timestamp,min_price,median,quantity
23092218,1275,1363,283
23092219,1274,1363,314
23092220,1274,1363,300
23092221,1274,1363,347
23092222,1211,1359,408
23092223,1211,1359,408
23092300,1211,1359,420
23092301,1211,1359,415
23092302,1211,1359,420
23092303,1211,1359,434
23092304,1211,1275,431
23092305,1210,1274,475
23092306,1209,1274,476
23092307,1209,1211,448
23092308,1209,1211,393
23092309,1209,1211,374
23092310,1209,1211,320
23092311,1209,1211,322
23092312,1209,1210,365
23092313,1126,1211,427
23092314,1126,1211,426
23092315,1126,1211,428
23092316,1126,1211,435
23092317,1126,1211,432
23092318,1126,1210,459
23092319,1126,1210,460
23092320,2592,15526,998
23092321,2500,15526,1002
23092322,2499,15526,1024
23092323,2499,15526,1067
23092400,2498,15526,1087
23092401,2498,15526,1101
23092402,2498,15526,1101
23092403,2498,15526,1116
23092404,2498,15526,1116
23092405,2498,15526,1119
23092406,2498,15526,1119
23092407,2497,15526,1120
23092408,1097,15526,1124
23092409,1097,15526,1124
23092410,1097,15526,1127
23092411,1096,15526,1195
23092412,1096,15526,1198
23092413,1095,15526,1205
23092414,2497,15526,1126
23092415,2496,15526,1210
23092416,2496,15526,1219
23092417,2495,15526,1236
23092418,2495,15526,1241
23092419,2495,15526,1239
23092420,2495,15526,1254
23092421,2371,15526,1329
23092422,2370,15526,1331
23092423,2370,15526,1298
23092500,2369,15526,1298
23092501,2369,15526,1323
23092502,2368,15526,1339
23092503,2367,15526,1379
23092504,2367,15526,1379
23092505,2367,15526,1379
23092506,2367,15526,1391
23092507,2367,15526,1393
23092508,2367,15526,1372
23092509,2367,15526,1320
23092510,2367,15526,1320
23092511,2367,15526,1322
23092512,2367,15526,1324
23092513,2367,15526,1268
23092514,2366,15526,1273
23092515,2366,15526,1303
23092516,2366,15526,1296
23092517,2365,15526,1299
23092518,2365,15526,1300
23092519,2365,15526,1314
23092520,2365,2369,390
23092521,1564,2369,396
23092522,1250,2370,359
23092523,1200,2369,380
23092600,2247,2369,458
23092601,2247,2370,420
23092602,2247,2371,405
23092603,2247,2495,366
23092604,2246,2495,367
23092605,34026199,34026199,4
23092606,8099,8099,253
23092607,8099,8099,256
23092608,8099,8099,256
23092609,8099,8099,256
23092610,8099,8099,256
23092611,3599,8099,323
23092612,3599,8099,316
23092613,3599,8099,336
23092614,3500,8099,382
23092615,2000,8099,402
23092616,2000,8099,434
23092617,2000,8099,431
23092618,2000,8099,457
23092619,2000,8099,475
23092620,2000,8099,479
23092621,2000,8099,486
23092622,2000,8099,515
23092623,2000,8099,515
23092700,1200,3599,559
23092701,1200,3599,559
23092702,1200,3599,530
23092703,1200,3599,538
23092704,1200,3599,545
23092705,1199,3599,608
23092706,1199,3599,589
23092707,1199,3599,589
23092708,1200,3599,524
23092709,1200,3599,530
23092710,1200,3599,530
23092711,1200,3599,515
23092712,1200,3599,525
23092713,1200,3599,505
23092714,8099,8099,249
23092715,8099,8099,267
23092716,8099,8099,279
23092717,3000,8099,329
23092718,3006,8099,314
23092719,3006,8099,315
23092720,3001,8099,354
23092721,3001,8099,353
23092722,3001,8099,366
23092723,3000,8099,388
23092800,3000,8099,392
23092801,3000,8099,392
23092802,3000,8099,397
23092803,3000,8099,402
23092804,3000,8099,402
23092805,3000,8099,408
23092806,3000,8099,426
23092807,1900,3001,184
23092808,1900,3001,184
23092809,1900,3001,184
23092810,1899,3001,193
23092811,1899,3001,180
23092812,1899,3000,207
23092813,1899,3000,230
23092814,1899,3000,230
23092815,1299,1900,308
23092816,1299,1900,310
23092817,1250,1900,297
23092818,1250,1899,283
23092819,1250,1899,299
23092820,1899,1899,319
23092821,1899,1899,319
23092822,1899,1899,324
23092823,1800,1899,336
23092900,1800,1899,369
23092901,1799,1899,435
23092902,1799,1899,515
23092903,1799,1899,515
23092904,1799,1899,515
23092905,1795,1800,710
23092906,1795,1800,710
23092907,1700,1799,953
23092908,1700,1799,949
23092909,1700,1799,963
23092910,1700,1799,954
23092911,1700,1799,958
23092912,1700,1795,922
23092913,1600,1795,954
23092914,1600,1795,960
23092915,1600,1795,975
23092916,1600,1795,993
23092917,1500,1795,1013
23092918,1500,1795,1013
23092919,1500,1795,1013
23092920,1500,1795,854
23092921,1500,1795,858
23092922,1500,1795,864
23092923,1500,1795,823
23093000,1500,1795,817
23093001,1500,1795,779
23093002,1700,1795,665
23093003,1700,1795,662
23093004,1250,1795,721
23093005,1244,1795,724
23093006,1244,1795,714
23093007,1244,1795,694
23093008,1244,1795,714
23093009,1244,1795,711
23093010,1244,1795,711
23093011,1244,1795,715
23093012,1044,1795,713
23093013,1700,1795,621
23093014,1700,1795,681
23093015,1700,1795,664
23093016,1683,1795,666
23093017,1700,1795,669
23093018,1700,1700,712
23093019,1700,1700,718
23093020,1700,1700,723
23093021,1700,1700,707
23093022,1699,1700,799
23093023,1699,1700,800
23100100,1699,1700,805
23100101,1699,1700,801
23100102,1699,1700,724
23100103,1699,1700,735
23100104,1699,1700,735
23100105,1699,1700,532
23100106,1699,1700,271
23100107,990,1699,364
23100108,990,1699,365
23100109,990,1699,373
23100110,990,1699,482
23100111,990,1699,480
23100112,990,1699,479
23100113,900,1699,500
23100114,1699,1699,244
23100115,1699,1699,236
23100116,1698,1699,455
23100117,1000,1698,498
23100118,1000,1698,497
23100119,1000,1698,495
23100120,1000,1698,488
23100121,999,1698,535
23100122,1600,1698,484
23100123,1600,1698,486
23100200,1600,1698,485
23100201,1600,1698,489
23100202,1599,1698,499
23100203,1599,1698,499
23100204,1599,1698,502
23100205,1599,1698,471
23100206,1599,1698,494
23100207,1536,1698,501
23100208,1535,1698,507
23100209,1535,1698,507
23100210,1535,1698,514
23100211,1535,1698,514
23100212,1535,1698,549
23100213,1535,1698,545
23100214,1400,1698,541
23100215,1400,1698,578
23100216,1400,1698,562
23100217,1400,1698,561
23100218,1400,1698,544
23100219,1400,1698,545
23100220,1400,1698,554
23100221,1400,1698,634
23100222,1400,1599,496
23100223,1400,1599,504
23100300,1400,1600,468
23100301,1400,1600,468
23100302,1399,1600,468
23100303,1399,1600,465
23100304,1399,1599,471
23100305,1399,1599,468
23100306,1399,1600,457
23100307,1399,1599,453
23100308,1301,1400,510
23100309,1301,1400,510
23100310,1301,1400,501
23100311,1301,1400,512
23100312,1301,1400,512
23100313,1399,1600,438
23100314,1399,1400,476
23100315,1399,1400,273
23100316,1399,1400,275
23100317,1399,1400,280
23100318,1399,1400,273
23100319,22500000,22500000,1
23100320,2599,2599,65
23100321,2599,2599,69
23100322,2599,2599,95
23100323,2599,2599,102
23100400,2500,2599,106
23100401,2500,2599,106
23100402,2500,2599,108
23100403,1500,2599,112
23100404,1500,2599,121
23100405,1500,2599,122
23100406,1500,2599,126
23100407,1500,2599,127
23100408,1500,2599,145
23100409,1500,2599,145
23100410,1500,2599,127
23100411,22500000,22500000,2
23100412,22500000,22500000,2
23100413,2500,2500,22
23100414,2500,2500,22
23100415,2500,2500,40
23100416,2500,2500,40
23100417,2500,2500,48
23100418,2500,2500,56
23100419,2500,2500,56
23100420,2500,2500,59
23100421,2500,2500,75
23100422,2500,2500,79
23100423,2000,2500,80
23100500,2000,2500,81
23100501,2000,2500,82
23100502,2000,2500,82
23100503,2000,2500,82
23100504,1999,2500,113
23100505,1999,2500,116
23100506,1999,2500,117
23100507,1899,2500,138
23100508,1899,2250,136
23100509,1899,2000,136
23100510,1899,1999,148
23100511,1899,1999,148
23100512,1899,1999,148
23100513,1899,1999,170
23100514,1000,1999,177
23100515,1000,1999,178
23100516,1000,1899,157
23100517,1000,1899,148
23100518,1000,1899,121
23100519,1000,25500,679
23100520,1000,25500,697
23100521,1899,25500,665
23100522,1899,25500,665
23100523,1898,25500,672
23100600,1898,25500,672
23100601,1804,25500,709
23100602,1786,25500,721
23100603,1786,25500,721
23100604,1786,25500,711
23100605,1786,25500,711
23100606,1786,25500,711
23100607,1786,25500,721
23100608,1500,25500,737
23100609,1500,25500,760
23100610,25500,25500,559
23100611,9170,25500,591
23100612,9170,25500,591
23100613,9170,25500,600
23100614,9170,25500,619
23100615,9170,25500,624
23100616,9170,25500,643
23100617,9170,25500,647
23100618,9170,25500,647
23100619,9170,25500,651
23100620,9170,25500,653
23100621,9170,25500,654
23100622,9170,25500,654
23100623,9170,25500,654
23100700,2854,25500,683
23100701,2854,25500,692
23100702,2854,25500,694
23100703,2854,25500,704
23100704,2854,25500,709
23100705,2854,25500,709
23100706,2854,25500,707
23100707,2854,25500,710
23100708,2840,25500,719
23100709,2840,25500,722
23100710,2840,25500,765
23100711,2840,25500,733
23100712,2839,25500,705
23100713,2839,25500,713
23100714,2839,25500,717
23100715,2839,25500,702
23100716,2839,25500,702
23100717,2839,25500,702
23100718,9170,25500,611
23100720,9170,9170,78
23100721,9170,9170,84
23100722,9170,9170,102
23100723,9170,9170,150
23100800,9170,9170,150
23100801,8277,9170,156
23100802,8277,9170,158
23100803,8277,9170,159
23100804,8277,9170,159
23100805,6817,9170,179
23100806,6817,9170,179
23100807,6817,9170,186
23100808,15554,15554,8
23100809,15554,15554,14
23100810,5054,15554,64
23100811,5054,15554,64
23100812,5054,5054,355
23100813,5054,5054,357
23100814,5054,5054,363
23100815,5054,5054,366
23100816,5054,5054,366
23100818,5054,5054,376
23100819,5054,5054,376
23100820,5054,5054,389
23100821,2554,5054,404
23100822,2554,5054,404
23100823,2503,5054,425
23100900,2503,5054,430
23100901,2503,5054,430
23100902,2503,5054,435
23100903,2503,5054,431
23100904,2503,5054,433
23100905,14454,15554,51
23100906,14454,15554,51
23100907,14454,15554,51
23100908,13732,15554,51
23100909,13732,15554,51
23100910,13732,15554,61
23100911,13732,15554,69
23100912,13732,15554,70
23100913,13732,15554,70
23100914,13732,15554,70
23100915,13732,15554,70
23100916,13732,15554,70
23100917,8032,8032,170
23100918,8032,8032,171
23100919,7500,8032,172
23100920,7500,8032,172
23100921,7500,8032,172
23100922,7500,8032,174
23100923,7500,8032,175
23101000,7500,8032,196
23101001,7500,8032,202
23101002,7500,8032,278
23101003,7500,8032,283
23101004,7485,8032,303
23101005,7485,8032,303
23101006,7485,8032,306
23101007,7485,8032,305
23101008,7485,7766,302
23101009,7485,7766,302
23101010,7485,7500,164
23101011,7485,7500,143
23101012,7400,7400,1073
23101013,7400,7400,1070
23101014,7300,7400,1071
23101015,7300,7400,1071
23101016,7300,7400,1071
23101017,7000,7000,1070
23101018,7000,7000,1060
23101019,7000,7000,1060
23101020,7000,7000,1094
23101021,6000,7000,1127
23101022,6000,7000,1127
23101023,6000,7000,1188
23101100,6000,7000,1188
23101101,4000,7000,1200
23101102,4000,7000,1200
23101103,4000,7000,1203
23101104,4000,7000,1204
23101105,4000,7000,1199
23101106,3960,7000,1201
23101107,3960,7000,1218
23101108,3960,7000,1248
23101109,3500,3500,1214
23101110,3500,3500,1221
23101111,3500,3500,1224
23101112,3400,3500,1232
23101113,3400,3500,1232
23101114,3400,3500,1236
23101115,3400,3500,1240
23101116,3400,3500,1240
23101117,3400,3500,1249
23101118,3400,3500,1249
23101119,3400,3500,1271
23101120,3400,3500,1265
23101121,3400,3500,1294
23101122,3400,3500,1279
23101123,3400,3500,1284
23101200,3400,3500,1271
23101201,3400,3500,1271
23101202,3400,3500,1194
23101203,3400,3500,1201
23101204,3400,3500,1182
23101205,3300,3500,1174
23101206,3300,3500,1183
23101207,3300,3500,1183
23101208,3134,3500,1183
23101209,3099,3500,1170
23101210,2999,3500,1171
23101211,2999,3500,1145
23101212,2999,3500,1143
23101213,2999,3500,1182
23101214,2999,3500,1183
23101215,2900,3500,1184
23101216,2900,3500,1290
23101217,2900,3500,1305
23101218,2900,3500,1296
23101219,3099,3500,1065
23101220,3009,3500,1092
23101221,3009,3500,1080
23101222,3009,3500,1100
23101223,3009,3500,1105
23101300,2985,3500,1187
23101301,2985,3500,1187
23101302,2985,3500,1187
23101303,2985,3500,1181
23101304,2985,3500,1181
23101305,2985,3500,1181
23101306,2935,3500,1193
23101307,2935,3500,1200
23101308,2935,3500,1143
23101309,2935,3000,207
23101310,2935,3000,212
23101311,2935,3000,212
23101312,2935,3000,212
23101313,2900,3000,225
23101314,2900,3000,225
23101315,2900,3000,225
23101316,2900,3000,225
23101317,2900,3000,225
23101318,2900,3000,241
23101319,2842,3000,245
23101320,2499,3000,228
23101321,2499,3000,229
23101322,2450,2985,265
23101323,2450,2985,269
23101400,2000,2985,271
23101401,2000,2985,265
23101402,2000,2985,265
23101403,2000,2985,265
23101404,2000,2985,265
23101405,2000,2985,265
23101406,1500,3000,245
23101407,2450,3000,228
23101408,2450,3000,234
23101409,2450,3000,229
23101410,2450,3000,202
23101411,2449,3000,215
23101412,2449,3000,218
23101413,2449,3000,218
23101414,2449,3000,222
23101415,2449,3000,222
23101416,2449,3000,222
23101417,2449,3000,231
23101418,2327,2992,234
23101419,2327,2985,231
23101420,1844,2985,243
23101421,1844,2985,242
23101422,1844,2985,198
23101423,1000,2985,204
23101500,1000,2450,122
23101501,1000,2450,148
23101502,1844,2450,129
23101503,1844,2450,150
23101504,1844,2450,151
23101505,1844,2450,143
23101506,1844,2450,137
23101507,1499,1844,218
23101508,1484,1844,248
23101509,1084,1844,249
23101510,1843,1844,204
23101511,1800,1844,195
23101512,1800,1844,203
23101513,1800,1844,195
23101514,1800,1844,197
23101515,1200,1844,261
23101516,1200,1800,334
23101517,800,1200,361
23101518,800,1200,362
23101519,800,1200,330
23101520,800,1200,327
23101521,800,1200,338
23101522,800,1200,358
23101523,800,1200,352
23101600,1200,1200,296
23101601,1200,1200,276
23101602,1200,1200,287
23101603,1200,1200,286
23101604,1800,1844,109
23101605,1000,1844,129
23101606,800,1844,155
23101607,1710,1844,109
23101608,1000,1000,228
23101609,1709,1844,106
23101610,1709,1844,103
23101611,1699,1844,134
23101612,1699,1844,119
23101613,1699,1844,122
23101614,1699,1844,118
23101615,1699,1844,123
23101616,1699,1844,124
23101617,1699,1844,125
23101618,1699,1844,131
23101619,1699,1844,144
23101620,1665,1709,168
23101621,3501,3501,40
23101622,2301,3501,45
23101623,2301,3501,45
23101700,2301,3501,51
23101701,2300,3501,60
23101702,2300,3501,60
23101703,2300,3501,60
23101704,2300,3501,63
23101705,2300,3501,70
23101706,2300,3501,71
23101707,2300,3501,71
23101708,1000,3501,74
23101709,1000,3501,74
23101710,1000,3501,74
23101711,20001,20001,5
23101712,20001,20001,5
23101713,20001,20001,7
23101714,20001,20001,8
23101715,6836,20001,13
23101716,6836,20001,13
23101717,6836,20001,13
23101718,6836,20001,13
23101719,6836,19601,18
23101720,6835,6835,135
23101721,6835,6835,175
23101722,6835,6835,176
23101723,6835,6835,190
23101800,5900,6835,221
23101801,5900,6835,221
23101802,5900,6835,221
23101803,5900,6835,221
23101804,5900,6835,224
23101805,5900,6835,224
23101806,5900,6835,226
23101807,5900,6835,246
23101808,5900,6835,246
23101809,5000,6835,252
23101810,5000,6835,253
23101811,5000,6835,254
23101812,5000,6835,251
23101813,4499,4500,270
23101814,4499,4499,296
23101815,4495,4499,292
23101817,4100,4499,321
23101818,4099,4499,329
23101819,4098,4499,330
23101820,4098,4499,335
23101821,4098,4499,300
23101822,4098,4499,304
23101823,4000,4499,319
23101900,4000,4499,324
23101901,3999,4098,317
23101902,3999,4098,319
23101903,3999,4098,318
23101904,3999,4000,259
23101905,3999,3999,267
23101906,3999,3999,261
23101907,3999,3999,255
23101908,3999,3999,255
23101909,3998,3998,259
23101910,3998,3998,254
23101911,3900,3998,294
23101912,3900,3998,289
23101913,3784,3998,297
23101914,3784,3998,295
23101915,3500,3998,299
23101916,3410,3998,301
23101917,3410,3998,293
23101918,3410,3998,291
23101919,3410,3998,291
23101920,3410,3998,287
23101921,3410,3998,295
23101922,3410,3998,296
23101923,3410,3998,284
23102000,3400,3998,282
23102001,3400,3998,282
23102002,3366,3998,293
23102003,3366,3998,301
23102004,3366,3998,309
23102005,3366,3998,309
23102006,3366,3998,318
23102007,3366,3998,300
23102008,2565,3998,310
23102009,2565,3998,304
23102010,2564,3998,324
23102011,2564,3998,319
23102012,2564,3998,334
23102013,2563,2565,352
23102014,2563,2563,326
23102015,15598,15598,4
23102016,15598,15598,7
23102017,15598,15598,7
23102018,15598,15598,9
23102019,15598,15598,15
23102020,15287,15598,22
23102021,15287,15598,27
23102022,15287,15287,72
23102023,9987,15287,136
23102100,9987,15287,137
23102101,5587,9987,159
23102102,5587,6487,499
23102103,5087,6487,512
23102104,5037,6487,516
23102105,5037,6487,516
23102106,5037,6487,528
23102107,5037,6487,545
23102108,5037,6487,547
23102109,5037,6487,546
23102110,5037,6487,545
23102111,5000,6487,550
23102112,5000,6487,551
23102113,2500,6487,552
23102114,2500,6487,552
23102115,2474,6487,555
23102116,2474,6487,560
23102117,2474,6487,565
23102118,2474,6487,565
23102119,2474,6487,559
23102120,2474,6487,556
23102121,2474,6487,562
23102122,2474,6487,564
23102123,2400,6487,496
23102200,2400,6487,503
23102201,2400,6487,501
23102202,2400,5587,161
23102203,2400,5587,155
23102204,2400,5587,155
23102205,2400,5587,153
23102206,1599,5587,159
23102207,1599,5587,159
23102208,1599,5037,229
23102209,1599,5037,229
23102210,1598,5037,239
23102211,1598,5037,239
23102212,1598,2500,244
23102213,1597,2400,288
23102214,1597,2400,288
23102215,1597,2400,293
23102216,1597,1599,288
23102217,1500,1599,291
23102218,1500,1599,290
23102219,1500,1599,290
23102220,1500,5037,222
23102221,1467,2500,219
23102222,1467,2400,166
23102223,1467,2400,167
23102300,1467,2400,166
23102301,1399,2400,121
23102302,1398,1398,238
23102303,1398,1398,233
23102304,1398,1398,229
23102305,1398,1398,229
23102306,1398,1398,231
23102307,1398,1398,214
23102308,1397,1398,209
23102309,1397,1398,216
23102310,1399,1597,89
23102311,1399,1597,89
23102312,1399,1597,81
23102313,1399,1597,68
23102314,1394,1399,104
23102315,1394,1399,96
23102316,1394,1399,102
23102317,1394,1399,100
23102318,1393,1399,103
23102319,1393,1399,108
23102320,1400,1599,38
23102321,500,1597,39
23102322,500,1597,38
23102323,1399,1576,41
23102400,1398,1483,38
23102401,1398,1538,44
23102402,1398,1538,44
23102403,1398,1467,51
23102404,1398,1467,51
23102405,1398,1467,51
23102406,1398,1399,49
23102407,1385,1399,64
23102408,15500,15598,7
23102409,15500,15598,7
23102410,15500,15598,7
23102411,15500,15598,7
23102412,15500,15598,7
23102413,15500,15598,7
23102414,4093,4093,16
23102415,15500,15598,7
23102416,15500,15500,13
23102417,13281,15500,17
23102418,13281,15500,17
23102419,1924,13281,56
23102420,1924,13281,61
23102421,1924,13281,66
23102422,13281,13281,62
23102423,13281,13281,61
23102500,13281,13281,63
23102501,12554,13281,64
23102502,12554,13281,67
23102503,12499,13281,68
23102504,12499,13281,63
23102505,12499,13281,63
23102506,12499,13281,63
23102507,12499,13281,63
23102508,12499,13281,63
23102509,12000,13281,67
23102510,3528,13281,76
23102511,3528,13281,76
23102512,3528,13281,77
23102513,3500,3500,1008
23102514,3499,3500,1015
23102515,3498,3500,1016
23102516,3498,3500,1018
23102517,3498,3500,1014
23102518,2500,3500,998
23102519,2500,3500,1002
23102520,2500,13281,79
23102521,2450,13281,89
23102522,2413,13281,83
23102523,2413,13281,83
23102600,2413,12554,97
23102601,2413,12554,91
23102602,2412,2413,161
23102603,2412,2413,161
23102604,2412,2413,162
23102605,2412,2413,162
23102606,2412,2413,159
23102607,3528,13281,59
23102608,3500,13281,73
23102609,3500,13281,72
23102610,3500,13281,72
23102611,3500,13281,72
23102612,2850,3500,118
23102613,2850,3500,118
23102614,2850,3500,118
23102615,2850,3500,118
23102616,2850,3500,126
23102617,2850,3500,126
23102618,2850,3500,128
23102619,2848,3000,92
23102620,2848,3000,92
23102621,2848,3000,92
23102622,2848,3000,88
23102623,2848,3000,100
23102700,2848,3000,100
23102701,2848,3000,101
23102702,2848,3000,98
23102703,2848,3000,98
23102704,2848,3000,98
23102705,2848,3000,98
23102706,2848,3000,99
23102707,2848,3000,99
23102708,2848,3000,98
23102709,2848,3000,96
23102710,2848,3000,101
23102711,2848,3000,101
23102712,2848,2850,56
23102713,2848,2850,58
23102714,2848,2848,65
23102715,2848,2848,82
23102716,2848,2848,133
23102717,2848,2848,140
23102718,2840,2848,144
23102719,2597,2848,179
23102720,2597,2848,184
23102721,2597,2848,186
23102722,1097,2848,187
23102723,1097,2848,189
23102800,1097,2848,189
23102801,1097,2848,194
23102802,1097,2848,197
23102803,1097,2848,199
23102804,1086,2848,159
23102805,1086,2848,161
23102806,1086,2598,208
23102807,2597,2848,138
23102808,2597,2848,125
23102809,2597,2848,124
23102810,2597,2848,118
23102811,593,2848,122
23102812,593,2844,136
23102813,2393,2848,117
23102814,2393,2848,125
23102815,2392,2392,1027
23102816,2392,2392,1018
23102817,2392,2392,1018
23102818,2392,2392,1017
23102819,2392,2392,1014
23102820,2000,2392,1018
23102821,2000,2392,1017
23102822,2000,2392,1017
23102823,2000,2392,1011
23102900,1500,2392,1015
23102901,1000,2392,1014
23102902,1000,2392,1014
23102903,1000,2392,1014
23102904,1000,2392,1014
23102905,1000,2392,1016
23102906,1000,2392,1010
23102907,1000,2392,1008
23102908,1000,2392,1008
23102909,1000,2392,1008
23102910,999,2392,1017
23102911,999,2392,1025
23102912,1500,2392,1004
23102913,1500,2392,1053
23102914,1499,2392,1041
23102915,1499,1750,126
23102916,1499,1500,127
23102917,1499,2597,141
23102918,1498,1500,153
23102919,1499,1500,121
23102920,1498,1500,122
23102921,1498,1500,123
23102922,1498,1500,124
23102923,1498,1500,149
23103000,1498,1500,158
23103001,1498,1499,113
23103002,1498,1499,117
23103003,1498,1499,115
23103004,1400,1498,118
23103005,1400,1498,130
23103006,1499,2000,51
23103007,1499,2000,49
23103008,1499,2000,49
23103009,1499,2000,50
23103011,44401,44401,8
23103012,44401,44401,8
23103013,9900,9900,68
23103014,9900,9900,78
23103015,9900,9900,87
23103016,9900,9900,88
23103017,9900,9900,95
23103018,9900,9900,103
23103019,9900,9900,103
23103020,9900,9900,110
23103021,9900,9900,110
23103022,9900,9900,115
23103023,9899,9900,170
23103100,9899,9900,171
23103101,9899,9900,179
23103102,9899,9899,130
23103103,9899,9899,180
23103104,9899,9899,182
23103105,9899,9899,182
23103106,9899,9899,182
23103107,9899,9899,177
23103108,9899,9899,178
23103109,9899,9899,179
23103110,9899,9899,179
23103111,4211,9899,175
23103112,4211,9899,175
23103113,4211,9899,175
23103114,4211,9899,169
23103115,4200,9899,166
23103116,4200,9899,170
23103117,4200,9899,170
23103118,4200,9899,258
23103119,3500,9899,263
23103120,2598,9899,276
23103121,2598,9899,275
23103122,2598,9899,271
23103123,2598,9899,272
23110100,1598,9899,275
23110101,1598,9899,275
23110102,1598,9899,270
23110103,1598,9899,268
23110104,1550,4200,429
23110105,1549,4200,439
23110106,1548,1598,402
23110107,1548,1598,403
23110108,1548,1598,418
23110109,1548,1598,419
23110110,1548,1598,420
23110111,1548,1598,420
23110112,1548,1598,419
23110113,1548,1598,419
23110114,1547,1598,441
23110115,1546,1598,448
23110116,1546,1598,434
23110117,1546,1598,434
23110118,1546,1598,423
23110119,1545,1598,459
23110120,1545,1598,463
23110121,1545,1598,453
23110122,1545,1598,469
23110123,1545,1598,478
23110200,1545,1598,503
23110201,1544,1598,495
23110202,1543,1598,503
23110203,1543,1548,453
23110204,1543,1548,301
23110205,1543,1548,296
23110206,1543,1548,293
23110207,1543,1548,252
23110208,1543,1548,237
23110209,1542,1548,246
23110210,1542,1548,226
23110211,1001,1548,229
23110212,1001,1548,239
23110213,1001,1548,230
23110214,1000,1548,229
23110215,999,1548,226
23110216,900,1548,224
23110217,900,1548,229
23110218,900,1548,208
23110219,1541,1548,181
23110220,1540,1548,181
23110221,1540,1548,186
23110222,1402,1545,238
23110223,1402,1545,254
23110300,1402,1545,266
23110301,1402,1543,301
23110302,1402,1542,299
23110304,1402,1542,299
23110305,1402,1542,298
23110306,1401,1402,320
23110307,1401,1402,320
23110308,1401,1402,334
23110309,1401,1402,334
23110310,1401,1402,335
23110311,1401,1403,216
23110312,1401,1545,341
23110313,1401,1545,343
23110314,1190,1543,337
23110315,1190,1542,337
23110316,1190,1543,332
23110317,1190,1540,350
23110318,1190,1540,350
23110319,1400,1543,328
23110320,1400,1543,326
23110321,1400,1540,338
23110322,1400,1543,324
23110323,1400,1403,365
23110400,1305,1403,353
23110401,1305,1402,355
23110402,1305,1402,345
23110403,1305,1402,346
23110404,1305,1402,353
23110405,1305,1402,360
23110406,1305,1402,361
23110407,1305,1402,363
23110408,1305,1402,362
23110409,1400,1402,317
23110410,1400,1402,317
23110411,1400,2446,263
23110412,1400,1402,139
23110413,1400,1402,132
23110414,1400,1402,132
23110415,1400,1401,163
23110416,1399,1400,174
23110417,1398,1400,182
23110418,1398,1400,181
23110419,1398,1400,182
23110420,1398,1400,180
23110421,1397,1400,183
23110422,1397,1400,158
23110423,1250,1400,162
23110500,1250,1400,148
23110501,1249,1400,152
23110502,1248,1397,138
23110503,1247,1397,130
23110504,1247,1397,130
23110505,1246,1397,140
23110506,1246,1397,140
23110507,1246,1397,141
23110508,1245,1250,182
23110509,1242,1249,198
23110510,1242,1249,184
23110511,1218,1250,237
23110512,1218,1250,237
23110513,2445,2446,372
23110514,2445,2446,377
23110515,2042,2446,389
23110516,2042,2446,392
23110517,2042,2446,393
23110518,2042,2446,396
23110519,2042,2446,396
23110520,2042,2446,397
23110521,2042,2446,398
23110522,2042,2446,405
23110523,2042,2446,403
23110600,2042,2446,410
23110601,15549,15549,51
23110602,15549,15549,51
23110603,15549,15549,96
23110604,4183,15549,103
23110605,3800,15549,164
23110606,3800,15549,166
23110607,3000,3800,249
23110608,3000,3800,249
23110609,3000,3800,250
23110610,3800,15549,169
23110611,3800,15549,170
23110612,2400,3800,238
23110613,2400,3800,239
23110614,2400,3800,277
23110615,2400,3800,283
23110616,2400,3800,303
23110617,2400,3800,305
23110618,2400,3800,309
23110619,2400,3800,307
23110620,2299,2400,309
23110621,2299,2400,318
23110622,2299,2400,322
23110623,2299,2400,330
23110700,2299,2400,264
23110701,2299,2400,290
23110702,2299,2400,290
23110703,2299,2400,275
23110704,2299,2400,293
23110705,2299,2400,228
23110706,2299,2400,228
23110707,2299,2400,230
23110708,2299,2400,229
23110709,2298,2400,229
23110710,2298,2400,235
23110711,2298,2400,234
23110712,2298,2400,234
23110713,2298,2400,234
23110714,2298,2400,234
23110715,2298,2400,234
23110716,2298,2400,229
23110717,2298,2400,227
23110718,2298,2400,223
23110719,2298,2400,223
23110720,2298,2400,222
23110721,2298,2400,227
23110722,2298,2400,219
23110723,2298,2400,219
23110800,2298,2400,219
23110801,2298,2400,220
23110802,2298,2400,221
23110803,2298,2299,178
23110804,2298,2299,169
23110805,2298,2299,167
23110806,2298,2299,169
23110807,2298,2299,169
23110808,2297,2298,216
23110809,2297,2298,216
23110810,2297,2298,221
23110811,2296,2298,224
23110812,2296,2298,229
23110813,2296,2298,190
23110814,2296,2298,200
23110815,2296,2298,200
23110816,2296,2298,181
23110817,2296,2297,248
23110818,2296,2297,255
23110819,2296,2297,268
23110820,2296,2297,262
23110821,2296,2297,233
23110822,2296,2297,240
23110902,2200,2296,272
23110903,2200,2296,270
23110904,2200,2296,270
23110905,2200,2296,275
23110906,2199,2296,277
23110907,2199,2296,275
23110908,2199,2296,230
23110909,2199,2296,230
23110910,2099,2296,269
23110911,2099,2296,271
23110912,2098,2296,281
23110913,2098,2296,285
23110914,2098,2296,279
23110915,2098,2296,279
23110916,2098,2296,279
23110917,2098,2200,213
23110918,2098,2200,213
23110919,2097,2099,299
23110920,2096,2099,305
23110921,2000,2099,320
23110922,2000,2099,320
23110923,2000,2099,317
23111000,2000,2099,316
23111001,2000,2099,323
23111002,2000,2099,320
23111003,2000,2099,310
