timestamp,min_price,median,quantity
23091313,225,9999,361
23091314,299,9999,331
23091315,299,9999,363
23091316,299,9999,337
23091317,299,9999,334
23091318,299,9999,340
23091319,299,9999,334
23091320,299,9999,308
23091321,299,9999,308
23091322,232,9999,319
23091323,232,9999,319
23091400,299,9999,317
23091401,299,9999,317
23091402,200,9999,330
23091403,200,9999,330
23091404,200,306,56
23091405,200,306,56
23091406,200,313,54
23091407,200,313,54
23091408,200,313,54
23091409,200,313,52
23091410,299,299,65
23091411,299,299,69
23091412,299,306,56
23091413,299,299,63
23091414,299,306,56
23091415,299,299,67
23091416,299,313,48
23091417,299,299,62
23091418,299,299,41
23091419,299,299,47
23091420,299,299,25
23091421,299,299,25
23091422,4603,4603,9
23091423,755,755,3
23091500,755,755,22
23091501,755,755,58
23091502,755,18000,255
23091503,755,18000,255
23091504,755,18000,255
23091505,755,18000,262
23091506,463,18000,267
23091507,463,18000,267
23091508,463,18000,267
23091509,463,18000,286
23091510,463,18000,279
23091511,463,18000,267
23091513,755,18000,223
23091514,755,18000,224
23091515,755,18000,218
23091516,755,18000,207
23091517,755,18000,215
23091518,18000,18000,159
23091519,18000,18000,159
23091521,17820,18000,20
23091522,15878,16929,64
23091523,6435,15878,115
23091600,487,15878,177
23091601,487,15878,182
23091602,487,15878,173
23091603,487,6435,195
23091604,487,15878,160
23091605,487,15878,160
23091606,487,15878,160
23091607,487,15878,154
23091608,487,15878,163
23091609,487,15878,154
23091610,487,15878,132
23091611,400,6435,140
23091612,400,6435,141
23091613,400,16038,104
23091614,392,392,342
23091615,392,392,338
23091616,392,9513,128
23091617,392,3461,142
23091618,392,392,795
23091619,392,392,801
23091620,392,392,805
23091621,392,487,161
23091622,392,487,155
23091623,350,487,162
23091700,350,400,160
23091701,343,392,205
23091702,343,392,199
23091703,343,392,200
23091704,343,392,200
23091705,343,392,200
23091706,343,392,200
23091707,343,392,205
23091708,309,15878,358
23091709,309,14235,364
23091710,309,400,437
23091711,309,400,412
23091712,309,392,506
23091713,279,392,499
23091714,279,392,484
23091715,279,392,508
23091716,279,392,502
23091717,279,400,466
23091718,309,478,412
23091719,343,18000,296
23091720,343,15878,347
23091721,343,15878,331
23091722,343,18000,299
23091723,343,18000,289
23091800,343,18000,269
23091801,343,18000,254
23091802,343,18000,254
23091803,343,18000,254
23091804,343,18000,254
23091805,343,18000,254
23091806,343,18000,258
23091807,343,18000,258
23091808,343,18000,258
23091809,343,18000,235
23091810,343,18000,243
23091811,343,18000,227
23091812,343,18000,227
23091813,342,18000,230
23091814,342,18000,211
23091815,342,18000,189
23091816,343,18000,187
23091817,340,18000,214
23091818,255,18000,235
23091819,255,18000,223
23091820,250,18000,257
23091821,250,18000,257
23091822,6600,18000,300
23091823,6600,6600,344
23091900,5500,6600,355
23091901,6600,18000,305
23091902,6600,18000,300
23091903,6600,18000,300
23091904,6600,18000,300
23091905,6600,18000,300
23091906,6600,18000,300
23091907,6600,18000,300
23091908,6600,6600,141
23091909,2400,6600,150
23091910,2400,6600,150
23091911,2400,6600,52
23091912,2000,6600,65
23091913,2000,6600,65
23091914,1980,6600,72
23091915,1980,6600,72
23091916,1980,6600,73
23091917,1980,6600,79
23091918,1980,2000,121
23091919,1980,1980,133
23091920,1980,2400,104
23091921,1980,2000,126
23091922,1980,2000,127
23091923,1980,1980,76
23092000,1980,1980,93
23092001,1980,1980,93
23092002,1980,1980,92
23092003,1980,1980,98
23092004,1980,1980,97
23092005,1980,1980,126
23092006,1980,1980,121
23092007,1980,1980,124
23092008,1980,1980,265
23092009,1980,1980,281
23092010,1980,1980,293
23092011,1979,1980,239
23092012,1979,1980,239
23092013,1979,1980,133
23092014,1979,1980,126
23092015,979,1980,142
23092016,1979,1980,152
23092017,1979,1980,98
23092018,1979,1980,97
23092019,1960,1960,211
23092020,950,1960,219
23092021,950,1960,193
23092022,1960,1960,181
23092023,1960,1960,160
23092100,1960,1980,72
23092101,1960,1980,72
23092102,1960,1980,72
23092103,1960,1980,96
23092104,1960,1980,96
23092105,1960,1980,88
23092106,1960,1980,88
23092107,1960,1980,110
23092108,1960,1979,102
23092109,1960,1979,102
23092110,1960,1980,83
23092111,1960,1980,70
23092112,1979,1980,40
23092113,1979,1980,59
23092114,1979,1980,59
23092115,1979,1980,59
23092116,1979,1980,59
23092117,1950,1980,69
23092118,1950,1980,69
23092119,1950,1980,69
23092120,1900,1979,90
23092121,1900,1979,100
23092122,1900,1979,100
23092123,1900,1979,84
23092200,1900,99999,591
23092201,1900,99999,580
23092202,1900,99999,575
23092203,1900,99999,569
23092204,1900,99999,569
23092205,1900,99999,573
23092206,1900,99999,589
23092207,1900,99999,543
23092208,1900,99999,550
23092209,1900,99999,487
23092210,1900,99999,487
23092211,1900,99999,493
23092212,1900,99999,492
23092213,1900,99999,487
23092214,1900,99999,481
23092215,1900,99999,500
23092216,1900,99999,504
23092217,1900,99999,520
23092218,1900,99999,555
23092219,1500,99999,568
23092220,1900,99999,626
23092221,1881,99999,616
23092222,1899,99999,666
23092223,1898,99999,662
23092300,1897,99999,680
23092301,1897,99999,680
23092302,1897,99999,680
23092303,1897,99999,699
23092304,1897,99999,699
23092305,1897,99999,680
23092306,1897,99999,693
23092307,1897,99999,693
23092308,1897,99999,640
23092309,1897,99999,690
23092310,1897,99999,690
23092311,1897,99999,685
23092312,1879,99999,690
23092313,1879,99999,640
23092314,1864,99999,676
23092315,1850,99999,690
23092316,1849,99999,694
23092317,1849,99999,662
23092318,1249,99999,639
23092319,1187,99999,644
23092320,1249,99999,632
23092321,1850,99999,609
23092322,1750,99999,607
23092323,1850,99999,592
23092400,1850,1899,276
23092401,1850,9950,620
23092402,1850,9950,608
23092403,1850,9950,572
23092404,1850,9950,572
23092405,1850,9950,572
23092406,1850,9950,572
23092407,1850,9950,577
23092408,1850,9950,577
23092409,1700,9950,582
23092410,1700,9950,582
23092411,1700,9950,582
23092412,1700,9950,586
23092413,1700,9950,586
23092414,973,9950,608
23092415,973,9950,642
23092416,700,9950,685
23092417,650,9950,678
23092418,650,9950,678
23092419,650,9950,703
23092420,650,9950,697
23092421,650,9950,678
23092422,650,9950,678
23092423,650,9950,686
23092500,650,9950,703
23092501,650,9950,707
23092502,650,9950,657
23092503,650,9950,660
23092504,650,9950,667
23092505,650,9950,667
23092506,650,9950,661
23092507,700,9950,659
23092508,700,9950,659
23092509,400,9950,662
23092510,400,9950,678
23092511,400,9950,672
23092512,400,9950,656
23092513,400,9950,652
23092514,400,9950,598
23092515,400,9950,609
23092516,973,9950,534
23092517,973,9950,624
23092518,972,9950,704
23092519,972,9950,742
23092520,972,9950,742
23092521,972,9950,711
23092522,972,9950,708
23092523,972,9950,700
23092600,972,9950,700
23092601,972,973,249
23092602,972,973,239
23092603,972,1700,225
23092604,972,1700,223
23092605,972,1700,223
23092606,972,1700,222
23092607,972,5825,212
23092608,972,5825,212
23092609,972,5825,212
23092610,972,5825,212
23092611,972,973,257
23092612,972,973,257
23092613,972,973,256
23092614,972,973,256
23092615,972,973,242
23092616,924,973,245
23092617,924,973,239
23092618,924,973,239
23092619,972,973,234
23092620,924,973,239
23092621,924,973,244
23092622,878,972,269
23092623,878,972,268
23092700,878,972,286
23092701,878,972,286
23092702,878,9973,445
23092703,878,9973,433
23092704,878,9973,433
23092705,875,9973,424
23092706,924,9973,403
23092707,924,9973,400
23092708,924,9973,404
23092709,924,9973,400
23092710,924,9973,400
23092711,924,9973,399
23092712,924,9973,401
23092713,923,9973,438
23092714,724,9973,426
23092715,724,9973,419
23092716,724,9973,438
23092717,723,9973,424
23092718,723,18000,309
23092719,723,18000,237
23092720,723,18000,221
23092721,700,18000,234
23092722,658,9958,394
23092723,658,9958,392
23092800,525,9958,487
23092801,525,9958,443
23092802,525,9958,443
23092803,525,9958,443
23092804,525,9958,443
23092805,525,9958,438
23092806,525,9958,432
23092807,525,9958,424
23092808,658,9958,351
23092809,658,9958,351
23092810,658,9958,351
23092811,658,9958,351
23092812,525,9958,407
23092813,525,9958,415
23092814,525,9958,429
23092815,525,9958,436
23092816,525,9958,420
23092817,525,9958,431
23092818,325,9958,443
23092819,525,9958,412
23092820,525,9958,406
23092821,525,9958,401
23092822,525,9958,401
23092823,525,9958,417
23092900,525,9958,428
23092901,525,9958,409
23092902,525,658,252
23092903,525,658,250
23092904,525,658,255
23092905,525,658,249
23092906,525,9800,404
23092907,525,9800,430
23092908,250,9800,455
23092909,250,9800,455
23092910,250,9800,455
23092911,250,9800,439
23092912,250,9800,444
23092913,250,9800,440
23092914,250,9800,435
23092915,250,9800,440
23092916,240,9800,442
23092917,237,9800,461
23092918,236,9800,466
23092919,2857,9800,261
23092920,2857,9800,262
23092921,2857,9800,183
23092922,2855,9800,194
23092923,2855,9800,248
23093000,2855,9800,290
23093001,2855,9800,277
23093002,2854,9800,312
23093003,2854,2855,418
23093004,2500,2855,385
23093005,2500,2855,385
23093006,2500,9800,277
23093007,2500,9800,277
23093008,2854,9800,274
23093009,2854,9800,274
23093010,2854,9800,294
23093011,2854,9800,320
23093012,2854,9800,321
23093013,2854,9800,421
23093014,2854,9800,395
23093015,2854,9800,395
23093016,2854,9800,419
23093017,2854,9800,413
23093018,2854,9800,403
23093019,2854,9800,399
23093020,2854,9800,408
23093021,2854,9800,387
23093022,2854,9800,382
23093023,2825,9800,483
23100100,2825,9800,484
23100101,2825,9800,478
23100102,2854,9800,448
23100103,2854,9800,436
23100104,2854,9800,388
23100105,2854,9800,218
23100106,2854,9800,217
23100107,2854,9800,217
23100108,2854,9800,217
23100109,2854,19800,389
23100110,2854,19800,370
23100111,2854,19800,375
23100112,2854,19800,376
23100113,1500,19800,411
23100114,1500,19800,424
23100115,1500,19800,440
23100116,1500,19800,441
23100117,1500,19800,451
23100118,1500,19800,457
23100119,1500,19800,449
23100120,1500,19800,434
23100121,1500,19800,474
23100122,1500,19800,504
23100123,1500,19800,434
23100200,1500,19800,430
23100201,1500,99999,899
23100202,1500,99999,909
23100203,1500,99999,910
23100204,1500,99999,901
23100205,1500,99999,902
23100206,1500,99999,902
23100207,1500,99999,902
23100208,1500,99999,897
23100209,1500,99999,868
23100210,1500,99999,903
23100211,1500,99999,903
23100212,1500,99999,907
23100213,1500,99999,784
23100214,1500,19800,1151
23100215,1500,19800,1122
23100216,1500,19800,1122
23100217,1500,99999,771
23100218,1500,99999,771
23100219,1500,99999,766
23100220,1200,99999,771
23100221,1500,99999,761
23100222,1500,99999,761
23100223,1500,99999,766
23100300,1499,99999,821
23100301,1499,99999,821
23100302,1499,99999,818
23100303,1499,99999,818
23100304,1499,99999,818
23100305,1499,99999,818
23100306,1400,99999,861
23100307,1400,99999,861
23100308,1400,99999,856
23100309,1400,99999,856
23100310,1400,2800,1096
23100311,1400,1500,1091
23100312,1500,99999,965
23100313,1500,99999,946
23100314,1500,99999,652
23100315,1500,99999,652
23100316,1500,99999,639
23100317,1500,99999,630
23100318,1500,99999,630
23100319,1400,99999,661
23100320,1400,99999,668
23100321,1400,99999,682
23100322,1400,99999,689
23100323,1400,99999,667
23100400,1400,99999,662
23100401,1400,1400,142
23100402,1400,19800,298
23100403,1400,19800,297
23100404,1400,19800,298
23100405,1400,19800,298
23100406,1400,19800,291
23100407,1400,19800,291
23100408,1400,19800,291
23100409,1000,19800,294
23100410,1000,19800,277
23100411,1000,19800,304
23100412,1000,19800,308
23100413,1000,19800,302
23100414,1000,19800,276
23100415,1000,19800,271
23100416,1000,19800,272
23100417,1000,19800,259
23100418,600,19800,293
23100419,575,19800,317
23100420,600,19800,278
23100421,600,19800,281
23100422,600,19800,303
23100423,600,19800,317
23100500,600,1400,322
23100501,600,1400,322
23100502,600,1400,341
23100503,600,1400,335
23100504,600,1400,335
23100505,600,1400,322
23100506,600,1400,322
23100507,600,1400,345
23100508,500,1400,354
23100509,500,1400,349
23100510,500,1400,350
23100511,500,1400,368
23100512,500,1400,362
23100513,500,1400,395
23100514,500,1400,386
23100515,500,1400,387
23100516,500,1214,476
23100517,500,1214,481
23100518,500,1214,478
23100519,500,1000,476
23100520,500,1000,469
23100521,500,1000,434
23100522,500,1000,434
23100523,500,600,475
23100600,500,600,475
23100601,1000,1000,606
23100602,1000,1000,447
23100603,1000,1000,447
23100604,1000,1000,435
23100605,1000,1000,435
23100606,1000,1000,118
23100607,1000,1000,118
23100608,1000,1000,118
23100609,1000,1000,101
23100610,1000,1000,108
23100611,1000,1000,153
23100612,1000,1000,153
23100613,1000,1000,145
23100614,1000,1000,151
23100615,1000,1000,166
23100616,900,1000,174
23100617,900,1000,215
23100618,900,1000,215
23100619,900,1000,220
23100620,900,1000,220
23100621,900,1000,282
23100622,900,1000,282
23100623,900,99999,811
23100700,900,99999,786
23100701,900,99999,791
23100702,900,99999,776
23100703,900,99999,1053
23100704,900,99999,1061
23100705,900,99999,1061
23100706,900,99999,1061
23100707,900,99999,1077
23100708,900,99999,1088
23100709,900,99999,1088
23100710,900,99999,1081
23100711,900,99999,1101
23100712,400,99999,1103
23100713,400,99999,1103
23100714,400,99999,1135
23100715,400,99999,1135
23100716,400,99999,1077
23100717,400,99999,1077
23100718,400,99999,1097
23100720,400,900,1922
23100721,400,900,1912
23100722,400,900,1900
23100723,400,900,1912
23100800,400,900,1905
23100801,400,900,1828
23100802,400,900,1828
23100803,400,19800,1783
23100804,400,19800,1783
23100805,400,19800,1777
23100806,400,19800,1777
23100807,400,19800,1777
23100808,700,900,2140
23100809,700,900,2135
23100810,700,99999,1201
23100811,700,99999,1165
23100812,700,99999,1164
23100813,700,99999,1164
23100814,700,99999,1179
23100815,700,99999,1215
23100816,700,99999,1215
23100818,300,99999,1174
23100819,300,99999,1174
23100820,500,99999,1149
23100821,500,99999,1125
23100822,500,99999,1125
23100823,500,19800,627
23100900,500,19800,634
23100901,500,19800,634
23100902,500,900,361
23100903,500,900,361
23100904,500,900,354
23100905,700,900,322
23100906,700,900,322
23100907,700,900,349
23100908,700,900,344
23100909,700,900,344
23100910,700,900,339
23100911,700,900,337
23100912,700,900,324
23100913,693,900,339
23100914,692,900,344
23100915,692,900,346
23100916,692,900,346
23100917,692,900,351
23100918,692,700,425
23100919,692,700,457
23100920,692,700,390
23100921,589,700,512
23100922,589,589,1452
23100923,589,589,1429
23101000,589,589,1433
23101001,589,589,1433
23101002,589,589,1440
23101003,589,589,1285
23101004,589,589,1285
23101005,589,589,1296
23101006,589,589,1296
23101007,589,589,1190
23101008,587,589,1250
23101009,587,589,1250
23101010,587,589,1438
23101011,587,589,1461
23101012,581,589,1462
23101013,587,589,1711
23101014,587,589,1696
23101015,587,589,1644
23101016,585,589,1653
23101017,585,589,1653
23101018,580,589,1655
23101019,580,589,1655
23101020,580,589,1631
23101021,580,692,693
23101022,580,692,693
23101023,575,692,785
23101100,570,692,748
23101101,570,692,742
23101102,570,692,758
23101103,570,855,863
23101104,370,700,904
23101105,370,700,896
23101106,370,700,896
23101107,370,855,868
23101108,370,855,838
23101109,370,855,836
23101110,370,855,838
23101111,370,855,847
23101112,69,855,872
23101113,369,855,853
23101114,369,855,841
23101115,369,369,1776
23101116,368,369,1764
23101117,368,369,1708
23101118,368,369,1673
23101119,368,369,1738
23101120,368,369,1577
23101121,368,369,1617
23101122,368,369,1598
23101123,368,369,1796
23101200,300,369,1830
23101201,300,369,1816
23101202,300,369,1800
23101203,300,855,846
23101204,300,855,837
23101205,300,855,835
23101206,300,855,833
23101207,300,855,829
23101208,300,855,815
23101209,300,855,815
23101210,300,855,815
23101211,300,855,808
23101212,300,855,798
23101213,299,368,524
23101214,298,368,555
23101215,298,368,567
23101216,197,368,612
23101217,190,368,600
23101218,365,368,646
23101219,365,368,665
23101220,365,368,682
23101221,365,368,668
23101222,365,368,662
23101223,365,368,672
23101300,365,368,651
23101301,365,368,677
23101302,365,368,672
23101303,365,368,508
23101304,365,368,472
23101305,365,368,472
23101306,365,368,479
23101307,365,368,503
23101308,365,368,523
23101309,365,368,528
23101310,365,368,526
23101311,365,368,673
23101312,365,368,667
23101313,365,368,667
23101314,365,368,647
23101315,365,368,653
23101316,365,368,653
23101317,365,368,647
23101318,365,368,492
23101319,365,368,471
23101320,365,368,471
23101321,265,368,481
23101322,265,368,503
23101323,265,19700,309
23101400,265,3108,601
23101401,265,3108,601
23101402,265,3108,590
23101403,265,3108,610
23101404,265,3108,610
23101405,265,3108,624
23101406,265,3108,631
23101407,265,3108,631
23101408,265,3108,631
23101409,265,3108,637
23101410,1244,3108,500
23101411,1244,3108,500
23101412,1244,3108,533
23101413,1244,3108,538
23101414,1244,3108,578
23101415,1244,3108,584
23101416,1244,3108,597
23101417,1200,3108,594
23101418,1200,1200,1529
23101419,1200,1200,1553
23101420,1200,1200,1556
23101421,1200,1200,1564
23101422,1200,1200,1585
23101423,1200,1200,1585
23101500,1200,1200,1570
23101501,1200,1200,1570
23101502,1100,1200,1607
23101503,1100,1200,1607
23101504,1100,1200,1607
23101505,1100,1200,1601
23101506,1100,3108,677
23101507,1100,3108,646
23101508,1100,3108,640
23101509,1100,3108,640
23101510,1100,3108,631
23101511,732,1244,780
23101512,722,722,1718
23101513,722,722,1718
23101514,722,722,1704
23101515,722,722,1621
23101516,722,722,1563
23101517,702,1200,734
23101518,720,1200,753
23101519,720,1200,749
23101520,700,1100,800
23101521,700,1100,785
23101522,700,732,978
23101523,700,732,996
23101600,700,732,680
23101601,699,732,680
23101602,698,732,710
23101603,697,732,713
23101604,600,700,1033
23101605,600,700,1024
23101606,600,700,1024
23101607,699,700,1036
23101608,699,700,1030
23101609,699,700,1045
23101610,699,700,1061
23101611,699,700,1061
23101612,699,700,1038
23101613,699,700,1033
23101614,699,700,1011
23101615,699,700,1029
23101616,699,700,1035
23101617,699,700,1026
23101618,699,700,1056
23101619,699,700,1056
23101620,699,700,1010
23101621,699,700,1002
23101622,699,700,1006
23101623,699,700,992
23101700,699,700,997
23101701,699,700,966
23101702,699,700,966
23101703,699,700,962
23101704,699,700,962
23101705,699,700,991
23101706,699,700,991
23101707,699,700,1016
23101708,699,700,1016
23101709,699,700,1016
23101710,699,700,1016
23101711,680,700,788
23101712,680,700,795
23101713,680,700,795
23101714,580,700,861
23101715,580,700,868
23101716,580,700,808
23101717,580,700,814
23101718,450,700,929
23101719,449,700,929
23101720,449,700,891
23101721,449,699,1155
23101722,449,699,958
23101723,449,680,923
23101800,400,680,975
23101801,400,680,967
23101802,394,680,973
23101803,394,699,1116
23101804,394,680,793
23101805,394,680,793
23101806,400,680,784
23101807,449,680,742
23101808,400,680,723
23101809,400,680,708
23101810,400,680,720
23101811,400,680,745
23101812,400,680,730
23101813,400,680,730
23101814,400,680,712
23101815,400,680,702
23101817,400,680,900
23101818,400,680,793
23101819,400,680,802
23101820,400,680,699
23101821,400,680,705
23101822,400,680,1026
23101823,400,680,1022
23101900,400,680,1018
23101901,400,680,1018
23101902,400,733,1004
23101903,400,680,1029
23101904,400,680,1026
23101905,400,680,1119
23101906,400,680,1090
23101907,400,680,1089
23101908,400,680,1005
23101909,400,767,986
23101910,400,767,989
23101911,400,767,989
23101912,400,767,982
23101913,400,767,989
23101914,400,767,985
23101915,400,680,996
23101916,400,680,1047
23101917,400,680,1022
23101918,372,3130,923
23101919,400,3130,859
23101920,400,3130,864
23101921,400,3130,576
23101922,400,3130,594
23101923,400,3130,600
23102000,400,3130,561
23102001,400,3130,561
23102002,400,3130,555
23102003,400,3130,405
23102004,400,3130,390
23102005,380,3130,398
23102006,380,3130,398
23102007,380,3130,557
23102008,380,3130,567
23102009,380,3130,572
23102010,380,3130,572
23102011,380,3130,568
23102012,380,3130,560
23102013,380,3130,551
23102014,380,3130,542
23102015,379,3130,555
23102016,379,3130,556
23102017,300,3130,580
23102018,299,3130,573
23102019,299,3130,584
23102020,299,3130,854
23102021,299,3130,854
23102022,299,589,566
23102023,299,589,883
23102100,299,589,985
23102101,299,589,962
23102102,299,589,957
23102103,299,589,957
23102104,299,589,957
23102105,299,589,949
23102106,299,589,966
23102107,299,589,960
23102108,299,589,965
23102109,299,589,954
23102110,299,589,961
23102111,299,589,958
23102112,299,589,990
23102113,299,589,994
23102114,299,589,1121
23102115,299,589,1174
23102116,299,589,1109
23102117,299,589,1097
23102118,299,589,1082
23102119,299,589,1077
23102120,298,589,1109
23102121,298,589,1121
23102122,299,589,1022
23102123,299,589,668
23102200,299,589,649
23102201,299,589,649
23102202,299,589,649
23102203,299,589,657
23102204,299,589,651
23102205,299,589,651
23102206,299,589,653
23102207,299,589,500
23102208,299,589,500
23102209,299,589,526
23102210,185,589,544
23102211,185,589,565
23102212,185,589,565
23102213,185,558,572
23102214,150,379,633
23102215,150,379,644
23102216,285,589,498
23102217,285,589,485
23102218,285,589,485
23102219,284,589,485
23102220,285,379,201
23102221,285,379,195
23102222,285,299,341
23102223,285,285,397
23102300,285,285,272
23102301,285,285,272
23102302,285,285,233
23102303,285,285,233
23102304,285,285,239
23102305,285,285,233
23102306,285,285,247
23102307,285,285,267
23102308,285,285,288
23102309,200,285,352
23102310,190,285,337
23102311,90,285,344
23102312,90,285,324
23102313,90,285,314
23102314,90,285,312
23102315,190,285,312
23102316,200,285,286
23102317,185,285,306
23102318,200,285,306
23102319,200,285,431
23102320,200,285,486
23102321,200,285,473
23102322,200,200,438
23102323,200,285,431
23102400,200,200,432
23102401,200,285,340
23102402,200,200,456
23102403,180,285,410
23102404,180,285,410
23102405,180,285,410
23102406,180,285,406
23102407,180,285,400
23102408,180,285,406
23102409,180,285,406
23102410,180,285,406
23102411,180,285,406
23102412,180,285,406
23102413,180,285,406
23102414,180,200,462
23102415,180,200,514
23102416,180,285,807
23102417,180,285,807
23102418,180,285,801
23102419,180,285,801
23102420,180,285,801
23102421,180,285,801
23102422,180,285,675
23102423,180,285,661
23102500,180,285,661
23102501,180,200,736
23102502,180,200,801
23102503,180,419,909
23102504,180,419,909
23102505,180,419,909
23102506,180,419,895
23102507,180,419,875
23102508,180,419,825
23102509,180,419,831
23102510,180,419,826
23102511,180,419,867
23102512,180,419,864
23102513,180,419,867
23102514,180,419,838
23102515,180,419,843
23102516,180,419,830
23102517,178,419,854
23102518,150,419,855
23102519,50,200,924
23102520,50,200,921
23102521,50,200,941
23102522,150,200,951
23102523,150,200,999
23102600,150,200,987
23102601,150,200,994
23102602,150,419,765
23102603,150,419,757
23102604,150,419,770
23102605,150,419,764
23102606,150,419,770
23102607,150,419,750
23102608,150,419,750
23102609,2786,9600,169
23102610,2786,9600,277
23102611,2786,9600,271
23102612,252,9600,292
23102613,252,9600,246
23102614,252,9600,213
23102615,252,9600,204
23102616,541,9600,203
23102617,541,9600,197
23102618,541,9600,185
23102619,541,9600,202
23102620,541,9600,202
23102621,541,9600,201
23102622,541,9941,474
23102623,541,9941,483
23102700,541,9941,479
23102701,541,9941,464
23102702,541,9941,454
23102703,541,9941,295
23102704,2786,9941,285
23102705,2786,9941,285
23102706,541,9941,290
23102707,2786,9941,306
23102708,2786,9941,329
23102709,2786,9941,366
23102710,1513,9941,409
23102711,1513,9941,378
23102712,1513,9941,378
23102713,1513,9941,378
23102714,1513,9941,378
23102715,1513,9941,379
23102716,1513,9941,382
23102717,1513,9941,382
23102718,1513,9941,382
23102719,1500,9941,419
23102720,1500,9941,426
23102721,1500,9941,428
23102722,1500,9941,449
23102723,1500,9941,446
23102800,1500,9941,441
23102801,1500,9941,522
23102802,1400,9941,539
23102803,1500,9941,499
23102804,1500,9941,499
23102805,1500,9941,497
23102806,1500,9941,506
23102807,1488,9500,645
23102808,1488,9500,630
23102809,1488,9500,648
23102810,1488,9500,594
23102811,1485,9500,609
23102812,1485,9500,604
23102813,1500,9500,570
23102814,1500,9500,579
23102815,1500,9500,646
23102816,1500,9500,652
23102817,1500,9500,607
23102818,1500,9500,600
23102819,1500,9500,592
23102820,1500,9500,586
23102821,1500,9500,590
23102822,1500,2759,404
23102823,1500,2759,409
23102900,1500,2759,401
23102901,1500,2759,424
23102902,1500,2759,424
23102903,1500,2759,441
23102904,1500,2759,441
23102905,1500,2759,440
23102906,1500,2759,449
23102907,1500,2759,433
23102908,1500,2759,457
23102909,1500,2759,460
23102910,1500,2759,462
23102911,1500,2759,466
23102912,1500,1500,560
23102913,1500,1500,607
23102914,1500,1500,544
23102915,1500,1500,537
23102916,1500,1500,528
23102917,1500,1500,524
23102918,1498,1500,510
23102919,1498,1500,534
23102920,1498,1500,561
23102921,1498,1500,589
23102922,1484,1500,600
23102923,1498,1500,534
23103000,1498,1500,556
23103001,1484,1498,824
23103002,1484,1498,818
23103003,1484,1498,818
23103004,1484,1500,507
23103005,1484,1500,507
23103006,1484,1500,507
23103007,1484,1500,348
23103008,1484,1500,490
23103009,1484,1500,500
23103010,1399,1500,552
23103011,1399,1500,568
23103012,1399,1500,563
23103013,1399,1500,536
23103014,1399,1500,521
23103015,1399,1500,495
23103016,700,1500,509
23103017,1399,1500,515
23103018,1399,1500,522
23103019,1399,1500,535
23103020,1399,1500,503
23103021,1399,1500,503
23103022,1399,1484,500
23103023,1399,1484,514
23103100,1399,1484,455
23103101,1399,1484,452
23103102,1399,1484,469
23103103,1399,1484,429
23103104,1399,1484,455
23103105,1399,1484,444
23103106,1399,1484,445
23103107,1399,1484,436
23103108,1396,1484,500
23103109,1396,1484,499
23103110,1396,1484,499
23103111,1396,1400,664
23103112,1396,1400,665
23103113,1396,1400,665
23103114,1396,1400,647
23103115,1396,1400,591
23103116,1396,1400,612
23103117,1396,1400,600
23103118,1396,1400,599
23103119,1396,1400,583
23103120,1396,1400,577
23103121,1396,1400,555
23103122,1396,1400,562
23103123,1396,1400,550
23110100,1393,1399,859
23110101,1399,1484,385
23110102,1399,9500,308
23110103,1300,9500,269
23110104,1300,9500,278
23110105,1300,1300,963
23110106,1300,1300,963
23110107,1300,1300,960
23110108,1300,1300,960
23110109,1300,1300,807
23110110,1300,1300,770
23110111,1300,1300,780
23110112,1300,1300,781
23110113,1300,1300,754
23110114,1300,1300,762
23110115,1300,1300,755
23110116,1300,1300,752
23110117,1300,1300,766
23110118,1300,1300,828
23110119,1300,1300,816
23110120,1300,1300,829
23110121,1300,1300,804
23110122,1300,1300,805
23110123,1300,1300,810
23110200,1300,1300,808
23110201,1300,1300,797
23110202,1300,1300,1302
23110203,1300,1300,1271
23110204,1300,1300,1271
23110205,1287,99999,657
23110206,1287,99999,657
23110207,1287,99999,664
23110208,1287,99999,658
23110209,1287,99999,674
23110210,1287,99999,680
23110211,1287,99999,671
23110212,1287,99999,671
23110213,1287,99999,657
23110214,1286,99999,658
23110215,1287,99999,657
23110216,1287,99999,668
23110217,1287,99999,668
23110218,1287,1287,1367
23110219,1287,1287,1431
23110220,1287,99999,737
23110221,1287,99999,737
23110222,1287,99999,746
23110223,1287,99999,739
23110300,1287,99999,733
23110301,1287,99999,694
23110302,1287,99999,717
23110304,1287,99999,883
23110305,1287,99999,881
23110306,1287,99999,881
23110307,1287,99999,844
23110308,1287,99999,844
23110309,1287,99999,831
23110310,1287,99999,838
23110311,1287,99999,938
23110312,1287,99999,936
23110313,1287,99999,945
23110314,1287,99999,847
23110315,1287,99999,849
23110316,1287,99999,838
23110317,1200,99999,827
23110318,1200,99999,836
23110319,1200,99999,862
23110320,1200,99999,860
23110321,1200,99999,860
23110322,1200,99999,851
23110323,1200,99999,851
23110400,1200,99999,845
23110401,1200,99999,845
23110402,1200,17700,316
23110403,1200,17700,310
23110404,940,1423,332
23110405,940,17700,245
23110406,1000,17700,239
23110407,1000,17700,245
23110408,1000,17700,244
23110409,1000,17700,244
23110410,1000,17700,258
23110411,1000,17700,290
23110412,900,17700,311
23110413,900,17700,316
23110414,900,1423,334
23110415,900,1423,333
23110416,900,1423,332
23110417,900,1423,327
23110418,900,17700,307
23110419,900,1423,337
23110420,900,2805,319
