timestamp,min_price,median,quantity
23100118,800,8400,505
23100119,639,8400,477
23100120,800,8400,508
23100121,799,1050,565
23100122,709,1050,643
23100123,710,1050,617
23100200,700,1050,631
23100201,700,800,715
23100202,700,800,716
23100203,700,800,729
23100204,760,1050,585
23100205,760,1050,601
23100206,757,1050,608
23100207,757,1050,569
23100208,760,1050,572
23100209,660,1050,585
23100210,750,1050,582
23100211,760,1050,510
23100212,753,1050,538
23100213,722,800,599
23100214,722,800,609
23100215,722,800,608
23100216,722,800,642
23100217,760,800,555
23100218,760,800,584
23100219,770,2040,451
23100220,570,1050,544
23100221,765,1050,554
23100222,665,800,593
23100223,757,811,584
23100300,757,800,636
23100301,756,800,657
23100302,555,800,692
23100303,756,800,688
23100304,756,800,689
23100305,756,800,710
23100306,756,799,715
23100307,756,799,732
23100308,725,770,565
23100309,725,770,565
23100310,756,784,491
23100311,756,770,529
23100312,756,770,519
23100313,720,770,547
23100314,718,770,583
23100315,700,770,606
23100316,700,770,570
23100317,700,770,654
23100318,699,770,686
23100319,700,765,685
23100320,700,765,625
23100321,700,757,600
23100322,700,757,625
23100323,505,770,437
23100400,720,770,372
23100401,700,770,380
23100402,700,1050,596
23100403,700,1050,587
23100404,700,1050,579
23100405,700,1050,562
23100406,720,1547,542
23100407,720,1050,531
23100408,715,1050,562
23100409,715,1050,570
23100410,715,1050,579
23100411,700,1050,646
23100412,700,1050,680
23100413,699,1050,655
23100414,700,1050,641
23100415,715,1050,531
23100416,700,1050,572
23100417,715,1050,536
23100418,714,1050,583
23100419,715,1050,593
23100420,700,1050,617
23100421,701,1050,637
23100422,754,19800,359
23100423,750,8400,495
23100500,750,1050,566
23100501,525,1050,586
23100502,743,8400,515
23100503,700,1050,546
23100504,742,1050,545
23100505,743,1050,586
23100506,743,1050,591
23100507,950,19800,323
23100508,977,19800,295
23100509,977,8400,384
23100510,977,8400,505
23100511,950,8400,485
23100512,958,8400,460
23100513,910,8400,497
23100514,909,8400,525
23100515,909,1050,562
23100516,890,977,652
23100517,890,977,680
23100518,600,977,729
23100519,873,977,872
23100520,873,977,846
23100521,850,977,832
23100522,850,977,832
23100523,850,977,787
23100600,850,977,787
23100601,700,910,912
23100602,700,909,740
23100603,700,909,764
23100604,700,909,791
23100605,700,909,786
23100606,699,909,788
23100607,700,909,792
23100608,700,891,804
23100609,700,909,669
23100610,746,909,571
23100611,765,909,510
23100612,800,909,633
23100613,589,909,667
23100614,800,891,722
23100615,800,909,685
23100616,684,891,742
23100617,700,891,761
23100618,700,891,761
23100619,650,850,848
23100620,792,891,748
23100621,785,891,802
23100622,785,891,802
23100623,785,873,810
23100700,780,849,978
23100701,425,800,1001
23100702,750,850,913
23100703,713,849,955
23100704,713,800,956
23100705,713,849,965
23100706,500,850,944
23100707,750,850,966
23100708,750,800,1008
23100709,750,800,1006
23100710,750,800,966
23100711,750,800,980
23100712,750,800,1077
23100713,749,800,1117
23100714,750,800,990
23100715,740,800,1015
23100716,725,785,906
23100717,725,785,906
23100718,726,785,889
23100720,755,800,556
23100721,769,800,547
23100722,769,800,553
23100723,500,800,579
23100800,700,800,597
23100801,762,800,555
23100802,762,800,572
23100803,760,800,774
23100804,760,800,774
23100805,750,800,783
23100806,750,800,783
23100807,7980,19800,253
23100808,3754,8400,406
23100809,3500,7980,456
23100810,2500,7980,522
23100811,2375,7980,552
23100812,1571,3754,759
23100813,1500,3754,712
23100814,1400,2375,1018
23100815,1400,2375,1069
23100816,1400,2375,1069
23100818,1000,1971,1247
23100819,1000,1971,1247
23100820,1039,1571,1304
23100821,1000,1500,1363
23100822,1000,1500,1363
23100823,941,1500,1630
23100900,1000,1500,1466
23100901,1000,1500,1466
23100902,1019,2374,1071
23100903,1018,2074,1086
23100904,1018,2074,1110
23100905,1000,1971,1159
23100906,1000,1971,1127
23100907,1000,1971,1058
23100908,1000,1971,1052
23100909,1000,1971,1052
23100910,1009,1971,1016
23100911,1009,1971,1009
23100912,968,1971,1052
23100913,701,1099,1239
23100914,601,1099,1245
23100915,701,1400,959
23100916,701,1400,959
23100917,701,1400,946
23100918,700,1199,1059
23100919,700,1099,1073
23100920,701,1971,838
23100921,699,1499,903
23100922,701,1971,855
23100923,701,1971,855
23101000,968,2375,777
23101001,925,1971,827
23101002,925,1971,853
23101003,728,1099,741
23101004,728,1099,767
23101005,728,1099,733
23101006,800,1099,711
23101007,800,1067,640
23101008,800,1039,749
23101009,800,1039,749
23101010,800,1018,731
23101011,753,1001,703
23101012,753,1001,735
23101013,526,968,816
23101014,753,968,784
23101015,738,968,789
23101016,738,960,852
23101017,738,925,878
23101018,738,820,825
23101019,738,820,825
23101020,700,820,762
23101021,738,925,736
23101022,738,925,736
23101023,738,820,751
23101100,738,820,789
23101101,738,820,775
23101102,2000,8400,41
23101103,4500,5000,26
23101104,19800,19800,210
23101105,2500,19800,233
23101106,2400,2500,60
23101107,2000,2400,192
23101108,2395,2398,244
23101109,2395,2398,314
23101110,2095,2398,359
23101111,2095,2398,345
23101112,1800,2398,450
23101113,1298,2095,617
23101114,1298,2095,691
23101115,1099,1800,776
23101116,898,1800,811
23101117,898,1800,853
23101118,798,1800,853
23101119,735,1299,899
23101120,735,1299,863
23101121,650,1299,875
23101122,798,1299,887
23101123,798,1298,985
23101200,665,1298,975
23101201,700,1298,1012
23101202,700,1298,1029
23101203,700,1298,994
23101204,700,1298,1011
23101205,700,1298,978
23101206,700,1298,936
23101207,700,1298,949
23101208,798,1298,904
23101209,790,1298,876
23101210,798,1298,826
23101211,798,1298,867
23101212,775,1298,897
23101213,798,1298,767
23101214,797,1200,775
23101215,798,1298,688
23101216,798,1299,643
23101217,700,1298,674
23101218,798,1299,664
23101219,790,1299,631
23101220,781,1298,685
23101221,798,1299,581
23101222,797,1299,580
23101223,2398,2398,634
23101300,2377,2398,710
23101301,2374,2398,762
23101302,1541,2398,790
23101303,1540,2398,826
23101304,1440,2398,829
23101305,1440,2398,860
23101306,1040,2398,931
23101307,1200,2398,929
23101308,1199,2377,1098
23101309,1199,2377,1083
23101310,1150,2398,946
23101311,1069,2398,1144
23101312,855,2398,1208
23101313,850,2398,1222
23101314,850,2398,1242
23101315,861,2398,1207
23101316,755,2398,1277
23101317,755,2398,1331
23101318,700,2375,1483
23101319,700,2375,1514
23101320,700,2377,1444
23101321,745,2377,1471
23101322,745,2376,1521
23101323,744,2377,1485
23101400,644,2374,1513
23101401,744,1440,1572
23101402,741,1440,1554
23101403,744,1540,1497
23101404,744,1540,1487
23101405,744,1712,1457
23101406,744,2377,1412
23101407,744,2377,1398
23101408,644,1440,1552
23101409,700,1440,1556
23101410,700,1440,1563
23101411,744,1440,1592
23101412,733,1150,1684
23101413,722,1150,1694
23101414,703,1199,1640
23101415,733,1412,1616
23101416,744,1540,1517
23101417,450,1540,1489
23101418,744,1540,1496
23101419,744,1440,1554
23101420,730,1440,1532
23101421,744,2377,1397
23101422,735,1712,1444
23101423,665,1050,1042
23101500,700,1050,994
23101501,700,1050,987
23101502,700,1050,939
23101503,700,1050,894
23101504,700,1050,883
23101505,500,1050,854
23101506,737,1050,821
23101507,744,1050,748
23101508,686,861,944
23101509,700,861,929
23101510,730,1050,678
23101511,2078,2098,485
23101512,2097,2098,526
23101513,2096,2098,621
23101514,2000,2096,218
23101515,1595,2096,237
23101516,1535,2095,263
23101517,1534,2095,336
23101518,1023,1535,574
23101519,1000,1534,692
23101520,975,1534,744
23101521,1000,1534,692
23101522,759,1534,748
23101523,759,1533,785
23101600,700,1533,812
23101601,759,1533,791
23101602,759,1533,810
23101603,759,1533,760
23101604,500,1533,776
23101605,759,1533,789
23101606,752,1533,807
23101607,752,1533,745
23101608,550,1533,782
23101609,750,1050,819
23101610,743,1033,864
23101611,743,1033,909
23101612,742,1033,937
23101613,743,1033,819
23101614,743,1033,817
23101615,736,1033,778
23101616,100,1033,799
23101617,735,1020,816
23101618,735,959,862
23101619,735,959,823
23101620,700,759,879
23101621,699,759,897
23101622,735,1000,786
23101623,710,1000,813
23101700,735,1033,790
23101701,723,1033,803
23101702,723,1033,811
23101703,723,1020,818
23101704,723,1033,805
23101705,716,1020,822
23101706,723,1020,823
23101707,722,1000,839
23101708,723,1020,822
23101709,723,1020,822
23101710,723,1020,822
23101711,723,1033,981
23101712,700,759,872
23101713,723,759,812
23101714,723,759,829
23101715,722,759,831
23101716,709,759,741
23101717,707,759,720
23101718,707,750,711
23101719,700,743,551
23101720,699,743,613
23101721,700,743,619
23101722,700,743,605
23101723,700,743,783
23101800,700,743,620
23101801,700,743,566
23101802,700,743,611
23101803,700,743,650
23101804,700,750,818
23101805,700,743,801
23101806,500,743,839
23101807,700,743,881
23101808,695,743,919
23101809,700,743,839
23101810,736,1050,441
23101811,727,1050,425
23101812,743,18700,353
23101813,743,1050,382
23101814,743,1050,379
23101815,743,1050,389
23101817,700,1050,448
23101818,742,1050,448
23101819,728,1050,510
23101820,728,1050,545
23101821,700,1050,571
23101822,700,743,615
23101823,700,743,735
23101900,700,743,778
23101901,700,700,1265
23101902,666,700,1328
23101903,700,700,1199
23101904,700,700,1085
23101905,700,743,669
23101906,700,743,672
23101907,700,743,671
23101908,700,743,654
23101909,700,743,653
23101910,700,743,642
23101911,725,959,520
23101912,725,885,516
23101913,725,743,566
23101914,725,743,599
23101915,710,743,642
23101916,725,743,597
23101917,725,743,578
23101918,725,743,554
23101919,725,743,591
23101920,700,743,652
23101921,728,8400,447
23101922,688,1050,503
23101923,723,1050,491
23102000,723,743,577
23102001,723,743,559
23102002,723,743,541
23102003,723,743,558
23102004,723,728,420
23102005,723,728,419
23102006,723,743,528
23102007,723,1050,502
23102008,723,743,517
23102009,709,743,532
23102010,709,743,548
23102011,709,743,575
23102012,722,1050,545
23102013,650,1050,524
23102014,723,1050,581
23102015,723,1050,543
23102016,723,1050,519
23102017,723,1050,481
23102018,723,1050,493
23102019,728,9800,362
23102020,728,8400,375
23102021,727,8400,412
23102022,728,8400,409
23102023,727,8400,397
23102100,700,1050,471
23102101,728,9800,328
23102102,8400,9800,212
23102103,6426,9800,245
23102104,6425,9800,293
23102105,6425,9800,298
23102106,6325,9800,321
23102107,6325,7140,421
23102108,6060,7125,471
23102109,1482,6325,659
23102110,1582,6325,710
23102111,1576,6325,808
23102112,1576,6325,807
23102113,1376,6059,1199
23102114,1101,1582,1318
23102115,1101,6059,1051
23102116,1101,6059,1001
23102117,1100,6059,1097
23102118,1099,6059,1113
23102119,1000,6059,1154
23102120,1532,6060,884
23102121,1230,6059,1071
23102122,1232,6059,1154
23102123,1220,1582,1249
23102200,1208,1582,1216
23102201,1148,5982,1191
23102202,1146,5982,1197
23102203,1145,1582,1276
23102204,1145,1582,1253
23102205,1145,1582,1217
23102206,1145,1576,1066
23102207,1145,1576,1007
23102208,1145,1576,1041
23102209,1145,1532,876
23102210,1100,1232,945
23102211,878,1208,1002
23102212,800,1208,975
23102213,750,1208,805
23102214,720,1147,991
23102215,648,1145,1057
23102216,720,1145,1046
23102217,420,1145,1029
23102218,720,1145,1002
23102219,749,1148,855
23102220,750,1208,807
23102221,750,1147,847
23102222,450,1147,906
23102223,725,1145,927
23102300,725,1145,925
23102301,725,1145,901
23102302,725,1145,901
23102303,718,1145,856
23102304,718,1145,857
23102305,717,1145,851
23102306,718,1145,816
23102307,718,1145,802
23102308,5282,5282,992
23102309,5177,5282,925
23102310,4088,5282,1287
23102311,2500,5177,466
23102312,2500,5177,467
23102313,1091,5177,541
23102314,850,5177,582
23102315,914,5177,591
23102316,914,5177,662
23102317,914,5177,673
23102318,887,5176,725
23102319,645,4088,794
23102320,845,3699,927
23102321,845,3699,889
23102322,845,2500,942
23102323,850,4088,816
23102400,849,2500,913
23102401,800,2500,934
23102402,800,2500,905
23102403,800,4088,820
23102404,800,800,1715
23102405,800,800,1757
23102406,800,2500,956
23102407,800,2500,947
23102408,800,3699,911
23102409,800,3699,911
23102410,800,3699,911
23102411,800,3699,911
23102412,800,3699,911
23102413,800,3699,911
23102414,784,800,1699
23102415,717,800,1703
23102416,779,850,785
23102417,784,850,814
23102418,783,849,858
23102419,783,849,892
23102420,743,849,1017
23102421,800,914,572
23102422,700,914,557
23102423,800,914,564
23102500,700,1091,481
23102501,700,1050,511
23102502,700,1050,514
23102503,700,5176,663
23102504,700,5176,657
23102505,800,5177,621
23102506,800,5177,632
23102507,800,5177,635
23102508,700,4088,672
23102509,800,2500,519
23102510,850,2500,475
23102511,822,1050,584
23102512,822,1091,486
23102513,822,1050,466
23102514,822,1050,488
23102515,820,1050,487
23102516,779,887,531
23102517,704,850,601
23102518,690,850,648
23102519,779,850,483
23102520,819,5489,450
23102521,819,2000,450
23102522,820,8400,434
23102523,800,1050,491
23102600,800,1050,490
23102601,714,1050,483
23102602,820,8400,442
23102603,820,8400,442
23102604,1000,9600,345
23102605,995,9600,362
23102606,1000,9600,280
23102607,989,9600,315
23102608,980,9600,303
23102609,980,9600,293
23102610,1000,9600,285
23102611,999,9600,342
23102612,950,9600,376
23102613,741,9600,303
23102614,1050,9600,257
23102615,1050,9600,237
23102616,954,9600,346
23102617,8089,8400,423
23102618,8088,8400,455
23102619,7081,8400,399
23102620,1233,8081,706
23102621,2562,6581,831
23102622,2462,6575,902
23102623,2050,6581,840
23102700,2000,6575,893
23102701,2000,6575,914
23102702,1900,6354,962
23102703,1900,6037,822
23102704,1900,1900,1681
23102705,1872,1900,1679
23102706,1900,6037,772
23102707,1862,6037,779
23102708,1900,6037,758
23102709,1900,6037,755
23102710,1671,6037,815
23102711,1671,6037,916
23102712,1671,2562,973
23102713,1665,2462,1026
23102714,1665,2462,1043
23102715,1665,2462,1077
23102716,1600,2462,1066
23102717,1660,2462,1027
23102718,1660,2450,1083
23102719,1600,2000,1184
23102720,1600,2000,1164
23102721,1520,1671,1355
23102722,1665,2000,898
23102723,1454,1900,1077
23102800,1000,1900,1099
23102801,1450,1900,977
23102802,1015,1900,989
23102803,1450,1900,973
23102804,1443,1900,1008
23102805,1450,1900,964
23102806,1450,1900,980
23102807,1444,2000,1201
23102808,1000,2000,1184
23102809,800,2000,1207
23102810,800,2000,1245
23102811,720,1900,1287
23102812,720,1900,1332
23102813,720,1900,1342
23102814,700,1671,1371
23102815,720,2000,1251
23102816,1400,2462,1073
23102817,1400,2050,1099
23102818,1400,1900,1168
23102819,1050,1665,1333
23102820,952,1665,1213
23102821,952,1000,2110
23102822,852,952,1924
23102823,825,952,1815
23102900,852,952,1782
23102901,700,952,1787
23102902,952,952,1719
23102903,900,952,1729
23102904,952,952,1691
23102905,952,952,1663
23102906,952,952,1631
23102907,952,952,1637
23102908,952,1665,788
23102909,900,1665,855
23102910,900,1519,836
23102911,950,1450,842
23102912,922,1400,821
23102913,940,1400,925
23102914,939,1400,877
23102915,1550,1950,1918
23102916,1450,1950,1960
23102917,1287,1950,431
23102918,1000,1550,469
23102919,1100,1550,536
23102920,1100,1550,584
23102921,900,1500,618
23102922,810,1450,650
23102923,950,1420,667
23103000,933,1200,779
23103001,825,1100,833
23103002,825,1100,825
23103003,825,1100,841
23103004,820,1100,883
23103005,809,1100,905
23103006,820,1100,888
23103007,818,1050,733
23103008,804,1100,934
23103009,720,1100,918
23103010,720,1100,958
23103011,700,1100,903
23103012,1930,1950,1009
23103013,1500,1950,1076
23103014,1500,1950,1119
23103015,1400,1950,1249
23103016,1000,1950,1306
23103017,900,1950,1477
23103018,845,1950,1573
23103019,784,1950,1645
23103020,784,1950,1675
23103021,784,1950,1675
23103022,779,1950,1687
23103023,779,1950,1750
23103100,779,1950,1755
23103101,750,1931,1894
23103102,750,1931,1884
23103103,745,1950,1775
23103104,740,1950,1775
23103105,750,1950,1725
23103106,750,1950,1741
23103107,700,1950,1731
23103108,750,1950,1706
23103109,779,1950,1702
23103110,779,1950,1702
23103111,750,1950,3526
23103112,764,1950,3519
23103113,762,1950,3513
23103114,762,1950,3523
23103115,1699,1800,2308
23103116,1035,1800,2493
23103117,1500,1800,2544
23103118,1500,1800,2734
23103119,1270,1500,800
23103120,540,1500,887
23103121,940,1500,950
23103122,878,1500,1092
23103123,700,1500,1139
23110100,797,1500,1071
23110101,935,1500,1060
23110102,940,1500,1021
23110103,940,1500,1025
23110104,911,1500,1054
23110105,511,1500,1060
23110106,850,1500,1072
23110107,850,1500,1101
23110108,874,1500,1077
23110109,920,1500,893
23110110,800,1500,951
23110111,857,1500,882
23110112,857,1500,919
23110113,857,1500,912
23110114,857,1500,844
23110115,600,1500,803
23110116,784,1495,768
23110117,808,1495,832
23110118,808,1040,705
23110119,805,920,794
23110120,800,920,782
23110121,805,920,725
23110122,805,902,756
23110123,784,850,825
23110200,805,808,835
23110201,800,920,815
23110202,700,902,870
23110203,760,920,846
23110204,760,902,854
23110205,759,902,862
23110206,759,902,885
23110207,759,850,904
23110208,758,808,976
23110209,758,808,1007
23110210,758,808,1019
23110211,758,808,1131
23110212,757,808,1214
23110213,750,808,1241
23110214,757,808,1141
23110215,758,808,1107
23110216,758,808,1011
23110217,758,808,920
23110218,750,808,858
23110219,759,808,692
23110220,750,805,734
23110221,700,805,743
23110222,700,800,749
23110223,750,805,625
23110300,707,805,750
23110301,700,805,720
23110302,743,808,906
23110304,740,805,967
23110305,740,808,928
23110306,666,805,951
23110307,740,808,938
23110308,707,805,969
23110309,736,805,964
23110310,700,805,963
23110311,740,805,872
23110312,740,805,851
23110313,744,808,722
23110314,750,808,650
23110315,750,808,664
23110316,750,808,720
23110317,17700,17700,322
23110318,15000,17700,626
23110319,12488,17700,711
23110320,10400,15000,1135
23110321,9499,14380,1310
23110322,7599,10990,1467
23110323,9499,12488,1454
23110400,6000,10990,1582
23110401,6000,10990,1670
23110402,4062,10890,1805
23110403,1831,10890,1994
23110404,1831,10890,2033
23110405,1831,10890,2027
23110406,1500,10400,2054
23110407,1257,10400,2069
23110408,1349,10398,1857
23110409,1349,9499,1790
23110410,1320,9499,1801
23110411,1338,9499,1821
23110412,1250,9499,1873
23110413,999,9499,2012
23110414,999,9499,1966
23110415,999,9499,1932
23110416,950,9499,1964
23110417,898,9499,1951
23110418,799,9499,1892
23110419,599,9498,1833
23110420,799,6000,1743
23110421,788,6000,1757
23110422,686,4762,1742
23110423,788,4762,1704
23110500,700,4762,1709
23110501,702,3000,1263
23110502,799,3333,1220
23110503,799,5500,1478
23110504,700,4762,1516
23110505,799,3333,1507
23110506,797,3333,1550
23110507,790,3000,1595
23110508,770,2031,1623
23110509,797,1831,1670
23110510,797,1831,1680
23110511,700,1831,1753
23110512,797,1338,1940
23110513,797,1831,1787
23110514,797,1831,1758
23110515,755,1831,1810
23110516,755,1831,1784
23110517,750,1338,1723
23110518,750,1299,1659
23110519,700,1050,1650
23110520,545,1050,1530
23110521,702,1050,1531
23110522,755,1050,1360
23110523,750,999,1320
23110600,597,1050,1168
23110601,797,1050,1093
23110602,793,799,1004
23110603,793,799,974
23110604,700,799,1035
23110605,793,875,873
23110606,785,982,870
23110607,780,799,910
23110608,700,799,960
23110609,780,799,938
23110610,780,799,949
23110611,780,799,965
23110612,779,797,1007
23110613,755,797,1111
23110614,749,797,1123
23110615,754,797,890
23110616,780,797,876
23110617,578,797,934
23110618,749,797,1042
23110619,700,796,1132
23110620,500,780,1179
23110621,740,780,1245
23110622,588,780,1397
23110623,740,780,1303
23110700,736,780,1354
23110701,738,780,1298
23110702,535,780,1381
23110703,738,780,1147
23110704,738,780,1169
23110705,738,780,1149
23110706,738,780,1103
23110707,730,778,1060
23110708,730,778,1042
23110709,730,778,980
23110710,730,778,1057
23110711,730,778,1029
23110712,730,777,974
23110713,730,750,957
23110714,730,750,914
23110715,730,750,914
23110716,730,750,876
23110717,730,749,842
23110718,730,749,792
23110719,730,749,792
23110720,730,749,804
23110721,700,749,857
23110722,700,749,796
23110723,723,749,767
23110800,720,740,887
23110801,720,749,1106
23110802,720,748,1159
23110803,713,740,1191
23110804,713,740,1203
23110805,720,749,1057
23110806,688,740,1134
23110807,720,748,1046
23110808,700,748,1028
23110809,700,748,1028
23110810,723,748,911
23110811,723,749,890
23110812,723,749,888
23110813,723,748,905
23110814,700,740,1037
23110815,723,741,939
23110816,702,738,980
23110817,723,737,984
23110818,723,730,1039
23110819,1275,17700,209
23110820,900,1212,546
23110821,799,1200,738
23110822,720,1100,878
23110902,700,1075,1050
23110903,790,1050,1062
23110904,780,1050,1093
23110905,750,900,1114
23110906,790,1050,1079
23110907,790,1050,1076
23110908,790,900,1053
23110909,790,900,1053
23110910,788,900,1099
23110911,788,900,1192
23110912,788,900,1331
23110913,788,900,1366
23110914,781,799,1419
23110915,741,795,1516
23110916,741,795,1579
23110917,740,790,1612
23110918,600,790,1734
23110919,740,790,1665
23110920,740,790,1557
23110921,739,790,1700
23110922,500,790,1730
23110923,530,790,1594
23111000,730,790,1589
23111001,708,790,1572
23111002,729,788,1363
23111003,729,790,1527
23111004,729,790,1509
23111005,729,788,1539
23111006,725,788,1556
23111007,715,788,1551
23111008,729,788,1583
23111009,729,788,1592
23111010,728,788,1611
23111011,700,788,1590
23111012,728,788,1556
23111013,728,788,1532
23111014,728,788,1529
23111015,728,788,1589
23111016,728,788,1523
23111017,728,788,1537
23111018,721,788,1551
23111019,700,788,1587
23111020,700,788,1438
23111021,728,788,1159
23111022,728,788,1190
23111023,727,779,1242
23111100,727,741,1256
23111101,700,741,1242
23111102,727,740,1266
23111103,720,740,1266
23111104,549,740,1262
23111105,720,740,1250
23111106,720,740,1299
23111107,727,740,1199
23111108,727,740,1196
23111109,727,740,1196
23111110,727,740,1184
23111111,700,740,1115
23111112,727,730,982
23111113,727,729,1034
23111114,727,729,1106
23111115,726,728,1074
23111116,700,728,1019
23111117,700,728,1037
23111118,727,728,1078
23111119,700,728,1128
23111120,727,728,1140
23111121,691,728,1198
23111122,700,727,1251
23111123,727,727,1174
23111200,720,729,705
23111201,684,729,754
23111202,715,729,724
23111203,715,725,556
23111204,710,725,688
23111205,700,728,873
23111206,700,728,854
23111207,700,728,874
23111208,710,725,890
23111209,700,725,848
23111210,727,1050,434
23111211,727,1050,459
23111212,700,1050,476
23111213,700,1050,591
23111214,700,1050,564
23111215,698,1020,645
23111216,727,1050,505
23111217,850,17600,299
23111218,1050,17600,301
23111219,1050,8400,427
23111220,1050,1050,534
23111221,891,1050,938
23111222,784,1050,1011
23111223,800,1050,1001
23111300,900,1050,938
23111301,900,1050,993
23111302,900,1050,1028
23111303,800,1050,1048
23111304,800,1050,1083
23111305,792,1050,1137
23111306,753,1000,1137
23111307,789,1000,1131
23111308,789,1000,1110
23111309,789,1000,1090
23111310,700,1000,1285
23111311,686,1000,1356
23111312,700,1000,1281
23111313,789,1000,1248
23111314,789,1000,1193
23111315,789,1000,1184
23111316,785,1000,1183
23111317,785,1000,1285
23111318,719,1000,1361
23111319,719,900,1397
23111320,719,900,1417
23111321,700,800,1125
23111322,717,900,1089
23111323,700,900,1094
23111400,719,900,1019
23111401,719,900,998
23111402,500,800,1048
23111403,719,900,1004
23111404,719,900,973
23111405,719,792,766
23111406,700,800,752
23111407,719,800,748
23111408,718,800,755
23111409,718,800,755
23111410,718,800,755
23111411,700,800,763
23111412,700,800,763
23111413,718,800,740
23111414,718,800,764
23111415,718,800,783
23111416,700,789,812
23111417,718,789,779
23111418,710,800,671
23111419,710,789,684
23111420,710,785,664
23111421,698,785,621
23111422,700,785,631
23111423,700,785,682
23111500,693,785,646
23111501,710,785,566
23111502,710,785,536
23111503,710,719,606
23111504,509,785,815
23111505,710,785,745
23111506,710,785,729
23111507,710,785,703
23111508,710,785,707
23111509,500,785,726
23111510,710,785,674
23111511,710,746,709
23111512,710,719,778
23111513,710,719,785
23111514,733,1750,387
23111515,726,1050,422
23111516,726,1050,431
23111517,726,1050,419
23111518,725,1050,420
23111519,724,733,545
23111520,700,726,607
23111521,723,726,606
23111522,722,726,645
23111523,722,726,669
23111600,671,725,837
23111601,722,726,717
23111602,710,726,729
23111603,700,726,751
23111604,700,725,812
23111605,700,725,783
23111606,700,725,825
23111607,700,725,850
23111608,710,726,740
23111609,710,726,766
23111610,709,726,794
23111611,709,725,838
23111612,709,725,844
23111613,709,725,905
23111614,709,725,934
23111615,702,725,954
23111616,709,725,920
23111617,701,725,976
23111618,709,725,903
23111619,700,725,984
23111620,708,725,946
23111621,700,725,1027
23111622,689,725,1072
23111623,700,725,1013
23111700,700,725,1071
23111701,700,724,1157
23111702,675,724,1155
23111703,700,724,1142
23111704,700,724,1168
23111705,600,723,1201
23111706,700,723,1180
23111707,700,723,1175
23111708,708,725,937
23111709,705,725,960
23111710,700,725,919
23111711,700,725,978
23111712,700,725,938
23111713,600,725,967
23111714,700,725,941
23111715,707,725,824
23111716,708,725,794
23111717,700,725,843
23111720,500,710,859
23111721,708,725,657
23111722,700,708,920
23111723,700,708,900
23111800,700,708,926
23111801,708,710,596
23111802,701,710,599
23111803,708,710,597
23111804,708,722,587
23111805,700,725,647
23111806,700,710,675
23111807,600,710,668
23111808,570,725,630
23111809,708,709,665
23111810,708,709,696
23111811,665,708,689
23111812,700,708,769
23111813,677,708,690
23111814,708,708,737
23111815,708,708,830
23111816,708,708,820
23111817,665,708,881
23111818,700,708,989
23111819,708,708,826
23111820,708,708,1103
23111821,707,708,1118
23111822,701,708,1156
23111823,708,708,1226
23111900,700,708,1308
23111901,700,708,1352
23111902,699,708,1380
23111903,722,8400,407
23111904,722,8400,416
23111905,722,8400,419
23111906,700,8400,462
23111907,698,1050,516
23111908,722,8400,399
23111909,722,8400,419
23111910,700,1050,571
23111911,700,1050,647
23111912,722,1050,533
23111913,700,1050,662
23111914,700,1050,668
23111915,700,1050,605
23111916,722,1050,582
23111917,600,1050,687
23111918,722,1050,632
23111919,720,1050,705
23111920,720,1050,696
23111921,719,1050,747
23111922,722,1050,634
23111923,700,1050,579
23112000,722,1050,531
23112001,720,1050,547
23112002,710,1050,564
23112003,701,1050,581
23112004,700,1050,623
23112005,700,1050,604
23112006,701,1050,588
23112007,701,1050,610
23112008,694,1050,637
23112009,701,1050,565
23112010,700,1050,558
23112011,700,1050,592
23112012,700,1050,614
23112013,722,8400,443
23112014,1050,16600,306
23112015,1050,8400,447
23112016,1000,1050,533
23112017,1040,1050,586
23112018,1040,1050,536
23112019,1040,1050,524
23112020,1010,1050,788
23112021,1025,1050,756
23112022,825,1050,728
23112023,825,1050,663
23112100,825,1050,717
23112101,801,1050,754
23112102,825,1050,952
23112103,817,1045,966
23112104,817,1045,990
23112105,810,1025,770
23112106,825,1025,749
23112107,800,1000,782
23112108,800,1045,567
23112109,700,1045,624
23112110,700,1045,624
23112111,700,1025,978
23112112,700,1025,1031
23112113,800,1025,979
23112114,800,825,1189
23112115,3500,8400,73
23112116,3201,3500,272
23112117,3201,3500,304
23112118,2939,3201,508
23112119,2938,3201,602
23112120,2935,2938,1189
23112121,2599,2938,1769
23112122,1980,2938,1552
23112123,1250,2789,2114
23112200,1188,2789,2216
23112201,1020,2789,1796
23112202,1025,2789,1825
23112203,914,2789,2551
23112204,913,2789,2457
23112205,913,2789,1995
23112206,1025,2789,1920
23112207,1025,2789,1916
23112208,1025,2789,1964
23112209,1025,2789,1951
23112210,974,2789,1988
23112211,900,2789,2020
23112212,882,2789,2090
23112213,900,2789,2122
23112214,897,2789,2246
23112215,898,2789,2353
23112216,460,2789,2438
23112217,760,2789,2448
23112218,745,2789,2493
23112219,700,2789,2486
23112220,730,2600,2523
23112221,730,1279,1943
23112222,729,1200,1944
23112223,730,1199,1907
23112300,700,1100,1894
23112301,729,1199,1859
23112302,705,1100,1919
23112303,729,1199,1822
23112304,729,1199,1844
23112305,729,1199,1861
23112306,729,1199,1857
23112307,725,1199,1840
23112308,729,1199,1807
23112309,700,1199,1839
23112310,229,1199,1816
23112311,729,1200,1772
