timestamp,min_price,median,quantity
24012117,1424,1424,1
24012118,1424,1424,1
24012119,1424,1424,1
24012120,1424,1424,1
24012121,1424,1424,1
24012122,1424,1424,1
24012123,1424,1424,1
24012200,1424,1424,1
24012213,1424,1424,1
24012214,1424,1424,1
24012215,1424,1424,3
24012216,1424,1424,3
24012217,1424,1424,3
24012218,1424,1424,3
24012219,1424,1424,3
24012220,1424,1424,3
24012221,1424,1424,3
24012222,1424,1424,3
24012223,1424,1424,3
24012300,1424,1424,3
24012301,1424,1424,3
24012302,1424,1424,3
24012303,1424,1424,1
24012304,1424,1424,1
24012305,1424,1424,1
24012306,1424,1424,1
24012307,1424,1424,1
24012308,1424,1424,1
24012309,1424,1424,1
24012310,1424,1424,1
24012311,1424,1424,1
24012312,1424,1424,1
24012313,1424,1424,1
24012315,1424,1424,1
24012316,1424,1424,3
24012317,1424,1424,3
24012318,1424,1424,3
24012319,1424,1424,3
24012320,1424,1424,3
24012321,1424,1424,3
24012322,1424,1424,3
24012323,1424,1424,3
24012400,1424,1424,3
24012401,1424,1424,3
24012402,1424,1424,3
24012403,1424,1424,3
24012404,1424,1424,1
24012405,1424,1424,1
24012406,1424,1424,1
24012407,1424,1424,1
24012408,1424,1424,1
24012409,1424,1424,1
24012410,1424,1424,1
24012411,1424,1424,1
24012412,1424,1424,1
24012413,1424,1424,1
24012414,1424,1424,2
24012415,1424,1424,2
24012416,1424,1424,2
24012417,1424,1424,2
24012418,1424,1424,2
24012419,1424,1424,2
24012420,1424,1424,2
24012421,1424,1424,2
24012422,1424,1424,2
24012423,1424,1424,2
24012500,1424,1424,2
24012501,1424,1424,2
24012517,4084,4084,2
24012518,4084,4084,2
24012519,4084,4084,2
24012520,4084,4084,2
24012521,4084,4084,2
24012522,4084,4084,2
24012523,4084,4084,2
24012600,4084,4084,2
24012601,4084,4084,2
24012602,4084,4084,2
24012603,4084,4084,2
24012604,4084,4084,2
24012614,4084,4084,1
24012615,4084,4084,1
24012616,4084,4084,1
24012617,4084,4084,1
24012618,4084,4084,1
24012619,4084,4084,1
24012620,4084,4084,1
24012621,4084,4084,1
24012622,4084,4084,1
24012623,4084,4084,1
24012700,4084,4084,1
24012701,4084,4084,1
24012702,4084,4084,1
24012703,4084,4084,1
24012704,4084,4084,1
24012705,4084,4084,1
24012706,4084,4084,1
24012707,4084,4084,1
24012708,4084,4084,1
24012709,4084,4084,1
24012710,4084,4084,1
24012711,4084,4084,1
24012712,4084,4084,3
24012713,4084,4084,3
24012714,4084,4084,3
24012715,4084,4084,3
24012716,4084,4084,3
24012717,4084,4084,3
24012718,4084,4084,3
24012719,4084,4084,3
24012720,4084,4084,3
24012721,4084,4084,3
24012722,4084,4084,3
24012723,4084,4084,3
24012800,4084,4084,1
24012801,4084,4084,1
24012802,4084,4084,1
24012803,4084,4084,1
24012804,4084,4084,1
24012805,4084,4084,1
24012806,4084,4084,1
24012807,4084,4084,1
24012808,4084,4084,1
24012809,4084,4084,1
24012810,4084,4084,1
24012811,4084,4084,1
24012812,4084,4084,1
24012813,4084,4084,1
24020109,4272,4272,2
24020110,4272,4272,2
24020111,4272,4272,2
24020112,4272,4272,2
24020113,4272,4272,2
24020114,4272,4272,2
24020115,4272,4272,2
24020116,4272,4272,2
24020117,4272,4272,2
24020118,4272,4272,2
24020119,4272,4272,2
24020120,4272,4272,2
24020212,9260,9260,2
24020213,9260,9260,2
24020214,9260,9260,2
24020215,9260,9260,2
24020216,9260,9260,2
24020217,9260,9260,2
24020218,9260,9260,2
24020219,9260,9260,2
24020220,9260,9260,2
24020221,9260,9260,2
24020222,9260,9260,2
24020223,9260,9260,2
24020311,4272,4272,1
24020312,4272,4272,1
24020313,4272,4272,1
24020314,4272,4272,3
24020315,4272,4272,3
24020316,4272,4272,3
24020317,4272,4272,3
24020318,4272,4272,3
24020319,4272,4272,3
24020320,4272,4272,3
24020321,4272,4272,3
24020322,4272,4272,3
24020323,4272,4272,3
24020400,4272,4272,3
24020401,4272,4272,3
24020402,4272,4272,1
24020403,4272,4272,1
24020404,4272,4272,1
24020405,4272,4272,1
24020406,4272,4272,1
24020407,4272,4272,1
24020408,4272,4272,1
24020409,4272,4272,1
24020410,4272,4272,1
24020411,4272,4272,1
24020412,4272,4272,1
24020413,4272,4272,1
24020414,4272,4272,1
24020415,4272,4272,1
24020416,4272,4272,1
24020417,4272,4272,1
24020418,4272,4272,1
24020419,4272,4272,1
24020420,4272,4272,1
24020421,4272,4272,1
24020422,4272,4272,1
24020423,4272,4272,1
24020500,4272,4272,1
24020501,4272,4272,1
24020502,4272,4272,1
24020503,4272,4272,1
24020504,4272,4272,1
24020505,4272,4272,1
24020506,4272,4272,1
24020507,4272,4272,1
24020508,4272,4272,1
24020509,4272,4272,1
24020510,4272,4272,1
24020513,1424,1424,1
24020514,1424,1424,1
24020515,1424,1424,1
24020516,1424,1424,1
24020517,1424,1424,1
24020518,1424,1424,1
24020519,1424,1424,1
24020520,1424,1424,1
24020521,1424,1424,1
24020522,1424,1424,1
24020523,1424,1424,1
24020600,1424,1424,1
24020601,1424,1424,1
24020602,1424,1424,1
24020603,1424,1424,1
24020604,1424,1424,1
24020605,1424,1424,1
24020606,1424,1424,1
24020607,1424,1424,1
24020608,1424,1424,1
24020609,1424,1424,1
24020610,1424,1424,1
24020611,1424,1424,1
24020612,1424,1424,1
24020613,1424,1424,1
24020614,1424,1424,1
24020615,1424,1424,1
24020616,1424,1424,1
24020617,1424,1424,1
24020618,1424,1424,1
24020619,1424,1424,1
24020620,1424,1424,1
24020621,1424,1424,1
24020622,1424,1424,1
24020623,1424,1424,1
24020700,1424,1424,1
24020701,1424,1424,1
24020702,1424,1424,1
24020703,1424,1424,1
24020704,1424,1424,1
24020705,1424,1424,1
24020706,1424,1424,1
24020707,1424,1424,1
24020708,1424,1424,1
24020709,1424,1424,1
24020710,1424,1424,1
24020711,1424,1424,1
24020712,1424,1424,1
24021610,6520,6520,2
24021611,6520,6520,2
24021612,6520,6520,2
24021613,6520,6520,2
24021614,6520,6520,2
24021615,6520,6520,2
24021616,6520,6520,2
24021617,6520,6520,2
24021618,6520,6520,2
24021619,6520,6520,2
24021621,6520,6520,2
24030120,1424,1424,1
24030121,1424,1424,1
24030122,1424,1424,1
24030123,1424,1424,1
24030200,1424,1424,1
24030201,1424,1424,1
24030202,1424,1424,1
24030203,1424,1424,1
24030204,1424,1424,1
24030205,1424,1424,1
24030206,1424,1424,1
24030207,1424,1424,1
24030208,1424,1424,1
24030209,1424,1424,1
24030210,1424,1424,1
24030211,1424,1424,1
24030212,1424,1424,1
24030213,1424,1424,1
24030214,1424,1424,1
24030215,1424,1424,1
24030216,1424,1424,1
24030217,1424,1424,1
24030218,1424,1424,1
24030219,1424,1424,1
24030220,1424,1424,1
24030221,1424,1424,1
24030222,1424,1424,1
24030223,1424,1424,1
24030300,1424,1424,1
24030301,1424,1424,1
24030302,1424,1424,1
24030303,1424,1424,1
24030304,1424,1424,1
24030305,1424,1424,1
24030306,1424,1424,1
24030307,1424,1424,1
24030308,1424,1424,1
24030309,1424,1424,1
24030310,1424,1424,1
24030311,1424,1424,1
24030312,1424,1424,1
24030313,1424,1424,1
24030314,1424,1424,1
24030315,1424,1424,1
24030316,1424,1424,1
24030317,1424,1424,1
24030318,1424,1424,1
24030319,1424,1424,1
24030320,1424,1424,1
24041114,234,234,2
24041115,234,234,2
24041116,234,234,2
24041117,234,234,2
24041118,234,234,2
24041119,234,234,2
24041120,234,234,2
24041121,234,234,2
24041122,234,234,2
24041123,234,234,2
24041200,234,234,2
24041201,234,234,2
24041210,702,702,2
24041211,702,702,2
24041212,702,702,2
24041213,702,702,2
24041214,702,702,2
24041215,702,702,2
24041216,702,702,2
24041217,702,702,2
24041218,702,702,2
24041219,702,702,2
24041220,702,702,2
24041221,702,702,2
24041510,1505,1505,2
24041511,1505,1505,2
24041512,1505,1505,2
24041513,1505,1505,2
24041514,1505,1505,2
24041515,1505,1505,2
24041516,1505,1505,2
24041517,1505,1505,2
24041518,1505,1505,2
24041519,1505,1505,2
24041520,1505,1505,2
24041521,1505,1505,2
24041623,700,700,1
24041700,700,700,1
24041701,700,700,1
24041702,700,700,1
24041703,700,700,1
24041704,700,700,1
24041705,700,700,1
24041706,700,700,1
24041707,700,700,1
24041708,700,700,1
24041709,700,700,1
24041710,700,700,1
24041711,700,700,1
24041712,700,700,1
24041713,700,700,1
24041714,700,700,1
24041715,700,700,1
24041716,700,700,1
24041717,700,700,1
24041718,700,700,1
24042512,2025,2025,2
24042513,2025,2025,2
24042514,2025,2025,2
24042515,2025,2025,2
24042516,2025,2025,2
24042517,2025,2025,2
24042518,2025,2025,2
24042519,2025,2025,2
24042520,2025,2025,2
24042521,2025,2025,2
24042522,2025,2025,2
24042523,2025,2025,2
24050607,4050,4050,2
24050608,4050,4050,2
24050609,4050,4050,2
24050610,4050,4050,2
24050611,4050,4050,2
24050612,4050,4050,2
24050613,4050,4050,2
24050614,4050,4050,2
24050615,4050,4050,2
24050616,4050,4050,2
24050617,4050,4050,2
24050618,4050,4050,2
24050619,4050,4050,2
24050620,4050,4050,2
24050621,4050,4050,2
24050622,4050,4050,2
24050623,4050,4050,2
24050700,4050,4050,2
24050701,4050,4050,2
24050702,4050,4050,2
24050703,4050,4050,2
24050704,4050,4050,2
24050705,4050,4050,2
24050706,4050,4050,2
