timestamp,min_price,median,quantity
23100220,166500,175750,12
23100221,166500,175750,12
23100222,166500,166500,11
23100223,166500,166500,11
23100300,166500,166500,13
23100301,166500,166500,12
23100302,166500,166500,11
23100303,166500,166500,11
23100304,166500,166500,12
23100305,166500,166500,12
23100306,166500,166500,12
23100307,166500,166500,11
23100308,166500,166500,11
23100309,166500,166500,11
23100310,166500,166500,10
23100311,166500,166500,9
23100312,166499,166500,10
23100313,166499,166500,10
23100314,166500,193691,6
23100315,166500,193691,6
23100316,166500,193691,5
23100317,166500,166500,1
23100318,166500,166500,1
23100319,166500,166500,1
23100320,166500,166500,2
23100321,166500,166500,4
23100322,166500,166500,5
23100323,166500,166500,5
23100400,166500,166500,5
23100401,166500,166500,5
23100402,166500,166500,5
23100403,166500,166500,5
23100404,166500,166500,5
23100405,166500,166500,5
23100406,166500,166500,5
23100407,166500,166500,5
23100408,166500,166500,5
23100409,166500,166500,5
23100410,166500,166500,4
23100411,166500,166500,3
23100412,166500,166500,3
23100413,166500,166500,3
23100414,166500,166500,3
23100415,166500,166500,3
23100416,166500,166500,3
23100417,166500,166500,3
23100418,100000,166500,4
23100419,100000,166500,5
23100420,100000,133250,4
23100421,100000,133250,4
23100422,100000,133250,4
23100423,100000,133250,4
23100500,100000,133250,4
23100501,100000,133250,4
23100502,100000,133250,4
23100503,100000,133250,4
23100504,100000,133250,4
23100505,100000,133250,4
23100506,100000,133250,4
23100507,100000,133250,4
23100508,100000,133250,4
23100509,100000,133250,4
23100510,100000,133250,4
23100511,100000,133250,4
23100512,100000,100000,5
23100513,100000,100000,5
23100514,100000,100000,6
23100515,100000,100000,6
23100516,100000,100000,6
23100517,100000,100000,6
23100518,100000,100000,5
23100519,100000,133250,4
23100520,100000,133250,4
23100521,100000,100000,2
23100522,100000,100000,2
23100523,100000,100000,2
23100600,100000,100000,2
23100601,100000,100000,2
23100602,100000,100000,2
23100603,100000,100000,2
23100604,100000,100000,2
23100605,100000,100000,2
23100606,100000,100000,2
23100607,100000,100000,2
23100608,100000,100000,2
23100609,100000,100000,2
23100610,100000,100000,2
23100611,100000,100000,2
23100612,80000,100000,3
23100613,80000,90000,4
23100614,80000,80000,3
23100615,80000,80000,5
23100616,80000,80000,5
23100617,80000,80000,6
23100618,80000,80000,6
23100619,80000,80000,6
23100620,80000,80000,6
23100621,80000,80000,6
23100622,80000,80000,6
23100623,80000,80000,6
23100700,80000,80000,6
23100701,80000,80000,6
23100702,80000,80000,6
23100703,80000,80000,6
23100704,80000,80000,6
23100705,80000,80000,6
23100706,80000,80000,6
23100707,80000,80000,6
23100708,80000,80000,6
23100709,80000,80000,6
23100710,80000,80000,6
23100711,80000,80000,6
23100712,80000,80000,4
23100713,75000,80000,6
23100714,75000,80000,6
23100715,75000,77500,6
23100716,75000,77500,6
23100717,75000,77500,6
23100718,75000,75000,5
23100720,75000,75000,5
23100721,75000,75000,5
23100722,75000,75000,5
23100723,75000,75000,6
23100800,75000,75000,6
23100801,75000,75000,6
23100802,75000,75000,6
23100803,75000,75000,6
23100804,75000,75000,6
23100805,75000,75000,6
23100806,75000,75000,6
23100807,75000,75000,6
23100808,75000,75000,6
23100809,75000,75000,7
23100810,75000,75000,7
23100811,75000,75000,7
23100812,75000,75000,8
23100813,75000,75000,6
23100814,75000,75000,8
23100815,75000,75000,6
23100816,75000,75000,6
23100818,60000,75000,8
23100819,60000,75000,8
23100820,60000,75000,8
23100917,232983,232983,1
23100918,232983,232983,1
23100919,232983,232983,1
23100920,247742,247742,1
23100921,247742,247742,1
23100922,247742,247742,1
23100923,247742,247742,1
23101000,247742,247742,1
23101001,247742,247742,1
23101002,247742,247742,1
23101003,247742,247742,1
23101004,247742,247742,1
23101005,247742,247742,1
23101006,247742,247742,1
23101007,247742,247742,1
23101008,247742,247742,1
23101009,247742,247742,1
23101010,247742,247742,1
23101011,247742,247742,2
23101012,247742,247742,2
23101013,247742,247742,2
23101014,247742,247742,2
23101015,247742,247742,2
23101016,247742,247742,2
23101017,247742,247742,2
23101018,247742,247742,2
23101019,247742,247742,2
23101020,247742,247742,3
23101021,247742,247742,3
23101022,247742,247742,3
23101023,247742,247742,7
23101100,247742,247742,7
23101101,247742,247742,7
23101102,247742,247742,7
23101103,247742,247742,7
23101104,247742,247742,7
23101105,247742,247742,7
23101106,247742,247742,7
23101107,247742,247742,7
23101108,247742,247742,7
23101109,247742,247742,7
23101110,247742,247742,7
23101111,247742,247742,7
23101112,247742,247742,7
23101113,247742,247742,7
23101114,247742,247742,7
23101115,247742,247742,7
23101116,235000,247742,8
23101117,235000,247742,8
23101118,235000,247742,8
23101119,235000,247742,9
23101120,235000,247742,9
23101121,235000,247742,9
23101122,235000,247742,9
23101123,235000,247742,7
23101200,235000,247742,7
23101201,235000,247742,7
23101202,235000,247742,7
23101203,235000,247742,7
23101204,235000,247742,7
23101205,235000,247742,7
23101206,235000,247742,7
23101207,235000,247742,7
23101208,235000,247742,7
23101209,235000,247742,7
23101210,235000,247742,7
23101211,235000,241371,6
23101212,235000,241371,6
23101213,235000,241371,6
23101214,35000,235000,7
23101215,35000,235000,7
23101216,235000,247742,5
23101217,235000,247742,5
23101218,235000,247742,5
23101219,247742,247742,4
23101220,247742,247742,3
23101221,247742,247742,3
23101222,247742,247742,1
23101223,380181,380181,1
23101300,380181,380181,1
23101301,380181,380181,1
23101302,380181,380181,1
23101303,380181,380181,1
23101304,380181,380181,1
23101305,380181,380181,1
23101306,380181,380181,1
23101307,380181,380181,1
23101308,380181,380181,1
23101309,380181,380181,1
23101310,380181,380181,1
23101311,380181,380181,1
23101312,380181,380181,1
23101313,380181,380181,2
23101314,380181,380181,2
23101315,380181,380181,2
23101316,380181,380181,2
23101317,380181,380181,3
23101318,380181,380181,3
23101319,380181,380181,3
23101320,380181,380181,6
23101321,380181,380181,6
23101322,380181,380181,6
23101323,349999,380181,8
23101400,349999,380181,8
23101401,349999,380181,8
23101402,349999,380181,8
23101403,349999,380181,8
23101404,349999,380181,8
23101405,349999,380181,7
23101406,349999,380181,7
23101407,349999,380181,7
23101408,349999,365090,6
23101409,349999,365090,6
23101410,349999,365090,6
23101411,349999,350000,7
23101412,349999,350000,7
23101413,349999,349999,6
23101414,349999,349999,6
23101415,349999,349999,7
23101416,349999,349999,8
23101417,349999,349999,8
23101418,349999,349999,8
23101419,349999,349999,9
23101420,349999,349999,9
23101421,349999,349999,10
23101422,349999,349999,10
23101423,349999,349999,8
23101500,349998,349999,10
23101501,349998,349999,10
23101502,349998,349999,10
23101503,349997,349999,10
23101504,349997,349999,10
23101505,349997,349999,10
23101506,349997,349999,11
23101507,222297,349999,12
23101508,222297,349999,12
23101509,222297,349999,12
23101510,222297,349999,11
23101511,222297,349999,11
23101512,222297,349999,11
23101513,222297,349999,11
23101514,222297,349999,11
23101515,222297,349999,11
23101516,222297,349999,11
23101517,222297,349999,11
23101518,222297,349999,11
23101519,222297,349999,11
23101520,222297,349997,11
23101521,222297,349997,10
23101522,222297,349997,10
23101523,222297,349997,10
23101600,222297,349997,9
23101601,222297,349997,9
23101602,222296,222297,9
23101603,222296,222297,9
23101604,222296,222297,9
23101605,222296,222297,9
23101606,222200,222297,10
23101607,222200,222297,10
23101608,222200,222297,10
23101609,222200,222297,11
23101610,222200,222297,11
23101611,222200,222297,11
23101612,222200,222297,11
23101613,222200,222297,12
23101614,222200,222297,12
23101615,222200,222296,12
23101616,199900,222248,12
23101617,199900,222248,12
23101618,199900,222200,13
23101619,199900,222200,12
23101620,199900,222200,11
23101621,199900,222200,12
23101622,199900,222200,12
23101623,199900,222200,13
23101700,199900,222200,12
23101701,199900,222200,12
23101702,199899,222200,12
23101703,199899,222200,12
23101704,199899,222200,12
23101705,199899,222200,12
23101706,199899,222200,10
23101707,199899,222200,9
23101708,199899,222200,9
23101709,199899,222200,9
23101710,199899,222200,9
23101711,199899,211050,8
23101712,199899,211050,8
23101713,199899,199900,7
23101714,199899,199900,8
23101715,199899,199900,8
23101716,199899,199900,8
23101717,199899,199900,7
23101718,199899,199900,7
23101719,199899,199900,7
23101720,199899,199899,8
23101721,55599,199899,9
23101722,55599,199899,9
23101723,55599,199899,10
23101800,55599,199899,11
23101801,55599,199899,11
23101802,55599,199899,11
23101803,55598,199899,12
23101804,55598,199899,12
23101805,55598,199899,12
23101806,55598,127749,14
23101807,55598,127749,14
23101808,55598,127749,14
23101809,55598,127749,14
23101810,55598,127749,14
23101811,55598,127749,14
23101812,55598,127749,14
23101813,55598,55599,15
23101814,55598,55599,15
23101815,55598,55599,14
23101817,55598,55599,14
23101818,55597,55599,14
23101819,55597,55599,14
23101820,55597,55599,13
23101821,55597,55598,14
23101822,55597,55598,14
23101823,55597,55598,15
23101900,55597,55598,15
23101901,55597,55598,15
23101902,55597,55598,15
23101903,55597,55598,14
23101904,55597,55598,14
23101905,55597,55598,14
23101906,55597,55599,13
23101907,55597,55599,13
23101908,55597,55599,13
23101909,55597,55599,13
23101910,55597,55599,13
23101911,55597,55599,13
23101912,55597,55599,13
23101913,55597,55599,11
23101914,55597,55599,11
23101915,55597,55599,11
23101916,55597,55599,11
23101917,55597,55598,12
23101918,55597,55599,11
23101919,55597,55598,12
23101920,55597,55598,12
23101921,55597,55597,8
23101922,55597,55597,8
23101923,55597,55597,6
23102000,55596,55597,6
23102001,55596,55597,6
23102002,55596,55597,5
23102003,55596,55597,5
23102004,55596,55597,5
23102005,55596,55597,5
23102006,33396,55596,6
23102007,33396,55596,6
23102008,33396,55596,7
23102009,33396,55596,7
23102010,33396,55596,8
23102011,33396,55596,8
23102012,33396,48819,8
23102013,33396,48819,8
23102014,33396,33396,7
23102015,42042,55597,3
23102016,42042,55597,3
23102017,42042,55597,3
23102018,42042,55597,3
23102019,42042,55597,3
23102020,42042,55597,3
23102021,42042,55597,3
23102100,42201,42201,1
23102101,42200,42200,2
23102102,42200,42200,2
23102103,42200,42200,2
23102104,42200,42200,2
23102105,42200,42200,2
23102106,42200,42200,2
23102107,42200,42200,3
23102108,42200,42200,3
23102109,42200,42200,3
23102110,42200,42200,3
23102111,42200,42200,3
23102112,42200,42200,3
23102113,42200,42200,2
23102114,42200,42200,2
23102115,42200,42200,2
23102116,42200,42200,2
23102117,42200,42200,2
23102118,42200,42200,2
23102119,42200,42200,2
23102120,42200,42200,2
23102121,42200,42200,2
23102122,42200,42200,2
23102123,42200,42200,2
23102201,89133,89133,1
23102202,89133,89133,1
23102203,89133,89133,1
23102204,89133,89133,1
23102205,89133,89133,1
23102206,89133,89133,1
23102207,89133,89133,1
23102208,89133,89133,1
23102209,89133,89133,1
23102210,89133,89133,1
23102211,89133,89133,1
23102212,89133,89133,1
23102213,85033,85033,1
23102214,85033,85033,1
23102215,85033,85033,1
23102216,85033,85033,2
23102217,85033,85033,2
23102218,85033,85033,3
23102219,85033,85033,4
23102220,85033,85033,4
23102221,85033,85033,4
23102222,85033,85033,5
23102223,85033,85033,5
23102300,85033,85033,5
23102301,85033,85033,4
23102302,85033,85033,4
23102303,85033,85033,4
23102304,85033,85033,5
23102305,85033,85033,5
23102306,85033,85033,5
23102307,85033,85033,4
23102308,85033,85033,7
23102309,85033,85033,7
23102310,85033,85033,7
23102311,85033,85033,7
23102312,85033,85033,7
23102313,85033,85033,7
23102314,85033,85033,7
23102315,85033,85033,7
23102316,85033,85033,7
23102317,85033,85033,7
23102318,85033,85033,6
23102319,85033,85033,6
23102320,85033,85033,6
23102321,85033,85033,6
23102322,85033,85033,6
23102323,85033,85033,6
23102400,85033,85033,6
23102401,85033,85033,6
23102402,85033,85033,6
23102403,85033,85033,6
23102404,85033,85033,5
23102405,85033,85033,5
23102406,85033,85033,5
23102407,85033,85033,5
23102408,85033,85033,2
23102409,85033,85033,2
23102410,85033,85033,2
23102411,85033,85033,2
23102412,85033,85033,2
23102413,85033,85033,2
23102414,85033,85033,3
23102415,85033,85033,3
23102416,85033,85033,2
23102417,85033,85033,2
23102418,85033,85033,2
23102419,85033,85033,3
23102420,85033,85033,2
23102421,85033,85033,2
23102422,85033,85033,2
23102423,85033,85033,2
23102500,85033,85033,3
23102501,85033,85033,3
23102502,85033,85033,3
23102503,85033,85033,3
23102504,85033,85033,3
23102505,85033,85033,3
23102506,55500,85033,4
23102507,55500,85033,4
23102508,55500,85033,4
23102509,55500,85033,3
23102510,55500,85033,3
23102511,55500,85033,3
23102512,55500,85033,3
23102513,55500,85033,3
23102514,55500,85033,3
23102515,55500,85033,3
23102516,55500,85033,3
23102517,55500,85033,3
23102518,55500,85033,3
23102519,55500,85033,3
23102520,55500,85033,3
23102521,55500,85033,3
23102522,55500,85033,3
23102523,55500,85033,3
23102600,55500,85033,3
23102601,55500,85033,3
23102602,55500,70266,4
23102603,55500,55500,5
23102604,55500,55500,5
23102605,55500,55500,5
23102606,55500,70266,4
23102607,55500,70266,4
23102608,55500,70266,4
23102609,55500,70266,4
23102610,55500,70266,4
23102611,55500,70266,4
23102612,55500,70266,4
23102613,55500,70266,4
23102614,55500,70266,4
23102615,55500,70266,4
23102616,55500,70266,4
23102617,55500,70266,4
23102618,55500,70266,4
23102619,55500,70266,4
23102620,55500,70266,4
23102621,55500,55500,5
23102622,55500,55500,4
23102623,55500,55500,4
23102700,55500,55500,3
23102701,55500,55500,4
23102702,35500,35500,18
23102703,35500,35500,17
23102704,35500,35500,17
23102705,35500,35500,17
23102706,35500,35500,17
23102707,35500,35500,17
23102708,35500,35500,17
23102709,35500,35500,16
23102710,35500,35500,16
23102711,35500,35500,16
23102712,35500,35500,16
23102713,35500,35500,17
23102714,10000,10000,17
23102715,10000,10000,17
23102716,10000,10000,17
23102717,10000,10000,17
23102718,10000,10000,17
23102719,10000,10000,17
23102720,10000,10000,18
23102721,10000,10000,18
23102722,10000,10000,18
23102723,10000,10000,18
23102804,99999901,99999901,1
23102805,99999901,99999901,1
23102806,99999901,99999901,1
23102807,99999901,99999901,1
23102808,99999901,99999901,1
23102809,99999901,99999901,1
23102810,99999901,99999901,1
23102811,6900001,53449951,2
23102812,1000000,6900001,3
23102813,1000000,6900001,3
23102814,601404,601404,9
23102815,500004,601404,10
23102816,500004,601404,10
23102817,500004,601404,10
23102818,400000,400000,29
23102819,400000,400000,29
23102820,400000,400000,30
23102821,237418,400000,31
23102822,237418,400000,31
23102823,237418,400000,31
23102900,237418,400000,30
23102901,237418,400000,30
23102902,237418,400000,30
23102903,237418,400000,29
23102904,237418,400000,29
23102905,237418,400000,29
23102906,237418,400000,29
23102907,237418,400000,30
23102908,237418,400000,30
23102909,237418,400000,29
23102910,237418,400000,29
23102911,237418,400000,28
23102912,237418,400000,28
23102913,237418,400000,28
23102914,237418,400000,25
23102915,237418,400000,25
23102916,189999,400000,26
23102917,189999,400000,27
23102918,189999,400000,27
23102919,189999,400000,28
23102920,189999,400000,28
23102921,189999,400000,28
23102922,189998,400000,31
23102923,189998,400000,31
23103000,189998,400000,31
23103001,189998,400000,31
23103002,189998,400000,31
23103003,189998,400000,31
23103004,189998,400000,30
23103005,189998,400000,30
23103006,189998,400000,30
23103007,189998,400000,29
23103008,189998,400000,29
23103009,189998,400000,29
23103010,189998,400000,28
23103011,189998,400000,28
23103012,189998,400000,28
23103013,189998,400000,28
23103014,189998,400000,27
23103015,189998,400000,27
23103016,189998,400000,27
23103017,189998,400000,26
23103018,189998,189999,7
23103019,189998,213708,6
23103020,189998,189999,5
23103021,189998,189999,5
23103022,189998,189999,5
23103023,189999,237418,3
23103100,189999,189999,5
23103101,189999,189999,5
23103102,189999,189999,5
23103103,189999,189999,5
23103104,189999,189999,5
23103105,189999,189999,5
23103106,189999,189999,5
23103107,189999,189999,5
23103108,189999,189999,5
23103109,189999,189999,5
23103110,189999,189999,5
23103111,189999,189999,5
23103112,189999,189999,5
23103113,189999,189999,6
23103114,189999,189999,4
23103115,189999,189999,4
23103116,170099,189999,5
23103117,170099,170099,4
23103118,170099,170099,6
23103119,170099,170099,6
23103120,170099,170099,6
23103121,170099,170099,6
23103122,170099,170099,6
23103123,170099,170099,6
23110100,80099,170099,7
23110101,80099,170099,7
23110102,80099,80099,27
23110103,80099,80099,27
23110104,80099,80099,27
23110105,80099,80099,27
23110106,80099,80099,27
23110107,80099,80099,27
23110108,80099,80099,27
23110109,60000,80099,28
23110110,60000,80099,28
23110111,60000,80099,28
23110112,60000,80099,27
23110113,60000,80099,27
23110114,60000,80099,26
23110115,60000,80099,26
23110116,60000,80099,26
23110117,59999,80099,27
23110118,59999,80099,27
23110119,59999,80099,27
23110120,59999,80099,28
23110121,59999,80099,28
23110122,59999,80099,28
23110123,59999,80099,28
23110200,40000,80099,29
23110201,40000,80099,30
23110202,40000,80099,30
23110203,40000,80099,30
23110204,40000,80099,30
23110205,40000,80099,29
23110206,40000,80099,29
23110207,40000,80099,30
23110208,40000,80099,30
23110209,40000,80099,30
23110210,40000,80099,30
23110211,40000,80099,30
23110212,40000,80099,30
23110213,40000,80099,29
23110214,40000,80099,29
23110215,40000,80099,29
23110216,40000,80099,29
23110217,40000,80099,27
23110218,40000,80099,25
23110219,40000,80099,25
23110220,40000,80099,25
23110221,40000,80099,25
23110222,40000,80099,25
23110223,322003,322003,2
23110300,322003,322003,3
23110301,322003,322003,6
23110302,322003,322003,6
23110304,322003,322003,6
23110305,322003,322003,6
23110306,322003,322003,6
23110307,322003,322003,6
23110308,322003,322003,6
23110309,322003,322003,7
23110310,250003,322003,8
23110311,250003,322003,8
23110312,250003,322003,8
23110313,250003,322003,8
23110314,250003,322003,8
23110315,250003,322003,8
23110316,250003,322003,8
23110317,250003,322003,8
23110318,250003,322003,8
23110319,250003,250003,13
23110320,250003,250003,13
23110321,250003,250003,18
23110322,250003,250003,18
23110323,250003,250003,18
23110400,250003,250003,17
23110401,250003,250003,17
23110402,250003,250003,17
23110403,250003,250003,17
23110404,250003,250003,17
23110405,250003,250003,17
23110406,250003,250003,17
23110407,250003,250003,17
23110408,250003,250003,17
23110409,250003,250003,12
23110410,250003,250003,12
23110411,250003,250003,12
23110412,250003,250003,12
23110413,200003,250003,13
23110414,200003,250003,13
23110415,200003,250003,13
23110416,200003,250003,13
23110417,200003,250003,13
23110418,200003,250003,13
23110419,200003,250003,8
23110420,200003,250003,8
23110421,200003,250003,8
23110422,200003,250003,8
23110423,200003,250003,8
23110500,200003,250003,8
23110501,200003,200003,5
23110502,200003,200003,5
23110503,200003,200003,5
23110504,200003,200003,5
23110505,200003,200003,5
23110506,200003,200003,5
23110507,200003,200003,5
23110508,200003,200003,5
23110509,200003,200003,4
23110510,200003,200003,5
23110511,200003,200003,5
23110512,200003,200003,4
23110513,200003,200003,4
23110514,200003,200003,4
23110515,200003,200003,7
23110516,200003,200003,7
23110517,200003,200003,5
23110518,200003,200003,7
23110519,200003,200003,7
23110520,200003,200003,3
23110521,125000,200003,5
23110522,125000,200003,5
23110523,125000,200003,5
23110600,125000,200003,5
23110601,125000,200003,5
23110602,125000,200003,5
23110603,33300,162501,6
23110604,33300,162501,6
23110605,33300,162501,6
23110606,33300,162501,6
23110607,33300,162501,6
23110608,33300,162501,6
23110609,125000,200003,5
23110610,125000,200003,5
23110611,125000,162501,6
23110612,125000,125000,5
23110613,125000,125000,6
23110614,125000,125000,6
23110615,125000,125000,6
23110616,125000,125000,6
23110617,125000,125000,6
23110618,125000,125000,6
23110619,124999,125000,8
23110620,124999,125000,8
23110621,124999,125000,8
23110622,124998,125000,9
23110623,124998,125000,9
23110700,124998,125000,9
23110701,124998,125000,9
23110702,124998,125000,9
23110703,124998,125000,9
23110704,124998,125000,9
23110705,124998,125000,9
23110706,124998,125000,9
23110707,124998,125000,8
23110708,124998,125000,9
23110709,124998,125000,9
23110710,124998,125000,9
23110711,124998,125000,8
23110712,124998,125000,8
23110713,124998,125000,8
23110714,124998,125000,8
23110715,124998,125000,8
23110716,124998,125000,6
23110717,124998,125000,6
23110718,124998,125000,5
23110719,124998,125000,5
23110720,124998,124998,6
23110721,124998,124998,5
23110722,124998,124998,9
23110723,124998,124998,9
23110800,124998,124998,9
23110801,124998,124998,9
23110802,124998,124998,9
23110803,124998,124998,9
23110804,124998,124998,9
23110805,124998,124998,9
23110806,124998,124998,9
23110807,124998,124998,10
23110808,124998,124998,10
23110809,124998,124998,10
23110810,124998,124998,10
23110811,124998,124998,10
23110812,124998,124998,10
23110813,124998,124998,10
23110814,124998,124998,10
23110815,124998,124998,10
23110816,124998,124998,10
23110817,124998,124998,10
23110818,124998,124998,10
23110819,124998,124998,10
23110820,124998,124998,10
23110821,124998,124998,10
23110822,124998,124998,10
23110902,124998,124998,10
23110903,124998,124998,10
23110904,124998,124998,10
23110905,124998,124998,10
23110906,124998,124998,10
23110920,50001,50001,1
23110921,50001,50001,1
23110922,50001,5025001,2
23110923,50001,5025001,2
23111000,50001,5025001,2
23111001,50001,5025001,2
23111002,10000001,10000001,1
23111003,10000001,10000001,1
23111004,10000001,10000001,1
23111005,10000001,10000001,1
23111006,10000001,10000001,1
23111007,10000001,10000001,1
23111008,10000001,10000001,2
23111009,10000001,10000001,2
23111010,10000001,10000001,2
23111011,10000001,10000001,2
23111012,10000001,10000001,2
23111013,10000000,10000001,3
23111014,10000000,10000001,3
23111015,10000000,10000001,3
23111016,4009476,4009476,9
23111017,4009476,4009476,9
23111018,3000076,4009476,10
23111019,3000076,4009476,10
23111020,3000076,4009476,10
23111021,3000076,4009476,10
23111022,2900076,4009476,12
23111023,2900076,4009476,12
23111100,2900076,4009476,12
23111101,2900076,4009476,12
23111102,2900076,4009476,12
23111103,2900076,4009476,12
23111104,2900076,4009476,12
23111105,2900076,4009476,12
23111106,2900076,4009476,12
23111107,2900076,4009476,12
23111108,2900076,4009476,12
23111109,2900076,4009476,12
23111110,2900076,4009476,12
23111111,2900076,4009476,12
23111112,2900076,4009476,12
23111113,2900076,4009476,12
23111114,1622100,4009476,13
23111115,1622100,4009476,13
23111116,1622100,3504776,8
23111117,1622100,1622100,13
23111118,1622100,1622100,13
23111119,1622100,1622100,13
23111120,1622100,1622100,13
23111121,1622100,1622100,14
23111122,1619900,1622100,13
23111123,1619900,1622100,13
23111200,1619900,1622100,13
23111201,1619900,1622100,13
23111202,1619900,1622100,13
23111203,1619900,1622100,15
23111204,1619900,1622100,15
23111205,777700,1622100,16
23111206,777700,1622100,16
23111207,777700,1622100,16
23111208,777700,1622100,15
23111209,777700,1622100,15
23111210,777700,1622100,16
23111211,777700,1622100,16
23111212,777700,1622100,16
23111213,777700,1622100,16
23111214,777700,1622100,16
23111215,777700,1622100,16
23111216,777700,1622100,15
23111217,777700,1619900,9
23111218,777700,1619900,9
23111219,777700,1619900,9
23111220,777700,1619900,9
23111221,777700,1619900,9
23111222,250000,1619900,7
23111223,250000,1619900,7
23111300,245000,1198800,8
23111301,245000,1198800,8
23111302,245000,1198800,8
23111303,245000,1198800,8
23111304,245000,1198800,8
23111305,245000,1198800,8
23111306,245000,1198800,8
23111307,245000,1198800,8
23111308,245000,1198800,8
23111309,245000,1198800,8
23111310,245000,1198800,8
23111311,245000,777700,9
23111312,245000,777700,9
23111313,245000,1198800,8
23111314,245000,513850,6
23111315,245000,513850,6
23111316,245000,513850,6
23111317,245000,513850,6
23111318,245000,513850,6
23111319,245000,245000,11
23111320,245000,245000,11
23111321,245000,245000,11
23111322,245000,245000,10
23111323,245000,245000,10
23111400,245000,245000,9
23111401,245000,245000,9
23111402,245000,245000,9
23111403,245000,245000,7
23111404,245000,245000,7
23111405,245000,245000,7
23111406,245000,245000,9
23111407,245000,245000,5
23111408,245000,245000,5
23111409,245000,245000,5
23111410,245000,245000,5
23111411,245000,245000,5
23111412,245000,245000,5
23111413,245000,245000,5
23111414,245000,245000,15
23111415,245000,245000,15
23111416,245000,245000,16
23111417,245000,245000,17
23111418,245000,245000,11
23111419,245000,245000,11
23111420,245000,245000,12
23111421,245000,245000,11
23111422,245000,245000,15
23111423,230000,245000,16
23111500,230000,245000,16
23111501,230000,245000,16
23111502,230000,245000,16
23111503,230000,245000,16
23111504,230000,245000,18
23111505,230000,245000,18
23111506,230000,245000,18
23111507,230000,245000,18
23111508,230000,245000,18
23111509,230000,245000,19
23111510,230000,245000,15
23111511,230000,245000,14
23111512,230000,245000,18
23111513,230000,245000,18
23111514,230000,230000,12
23111515,230000,230000,14
23111516,230000,230000,12
23111517,230000,230000,12
23111518,230000,230000,12
23111519,230000,230000,12
23111520,230000,230000,12
23111521,230000,230000,14
23111522,230000,230000,14
23111523,230000,230000,9
23111600,230000,230000,13
23111601,230000,230000,13
23111602,230000,230000,14
23111603,230000,230000,14
23111604,230000,230000,14
23111605,230000,230000,16
23111606,230000,230000,16
23111607,230000,230000,16
23111608,230000,230000,16
23111609,230000,230000,17
23111610,230000,230000,17
23111611,230000,230000,19
23111617,552232,552232,6
23111618,3332,552232,7
23111619,552232,552232,6
23111620,552232,552232,6
23111621,552232,552232,6
23111622,450032,552232,8
23111623,450032,552232,9
23111700,450032,552232,9
23111701,450032,552232,9
23111702,450032,552232,9
23111703,450032,552232,9
23111704,450032,552232,9
23111705,450032,552232,9
23111706,450032,552232,9
23111707,450032,552232,9
23111708,450032,552232,9
23111709,450032,552232,9
23111710,450032,552232,9
23111711,450032,552232,9
23111712,450032,552232,9
23111713,450032,552232,9
23111714,382100,552232,11
23111715,382100,552232,11
23111716,382100,552232,11
23111717,382000,382000,12
23111720,290000,382000,13
23111721,290000,382000,13
23111722,290000,382000,13
23111723,290000,382000,14
23111800,290000,382000,14
23111801,290000,382000,14
23111802,290000,382000,14
23111803,290000,382000,14
23111804,290000,382000,14
23111805,290000,382000,14
23111806,290000,382000,15
23111807,290000,382000,15
23111808,290000,382000,16
23111809,290000,382000,16
23111810,10000,382000,18
23111811,10000,382000,18
23111812,250000,382000,18
23111813,250000,382000,18
23111820,3000001,3000001,2
23111821,3000001,3000001,2
23111822,3000001,3000001,2
23111823,3000001,3000001,3
23111900,3000001,3000001,3
23111901,3000001,3000001,3
23111902,3000001,3000001,3
23111903,3000001,3000001,3
23111904,1000001,3000001,4
23111905,1000001,3000001,4
23111906,1000001,3000001,4
23111907,1000001,3000001,4
23111908,1000001,3000001,4
23111909,1000001,3000001,4
23111910,500001,2000001,6
23111911,500001,2000001,6
23111912,500001,2000001,6
23111913,500001,2000001,6
23111914,500001,2000001,6
23111915,500001,2000001,6
23111916,500001,1000001,7
23111917,500001,1000001,8
23111918,400000,1000001,9
23111919,400000,1000001,9
23111920,399999,500001,8
23111921,399999,500001,8
23111922,399999,500001,8
23111923,399999,500001,8
23112000,399999,500001,8
23112001,399999,500001,8
23112002,399999,500001,8
23112003,399999,500001,8
23112004,399999,500001,7
23112005,399999,450000,6
23112006,399999,450000,6
23112007,9999,400000,7
23112008,9999,450000,6
23112009,9999,450000,6
23112010,9999,450000,6
23112011,9999,450000,6
23112012,9999,450000,6
23112013,9999,450000,6
23112014,9999,450000,6
23112015,9999,450000,6
23112016,9999,450000,6
23112017,9999,450000,6
23112018,9999,450000,6
23112019,399999,500001,5
23112020,399999,450000,6
23112021,399999,399999,10
23112022,399999,399999,10
23112023,360099,399999,11
23112100,360099,399999,11
23112101,360099,399999,11
23112102,399999,399999,10
23112103,399999,399999,10
23112104,399999,399999,10
23112105,399999,399999,10
23112106,399999,399999,10
23112107,399999,399999,10
23112108,399999,399999,10
23112109,399999,450000,6
23112110,399999,450000,6
23112111,399999,399999,4
23112112,399999,399999,4
23112113,399999,399999,4
23112114,399999,399999,4
23112115,250000,399999,6
23112116,250000,399949,6
23112117,250000,399949,6
23112118,250000,324950,6
23112119,250000,324950,6
23112120,250000,250000,8
23112121,250000,250000,7
23112122,250000,250000,7
23112123,250000,250000,7
23112200,399900,399900,1
23112201,399900,399900,1
23112202,399900,399900,1
23112203,399900,399900,1
23112204,399900,399900,1
