timestamp,min_price,median,quantity
23081311,25,178,519
23081312,25,178,518
23081313,25,178,565
23081314,25,178,566
23081315,25,178,568
23081316,25,178,570
23081317,25,178,576
23081318,25,178,582
23081319,25,178,587
23081320,25,178,536
23081321,25,178,539
23081322,25,178,543
23081323,25,178,548
23081400,25,178,541
23081401,25,178,530
23081402,25,178,532
23081403,25,178,527
23081404,25,178,530
23081405,25,178,523
23081406,25,178,520
23081407,25,178,516
23081408,25,178,511
23081409,25,25,202
23081410,24,25,209
23081411,24,25,207
23081412,24,25,208
23081413,24,25,267
23081414,24,25,285
23081415,24,25,285
23081416,24,25,291
23081417,24,25,295
23081418,24,25,300
23081419,24,25,298
23081420,24,171,616
23081421,24,171,617
23081422,24,171,617
23081423,24,171,607
23081500,24,171,605
23081501,24,171,546
23081502,23,171,595
23081503,23,171,595
23081504,23,171,591
23081505,23,171,595
23081506,23,171,595
23081507,23,171,592
23081508,23,171,592
23081509,23,171,595
23081510,23,171,595
23081511,23,171,595
23081512,23,171,543
23081513,23,171,542
23081514,23,171,539
23081515,15,171,547
23081516,15,171,542
23081517,15,171,542
23081518,15,171,539
23081519,24,24,122
23081520,24,24,123
23081521,24,162,485
23081522,24,162,499
23081523,24,162,497
23081600,24,162,494
23081601,24,162,494
23081602,24,162,496
23081603,24,162,496
23081604,24,162,496
23081605,24,162,496
23081606,24,162,496
23081607,24,162,496
23081608,24,162,496
23081609,24,162,489
23081610,24,162,485
23081611,24,162,491
23081612,24,162,466
23081613,24,162,408
23081614,24,162,417
23081615,24,162,416
23081616,24,162,412
23081617,24,162,407
23081618,24,162,407
23081619,24,162,409
23081620,24,162,411
23081621,24,24,108
23081622,19,24,148
23081623,18,24,152
23081700,18,24,156
23081701,18,24,156
23081702,18,24,152
23081703,18,24,152
23081704,18,24,152
23081705,18,24,152
23081706,18,24,152
23081707,18,24,152
23081708,18,24,152
23081709,18,24,152
23081710,18,24,152
23081711,18,24,157
23081712,18,24,158
23081713,18,24,162
23081714,18,24,167
23081715,18,24,168
23081716,18,24,168
23081717,18,24,172
23081718,18,24,172
23081719,18,19,234
23081720,71,71,541
23081721,71,71,541
23081722,71,71,536
23081800,51,71,547
23081801,51,71,547
23081802,51,71,547
23081803,51,71,547
23081804,51,71,547
23081805,51,71,549
23081806,51,71,549
23081807,51,71,549
23081808,51,71,549
23081809,51,71,549
23081810,51,71,553
23081811,51,71,553
23081812,51,71,561
23081813,51,71,565
23081814,51,71,565
23081815,51,71,567
23081816,51,71,569
23081817,51,71,569
23081818,51,71,579
23081819,51,71,579
23081919,46,51,601
23081920,1,51,603
23081921,46,51,67
23081922,42,51,70
23081923,42,42,594
23082000,42,42,577
23082001,42,42,577
23082002,42,42,589
23082003,42,42,594
23082004,42,42,594
23082005,42,42,592
23082006,42,42,592
23082007,42,42,592
23082008,42,42,592
23082009,42,42,592
23082010,42,42,589
23082011,42,42,589
23082012,42,42,589
23082013,42,42,594
23082014,38,42,602
23082015,38,42,602
23082016,38,42,596
23082017,38,42,598
23082018,38,42,600
23082019,20,42,613
23082020,20,42,612
23082021,20,42,600
23082022,20,42,598
23082023,20,38,79
23082100,20,38,78
23082101,20,38,78
23082102,20,38,75
23082103,20,38,70
23082104,20,38,75
23082105,20,38,63
23082106,20,38,75
23082107,20,29,76
23082108,20,20,78
23082109,20,20,78
23082110,20,20,78
23082111,20,20,80
23082112,20,20,86
23082113,20,20,81
23082114,20,20,76
23082115,20,20,82
23082116,20,20,84
23082117,20,20,89
23082118,20,20,96
23082119,20,20,96
23082120,20,20,91
23082121,20,20,92
23082122,20,20,97
23082123,20,20,100
23082200,20,20,100
23082201,20,20,105
23082202,20,20,105
23082203,20,20,105
23082204,20,20,105
23082205,20,20,109
23082206,20,20,97
23082207,20,20,109
23082208,20,20,109
23082209,20,20,109
23082210,20,20,109
23082211,20,20,109
23082212,18,20,109
23082213,18,20,96
23082214,18,20,91
23082215,18,20,94
23082216,18,20,92
23082217,18,20,90
23082218,18,20,87
23082219,18,20,85
23082220,18,20,72
23082221,18,20,72
23082222,18,20,82
23082223,18,20,77
23082300,18,20,69
23082301,18,20,69
23082302,18,20,69
23082303,18,20,69
23082304,18,20,69
23082305,18,20,64
23082306,18,20,64
23082307,18,20,64
23082308,18,18,51
23082309,18,18,51
23082310,18,18,43
23082311,18,18,43
23082312,18,18,50
23082313,18,18,52
23082314,18,18,52
23082315,18,18,52
23082316,18,18,54
23082317,18,18,59
23082318,18,18,61
23082319,18,18,59
23082320,18,18,63
23082321,18,18,63
23082322,18,18,71
23082323,18,18,81
23082400,18,18,86
23082401,18,18,86
23082402,18,18,82
23082403,18,18,82
23082404,18,18,82
23082405,18,18,82
23082406,18,18,78
23082407,18,18,78
23082408,18,18,83
23082409,18,18,83
23082410,18,18,75
23082411,18,18,81
23082412,18,18,69
23082413,18,18,74
23082414,18,18,70
23082415,18,18,79
23082416,18,18,68
23082417,18,18,77
23082418,18,18,73
23082419,18,18,76
23082420,18,18,75
23082421,18,18,75
23082422,18,18,72
23082423,18,18,74
23082500,18,18,69
23082501,18,18,69
23082502,18,18,68
23082503,18,18,68
23082504,18,18,69
23082505,18,18,69
23082506,18,18,69
23082507,18,18,69
23082508,18,18,64
23082509,18,18,66
23082510,18,18,68
23082511,18,18,68
23082512,18,18,68
23082513,18,18,60
23082514,18,18,60
23082515,18,18,60
23082516,18,18,60
23082517,18,18,55
23082518,18,18,53
23082519,18,18,53
23082520,18,18,57
23082521,18,18,57
23082522,18,18,62
23082523,18,18,51
23082600,18,18,51
23082601,18,18,56
23082602,18,18,56
23082603,18,18,61
23082604,18,18,61
23082605,18,18,61
23082606,18,18,61
23082607,18,18,61
23082608,18,18,53
23082609,18,18,54
23082610,18,18,54
23082611,18,18,54
23082612,8,18,43
23082613,5,18,45
23082614,5,18,50
23082615,5,18,52
23082616,5,18,64
23082617,5,8,55
23082618,5,8,55
23082619,5,8,53
23082620,4,8,54
23082621,4,8,56
23082622,4,8,51
23082623,4,8,51
23082700,4,8,50
23082702,2,2,3
23082703,2,2,3
23082704,2,2,3
23082705,2,9900,23
23082706,2,9900,23
23082707,2,9900,23
23082708,2,9900,23
23082709,2,9900,23
23082710,2,9900,25
23082711,2,9900,25
23082712,2,9900,25
23082713,2,9900,25
23082714,2,9900,25
23082715,2,9900,25
23082716,2,9900,25
23082717,2,9900,32
23082718,2,13,41
23082719,2,13,44
23082720,2,13,48
23082721,2,13,49
23082722,2,13,49
23082723,2,2,56
23082800,2,13,64
23082801,2,13,64
23082802,2,13,64
23082803,2,13,64
23082804,2,13,64
23082805,2,13,64
23082806,2,13,64
23082807,2,13,64
23082808,2,13,64
23082809,2,13,111
23082810,2,13,109
23082811,2,13,109
23082812,2,13,103
23082813,2,13,103
23082814,2,13,103
23082815,2,13,103
23082816,2,13,103
23082817,2,13,103
23082818,2,13,108
23082819,2,13,107
23082820,2,13,107
23082821,2,13,107
23082822,2,13,107
23082823,2,13,104
23082900,2,13,104
23082901,2,13,115
23082902,2,13,112
23082903,2,13,112
23082904,2,13,112
23082905,2,13,92
23082906,2,13,92
23082907,2,13,112
23082908,2,13,112
23082909,2,2,65
23082910,2,2,65
23082911,2,2,65
23082912,2,2,65
23082913,2,2,57
23082914,2,2,57
23082915,2,2,57
23082916,2,2,57
23082917,2,13,50
23082918,2,2,55
23082919,2,2,53
23082920,2,2,50
23082921,2,2,50
23082922,2,2,51
23082923,2,2,57
23083000,2,2,61
23083001,2,2,59
23083002,2,2,59
23083003,2,2,59
23083004,2,2,59
23083005,2,2,59
23083006,2,2,61
23083007,2,2,61
23083008,2,2,61
23083009,2,2,65
23083010,2,2,57
23083011,2,2,57
23083012,2,2,55
23083013,2,2,60
23083014,2,2,60
23083015,2,2,60
23083016,2,2,65
23083017,2,2,65
23083018,2,2,60
23083019,2,2,60
23083020,2,2,68
23083021,2,2,71
23083023,2,2,70
23083100,2,2,70
23083101,2,2,69
23083102,2,2,74
23083103,2,2,74
23083104,2,2,78
23083105,2,2,78
23083106,2,2,108
23083107,2,2,108
23083108,2,2,108
23083109,2,2,108
23083110,2,2,110
23083111,2,2,110
23083112,2,2,105
23083113,2,2,105
23083114,2,2,105
23083115,2,2,110
23083116,2,2,110
23083117,2,2,110
23083118,2,2,103
23083119,2,2,103
23083120,2,2,109
23083121,2,2,109
23083122,2,2,108
23083123,2,2,108
23090100,2,2,110
23090101,2,2,110
23090102,2,2,130
23090103,2,2,130
23090104,2,2,126
23090105,2,2,124
23090106,2,2,76
23090107,2,2,76
23090108,2,2,63
23090109,2,2,63
23090111,500000,500000,2
23090112,500000,500000,2
23090113,500000,500000,5
23090114,2000,2000,25
23090115,2000,2000,25
23090116,2000,2000,34
23090117,2000,2000,34
23090118,2000,2000,34
23090119,2000,2000,38
23090120,2000,2000,41
23090121,2000,2000,41
23090122,2000,2000,48
23090123,2000,2000,48
23090200,1960,2000,52
23090201,1960,2000,54
23090202,1960,2000,56
23090203,1960,2000,56
23090204,1960,2000,56
23090205,1960,2000,63
23090206,1960,2000,63
23090207,1960,2000,64
23090208,1960,2000,64
23090209,1060,2000,66
23090210,1060,2000,66
23090211,1060,2000,68
23090212,1060,2000,67
23090213,1060,2000,67
23090214,1060,2000,64
23090215,1060,2000,67
23090216,1060,2000,67
23090217,1060,2000,65
23090218,1060,2000,70
23090219,1060,2000,73
23090220,1050,2000,81
23090221,1050,2000,81
23090222,1050,1960,78
23090223,1050,1960,78
23090300,1050,1960,78
23090301,1050,1960,78
23090302,1029,1960,87
23090303,1029,1960,87
23090304,1029,1960,87
23090305,1029,1960,92
23090306,1029,1960,92
23090307,1029,1960,92
23090308,1029,1960,92
23090309,1029,1960,92
23090310,1029,1960,92
23090311,1029,1960,89
23090312,252,1510,94
23090313,252,1510,94
23090314,252,1060,103
23090315,252,1055,88
23090316,252,1055,88
23090317,252,1050,88
23090318,252,1050,89
23090319,252,1050,82
23090320,250,1029,80
23090321,250,1029,80
23090322,250,1029,80
23090323,250,1029,80
23090400,250,1029,80
23090401,250,1029,80
23090402,250,1029,78
23090403,250,1029,77
23090404,250,1029,77
23090405,250,1029,74
23090406,250,1029,75
23090407,250,1029,75
23090408,250,1029,75
23090409,200,252,96
23090410,200,252,94
23090411,200,252,95
23090412,200,252,93
23090413,200,252,93
23090414,200,252,92
23090415,200,250,88
23090416,200,250,94
23090417,200,250,94
23090418,200,250,88
23090419,200,250,97
23090420,200,200,93
23090421,200,200,101
23090422,200,200,101
23090423,198,200,106
23090500,198,200,106
23090501,198,200,101
23090502,197,200,99
23090503,197,200,99
23090504,197,200,99
23090505,197,200,96
23090506,197,200,96
23090507,197,200,96
23090508,197,200,100
23090509,197,200,100
23090510,197,200,100
23090511,197,200,100
23090512,197,200,99
23090513,197,200,90
23090514,197,200,83
23090515,188,200,86
23090516,188,200,79
23090517,188,200,79
23090518,188,200,79
23090519,188,200,77
23090520,188,200,75
23090521,122,200,97
23090522,122,200,98
23090523,122,200,102
23090600,122,200,102
23090601,122,200,102
23090602,122,200,102
23090603,122,200,106
23090604,122,200,106
23090605,122,200,102
23090606,122,200,102
23090607,122,200,100
23090608,122,200,100
23090609,122,197,79
23090610,122,197,77
23090611,122,197,73
23090612,122,197,76
23090613,122,197,79
23090614,120,188,83
23090615,120,188,80
23090616,120,155,74
23090617,120,122,77
23090618,120,122,77
23090619,120,122,73
23090620,120,122,94
23090621,120,122,89
23090622,120,122,85
23090623,120,122,79
23090700,120,122,81
23090701,120,122,81
23090702,120,120,83
23090703,120,120,83
23090704,120,120,83
23090705,120,120,83
23090706,120,120,83
23090707,120,120,83
23090708,120,120,83
23090709,120,120,81
23090710,120,120,81
23090711,120,120,85
23090712,120,120,87
23090713,120,120,87
23090714,120,120,87
23090715,120,120,85
23090716,120,120,85
23090717,119,120,94
23090718,119,120,94
23090719,119,120,95
23090720,114,120,111
23090721,114,120,86
23090722,114,120,90
23090723,114,120,91
23090800,114,120,95
23090801,114,120,95
23090802,85,120,98
23090803,85,120,93
23090804,85,120,93
23090805,85,120,87
23090806,85,120,85
23090807,85,120,86
23090808,34,120,86
23090809,34,120,86
23090810,34,120,86
23090811,34,120,87
23090812,34,120,86
23090813,34,120,83
23090814,34,120,84
23090815,34,120,84
23090816,34,120,81
23090817,30,119,81
23090818,30,119,83
23090819,30,119,83
23090820,26,114,57
23090821,26,114,59
23090822,26,34,80
23090823,26,34,74
23090902,5,26,78
23090914,5,26,100
23090915,2,26,100
23090916,2,26,105
23090917,2,26,102
23090918,2,26,100
23090919,2,26,96
23090920,2,5,101
23090921,2,5,99
23090922,2,5,104
23090923,2,5,104
23091000,2,5,96
23091001,2,5,102
23091002,2,5,102
23091003,2,5,100
23091004,2,5,100
23091005,2,2,103
23091006,2,2,103
23091007,2,2,103
23091008,2,3,102
23091009,2,3,102
23091010,2,3,102
23091011,2,2,107
23091012,2,2,99
23091013,2,2,102
23091014,2,2,99
23091015,2,2,100
23091016,2,2,100
23091017,2,2,100
23091018,2,2,101
23091019,2,2,103
23091020,2,2,85
23091021,2,2,87
23091022,2,2,66
23091023,2,2,66
23091100,2,2,66
23091101,2,2,59
23091102,2,2,59
23091103,2,2,64
23091104,2,2,64
23091105,2,2,64
23091106,2,2,64
23091107,2,2,64
23091108,2,2,64
23091109,2,2,67
23091110,2,2,68
23091111,2,2,66
23091112,2,2,62
23091113,2,2,62
23091114,2,2,57
23091115,2,2,57
23091116,2,2,57
23091117,2,2,60
23091118,2,2,60
23091119,2,2,60
23091120,2,2,68
23091121,2,2,68
23091122,2,2,57
23091123,2,2,57
23091200,2,2,55
23091201,2,2,52
23091202,2,2,52
23091203,2,2,46
23091204,2,2,41
23091205,2,2,38
23091206,2,2,38
23091207,2,2,41
23091208,2,2,40
23091209,2,2,37
23091210,2,2,37
23091211,2,2,38
23091212,2,2,38
23091213,2,2,39
23091214,2,2,43
23091215,2,2,42
23091216,2,2,45
23091217,2,2,48
23091218,2,2,43
23091219,2,2,45
23091220,2,2,42
23091221,2,2,42
23091222,2,2,44
23091223,2,2,44
23091300,2,2,41
23091301,2,2,44
23091302,2,2,48
23091303,2,2,48
23091304,2,2,48
23091305,2,2,47
23091306,2,2,47
23091307,2,2,47
23091308,2,2,47
23091309,2,2,42
23091310,2,2,42
23091311,2,2,39
23091312,2,2,44
23091313,25,25,15
23091314,25,28,16
23091315,25,28,16
23091316,25,28,16
23091317,25,28,16
23091318,25,28,16
23091319,25,28,16
23091320,25,25,19
23091321,25,25,23
23091322,25,25,31
23091323,25,25,37
23091400,25,25,18
23091401,10,25,17
23091402,10,25,17
23091403,10,25,20
23091404,10,25,20
23091405,10,25,20
23091406,10,25,20
23091407,10,25,20
23091408,10,25,17
23091409,10,25,20
23091410,10,25,18
23091411,10,25,19
23091412,10,25,23
23091413,10,25,23
23091414,10,25,25
23091415,10,19,29
23091416,9,19,32
23091417,9,14,30
23091418,9,14,30
23091419,8,14,34
23091420,8,10,36
23091421,8,10,39
23091422,8,10,46
23091423,8,10,46
23091500,8,10,48
23091501,8,10,48
23091502,8,10,48
23091503,8,10,47
23091504,8,10,47
23091505,8,10,47
23091506,8,10,47
23091507,8,10,47
23091508,8,10,47
23091509,8,10,51
23091510,8,10,51
23091511,8,10,51
23091513,8,8,46
23091514,8,8,49
23091515,8,8,49
23091516,8,8,49
23091517,8,8,49
23091518,8,8,49
23091519,8,8,52
23091520,8,8,49
23091521,8,8,54
23091522,5,8,58
23091523,5,8,63
23091600,5,8,63
23091601,5,8,61
23091602,5,8,61
23091603,5,8,61
23091604,5,8,61
23091605,5,8,65
23091606,5,8,67
23091607,5,8,67
23091608,5,8,70
23091609,5,8,65
23091610,5,8,67
23091611,5,8,66
23091612,5,8,63
23091613,5,8,63
23091614,5,8,61
23091615,5,8,58
23091616,5,8,55
23091617,5,8,55
23091618,5,8,56
23091619,5,8,52
23091620,5,8,50
23091621,5,8,62
23091622,3,5,64
23091623,3,5,62
23091700,3,5,60
23091701,3,5,63
23091702,3,5,63
23091703,3,5,63
23091704,3,5,63
23091705,3,5,63
23091706,3,5,63
23091707,3,5,63
23091708,3,5,66
23091709,3,5,64
23091710,3,5,62
23091711,3,5,63
23091712,3,5,61
23091713,3,5,69
23091714,3,5,66
23091715,3,5,69
23091716,3,5,69
23091717,3,5,71
23091718,3,5,73
23091719,3,5,77
23091720,3,5,77
23091721,3,5,58
23091722,3,3,59
23091723,3,3,59
23091800,3,3,59
23091801,3,3,56
23091803,2,2,3
23091804,2,3,6
23091805,2,3,6
23091806,2,3,6
23091807,2,3,6
23091808,2,3,6
23091809,2,3,6
23091810,2,3,6
23091811,2,2,11
23091812,2,2,11
23091814,26,26,5
23091815,26,26,9
23091816,26,26,9
23091817,26,26,16
23091818,26,26,17
23091819,26,26,21
23091820,26,26,22
23091821,24,26,25
23091822,24,26,27
23091823,24,26,27
23091900,24,26,27
23091901,24,26,27
23091902,24,26,27
23091903,24,26,27
23091904,24,26,27
23091905,24,26,25
23091906,24,26,25
23091907,24,26,25
23091908,24,26,25
23091909,24,26,25
23091910,24,26,25
23091911,24,26,25
23091912,24,26,29
23091913,24,26,31
23091914,24,26,31
23091915,23,26,32
23091916,23,26,32
23091917,23,26,31
23091918,23,24,37
23091919,23,23,34
23091920,23,23,36
23091921,23,23,34
23091922,23,23,34
23091923,23,23,37
23092000,23,23,38
23092001,23,23,36
23092002,23,23,40
23092003,23,23,40
23092004,23,23,40
23092005,23,23,40
23092006,23,23,40
23092007,23,23,40
23092008,23,23,40
23092009,23,23,43
23092010,23,23,50
23092011,23,23,55
23092012,23,23,55
23092013,23,23,50
23092014,23,23,50
23092015,23,23,50
23092016,23,23,46
23092017,23,23,47
23092018,23,23,44
23092019,23,23,40
23092020,23,23,38
23092021,23,23,41
23092022,23,23,41
23092023,23,23,38
23092100,23,23,40
23092101,23,23,38
23092102,23,23,42
23092103,23,23,42
23092104,23,23,45
23092105,23,23,45
23092106,23,23,45
23092107,23,23,45
23092108,23,23,42
23092109,23,23,37
23092110,23,23,44
23092111,23,23,43
23092112,23,23,44
23092113,4,23,51
23092114,4,23,49
23092115,4,23,49
23092116,4,23,49
23092117,4,23,47
23092118,4,23,47
23092119,4,23,46
23092120,4,23,44
23092121,4,23,51
23092122,3,15,57
23092123,3,15,56
23092200,3,15,56
23092201,3,9,60
23092202,3,4,56
23092203,3,4,56
23092204,3,4,56
23092205,3,4,56
23092206,3,4,61
23092207,3,4,61
23092208,3,4,61
23092209,3,4,61
23092210,3,4,54
23092211,3,4,49
23092212,3,4,53
23092213,3,4,49
23092214,3,4,49
23092215,3,4,49
23092216,3,4,49
23092217,3,4,49
23092218,3,4,49
23092219,3,4,49
23092220,3,4,50
23092221,3,4,43
23092222,3,4,43
23092223,3,4,43
23092300,3,4,46
23092301,3,3,44
23092302,3,4,41
23092303,3,4,41
23092304,3,3,38
23092305,3,3,39
23092306,3,3,39
23092307,3,3,39
23092308,3,3,39
23092309,3,4,36
23092310,3,4,36
23092311,3,4,35
23092312,3,3,32
23092313,3,3,27
23092314,3,3,27
23092315,2,3,34
23092316,2,3,39
23092317,2,3,36
23092318,2,3,36
23092319,2,3,36
23092320,2,3,36
23092321,2,3,34
23092322,2,3,27
23092323,2,2,30
23092400,2,2,32
23092401,2,2,32
23092402,2,2,32
23092403,2,2,36
23092404,2,2,31
23092405,2,2,34
23092406,2,2,29
23092407,2,2,29
23092408,2,2,29
23092409,2,2,29
23092410,2,2,31
23092411,2,2,33
23092412,2,2,34
23092413,2,2,34
23092414,2,2,39
23092415,3,3,6
23092416,3,3,9
23092417,3,3,13
23092418,3,3,17
23092419,2,3,16
23092420,3,3,11
23092421,3,3,14
23092422,3,3,14
23092423,3,3,17
23092500,3,3,15
23092501,3,3,15
23092502,3,3,15
23092503,3,3,15
23092504,3,3,15
23092505,3,3,15
23092506,3,3,15
23092507,3,3,15
23092508,3,3,17
23092509,3,3,14
23092510,3,3,14
23092511,3,3,12
23092512,3,3,12
23092513,3,3,10
23092514,1964202,1964202,1
23092515,120,120,6
23092516,120,120,6
23092517,120,120,6
23092518,40,120,11
23092519,40,120,11
23092520,40,120,11
23092521,40,80,12
23092522,120,120,7
23092523,30,120,12
23092600,30,31,8
23092601,30,31,8
23092602,30,31,8
23092603,30,31,8
23092604,30,31,8
23092605,30,30,12
23092606,30,30,12
23092607,30,30,12
23092608,30,30,12
23092609,30,30,12
23092610,30,30,12
23092611,30,30,14
23092612,30,30,14
23092613,30,30,16
23092614,30,30,30
23092615,30,30,30
23092616,30,30,30
23092617,30,30,30
23092618,30,30,30
23092619,30,30,30
23092620,30,30,30
23092621,30,30,30
23092622,30,30,29
23092623,30,30,36
23092700,30,30,39
23092701,30,30,40
23092702,29,30,48
23092703,29,30,48
23092704,29,30,48
23092705,29,30,48
23092706,29,30,48
23092707,29,30,48
23092708,29,30,52
23092709,29,30,52
23092710,29,30,52
23092711,29,30,50
23092712,29,30,50
23092713,29,30,50
23092714,29,30,35
23092715,29,30,38
23092716,29,30,38
23092717,29,30,38
23092718,29,30,43
23092719,29,30,43
23092720,29,30,44
23092721,29,30,48
23092722,29,30,48
23092723,29,30,47
23092800,29,29,49
23092801,29,29,58
23092802,29,29,60
23092803,29,29,63
23092804,29,29,70
23092805,29,29,70
23092806,29,29,66
23092807,29,29,66
23092808,29,29,66
23092809,29,29,70
23092810,29,29,70
23092811,29,29,70
23092812,29,29,72
23092813,29,29,72
23092814,29,29,65
23092815,29,29,69
23092816,29,29,69
23092817,29,29,70
23092818,29,29,66
23092819,29,29,78
23092820,29,29,81
23092821,23,29,90
23092822,23,29,92
23092823,23,29,83
23092900,23,29,80
23092901,23,29,81
23092902,23,29,84
23092903,23,29,84
23092904,23,29,84
23092905,23,29,82
23092906,23,29,82
23092907,23,29,82
23092908,23,29,80
23092909,23,29,76
23092910,23,29,76
23092911,23,29,87
23092912,23,29,87
23092913,23,29,87
23092914,23,29,87
23092915,23,23,88
23092916,23,23,88
23092917,23,23,90
23092918,23,23,86
23092919,23,23,93
23092920,23,23,87
23092921,23,23,89
23092922,23,23,91
23092923,23,23,97
23093000,22,23,101
23093001,22,23,93
23093002,22,23,90
23093003,22,23,83
23093004,23,23,78
23093005,23,23,82
23093006,23,23,78
23093007,23,23,78
23093008,23,23,78
23093009,23,23,85
23093010,23,23,85
23093011,23,23,67
23093012,23,23,70
23093013,23,23,72
23093014,23,23,67
23093015,23,23,72
23093016,23,23,75
23093017,23,23,75
23093018,23,23,56
23093019,23,23,55
23093020,23,23,67
23093021,23,23,51
23093022,22,23,57
23093023,22,23,71
23100100,22,23,73
23100101,22,23,73
23100102,22,23,73
23100103,22,23,77
23100104,22,23,72
23100105,22,23,72
23100106,22,23,68
23100107,22,23,68
23100108,22,23,68
23100109,22,23,68
23100110,22,23,68
23100111,22,22,57
23100112,22,22,55
23100113,22,22,55
23100114,22,22,58
23100115,22,22,65
23100116,22,22,67
23100117,22,22,67
23100118,22,22,67
23100119,22,22,68
23100120,22,22,68
23100121,22,22,68
23100122,22,22,68
23100123,22,22,64
23100200,22,22,62
23100201,22,22,62
23100202,22,22,62
23100203,22,22,62
23100204,22,22,62
23100205,22,22,62
23100206,22,22,62
23100207,22,22,67
23100208,22,22,69
23100209,22,22,69
23100210,22,22,69
23100211,22,22,66
23100212,22,22,71
23100213,22,22,68
23100214,20,22,66
23100215,20,22,60
23100216,20,22,62
23100217,20,22,65
23100218,20,22,66
23100219,19,22,69
23100220,19,22,55
23100221,18,22,60
23100222,18,22,65
23100223,18,22,49
23100300,18,22,44
23100301,18,22,44
23100302,18,20,58
23100303,18,20,58
23100304,18,20,58
23100305,18,20,63
23100306,18,20,63
23100307,18,20,59
23100308,18,20,61
23100309,18,20,61
23100310,18,20,66
23100311,18,20,66
23100312,18,20,62
23100313,18,20,62
23100314,18,20,62
23100315,18,19,56
23100316,18,18,50
23100317,18,18,50
23100318,18,18,50
23100319,18,18,50
23100320,18,18,48
23100321,18,18,45
23100322,18,18,45
23100323,18,18,44
23100400,18,18,48
23100401,18,18,48
23100402,18,18,48
23100403,18,18,48
23100404,18,18,48
23100405,18,18,47
23100406,18,18,47
23100407,18,18,45
23100408,18,18,45
23100409,18,18,41
23100410,18,18,50
23100411,18,18,49
23100412,18,18,47
23100413,18,18,47
23100414,18,18,46
23100415,18,18,46
23100416,18,18,43
23100417,18,18,55
23100418,18,18,54
23100419,18,18,51
23100420,18,18,57
23100421,18,18,55
23100422,18,18,54
23100423,18,18,54
23100500,18,18,50
23100501,18,18,50
23100502,18,18,38
23100503,18,18,38
23100504,18,18,38
23100505,18,18,34
23100506,18,9900,74
23100507,18,9900,77
23100508,18,9900,76
23100509,18,9900,76
23100510,18,9900,79
23100511,18,9900,79
23100512,18,18,84
23100513,18,18,84
23100514,18,18,87
23100515,16,18,90
23100516,16,18,92
23100517,16,18,92
23100518,16,18,94
23100519,16,18,93
23100520,16,18,90
23100521,16,18,94
23100522,16,18,94
23100523,16,18,99
23100600,16,18,99
23100601,16,18,104
23100602,16,18,103
23100603,16,18,103
23100604,16,18,102
23100605,16,18,102
23100606,16,18,102
23100607,16,18,102
23100608,16,18,102
23100609,16,18,102
23100610,16,18,90
23100611,16,18,90
23100612,16,18,90
23100613,16,18,91
23100614,16,18,90
23100615,16,18,90
23100616,16,18,90
23100617,16,9900,78
23100618,16,9900,78
23100619,16,9900,78
23100620,16,9900,79
23100621,16,18,82
23100622,16,18,82
23100623,15,18,83
23100700,15,18,83
23100701,15,18,83
23100702,15,18,81
23100703,15,9900,78
23100704,16,9900,75
23100705,16,9900,75
23100706,16,16,70
23100707,16,16,72
23100708,16,16,81
23100709,16,16,82
23100710,16,16,88
23100711,15,16,98
23100712,15,16,93
23100713,15,16,96
23100714,15,16,96
23100715,15,16,94
23100716,15,16,115
23100717,15,16,115
23100718,15,16,117
23100720,14,16,122
23100721,14,16,118
23100722,14,16,122
23100723,14,16,122
23100800,13,16,118
23100801,13,16,118
23100802,13,16,114
23100803,13,16,114
23100804,13,16,114
23100805,13,16,114
23100806,13,16,114
23100807,13,16,114
23100808,13,16,114
23100809,13,16,113
23100810,13,16,110
23100811,13,16,110
23100812,12,15,131
23100813,12,15,131
23100814,12,15,138
23100815,12,15,137
23100816,12,15,137
23100818,10,15,139
23100819,10,15,139
23100820,10,15,139
23100821,10,15,138
23100822,10,15,138
23100823,10,15,138
23100900,10,15,138
23100901,10,15,138
23100902,10,15,140
23100903,10,15,140
23100904,10,15,140
23100905,10,15,144
23100906,10,12,107
23100907,10,15,145
23100908,10,14,138
23100909,10,14,138
23100910,10,14,141
23100911,10,12,138
23100912,10,12,128
23100913,10,12,128
23100914,10,12,129
23100915,9,12,147
23100916,9,12,147
23100917,9,12,139
23100918,7,12,124
23100919,7,12,122
23100920,7,12,121
23100921,7,12,121
23100922,7,12,118
23100923,7,12,121
23101000,7,12,120
23101001,7,12,120
23101002,7,12,120
23101003,7,12,125
23101004,7,12,125
23101005,7,12,121
23101006,7,12,120
23101007,7,12,120
23101008,7,12,120
23101009,7,12,120
23101010,7,12,124
23101011,7,12,124
23101012,7,12,103
23101013,7,12,103
23101014,6,10,98
23101015,6,26,117
23101016,6,26,117
23101017,6,26,115
23101018,6,26,117
23101019,6,26,117
23101020,5,26,120
23101021,5,10,128
23101022,5,10,128
23101023,5,10,134
23101100,4,10,138
23101101,4,10,136
23101102,4,10,131
23101103,4,10,136
23101104,4,10,136
23101105,4,10,136
23101106,4,10,136
23101107,4,7,107
23101108,4,7,105
23101109,4,7,105
23101110,4,9,145
23101111,4,9,146
23101112,4,9,144
23101113,4,9,139
23101114,4,17,144
23101115,4,25,141
23101116,4,25,141
23101117,4,25,137
23101118,4,25,141
23101119,4,9,145
23101120,4,25,137
23101121,4,25,129
23101122,4,25,125
