timestamp,min_price,median,quantity
24021213,19600,19698,27
24021214,19600,19698,27
24021215,19600,19698,27
24021216,19600,19698,27
24021217,19600,19698,29
24021218,19600,19600,16
24021219,19600,19600,14
24021220,19600,19600,9
24021221,19599,19599,18
24021222,19599,19599,18
24021223,19599,19599,18
24021300,19599,19599,18
24021301,19599,19599,18
24021302,19599,19599,18
24021303,19599,19599,18
24021304,19599,19599,18
24021305,19599,19599,18
24021306,19599,19599,13
24021307,19599,19599,18
24021308,19599,19599,18
24021309,19599,19599,18
24021310,19599,19599,18
24021311,19599,19599,18
24021312,19599,19599,18
24021313,19599,19599,18
24021314,19599,19599,26
24021315,19599,19599,26
24021316,19599,19599,24
24021317,19598,19599,26
24021318,19597,19599,32
24021319,19597,19599,32
24021320,19597,19599,32
24021321,19597,19597,23
24021322,19597,19597,23
24021323,19597,19597,23
24021400,19597,19597,23
24021401,19597,19597,23
24021402,19597,19597,23
24021403,19597,19597,23
24021404,19597,19597,23
24021405,19597,19597,23
24021406,19597,19597,31
24021407,19597,19597,31
24021408,19597,19597,31
24021409,19597,19597,31
24021410,19597,19597,31
24021411,19597,19597,31
24021412,19597,19597,31
24021413,19597,19597,36
24021414,19597,19597,28
24021415,19597,19597,28
24021416,19597,19597,28
24021417,19597,19597,28
24021418,19597,19597,20
24021419,19597,19597,20
24021420,19597,19597,20
24021421,19597,19597,20
24021422,19597,19597,23
24021423,19500,19597,29
24021500,19499,19597,34
24021502,19499,19597,34
24021503,19499,19597,34
24021504,19499,19597,34
24021505,19499,19597,34
24021506,19499,19597,34
24021507,19498,19597,40
24021508,19498,19597,45
24021509,19498,19597,45
24021510,19498,19597,45
24021511,19498,19597,45
24021512,19498,19597,45
24021513,19498,19500,40
24021514,19498,19500,40
24021515,19498,19500,40
24021516,19498,19500,40
24021517,19498,19500,38
24021518,19498,19500,38
24021519,19497,19500,40
24021520,19497,19500,35
24021521,19497,19500,40
24021522,19497,19499,32
24021523,19497,19499,32
24021600,19497,19500,27
24021601,19497,19500,27
24021602,19497,19500,27
24021603,19497,19500,27
24021604,19497,19500,27
24021605,19497,19500,27
24021606,19497,19497,19
24021607,19497,19497,19
24021608,19497,19497,19
24021609,19497,19497,14
24021610,19497,19497,21
24021611,19497,19497,21
24021612,19497,19497,21
24021613,19497,19497,21
24021614,19497,19497,21
24021615,19497,19497,23
24021616,19497,19497,23
24021617,19497,19497,23
24021618,19497,19497,23
24021619,19400,19497,17
24021621,19400,19497,17
24021622,19400,19400,25
24021623,19400,19400,19
24021700,19400,19400,19
24021701,19400,19400,19
24021702,19400,19400,19
24021703,19400,19400,19
24021704,19400,19400,25
24021705,19400,19400,25
24021706,19400,19400,25
24021707,19400,19400,25
24021708,19400,19400,25
24021709,19400,19400,25
24021710,19400,19400,23
24021711,19400,19400,23
24021712,19400,19400,23
24021713,19400,19400,23
24021714,19400,19400,23
24021715,19400,19400,23
24021716,19400,19400,25
24021717,19400,19400,25
24021718,19400,19400,25
24021719,19399,19400,33
24021720,19399,19400,36
24021721,19399,19400,28
24021722,19399,19400,28
24021723,19399,19400,28
24021800,19399,19399,36
24021801,19399,19399,36
24021802,19399,19399,36
24021803,19399,19399,36
24021804,19399,19399,36
24021805,19399,19399,36
24021806,19399,19399,36
24021807,19399,19399,36
24021808,19399,19399,36
24021809,19399,19399,36
24021810,19399,19399,36
24021811,19399,19399,36
24021812,19399,19399,36
24021813,19399,19399,36
24021814,19399,19399,34
24021815,19399,19399,34
24021816,19399,19399,34
24021817,19399,19399,34
24021818,19399,19399,32
24021819,19399,19399,24
24021820,19399,19399,24
24021821,19399,19399,24
24021822,19398,19399,26
24021823,19398,19399,26
24021900,19398,19399,18
24021901,19398,19399,18
24021902,19398,19399,18
24021903,19398,19399,12
24021904,19398,19399,12
24021905,19398,19399,12
24021906,19398,19399,7
24021907,19398,19399,7
24021908,19398,19398,15
24021909,19398,19398,15
24021910,19398,19398,15
24021911,19398,19398,15
24021912,19398,19398,15
24021913,19398,19398,15
24021914,19398,19398,15
24021915,19397,19398,23
24021916,19397,19398,23
24021917,19397,19398,29
24021918,19397,19397,39
24021919,19397,19397,39
24021920,19397,19397,39
24021921,19397,19397,39
24021922,19397,19397,39
24021923,19397,19397,39
24022000,19397,19397,39
24022001,19397,19397,39
24022002,19397,19397,39
24022003,19397,19397,39
24022004,19397,19397,39
24022005,19397,19397,39
24022006,19397,19397,38
24022007,19397,19397,38
24022008,19397,19397,16
24022009,19397,19397,16
24022010,19397,19397,16
24022011,19397,19397,30
24022012,19397,19397,30
24022013,19397,19397,30
24022014,19397,19397,30
24022015,19397,19397,22
24022016,19397,19397,22
24022017,19397,19397,30
24022018,19397,19397,30
24022020,19396,19397,38
24022021,19396,19397,38
24022022,19396,19397,36
24022023,19396,19397,36
24022100,19396,19397,36
24022101,19396,19397,36
24022102,19396,19397,36
24022103,19396,19397,36
24022104,19396,19397,36
24022105,19396,19397,36
24022106,19396,19397,36
24022107,19396,19397,36
24022108,19396,19397,36
24022109,19396,19397,36
24022110,19395,19397,38
24022111,19395,19397,38
24022112,19395,19397,38
24022113,19395,19397,38
24022114,19395,19397,38
24022115,19395,19397,38
24022116,19395,19397,38
24022117,19395,19397,24
24022118,19395,19397,24
24022119,19395,19396,10
24022120,19395,19395,24
24022121,19395,19395,24
24022122,19395,19395,24
24022123,19395,19395,24
24022200,19395,19395,24
24022201,19395,19395,24
24022202,19395,19395,24
24022203,19395,19395,24
24022204,19395,19395,24
24022205,19394,19395,30
24022206,19394,19395,32
24022207,19394,19395,32
24022208,19394,19394,49
24022209,19394,19394,49
24022210,19394,19394,49
24022211,19394,19394,49
24022212,19394,19394,49
24022213,19394,19394,49
24022214,19394,19394,49
24022215,19394,19394,49
24022216,19394,19394,49
24022217,19394,19395,43
24022218,19394,19395,43
24022219,19394,19395,43
24022220,19394,19395,43
24022221,19394,19394,35
24022222,19394,19394,35
24022223,19394,19394,35
24022300,19394,19394,35
24022301,19394,19394,35
24022302,19394,19394,35
24022303,19394,19394,35
24022304,19394,19394,35
24022305,19394,19394,35
24022306,19393,19394,39
24022307,19393,19393,39
24022308,19393,19393,39
24022309,19393,19393,39
24022310,19393,19393,37
24022311,19393,19393,37
24022312,19393,19393,37
24022313,19393,19393,37
24022314,19393,19393,37
24022315,19393,19393,37
24022316,19393,19393,37
24022317,19393,19393,37
24022318,10093,19393,33
24022319,10093,19393,46
24022320,10093,19393,32
24022321,10093,19393,32
24022322,10093,19393,32
24022323,10093,19393,32
24022400,10093,19393,32
24022401,10093,19393,46
24022402,10093,19393,46
24022403,10093,19393,46
24022404,10093,19393,46
24022405,10093,19393,46
24022406,10093,19393,46
24022407,10093,19393,46
24022408,10093,10093,29
24022409,10093,10093,29
24022410,10093,10093,29
24022411,10093,10093,31
24022412,10093,10093,31
24022413,10093,10093,31
24022414,10093,10093,31
24022415,10093,10093,31
24022416,10093,10093,31
24022417,10093,10093,31
24022418,10093,10093,31
24022419,10093,19393,24
24022420,10093,10093,37
24022421,10093,10093,37
24022422,10093,10093,37
24022423,10093,10093,37
24022500,10093,10093,37
24022501,10093,10093,37
24022502,10093,10093,37
24022503,10093,10093,37
24022504,10093,10093,37
24022505,10093,10093,37
24022506,10093,10093,37
24022507,10093,10093,37
24022508,10093,10093,37
24022509,10093,10093,37
24022510,10093,10093,37
24022511,10093,10093,35
24022512,10093,10093,35
24022513,10093,10093,35
24022514,10093,10093,35
24022515,10093,10093,35
24022516,10093,10093,35
24022517,10093,10093,35
24022518,10093,10093,33
24022519,10000,10093,35
24022520,10000,19393,22
24022521,10000,19393,22
24022522,10000,19393,22
24022523,10000,19393,22
24022600,10000,19393,22
24022601,10000,10093,8
24022602,10000,10093,8
24022603,10000,10093,8
24022604,10000,10093,8
24022605,10000,10093,7
24022606,10000,10093,7
24022607,10093,10093,6
24022608,10093,10093,6
24022609,10093,10093,6
24022610,10093,10093,6
24022611,10093,10093,6
24022612,10093,10093,6
24022613,10093,10093,6
24022614,10093,10093,6
24022615,10093,10093,6
24022616,10093,10093,19
24022617,10093,10093,19
24022618,10093,10093,19
24022619,10093,10093,13
24022620,10093,10093,13
24022621,10000,10093,19
24022622,10000,10093,19
24022623,10000,10093,19
24022700,10000,10093,19
24022701,10000,10093,19
24022702,10000,10093,19
24022703,10000,10093,19
24022704,10000,10093,19
24022705,10000,10093,19
24022706,10000,10093,19
24022707,10000,10093,19
24022708,10000,10093,19
24022709,10000,10093,19
24022710,10000,10093,19
24022711,10000,10093,20
24022712,10000,10093,20
24022713,10000,10093,20
24022714,10000,10093,20
24022715,10000,10093,20
24022716,10000,10093,20
24022717,10000,10000,7
24022718,10000,10000,7
24022719,10000,10000,6
24022720,10000,10000,6
24022721,10000,10000,6
24022722,10000,10000,19
24022723,10000,10000,19
24022800,10000,10000,19
24022801,10000,10000,19
24022802,10000,10000,19
24022803,10000,10000,19
24022804,10000,10000,19
24022805,10000,10000,19
24022806,10000,10000,19
24022807,10000,10000,19
24022808,10000,10000,19
24022809,10000,10000,19
24022810,10000,10000,19
24022811,10000,10000,19
24022812,10000,10000,19
24022813,10000,10000,19
24022814,10000,10000,19
24022815,10000,10000,19
24022816,5200,10000,20
24022817,5200,10000,20
24022818,5200,10000,20
24022819,5200,10000,20
24022820,5200,10000,20
24022821,5200,10000,20
24022822,5200,5200,7
24022823,5200,5200,7
24022900,5200,5200,7
24022901,5200,5200,7
24022902,5200,5200,7
24022903,5200,5200,7
24022904,5200,5200,7
24022905,5200,5200,7
24022906,5200,5200,7
24022907,5200,5200,7
24022908,5200,5200,7
24022909,5200,5200,7
24022910,5200,5200,7
24022911,5200,5200,7
24022912,5200,5200,20
24022913,5200,5200,20
24022914,5200,5200,20
24022915,5200,5200,20
24022916,5200,5200,20
24022917,5200,5200,20
24022918,5200,5200,20
24022919,5200,5200,20
24022920,5200,5200,20
24022921,5200,5200,20
24022922,5200,5200,20
24022923,5200,5200,20
24030100,5200,5200,20
24030101,5200,5200,20
24030102,5200,5200,20
24030103,5200,5200,21
24030104,5200,5200,21
24030105,5200,5200,21
24030106,5200,5200,21
24030107,5200,5200,21
24030108,5200,5200,27
24030109,5200,5200,27
24030110,5200,5200,27
24030111,5200,5200,27
24030112,5200,5200,14
24030113,5200,5200,14
24030114,5200,5200,27
24030115,5200,5200,27
24030116,5200,5200,26
24030117,5200,5200,26
24030118,5200,5200,26
24030119,5000,5200,32
24030120,5000,5200,26
24030121,5000,5200,26
24030122,5000,5200,20
24030205,19,19,5
24030206,19,19,5
24030207,18500,18500,11
24030208,18499,18500,17
24030209,18499,18500,17
24030210,18499,18500,17
24030211,18499,18500,17
24030212,18499,18500,17
24030213,18499,18500,17
24030214,18499,18500,17
24030215,18495,18500,19
24030216,18495,18500,19
24030217,18495,18500,19
24030218,18495,18500,19
24030219,18495,18500,19
24030220,7500,18500,15
24030221,7500,18500,15
24030222,7500,18500,21
24030223,7500,18500,21
24030300,7500,18500,21
24030301,7500,18500,21
24030302,7500,18500,21
24030303,7500,18500,21
24030304,7500,18500,21
24030305,7500,18500,21
24030306,7500,18500,21
24030307,7500,18500,21
24030308,7500,18500,21
24030309,7500,18500,21
24030310,7500,18500,15
24030311,7500,18500,15
24030312,7500,18500,15
24030313,7500,18500,15
24030314,7500,18495,23
24030315,7500,18495,23
24030316,7500,18495,23
24030317,7500,18495,23
24030318,7500,18495,23
24030319,7500,18495,23
24030320,7500,18500,21
24030321,7500,18500,21
24030322,7500,18495,23
24030323,7500,18495,23
24030400,7500,18495,23
24030401,7500,18495,23
24030402,7500,7500,28
24030403,7500,7500,28
24030404,7500,7500,28
24030405,7500,7500,28
24030406,7500,7500,28
24030407,7500,7500,17
24030408,7500,7500,17
24030409,7500,7500,17
24030410,7500,7500,17
24030411,7500,7500,17
24030412,7500,7500,17
24030413,7500,7500,17
24030414,7500,7500,11
24030415,7500,7500,11
24030416,7500,7500,9
24030417,7500,7500,9
24030418,7500,7500,9
24030419,7500,7500,13
24030420,7495,7500,20
24030421,7000,7495,31
24030422,7000,7495,29
24030423,7000,7495,29
24030500,7000,7495,29
24030501,7000,7495,29
24030502,7000,7495,24
24030503,7000,7495,24
24030504,7000,7495,24
24030505,7000,7495,24
24030506,7000,7495,24
24030507,7000,7495,24
24030508,7000,7495,24
24030509,7000,7495,24
24030510,7000,7495,24
24030511,7000,7495,24
24030512,7000,7495,24
24030513,7000,7495,24
24030514,7000,7495,24
24030515,7000,7495,24
24030516,7000,7247,26
24030517,7000,7247,26
24030518,7000,7247,26
24030519,7000,7000,22
24030520,7000,7000,17
24030521,7000,7000,17
24030522,7000,7000,17
24030523,7000,7000,17
24030600,7000,7000,17
24030601,7000,7000,17
24030602,7000,7000,17
24030603,7000,7000,17
24030604,7000,7000,15
24030605,7000,7000,15
24030606,7000,7000,15
24030607,7000,7000,17
24030608,7000,7000,17
24030609,7000,7000,17
24030610,7000,7000,17
24030611,7000,7000,17
24030612,7000,7000,17
24030613,7000,7000,17
24030614,7000,7000,15
24030615,7000,7000,15
24030616,7000,7000,15
24030617,7000,7000,15
24030618,7000,7000,15
24030619,7000,7000,13
24030620,7000,7000,13
24030621,7000,7000,13
24030622,7000,7000,13
24030623,7000,7000,13
24030700,7000,7000,13
24030701,7000,7000,13
24030702,7000,7000,13
24030703,7000,7000,13
24030704,7000,7000,13
24030705,7000,7000,13
24030706,7000,7000,13
24030707,7000,7000,13
24030708,7000,7000,13
24030709,7000,7000,13
24030710,7000,7000,13
24030711,7000,7000,13
24030712,7000,7000,13
24030713,7000,7000,13
24030714,7000,7000,13
24030715,7000,7000,13
24030716,7000,7000,13
24030717,7000,7000,13
24030718,7000,7000,13
24030719,7000,7000,13
24030720,7000,7000,13
24030721,7000,7000,13
24030722,7000,7000,13
24030723,7000,7000,13
24030800,6900,7000,15
24030801,6900,7000,15
24030802,6900,7000,15
24030803,6900,7000,15
24030804,6900,7000,15
24030805,6900,7000,15
24030806,6900,7000,15
24030807,6900,7000,15
24030808,6900,7000,15
24030809,6900,7000,15
24030810,6900,7000,15
24030811,6900,7000,15
24030812,6900,7000,15
24030813,6900,7000,15
24030814,6900,7000,15
24030815,6900,7000,15
24030816,6900,7000,15
24030817,6900,7000,15
24030818,6900,7000,15
24030819,6900,7000,15
24030820,6900,7000,15
24030821,6900,6900,15
24030822,6900,6900,15
24030823,6900,6900,15
24030900,6900,6900,15
24030901,6900,6900,15
24030902,6900,6900,15
24030903,6900,6900,15
24030904,6900,6900,15
24030905,6900,6900,15
24030906,6900,6900,15
24030907,6900,6900,15
24030908,6900,6900,15
24030909,6900,6900,15
24030910,6900,6900,15
24030911,6900,6900,15
24030912,6900,6900,15
24030913,6900,6900,15
24030914,6900,6900,15
24030915,6900,6900,15
24030916,6900,6900,15
24030917,6900,6900,15
24030918,6900,6900,15
24030919,6900,6900,15
24030920,6900,6900,32
24030921,6900,6900,32
24030922,6900,6900,30
24030923,6900,6900,30
24031000,6900,6900,28
24031001,5000,6900,29
24031003,5000,6900,29
24031004,5000,6900,29
24031005,5000,6900,29
24031006,5000,6900,29
24031007,5000,6900,29
24031008,5000,6900,29
24031009,5000,6900,29
24031010,5000,6900,29
24031011,5000,6900,29
24031012,5000,6900,29
24031013,5000,6900,29
24031014,5000,6900,29
24031015,5000,6900,29
24031016,5000,6900,29
24031017,5000,6900,29
24031018,4900,6900,31
24031019,4900,6900,31
24031020,4900,6900,36
24031021,4900,6900,19
24031022,4900,4900,8
24031023,4900,4900,13
24031100,4900,4900,13
24031101,4900,4900,13
24031102,4900,4900,12
24031103,4900,4900,12
24031104,4000,4900,13
24031105,4000,4900,13
24031106,4000,4900,13
24031107,4000,4900,13
24031108,4000,4900,13
24031109,4000,4900,13
24031110,4000,4900,13
24031111,4000,4900,13
24031112,4000,4900,13
24031113,4000,4900,13
24031114,4000,4900,13
24031115,4000,4900,13
24031116,4000,4900,13
24031117,4000,4900,13
24031118,4000,4900,13
24031119,4000,4900,13
24031120,4000,4900,8
24031121,4000,4900,8
24031122,4000,4900,8
24031123,4000,4900,3
24031200,4000,4900,3
24031201,4000,4900,3
24031202,4000,4900,3
24031203,4000,4900,3
24031204,4000,4900,3
24031205,4000,4900,3
24031206,4000,4900,3
24031207,4000,4900,3
24031208,4000,4900,3
24031209,4000,4900,3
24031210,4000,4900,3
24031211,4000,4900,3
24031212,4000,4900,3
24031213,4000,4900,3
24031214,4000,4900,3
24031215,4000,4900,3
24031216,4000,4900,3
24031217,4000,4900,3
24031218,4000,4000,3
24031219,4000,4000,7
24031220,4000,4000,7
24031221,4000,4000,7
24031222,4000,4000,7
24031223,4000,4000,7
24031300,4000,4000,7
24031301,4000,4000,7
24031302,4000,4000,7
24031303,4000,4000,7
24031304,4000,4000,6
24031305,3000,4000,7
24031306,3000,4000,7
24031307,3000,4000,3
24031308,3000,4000,3
24031309,3000,4000,3
24031310,3000,4000,3
24031311,3000,4000,3
24031312,3000,4000,3
24031313,3000,4000,3
24031314,3000,4000,3
24031315,3000,4000,3
24031316,3000,4000,3
24031317,3000,4000,3
24031318,3000,3000,1
24031319,3000,3000,1
24031320,3000,3000,1
24031321,3000,3000,1
24031322,3000,3000,1
24031323,3000,3000,1
24031400,3000,3000,1
24031401,3000,3000,1
24031402,3000,3000,1
24031403,3000,3000,1
24031404,3000,3000,1
24031405,3000,3000,1
24031406,3000,3000,1
24031407,3000,3000,1
24031408,3000,3000,1
24031409,3000,3000,1
24031410,3000,3000,1
24031411,3000,3000,1
24031412,3000,3000,1
24031413,3000,3000,1
24031414,3000,3000,1
24031415,3000,3000,1
24031416,3000,3000,1
24031417,3000,3000,1
24031418,3000,3000,1
24031419,3000,3000,1
24031420,3000,3000,1
24031421,3000,3000,1
24031422,3000,3000,1
24031423,3000,3000,1
24031500,3000,3000,1
24031501,3000,3000,1
24031502,3000,3000,1
24031503,3000,3000,1
24031504,3000,3000,1
24031600,49919,49919,8
24031601,49919,49919,8
24031602,49919,49919,8
24031603,49919,49919,8
24031604,49919,49919,8
24031605,49919,49919,8
24031606,49919,49919,8
24031607,49919,49919,8
24031608,49919,49919,8
24031609,49919,49919,8
24031610,49919,49919,8
24031611,49919,49919,8
24031612,49919,49919,8
24031613,49919,49919,8
24031614,49919,49919,8
24031615,49919,49919,8
24031616,49900,49919,9
24031617,49900,49919,9
24031618,49900,49919,9
24031619,49900,49919,9
24031620,49900,49919,9
24031621,49900,49919,9
24031622,49900,49919,9
24031623,49900,49919,9
24031700,49900,49919,9
24031701,49900,49919,9
24031702,49900,49919,9
24031703,49900,49919,9
24031704,49900,49919,9
24031705,49900,49919,9
24031706,49900,49919,9
24031707,49900,49919,9
24031708,49900,49919,9
24031709,49900,49919,9
24031710,49900,49919,9
24031711,49900,49919,9
24031712,49900,49919,9
24031713,49900,49919,9
24031714,49900,49919,13
24031715,49900,49919,13
24031716,49900,49919,12
24031717,49900,49919,12
24031718,49900,49919,12
24031719,49900,49919,12
24031720,49900,49919,12
24031721,49900,49919,12
24031722,49900,49919,12
24031723,49900,49919,12
24031800,49900,49900,4
24031801,49900,49900,4
24031815,8582,8582,17
24031816,8582,8582,17
24031817,8582,8582,17
24031818,8582,8582,17
24031819,8582,8582,17
24031820,8582,8582,17
24031821,8582,8582,17
24031822,8582,8582,17
24031823,8582,8582,17
24031900,8582,8582,17
24031901,8582,8582,17
24031902,8582,8582,17
24031903,8582,8582,17
24031904,8582,8582,17
24031905,8582,8582,17
24031906,8582,8582,17
24031907,8582,8582,17
24031908,8582,8582,17
24031909,8582,8582,28
24031910,8582,8582,28
24031911,8582,8582,28
24031912,8582,8582,28
24031913,8582,8582,28
24031914,8582,8582,28
24031915,8582,8582,11
24031916,8582,8582,11
24031917,8582,8582,11
24031918,8582,8582,11
24031919,8582,8582,11
24031920,8582,8582,11
24031921,8582,8582,11
24031922,8582,8582,11
24031923,8582,8582,11
24032000,8582,8582,11
24032001,8582,8582,11
24032002,8582,8582,11
24032003,8582,8582,11
24032004,8582,8582,11
24032005,8582,8582,11
24032006,8582,8582,11
24032007,8582,8582,11
24032008,8582,8582,11
24032009,8582,8582,11
24032010,8582,8582,11
24032011,8582,8582,11
24032012,8582,8582,11
24032013,8582,8582,11
24032014,8582,8582,11
24032015,8582,8582,11
24032016,8582,8582,11
24032017,8582,8582,11
24032018,8582,8582,11
24032019,8582,8582,11
24032020,8582,8582,11
24032021,8582,8582,11
24032022,8582,8582,14
24032023,8582,8582,14
24032100,8582,8582,14
24032101,8582,8582,14
24032102,8582,8582,14
24032103,8582,8582,14
24032104,8582,8582,14
24032105,8582,8582,14
24032106,8582,8582,14
24032107,8582,8582,14
24032108,8582,8582,14
24032109,8582,8582,14
24032110,8582,8582,3
24032111,8582,8582,3
24032112,8582,8582,3
24032113,8582,9948,9
24032114,8582,9948,9
24032115,8582,9948,9
24032116,8582,9948,9
24032117,8582,9948,9
24032118,8582,9948,9
24032119,8582,9948,9
24032120,8582,8582,20
24032121,8582,8582,20
24032122,8582,8582,17
24032123,8582,8582,20
24032200,8582,8582,20
24032201,8582,8582,14
24032202,8582,8582,14
24032203,8582,8582,14
24032204,8582,8582,14
24032205,8582,8582,14
24032206,8582,8582,14
24032207,8582,8582,14
24032208,8582,8582,14
24032209,8582,8582,14
24032210,8582,8582,14
24032211,8582,8582,14
24032212,8582,8582,14
24032213,8582,8582,14
24032214,8582,8582,14
24032215,8582,8582,14
24032216,8582,8582,14
24032217,8582,8582,15
24032218,8582,8582,15
24032219,8582,8582,15
24032220,8582,8582,15
24032221,8582,8582,15
24032222,8582,8582,15
24032223,8582,8582,12
24032300,8582,8582,12
24032301,8582,8582,12
24032302,8582,8582,12
24032303,8582,8582,12
24032304,8582,8582,12
24032305,8582,8582,12
24032306,8582,8582,12
24032307,8582,8582,12
24032308,8582,8582,12
24032309,8582,8582,12
24032310,8582,8582,12
24032311,8582,8582,12
24032312,8582,8582,12
24032313,8582,8582,12
24032314,8582,8582,12
24032315,8582,8582,12
24032316,8582,8582,12
24032317,8582,8582,12
24032318,8582,8582,12
24032319,8582,8582,12
24032320,8582,8582,1
24032321,8582,8582,1
24032322,8582,8582,1
24032323,8582,8582,1
24032400,8582,8582,1
24032401,8582,8582,1
24032402,7582,8082,2
24032403,7582,8082,2
24032404,7582,8082,2
24032405,7582,8082,2
24032406,7582,8082,2
24032407,7582,8082,2
24032408,7582,8082,2
24032409,7582,8082,2
24032410,7582,8082,2
24032411,7582,7582,6
24032412,7582,7582,6
24032413,7582,7582,11
24032414,7582,7582,11
24032415,7582,7582,11
24032416,7582,7582,11
24032417,7582,7582,10
24032418,7582,7582,10
24032419,7582,7582,10
24032420,7582,7582,21
24032421,7582,7582,21
24032422,7582,7582,21
24032423,7582,7582,21
24032500,7582,7582,21
24032501,7582,7582,21
24032502,7582,7582,20
24032503,7582,7582,20
24032504,7582,7582,20
24032505,7582,7582,20
24032506,7582,7582,20
24032507,7582,7582,20
24032508,7582,7582,20
24032509,7582,7582,20
24032510,7582,7582,20
24032511,7582,7582,20
24032512,7582,7582,20
24032513,7582,7582,20
24032514,7582,7582,20
24032515,7582,7582,20
24032516,7582,7582,20
24032517,7582,7582,28
24032518,7582,7582,28
24032519,7582,7582,28
24032520,7582,7582,28
24032521,7582,7582,28
24032522,7582,7582,28
24032523,7582,7582,28
24032600,7582,7582,28
24032601,7582,7582,28
24032602,7582,7582,28
24032603,7582,7582,28
24032604,7582,7582,28
24032605,7582,7582,28
24032606,7582,7582,29
24032607,7582,7582,29
24032608,7582,7582,29
24032609,7582,7582,29
24032610,7582,7582,29
24032611,7582,7582,29
24032612,7582,7582,25
24032613,7582,7582,25
24032614,7582,7582,20
24032615,7582,7582,20
24032616,7582,7582,20
24032617,7582,7582,20
24032618,7582,7582,12
24032619,7582,7582,12
24032620,7582,7582,12
24032621,7582,7582,1
24032622,7582,7582,12
24032623,7582,7582,12
24032700,7582,7582,12
24032701,7582,7582,12
24032702,7582,7582,12
24032703,7582,7582,12
24032704,7582,7582,12
24032705,7582,7582,12
24032706,7582,7582,12
24032707,7582,7582,12
24032708,7582,7582,12
24032709,7582,7582,12
24032710,7582,7582,12
24032711,7582,7582,12
24032712,7582,7582,20
24032713,7582,7582,20
24032714,7582,7582,20
24032715,7582,7582,20
24032716,7582,7582,20
24032717,7582,7582,20
24032718,7582,7582,20
24032719,7582,7582,20
24032720,7582,7582,20
24032721,7582,7582,20
24032722,7582,7582,20
24032723,7582,7582,20
24032800,7582,7582,20
24032801,7582,7582,20
24032802,7582,7582,20
24032803,7582,7582,20
24032804,7582,7582,20
24032805,7582,7582,20
24032806,7582,7582,20
24032807,7582,7582,19
24032808,7582,7582,19
24032809,7582,7582,19
24032810,7582,7582,19
24032811,7582,7582,19
24032812,7582,7582,11
24032813,7582,7582,11
24032814,7582,7582,11
24032815,7582,7582,11
24032816,7582,7582,11
24032817,7582,7582,11
24032818,7582,7582,11
24032819,7582,7582,11
24032820,7582,7582,19
24032821,7582,7582,19
24032822,7582,7582,8
24032823,7582,7582,8
24032900,7582,7582,10
24032901,7582,7582,10
24032902,7582,7582,10
24032903,7582,7582,10
24032904,7582,7582,10
24032905,7582,7582,10
24032906,7582,7582,10
24032907,7582,8765,16
24032908,7582,7582,27
24032909,7582,7582,27
24032910,7582,7582,27
24032911,7582,7582,27
24032912,7582,7582,27
24032913,7582,7582,27
24032914,7582,7582,27
24032915,7582,7582,27
24032916,7582,7582,27
24032917,7582,7582,27
24032918,7582,7582,27
24032919,7582,7582,21
24032920,7582,7582,13
24032921,5582,7582,14
24032922,5582,7582,14
24032923,5582,7582,14
24033000,5582,7582,14
24033001,5582,7582,14
24033002,5582,7582,14
24033003,5582,7582,14
24033004,5582,7582,14
24033005,5582,7582,14
24033006,5582,7582,14
24033007,5582,7582,14
24033008,5582,7582,14
24033009,5582,7582,14
24033010,5582,7582,14
24033011,5582,7582,14
24033012,5582,7582,14
24033013,5582,7582,14
24033014,5582,7582,14
24033015,5582,7582,14
24033016,5582,7582,14
24033017,5582,7582,14
24033018,5582,7582,14
24033019,5582,7582,14
24033020,5582,7582,14
24033021,7582,7582,13
24033022,7582,7582,13
24033023,7582,7582,13
24033100,7582,7582,13
24033101,7582,7582,13
24033102,7582,7582,18
24033103,7582,7582,18
24033104,7582,7582,18
24033105,7582,7582,18
24033106,7582,7582,16
24033107,7582,7582,16
24033108,7582,7582,5
24033109,7582,7582,5
24033110,6682,7582,6
24033111,6682,7582,6
24033112,6682,7582,8
24033113,6682,7582,8
24033114,6682,7582,8
24033115,6682,7582,8
24033116,6682,7582,8
24033117,6682,7582,8
24033118,6682,7582,8
24033119,4999999,4999999,2
24033120,4999999,4999999,2
24033121,4999999,4999999,2
24033122,4999999,4999999,2
24033123,4999999,4999999,2
24040100,4999999,4999999,2
24040101,4999999,4999999,2
24040102,50099,50099,5
24040103,50099,50099,5
24040104,50099,50099,5
24040105,50099,50099,5
24040106,50099,50099,5
24040107,50099,50099,5
24040108,50099,50099,5
24040109,50099,50099,16
24040110,50099,50099,16
24040111,50099,50099,16
24040112,50099,50099,16
24040113,50099,50099,16
24040114,50099,50099,16
24040115,50099,50099,16
24040116,50099,50099,16
24040117,50099,50099,16
24040118,50099,50099,16
24040119,50099,50099,16
24040120,50099,50099,16
24040121,50099,50099,16
24040122,50099,50099,16
24040123,50099,50099,16
24040200,50099,50099,16
24040201,50099,50099,16
24040202,50099,50099,16
24040203,50099,50099,16
24040204,50099,50099,16
24040205,50099,50099,16
24040206,50099,50099,16
24040207,50099,50099,16
24040208,50099,50099,16
24040209,50099,50099,16
24040210,50099,50099,16
24040211,50099,50099,16
24040212,50099,50099,14
24040213,50099,50099,14
24040214,50099,50099,14
24040215,50099,50099,14
24040216,50099,50099,14
24040217,50099,50099,14
24040218,50099,50099,14
