timestamp,min_price,median,quantity
23101500,1763,1763,4
23101501,1763,1763,4
23101502,1763,1763,4
23101503,1763,1763,4
23101504,1763,1763,4
23101505,1763,1763,4
23101506,1763,1763,4
23101507,1763,1763,4
23101508,1763,1763,4
23101509,1763,1763,4
23101510,1763,1763,4
23101511,1763,1763,4
23101512,1763,1763,4
23101513,1763,1763,5
23101514,1763,1763,4
23101515,1763,1763,4
23101516,1763,1763,3
23101517,1763,1763,3
23101518,1763,1763,3
23101519,1763,1763,3
23101520,1763,1763,3
23101521,1763,1763,3
23101522,1763,1763,3
23101523,1763,1763,3
23101600,1763,1763,4
23101601,1763,1763,4
23101602,1763,1763,4
23101603,1763,1763,4
23101604,1763,1763,4
23101605,1763,1763,4
23101606,1763,1763,4
23101607,1763,1763,4
23101608,1763,1763,3
23101609,1763,1763,3
23101610,1763,1763,3
23101611,1763,1763,3
23101612,1763,1763,3
23101613,1763,1763,2
23101614,1763,1763,2
23101615,1763,1763,2
23101616,1763,1763,2
23101617,1763,1763,3
23101618,1763,1763,3
23101619,1763,1763,5
23101620,1763,1763,5
23101621,1763,1763,5
23101622,1763,1763,5
23101623,1763,1763,4
23101700,1763,1763,4
23101701,1763,1763,4
23101702,1763,1763,4
23101703,1763,1763,4
23101704,1763,1763,4
23101705,1763,1763,4
23101706,1763,1763,4
23101707,1763,1763,4
23101708,1763,1763,4
23101709,1763,1763,4
23101710,1763,1763,4
23101711,1763,1763,4
23101712,1763,1763,4
23101713,1763,1763,4
23101714,1763,1763,4
23101715,1763,1763,4
23101716,1763,1763,4
23101717,1763,1763,4
23101718,1763,1763,4
23101719,1763,1763,4
23101720,1763,1763,5
23101721,1763,1763,5
23101722,1763,1763,5
23101723,1763,1763,5
23101800,1763,1763,5
23101801,1763,1763,5
23101802,1763,1763,5
23101803,1763,1763,5
23101804,1763,1763,5
23101805,1763,1763,4
23101806,1763,1763,4
23101807,1763,1763,4
23101808,1763,1763,4
23101809,1763,1763,4
23101810,1763,1763,4
23101811,1763,1763,4
23101812,1763,1763,4
23101813,1763,1763,4
23101814,1763,1763,4
23101815,1763,1763,4
23101817,1763,1763,4
23101818,1763,1763,4
23101819,1763,1763,4
23101820,1763,1763,1
23101821,1763,1763,1
23101822,1763,1763,1
23101823,1763,1763,1
23101900,1763,1763,2
23101901,1763,1763,2
23101902,1763,1763,2
23101903,1763,1763,2
23101904,1763,1763,2
23101905,1763,1763,2
23101906,1763,1763,2
23101907,1763,1763,2
23101908,1763,1763,2
23101909,1763,1763,3
23101910,1763,1763,3
23101911,1763,1763,3
23101912,1763,1763,3
23101913,1763,1763,3
23101914,1763,1763,3
23101915,1763,1763,4
23101916,1763,1763,4
23101917,1763,1763,4
23101918,1763,1763,4
23101919,1763,1763,4
23101920,1763,1763,4
23101921,1763,1763,4
23101922,1763,1763,4
23101923,1763,1763,4
23102000,1763,1763,4
23102001,1763,1763,3
23102002,1763,1763,3
23102003,1763,1763,3
23102004,1763,1763,3
23102005,1763,1763,3
23102006,1763,1763,3
23102007,1763,1763,3
23102008,1763,1763,3
23102009,1763,1763,2
23102010,1711,1763,3
23102011,1711,1711,5
23102012,1711,1711,5
23102013,1711,1711,5
23102014,1711,1711,5
23102015,1711,1711,5
23102016,1711,1711,5
23102017,1711,1711,6
23102018,1711,1711,6
23102019,1711,1711,7
23102020,1711,1711,7
23102021,1711,1711,7
23102022,1711,1711,7
23102023,1711,1711,7
23102100,1711,1711,6
23102101,1711,1711,8
23102102,1711,1711,8
23102103,1711,1711,8
23102104,1711,1711,8
23102105,1711,1711,8
23102106,1711,1711,8
23102107,1711,1711,8
23102108,1711,1711,8
23102109,1711,1711,8
23102110,1711,1711,9
23102111,1711,1711,8
23102112,1711,1711,8
23102113,1711,1711,8
23102114,1711,1711,8
23102115,1711,1711,7
23102116,1711,1711,8
23102117,1711,1711,7
23102118,1711,1711,7
23102119,1711,1711,6
23102120,1711,1711,6
23102121,1711,1711,6
23102122,1711,1711,6
23102123,1711,1711,6
23102200,1711,1711,6
23102201,1711,1711,6
23102202,1711,1711,6
23102203,1711,1711,6
23102204,1711,1711,6
23102205,1711,1711,6
23102206,1711,1711,6
23102207,1711,1711,6
23102208,1711,1711,6
23102209,1711,1711,6
23102210,1711,1711,6
23102211,1711,1711,5
23102212,1711,1711,5
23102213,1711,1711,5
23102214,1711,1711,5
23102215,1711,1711,5
23102216,1711,1711,5
23102217,1711,1711,5
23102218,1711,1711,6
23102219,1711,1711,6
23102220,1711,1711,6
23102221,1711,1711,6
23102222,1711,1711,6
23102223,1711,1711,6
23102300,1711,1711,6
23102301,1711,1711,4
23102302,1711,1711,4
23102303,1711,1711,4
23102304,1711,1711,4
23102305,1711,1711,4
23102306,1711,1711,5
23102307,1711,1711,5
23102308,1711,1711,5
23102309,1711,1711,5
23102310,1711,1711,3
23102311,1711,1711,3
23102312,1711,1711,3
23102313,1711,1711,3
23102314,1711,1711,3
23102315,1711,1711,3
23102316,1711,1711,2
23102317,1711,1711,2
23102318,1711,1711,1
23102319,1711,1711,2
23102320,1711,1711,2
23102321,1711,1711,2
23102322,1711,1711,2
23102323,1711,1711,4
23102400,1711,1711,5
23102401,1711,1711,5
23102402,1711,1711,5
23102403,1711,1711,5
23102404,1711,1711,5
23102405,1711,1711,5
23102406,1711,1711,5
23102407,1711,1711,5
23102408,1711,1711,5
23102409,1711,1711,5
23102410,1711,1711,5
23102411,1711,1711,5
23102412,1711,1711,5
23102413,1711,1711,5
23102414,1711,1711,5
23102415,1711,1711,5
23102416,1711,1711,5
23102417,1711,1711,5
23102418,1711,1711,5
23102419,1711,1711,4
23102420,1711,1711,4
23102421,1711,1711,4
23102422,1711,1711,4
23102423,1711,1711,4
23102500,1711,1711,4
23102501,1711,1711,4
23102502,1711,1711,4
23102503,1711,1711,4
23102504,1711,1711,4
23102505,1711,1711,3
23102506,1711,1711,3
23102507,1711,1711,3
23102508,1711,1711,3
23102509,1711,1711,3
23102510,1711,1711,3
23102511,1711,1711,5
23102512,1711,1711,5
23102513,1711,1711,5
23102514,1711,1711,5
23102515,1711,1711,5
23102516,1711,1711,6
23102517,1711,1711,6
23102518,1711,1711,7
23102519,1711,1711,7
23102520,1711,1711,8
23102521,1711,1711,9
23102522,1711,1711,9
23102523,1711,1711,8
23102600,1711,1711,7
23102601,1711,1711,7
23102602,1711,1711,7
23102603,1711,1711,7
23102604,1711,1711,7
23102605,1711,1711,7
23102606,1711,1711,7
23102607,1711,1711,7
23102608,1711,1711,7
23102609,1711,1711,7
23102610,1711,1711,7
23102611,1711,1711,7
23102612,1711,1711,7
23102613,1711,1711,8
23102614,1711,1711,8
23102615,1711,1711,8
23102616,1711,1711,8
23102617,1711,1711,8
23102618,1711,1711,7
23102619,1711,1711,7
23102620,1711,1711,7
23102621,1711,1711,6
23102622,1711,1711,6
23102623,1711,1711,5
23102700,1711,1711,5
23102701,1711,1711,5
23102702,1711,1711,5
23102703,1711,1711,5
23102704,1711,1711,5
23102705,1711,1711,5
23102706,1711,1711,5
23102707,1711,1711,5
23102708,1711,1711,5
23102709,1711,1711,5
23102710,1711,1711,5
23102711,1711,1711,3
23102712,1711,1711,4
23102713,1711,1711,3
23102714,1711,1711,3
23102715,1711,1711,3
23102716,1711,1711,2
23102717,1711,1711,2
23102718,1711,1711,2
23102719,1711,1711,2
23102720,1711,1711,1
23102721,1711,1711,2
23102722,1711,1711,2
23102723,1711,1711,2
23102800,1711,1711,2
23102801,1711,1711,2
23102802,1711,1711,2
23102803,1711,1711,2
23102804,1711,1711,2
23102805,1711,1711,2
23102806,1711,1711,2
23102807,1711,1711,2
23102808,1711,1711,2
23102809,1711,1711,2
23102810,900,1703,5
23102811,900,1703,5
23102812,900,1703,5
23102813,900,1703,5
23102814,900,1703,6
23102815,900,1703,6
23102816,900,1703,6
23102817,900,1703,6
23102818,900,1703,7
23102819,900,1703,7
23102820,900,1703,7
23102821,900,1703,7
23102822,900,900,5
23102823,900,900,5
23102900,900,900,5
23102901,900,900,5
23102902,900,900,5
23102903,900,900,5
23102904,900,900,5
23102905,900,900,5
23102906,900,900,5
23102907,900,900,5
23102908,900,900,5
23102909,900,900,5
23102910,900,900,5
23102911,900,900,5
23102912,900,900,4
23102913,900,900,4
23102914,900,900,3
23102915,900,900,4
23102916,900,900,4
23102917,900,900,4
23102918,900,900,3
23102919,900,900,4
23102920,900,900,4
23102921,900,900,3
23102922,900,900,3
23102923,900,900,3
23103000,900,900,3
23103001,900,900,3
23103002,900,900,3
23103003,900,900,3
23103004,900,900,3
23103005,900,900,3
23103006,900,900,4
23103007,900,900,4
23103008,900,900,4
23103009,900,900,4
23103010,900,900,3
23103011,900,900,3
23103012,900,900,3
23103013,900,900,3
23103014,900,900,3
23103015,900,900,3
23103016,900,900,4
23103017,900,900,4
23103018,900,900,4
23103019,900,900,4
23103020,900,900,4
23103021,900,900,4
23103022,900,900,4
23103023,900,900,4
23103100,900,900,4
23103101,900,900,4
23103102,900,900,4
23103103,900,900,4
23103104,900,900,4
23103105,900,900,4
23103106,900,900,4
23103107,900,900,4
23103108,900,900,4
23103109,900,900,4
23103110,900,900,4
23103111,900,900,4
23103112,900,900,4
23103113,900,900,4
23103114,900,900,4
23103115,900,900,4
23103116,900,900,3
23103117,900,900,2
23103118,900,900,2
23103119,900,900,2
23103120,900,900,1
23103121,900,900,1
23103122,900,900,1
23103123,900,900,1
23110100,900,900,1
23110101,900,900,1
23110102,900,900,1
23110103,900,900,1
23110104,900,900,1
23110105,900,900,1
23110106,900,900,1
23110111,2413,2413,1
23110112,2413,2413,1
23110113,2413,2413,1
23110114,2413,2413,1
23110115,2413,2413,1
23110116,2413,2413,1
23110117,2413,2413,1
23110118,2413,2413,1
23110119,2413,2413,1
23110120,2413,2413,2
23110121,2413,2413,2
23110122,2413,2413,2
23110123,2413,2413,2
23110200,2413,2413,2
23110201,2413,2413,2
23110202,2413,2413,2
23110203,2413,2413,2
23110204,2413,2413,2
23110205,2413,2413,2
23110206,2413,2413,2
23110207,2413,2413,2
23110208,2413,2413,2
23110209,2413,2413,2
23110210,2413,2413,2
23110211,2413,2413,1
23110212,2413,2413,1
23110213,2413,2413,1
23110214,2413,2413,1
23110215,2413,2413,1
23110216,2413,2413,1
23110217,2413,2413,1
23110218,2413,2413,1
23110219,2413,2413,1
23110220,2413,2413,2
23110221,2413,2413,2
23110222,2413,2413,2
23110223,2413,2413,2
23110300,2413,2413,2
23110301,2413,2413,2
23110302,2413,2413,2
23110304,2413,2413,2
23110305,2413,2413,2
23110306,2413,2413,2
23110307,2413,2413,2
23110308,2413,2413,2
23110309,2413,2413,2
23110310,2413,2413,2
23110311,2413,2413,2
23110312,2413,2413,2
23110313,2413,2413,2
23110314,2413,2413,2
23110315,2413,2413,2
23110316,2413,2413,2
23110317,2413,2413,3
23110318,2413,2413,3
23110319,2413,2413,3
23110320,2413,2413,3
23110321,2413,2413,3
23110322,2413,2413,3
23110323,2413,2413,3
23110400,2413,2413,3
23110401,2413,2413,3
23110402,2413,2413,3
23110403,2413,2413,3
23110404,2413,2413,3
23110405,2413,2413,3
23110406,2413,2413,3
23110407,2413,2413,3
23110408,2413,2413,3
23110409,2413,2413,3
23110410,2413,2413,3
23110411,2413,2413,3
23110412,2413,2413,3
23110413,1500,2413,4
23110414,1500,2413,4
23110415,1500,2413,4
23110416,1500,2413,4
23110417,1500,2413,3
23110418,1500,2413,3
23110419,1500,2413,3
23110420,1500,1956,2
23110421,1500,1956,2
23110422,1500,1956,2
23110423,1500,1500,3
23110500,1500,1500,3
23110501,1500,1500,3
23110502,1500,1500,3
23110503,1500,1500,3
23110504,1500,1500,3
23110505,1500,1500,3
23110506,1500,1500,3
23110507,1500,1500,3
23110508,1500,1500,3
23110509,1500,1500,3
23110510,1500,1500,3
23110511,1500,1500,3
23110512,1500,1500,3
23110513,1500,1500,3
23110514,1500,1500,3
23110515,1500,1500,4
23110516,1500,1500,5
23110517,1500,1500,5
23110518,1500,1500,5
23110519,1500,1500,4
23110520,1500,1500,4
23110521,1500,1500,4
23110522,1500,1500,4
23110523,1500,1500,4
23110600,1500,1500,4
23110601,1500,1500,4
23110602,1500,1500,4
23110603,1500,1500,4
23110604,1500,1500,4
23110605,1500,1500,4
23110606,1500,1500,4
23110607,1500,1500,4
23110608,1500,1500,4
23110609,1500,1500,4
23110610,1500,1500,4
23110611,1500,1500,4
23110612,1500,1500,3
23110613,1500,1500,3
23110614,1500,1500,3
23110615,1500,1500,3
23110616,1500,1500,2
23110617,1500,1500,2
23110618,1500,1500,2
23110619,1500,1500,2
23110620,1500,1500,2
23110621,1500,1500,3
23110622,1500,1500,2
23110623,1500,1500,3
23110700,1500,1500,3
23110701,1500,1500,3
23110702,1500,1500,3
23110703,1500,1500,3
23110704,1500,1500,3
23110705,1500,1500,3
23110706,1500,1500,3
23110707,1500,1500,3
23110708,1500,1500,3
23110709,1500,1500,3
23110710,1500,1500,3
23110711,1500,1500,3
23110712,1500,1500,3
23110713,1500,1500,3
23110714,1500,1500,3
23110715,1500,1500,3
23110716,1500,1500,2
23110717,1500,1500,2
23110718,1500,1500,2
23110719,1500,1500,2
23110720,1500,1500,2
23110721,1500,1500,2
23110722,1500,1500,2
23110723,1500,1500,2
23110800,1500,1500,2
23110801,1500,1500,2
23110802,1500,1500,2
23110803,1500,1500,2
23110804,1500,1500,2
23110805,1500,1500,2
23110806,1500,1500,2
23110807,1500,1500,2
23110808,1500,1500,2
23110809,1500,1500,2
23110810,1500,1500,2
23110811,1500,1500,2
23110812,1500,1500,2
23110813,1500,1500,2
23110814,1500,1500,2
23110815,1500,1500,2
23110816,1500,1500,2
23110817,1500,1500,2
23110818,1500,1500,2
23110819,1500,1500,2
23110820,1500,1500,1
23110821,1500,1500,1
23110902,29,1386,2
23110903,29,1386,2
23110904,29,1386,2
23110905,29,1386,2
23110906,29,1386,2
23110907,29,1386,2
23110908,29,1386,2
23110909,29,1386,2
23110910,29,1386,2
23110911,29,1386,2
23110912,29,1386,2
23110913,29,1386,2
23110914,29,1386,2
23110915,29,1386,2
23110916,29,1386,2
23110917,29,1386,2
23110918,29,1386,2
23110919,29,1386,2
23110920,29,1386,2
23110921,29,1386,2
23110922,29,29,3
23110923,29,1386,2
23111000,29,1386,2
23111001,29,1386,2
23111002,29,29,1
23111003,29,29,1
23111004,29,29,1
23111005,29,29,1
23111006,29,29,1
23111007,29,29,1
23111008,29,29,1
23111009,29,29,1
23111010,29,29,1
23111011,29,29,1
23111012,29,29,1
23111013,28,28,2
23111014,28,28,2
23111015,28,28,2
23111016,28,28,2
23111017,28,28,2
23111018,28,28,2
23111019,28,28,2
23111020,28,28,2
23111021,28,28,2
23111022,28,28,2
23111023,28,28,2
23111100,28,28,2
23111101,28,28,2
23111102,28,28,2
23111103,28,28,2
23111104,28,28,2
23111105,28,28,2
23111106,28,28,2
23111107,28,28,2
23111108,28,28,2
23111109,28,28,2
23111110,28,28,2
23111111,28,28,2
23111112,28,28,2
23111113,28,28,2
23111114,28,28,2
23111115,28,28,2
23111116,28,28,2
23111117,28,28,3
23111118,28,28,3
23111119,28,28,3
23111120,28,28,3
23111121,28,28,3
23111122,28,28,2
23111123,28,28,2
23111200,28,28,2
23111201,28,28,2
23111202,28,28,2
23111203,28,28,2
23111204,28,28,3
23111205,28,28,3
23111206,28,28,3
23111207,28,28,3
23111208,28,28,3
23111209,28,28,3
23111210,28,28,3
23111211,28,28,3
23111212,28,28,3
23111213,28,499964,2
23111214,28,499964,2
23111215,28,499964,2
23111216,28,499964,2
23111217,999900,999900,1
23111218,999900,999900,1
23111219,999900,999900,1
23111220,999900,999900,1
23111221,999900,999900,1
23111222,999900,999900,1
23111223,999900,999900,1
23111300,999900,999900,1
23111301,999900,999900,1
23111302,999900,999900,1
23111303,999900,999900,1
23111304,999900,999900,1
23111305,999900,999900,1
23111306,999900,999900,1
23111307,999900,999900,1
23111308,999900,999900,1
23111309,999900,999900,1
23111310,999900,999900,1
23111311,999900,999900,1
23111312,999900,999900,1
23111313,999900,999900,1
23111314,1000,500450,2
23111315,1000,500450,2
23111316,1000,500450,2
23111317,1000,500450,2
23111318,1000,500450,2
23111319,1000,500450,2
23111320,1000,500450,2
23111321,1000,500450,2
23111322,1000,500450,2
23111323,1000,500450,2
23111400,1000,500450,2
23111401,1000,500450,2
23111402,1000,500450,2
23111403,1000,500450,2
23111404,1000,1000,1
23111405,1000,1000,1
23111406,1000,1000,1
23111407,1000,1000,1
23111408,1000,1000,1
23111409,1000,1000,1
23111410,1000,1000,1
23111411,1000,1000,1
23111412,1000,1000,1
23111413,1000,1000,1
23111416,500,500,1
23111417,500,500,1
23111418,500,500,1
23111419,500,500,1
23111420,500,500,1
23111421,500,500,1
23111422,500,500,1
23111423,500,500,1
23111500,500,500,1
23111501,500,500,2
23111502,500,500,2
23111503,500,500,2
23111504,500,500,2
23111505,500,500,2
23111506,500,500,2
23111507,500,500,2
23111508,500,500,3
23111509,500,500,3
23111510,500,500,3
23111511,500,500,3
23111512,500,500,3
23111513,500,500,3
23111514,500,500,3
23111515,500,500,3
23111516,100,500,3
23111517,100,500,3
23111518,100,500,3
23111519,100,500,3
23111520,100,300,4
23111521,100,300,4
23111522,100,300,4
23111523,100,300,4
23111600,100,300,4
23111601,100,300,4
23111602,100,300,4
23111603,100,300,4
23111604,100,300,4
23111605,100,300,4
23111606,100,300,4
23111607,100,300,4
23111608,100,100,3
23111609,100,100,3
23111610,100,100,3
23111611,100,100,3
23111612,100,100,3
23111613,100,100,3
23111614,100,100,3
23111615,100,100,3
23111616,100,300,2
23111617,100,300,2
23111618,100,100,3
23111619,100,100,3
23111620,100,100,3
23111621,100,100,3
23111622,100,100,3
23111623,100,100,3
23111700,100,100,3
23111701,100,100,2
23111702,100,100,2
23111703,100,100,2
23111704,100,100,2
23111705,100,100,2
23111706,100,100,2
23111707,100,100,2
23111708,100,100,2
23111709,100,100,2
23111710,100,100,2
23111711,100,100,2
23111712,100,100,2
23111713,100,100,2
23111714,100,100,2
23111715,100,100,2
23111716,100,100,2
23111717,99,100,3
23111720,99,99,1
23111721,99,99,1
23111722,99,99,1
23111723,99,99,1
23111800,99,99,1
23111801,99,99,1
23111802,99,99,1
23111803,99,99,1
23111804,99,99,1
23111805,99,99,1
23111806,99,99,1
23111807,99,99,1
23111808,99,99,1
23111809,99,99,1
23111810,99,99,1
23111811,99,99,1
23111812,99,99,1
23111813,99,99,1
23111814,99,99,1
23111815,99,99,2
23111816,99,99,2
23111817,99,99,1
23111818,99,99,1
23111819,99,99,1
23111820,99,99,1
23111821,99,99,1
23111822,99,99,1
23111823,99,99,1
23111900,99,99,1
23111901,99,99,1
23111902,99,99,1
23111903,99,99,1
23111904,99,99,1
23111905,99,99,1
23111906,99,99,1
23111907,99,99,1
23111908,99,99,1
23111909,99,99,1
23111910,99,99,1
23111911,99,99,1
23111912,99,99,1
23111913,99,99,1
23111914,99,99,1
23111915,99,99,1
23111916,99,99,1
23111917,99,99,2
23111918,99,99,2
23111919,99,99,2
23111920,99,99,2
23111921,99,99,2
23111922,99,99,2
23111923,99,99,2
23112000,99,99,2
23112001,99,99,2
23112002,99,99,2
23112003,99,99,2
23112004,99,99,2
23112005,99,99,2
23112006,99,99,2
23112007,99,99,2
23112008,99,99,2
23112009,99,99,2
23112010,99,99,2
23112011,99,99,3
23112012,99,99,3
23112013,99,99,3
23112014,99,99,3
23112015,99,99,2
23112016,99,99,2
23112017,99,99,1
23112018,99,99,1
23112019,99,99,1
23112020,99,99,1
23112021,99,99,1
23112022,99,99,1
23112023,99,99,1
23112100,99,99,2
23112101,99,99,2
23112102,99,99,2
23112103,99,99,2
23112104,99,99,2
23112105,99,99,2
23112106,99,99,2
23112107,99,99,2
23112108,99,99,2
23112109,99,99,2
23112110,99,99,2
23112111,99,99,1
23112112,99,99,1
23112113,99,99,1
23112114,99,99,1
23112115,99,99,1
23112116,99,99,1
23112117,99,99,2
23112118,99,99,2
23112119,99,99,2
23112120,99,99,2
23112121,99,99,2
23112122,99,99,2
23112123,99,99,2
23112200,99,99,2
23112201,99,99,2
23112202,99,99,2
23112203,99,99,2
23112204,99,99,2
23112205,99,99,2
23112206,99,99,2
23112207,99,99,2
23112208,99,99,2
23112209,99,99,2
23112210,99,99,2
23112211,99,99,2
23112212,99,99,2
23112213,99,99,2
23112214,99,99,2
23112215,99,99,2
23112216,99,99,2
23112217,99,99,1
23112218,99,99,2
23112219,99,99,2
23112220,99,99,2
23112221,99,99,2
23112222,99,99,2
23112223,99,99,2
23112300,99,99,2
23112301,99,99,1
23112302,99,99,1
23112303,99,99,1
23112304,99,99,1
23112305,99,99,1
23112306,99,99,1
23112307,99,99,1
23112308,99,99,1
23112309,99,99,1
23112310,99,99,1
23112311,99,99,1
23112312,99,99,1
23112313,99,99,2
23112314,99,99,2
23112315,99,99,2
23112316,99,99,2
23112317,99,99,2
23112318,99,99,3
23112319,99,99,4
23112320,99,99,4
23112321,99,99,4
23112322,99,99,4
23112323,99,99,5
23112400,99,99,5
23112401,99,99,5
23112402,99,99,5
23112403,99,99,5
23112404,99,99,5
23112405,99,99,5
23112406,99,99,5
23112407,99,99,5
23112408,99,99,5
23112409,99,99,5
23112410,99,99,5
23112411,99,99,5
23112412,99,99,5
23112413,99,99,5
23112414,99,99,5
23112415,99,99,5
23112416,99,99,9
23112417,99,99,9
23112418,99,99,8
23112419,99,99,8
23112420,99,99,8
23112421,99,99,8
23112422,99,99,9
23112423,99,99,10
23112500,99,99,10
23112501,99,99,10
23112502,99,99,10
23112503,99,99,10
23112504,99,99,10
23112505,99,99,10
23112506,99,99,10
23112507,99,99,10
23112508,99,99,10
23112509,99,99,10
23112510,99,99,10
23112511,99,99,10
23112512,99,99,10
23112513,99,99,9
23112514,99,99,9
23112515,99,99,9
23112516,99,99,9
23112517,99,99,9
23112518,99,99,8
23112519,99,99,7
23112520,99,99,7
23112521,99,99,7
23112522,99,99,7
23112523,99,99,5
23112600,99,99,6
23112601,99,99,6
23112602,99,99,6
23112603,99,99,8
23112604,99,99,8
23112605,99,99,8
23112606,99,99,8
23112607,99,99,8
23112608,99,99,8
23112609,99,99,8
23112610,99,99,9
23112611,99,99,9
23112612,99,99,9
23112613,99,99,9
23112614,99,99,9
23112615,99,99,9
23112616,99,99,6
23112617,99,99,6
23112618,99,99,7
23112619,99,99,7
23112620,99,99,7
23112621,99,99,8
23112622,99,99,7
23112623,99,99,7
23112700,99,99,7
23112701,99,99,7
23112702,99,99,11
23112703,99,99,11
23112704,99,99,10
23112705,99,99,10
23112706,99,99,10
23112707,99,99,10
23112708,99,99,10
23112709,99,99,10
23112710,99,99,9
23112711,99,99,10
23112712,99,99,10
23112713,99,99,10
23112714,99,99,11
23112715,99,99,11
23112716,99,99,11
23112717,99,99,11
23112718,99,99,11
23112719,99,99,12
23112720,99,99,12
23113001,99,99,1
23113002,99,99,1
23113003,99,99,1
23113004,99,99,1
23113005,99,99,1
23113006,99,99,1
23113007,99,99,1
23120209,119,119,1
23120210,119,119,1
23120211,119,119,1
23120212,119,119,1
23120213,119,119,1
23120214,119,119,1
23120215,119,119,2
23120216,119,119,2
23120217,119,119,2
23120218,119,119,2
23120219,119,119,2
23120220,119,119,2
23120221,119,119,2
23120222,119,119,2
23120223,119,119,2
23120300,119,119,2
23120301,119,119,2
23120302,119,119,2
23120303,119,119,2
23120304,119,119,2
23120305,119,119,2
23120306,119,119,2
23120307,119,119,2
23120308,119,119,2
23120322,99,99,4
23120323,99,99,4
23120400,99,99,4
23120401,99,99,4
23120402,99,99,4
23120403,99,99,4
23120404,99,99,4
23120405,99,99,4
23120406,99,99,4
23120407,99,99,4
23120408,99,99,4
23120409,99,99,4
23120410,99,99,4
23120411,99,99,4
23120516,99,99,4
23120517,99,99,4
23120518,99,99,4
23120519,99,99,4
23120520,99,99,4
23120521,99,99,4
23120522,99,99,4
23120523,29,29,4
23120600,29,29,4
23120601,29,29,4
23120602,29,29,4
23120603,29,29,4
23120604,29,29,4
23120605,29,29,4
23120606,29,29,4
23120607,29,29,4
23120608,29,29,4
23120609,29,29,4
23120610,29,29,4
23120611,29,29,4
23120612,29,29,4
23120613,29,29,4
23120614,29,29,4
23120615,29,29,4
23120616,29,29,4
23120617,29,29,4
23120618,29,29,4
23120619,29,29,4
23120620,29,29,4
23120621,29,29,4
23120622,29,29,4
23120623,29,29,4
23120700,29,29,4
23120701,29,29,4
23120702,29,29,4
23120703,29,29,4
23120704,29,29,4
23120705,29,29,4
23120706,29,29,4
23120707,29,29,4
23120708,29,29,4
23120709,29,29,4
23120710,29,29,4
23120711,29,29,4
23120712,29,29,4
23120713,29,29,4
23120714,29,29,4
23120715,29,29,4
23120716,29,29,4
23120717,29,29,4
23120718,29,29,4
23120719,29,29,4
23120720,29,29,4
23120721,29,29,4
23120722,29,29,4
23120818,999900,999900,1
23120819,18,18,5
23120820,999900,999900,1
23120821,999900,999900,1
23120822,999900,999900,1
23120823,999900,999900,1
23120900,999900,999900,1
23120901,999900,999900,1
23120902,999900,999900,1
23120903,999900,999900,1
23120904,999900,999900,1
23120905,999900,999900,1
23120906,999900,999900,1
23120907,999900,999900,1
23120908,999900,999900,1
23120909,999900,999900,1
23120910,999900,999900,1
23120911,999900,999900,1
23120912,999900,999900,1
23120913,999900,999900,2
23120914,999900,999900,2
23120915,999900,999900,2
23120916,999900,999900,2
23120917,999900,999900,2
23120918,999900,999900,2
23120919,999900,999900,2
23120920,999900,999900,2
23120921,999900,999900,2
23120922,999900,999900,2
23120923,999900,999900,2
23121000,999900,999900,2
23121001,999900,999900,1
23121002,999900,999900,1
23121003,999900,999900,1
23121004,999900,999900,1
23121005,999900,999900,1
23121006,999900,999900,1
23121007,999900,999900,2
23121008,999900,999900,2
23121009,999900,999900,2
23121010,999900,999900,2
23121011,999900,999900,2
23121012,999900,999900,2
23121013,999900,999900,2
23121014,999900,999900,2
23121015,999900,999900,2
23121016,999900,999900,2
23121017,999900,999900,2
23121018,999900,999900,1
23121022,50000,50000,1
23121023,50000,50000,1
23121100,50000,50000,1
23121101,50000,50000,1
23121102,50000,50000,1
23121103,50000,50000,1
23121104,50000,50000,1
23121105,50000,50000,1
23121106,50000,50000,1
23121107,50000,50000,1
23121108,50000,50000,1
23121109,50000,50000,1
23121111,50000,50000,1
23121112,50000,50000,1
23121113,50000,50000,1
23121114,50000,50000,1
23121115,50000,50000,1
23121116,50000,50000,1
23121117,50000,50000,1
23121118,50000,50000,1
23121119,50000,50000,2
23121120,50000,50000,2
23121121,50000,50000,2
23121122,50000,50000,2
23121123,50000,50000,1
23121200,50000,50000,1
23121201,50000,50000,1
23121202,50000,50000,1
23121203,50000,50000,1
23121204,50000,50000,1
23121205,50000,50000,1
23121206,50000,50000,1
23121207,50000,50000,1
23121208,50000,50000,1
23121209,50000,50000,1
23121210,50000,50000,1
23121211,50000,50000,1
23121212,50000,50000,1
23121213,50000,50000,1
23121214,50000,50000,1
23121215,50000,50000,1
23121216,50000,50000,1
23121217,50000,50000,1
23121218,50000,50000,1
23121219,50000,50000,1
23121220,50000,50000,1
23121221,50000,50000,1
23121222,50000,50000,1
23121223,50000,50000,1
23121300,50000,50000,1
23121301,50000,50000,1
23121302,50000,50000,1
23121303,50000,50000,1
23121304,50000,50000,1
23121305,50000,50000,1
23121306,50000,50000,1
23121307,50000,50000,1
23121308,50000,50000,1
23121309,50000,50000,1
23121310,50000,50000,1
23121311,50000,50000,1
23121312,50000,50000,1
23121313,50000,50000,1
23121314,50000,50000,1
23121315,50000,50000,1
23121316,50000,50000,1
23121317,50000,50000,1
23121318,50000,50000,1
23121514,69378,69378,1
23121515,69378,69378,1
23121516,69378,69378,1
23121517,69378,69378,1
23121518,69378,69378,1
