timestamp,min_price,median,quantity
24032017,2,2,8
24032018,2,2,8
24032019,2,2,6
24032020,2,2,6
24032021,2,2,6
24032022,2,2,6
24032023,2,2,6
24032100,2,2,5
24032101,2,2,6
24032102,2,2,6
24032103,2,2,6
24032104,2,2,6
24032105,2,2,6
24032106,2,2,6
24032107,2,2,6
24032108,2,2,6
24032109,2,2,6
24032110,2,2,6
24032111,2,2,6
24032112,2,2,6
24032113,2,2,6
24032114,2,2,6
24032115,2,2,6
24032116,2,2,5
24032117,2,2,5
24032118,2,2,4
24032119,2,2,3
24032120,2,2,3
24032121,2,2,3
24032122,2,2,4
24032123,2,2,4
24032200,2,2,4
24032201,2,2,4
24032202,2,2,4
24032203,2,2,4
24032204,2,2,4
24032205,2,2,4
24032206,2,2,4
24032207,2,2,4
24032208,2,2,4
24032209,2,2,4
24032210,2,2,4
24032211,2,2,4
24032212,2,2,4
24032213,2,2,5
24032214,2,2,5
24032215,2,2,4
24032216,2,2,4
24032217,2,2,4
24032218,2,2,4
24032219,2,2,4
24032220,2,2,7
24032221,2,2,7
24032222,2,2,7
24032223,2,2,7
24032300,2,2,7
24032301,2,2,7
24032302,2,2,7
24032303,2,2,7
24032304,2,2,7
24032305,2,2,7
24032306,2,2,7
24032307,2,2,7
24032308,2,102,6
24032309,2,102,6
24032310,2,102,6
24032311,2,102,6
24032312,2,102,6
24032313,2,102,6
24032314,2,102,6
24032315,2,102,6
24032316,2,102,6
24032317,2,102,6
24032318,2,102,6
24032319,2,2,7
24032320,2,2,7
24032321,2,2,8
24032322,2,102,6
24032323,2,102,6
24032400,2,102,6
24032401,4999999,4999999,2
24032402,4999999,4999999,3
24032403,4999999,4999999,3
24032404,4999999,4999999,3
24032405,4999999,4999999,3
24032406,4999999,4999999,3
24032407,4999999,4999999,3
24032408,4999999,4999999,3
24032409,4999999,4999999,3
24032410,4999999,4999999,3
24032411,215,4999999,4
24032412,215,4999999,4
24032413,215,4999999,4
24032414,215,4999999,4
24032415,215,4999999,4
24032416,215,4999999,4
24032417,215,4999999,4
24032418,215,4999999,4
24032419,215,4999999,4
24032420,215,4999999,4
24032421,215,4999999,4
24032422,215,4999999,4
24032423,215,4999999,4
24032500,215,4999999,4
24032501,215,4999999,4
24032502,215,4999999,4
24032503,215,4999999,4
24032504,215,4999999,5
24032505,215,4999999,5
24032506,215,215,3
24032507,215,215,3
24032508,215,215,3
24032509,215,215,3
24032510,215,4999999,5
24032511,215,4999999,5
24032512,215,4999999,5
24032513,215,4999999,5
24032514,215,215,9
24032515,215,215,9
24032516,215,215,9
24032517,215,215,12
24032518,215,215,12
24032519,215,215,12
24032520,215,215,12
24032521,215,215,12
24032522,215,215,12
24032523,215,215,12
24032600,215,215,12
24032601,215,215,12
24032602,215,215,11
24032603,215,215,11
24032604,215,215,10
24032605,215,215,10
24032606,215,215,10
24032607,215,215,10
24032608,215,215,10
24032609,215,215,10
24032610,215,215,10
24032611,215,215,10
24032612,215,215,9
24032613,215,215,9
24032614,215,215,9
24032615,215,215,9
24032616,215,215,9
24032617,215,215,10
24032618,215,215,10
24032619,215,215,10
24032620,215,215,10
24032621,215,215,10
24032622,215,215,10
24032623,215,215,10
24032700,215,215,10
24032701,215,215,11
24032702,215,215,11
24032703,215,215,11
24032704,215,215,11
24032705,215,215,11
24032706,215,215,11
24032707,215,215,11
24032708,215,215,11
24032709,215,215,11
24032710,215,215,9
24032711,215,215,9
24032712,215,215,9
24032713,215,215,9
24032714,215,215,7
24032715,215,215,5
24032716,215,215,5
24032717,215,215,5
24032718,215,215,2
24032719,215,215,2
24032720,215,215,2
24032721,215,215,2
24032722,215,215,2
24032723,215,215,2
24032800,215,215,3
24032801,215,215,3
24032802,215,215,3
24032803,215,215,3
24032804,215,215,3
24032805,215,215,3
24032806,215,215,3
24032807,215,215,5
24032808,215,215,5
24032809,215,215,5
24032810,215,215,5
24032811,215,215,5
24032812,215,215,5
24032813,215,215,5
24032814,215,215,6
24032815,215,215,6
24032816,215,215,6
24032817,215,215,6
24032818,215,215,7
24032819,215,215,7
24032820,215,215,7
24032821,215,215,9
24032822,215,215,9
24032823,215,215,9
24032900,215,215,13
24032901,215,215,12
24032902,215,215,12
24032903,215,215,12
24032904,215,215,12
24032905,215,215,11
24032906,215,215,11
24032907,215,215,11
24032908,215,215,11
24032909,215,215,11
24032910,215,215,11
24032911,215,215,11
24032912,215,215,6
24032913,215,215,6
24032914,215,215,6
24032915,215,215,6
24032916,215,215,6
24032917,215,215,6
24032918,215,215,6
24032919,215,215,6
24032920,215,215,6
24032921,215,215,6
24032922,215,215,6
24032923,215,215,6
24033000,215,215,6
24033001,215,215,6
24033002,215,215,6
24033003,215,215,6
24033004,215,215,6
24033005,215,215,6
24033006,215,215,6
24033007,215,215,4
24033008,215,215,4
24033009,215,215,4
24033010,215,215,4
24033011,215,215,4
24033012,215,215,4
24033013,215,215,4
24033014,215,215,3
24033015,215,215,3
24033016,215,215,4
24033017,215,215,4
24033018,215,215,3
24033019,215,215,3
24033020,215,215,3
24033021,215,215,1
24033022,215,215,1
24033023,215,215,1
24033100,215,215,1
24033101,215,215,1
24033102,215,215,1
24033103,215,215,1
24033104,215,215,1
24033105,215,215,1
24033106,215,215,1
24033107,215,215,1
24033108,215,215,1
24033109,215,215,1
24033110,215,215,1
24033111,215,215,1
24033112,215,215,3
24033113,215,215,3
24033114,215,215,4
24033115,215,215,6
24033116,215,215,6
24033117,215,215,6
24033118,215,215,6
24033119,215,215,6
24033120,215,215,8
24033121,215,215,8
24033122,215,215,8
24033123,215,215,8
24040100,215,215,9
24040101,215,215,9
24040102,215,215,9
24040103,215,215,9
24040104,215,215,9
24040105,215,215,9
24040106,215,215,9
24040107,215,215,9
24040108,215,215,9
24040109,215,215,9
24040110,215,215,9
24040111,215,215,9
24040112,215,215,9
24040113,215,215,9
24040114,215,215,8
24040115,215,215,8
24040116,215,215,7
24040117,215,215,7
24040118,215,215,7
24040119,215,215,7
24040120,215,215,7
24040121,215,215,7
24040122,215,215,7
24040123,215,215,7
24040200,215,215,6
24040201,215,215,6
24040202,215,215,6
24040203,215,215,6
24040204,215,215,6
24040205,215,215,6
24040206,215,215,6
24040207,215,215,6
24040208,215,215,6
24040209,215,215,6
24040210,215,215,6
24040211,215,215,6
24040212,215,215,4
24040213,215,215,4
24040214,215,215,4
24040215,215,215,2
24040216,215,215,2
24040217,215,215,2
24040218,215,215,2
24040219,215,215,2
24040223,322,322,1
24040300,322,322,1
24040301,322,322,1
24040302,322,322,1
24040303,322,322,1
24040304,322,322,1
24040305,322,322,1
24040306,322,322,1
24040307,322,322,1
24040308,322,322,1
24040309,322,322,1
24040310,322,322,1
24040311,322,322,1
24040312,322,322,1
24040313,322,322,1
24040314,322,322,1
24040315,322,322,1
24040316,322,322,1
24040317,322,322,2
24040318,322,322,2
24040319,322,322,3
24040320,322,322,3
24040321,322,322,3
24040322,322,322,3
24040323,322,322,4
24040400,322,322,4
24040401,322,322,4
24040402,322,322,4
24040403,322,322,4
24040404,322,322,4
24040405,322,322,4
24040406,322,322,4
24040407,322,322,4
24040408,322,322,4
24040409,322,322,4
24040410,322,322,4
24040411,322,322,6
24040412,322,322,6
24040414,322,322,8
24040415,322,322,8
24040418,322,322,8
24040419,322,322,8
24040420,322,322,10
24040421,322,322,10
24040422,322,322,10
24040423,322,322,9
24040500,322,322,9
24040501,322,322,9
24040502,322,322,9
24040503,322,322,9
24040504,322,322,9
24040505,322,322,9
24040506,322,322,9
24040507,322,322,9
24040508,322,322,9
24040509,322,322,9
24040510,322,322,9
24040511,322,322,9
24040512,322,322,12
24040513,322,322,12
24040514,322,322,13
24040515,322,322,13
24040516,322,322,13
24040517,322,322,13
24040518,322,322,13
24040519,322,322,12
24040520,322,322,12
24040521,322,322,13
24040522,322,322,13
24040523,322,322,14
24040600,322,322,14
24040601,322,322,14
24040602,322,322,14
24040603,322,322,14
24040604,322,322,14
24040605,322,322,14
24040606,322,322,14
24040607,322,322,14
24040608,322,322,14
24040609,322,322,14
24040610,322,322,14
24040611,322,322,12
24040612,322,322,12
24040613,322,322,10
24040614,322,322,12
24040615,322,322,13
24040616,322,322,13
24040617,322,322,12
24040618,322,322,12
24040619,322,322,10
24040620,322,322,10
24040621,322,322,10
24040622,322,322,10
24040623,322,322,11
24040700,322,322,11
24040701,322,322,11
24040702,322,322,11
24040703,322,322,11
24040704,322,322,11
24040705,322,322,11
24040710,322,322,11
24040711,322,322,11
24040712,322,322,8
24040713,222,322,9
24040714,222,322,8
24040715,222,322,8
24040716,222,322,8
24040717,222,322,10
24040718,222,322,10
24040719,222,322,10
24040720,222,322,10
24040721,222,322,9
24040722,222,322,9
24040723,222,322,8
24040800,222,322,8
24040801,222,322,8
24040802,222,322,9
24040803,222,322,9
24040804,222,322,9
24040805,222,322,9
24040806,222,322,9
24040807,222,322,9
24040808,222,322,9
24040809,220,272,10
24040810,220,272,10
24040811,220,272,10
24040812,220,222,11
24040813,220,272,10
24040814,220,222,8
24040815,220,222,7
24040816,220,222,7
24040817,220,222,8
24040818,220,222,8
24040819,220,222,9
24040820,220,222,9
24040821,220,222,9
24040822,220,222,9
24040823,220,220,7
24040900,220,220,7
24040901,220,220,7
24040902,220,220,7
24040903,220,220,7
24040904,220,220,8
24040905,220,220,8
24040906,220,220,8
24040907,220,221,10
24040908,220,221,10
24040909,220,221,10
24040910,220,221,10
24040911,220,221,10
24040912,220,221,10
24040913,220,221,10
24040914,220,221,10
24040915,220,221,10
24040916,220,221,10
24040917,220,220,8
24040918,220,220,8
24040919,220,220,10
24040920,220,220,12
24040921,220,220,12
24040922,220,220,12
24040923,220,220,12
24041000,220,220,12
24041001,220,220,12
24041002,220,220,13
24041003,220,220,13
24041004,220,220,13
24041005,220,220,13
24041006,220,220,13
24041007,220,220,13
24041008,220,220,13
24041009,220,220,12
24041010,220,220,13
24041011,220,220,13
24041012,220,220,12
24041013,220,220,12
24041014,220,220,12
24041015,220,220,12
24041016,220,220,12
24041017,220,220,12
24041018,220,220,12
24041019,220,220,11
24041020,220,220,11
24041021,220,220,11
24041022,220,220,11
24041023,220,220,11
24041100,220,220,11
24041101,220,220,11
24041102,220,220,11
24041103,220,220,11
24041104,220,220,10
24041105,220,220,10
24041106,220,220,10
24041107,220,220,8
24041108,220,220,8
24041109,220,220,10
24041110,220,220,10
24041111,220,220,11
24041112,220,220,11
24041113,220,220,11
24041114,220,220,11
24041115,220,220,11
24041116,220,220,11
24041117,220,220,12
24041118,220,220,12
24041119,220,220,10
24041120,220,220,10
24041121,220,220,10
24041122,220,220,10
24041123,220,220,10
24041200,220,220,10
24041201,220,220,10
24041202,220,220,8
24041203,220,220,8
24041204,220,220,8
24041205,220,220,8
24041206,220,220,8
24041207,220,220,8
24041208,220,220,9
24041209,220,220,9
24041210,220,220,8
24041211,220,220,8
24041212,220,220,8
24041213,220,220,8
24041214,220,220,9
24041215,220,220,9
24041216,220,220,9
24041217,220,220,9
24041218,220,220,9
24041219,220,220,10
24041220,220,220,11
24041221,220,220,11
24041222,220,220,11
24041223,220,220,11
24041300,220,220,12
24041301,220,220,12
24041302,220,220,12
24041303,220,220,12
24041304,220,220,12
24041305,220,220,12
24041306,219,220,13
24041307,219,220,13
24041308,219,220,13
24041309,219,220,11
24041310,219,220,11
24041311,219,220,10
24041312,219,220,12
24041313,219,220,12
24041314,219,220,12
24041315,219,220,12
24041316,219,220,12
24041317,219,220,10
24041318,219,220,10
24041319,219,220,10
24041320,219,220,10
24041321,219,220,10
24041322,219,220,10
24041323,219,220,10
24041400,219,220,11
24041401,219,220,11
24041402,219,220,11
24041403,219,220,11
24041404,219,220,11
24041405,219,220,12
24041406,219,220,12
24041407,219,220,12
24041408,219,220,12
24041409,219,220,12
24041410,219,220,12
24041411,219,220,12
24041412,219,220,11
24041413,219,220,11
24041414,219,220,10
24041415,219,220,10
24041416,219,220,10
24041417,219,219,10
24041418,219,219,11
24041419,219,219,11
24041420,219,219,11
24041421,219,219,11
24041422,219,219,11
24041423,219,219,11
24041500,219,219,10
24041501,219,219,10
24041502,219,219,10
24041503,219,219,10
24041504,219,219,10
24041505,219,219,9
24041506,219,219,9
24041507,219,219,9
24041508,219,219,9
24041509,219,219,9
24041510,219,219,9
24041511,219,219,9
24041512,219,219,8
24041513,219,219,9
24041514,219,219,9
24041515,219,219,11
24041516,219,219,11
24041517,219,219,11
24041518,219,219,10
24041519,219,219,11
24041520,219,219,9
24041521,219,219,9
24041522,219,219,9
24041523,219,219,9
24041600,219,219,9
24041601,219,219,9
24041602,219,219,9
24041603,219,219,9
24041604,219,219,9
24041605,219,219,8
24041606,219,219,8
24041607,219,219,9
24041608,219,219,9
24041609,219,219,9
24041610,219,219,10
24041611,219,219,10
24041612,219,219,10
24041613,219,219,10
24041614,219,219,10
24041615,219,219,10
24041616,219,219,10
24041617,219,219,10
24041618,219,219,7
24041619,219,219,7
24041620,219,219,7
24041621,219,219,7
24041622,219,219,7
24041623,219,219,7
24041700,219,219,9
24041701,219,219,9
24041702,219,219,9
24041703,219,219,9
24041704,219,219,9
24041705,219,219,9
24041706,219,219,9
24041707,219,219,9
24041708,219,219,10
24041709,219,219,10
24041710,219,219,10
24041711,219,219,11
24041712,219,219,10
24041713,219,219,11
24041714,219,219,9
24041715,219,219,9
24041716,219,219,10
24041717,219,219,10
24041718,219,219,9
24041719,219,219,10
24041720,219,219,9
24041721,219,219,9
24041722,219,219,9
24041723,219,219,9
24041800,219,219,9
24041801,219,219,9
24041802,219,219,10
24041803,219,219,10
24041804,219,219,12
24041805,219,219,12
24041806,219,219,12
24041807,219,219,12
24041808,219,219,12
24041809,219,219,12
24041810,219,219,11
24041811,219,219,11
24041812,219,219,11
24041813,219,219,12
24041814,219,219,12
24041815,219,219,12
24041816,219,219,13
24041817,219,219,14
24041818,219,219,14
24041819,219,219,13
24041820,219,219,13
24041821,219,219,13
24041822,219,219,13
24041823,219,219,13
24041900,219,219,11
24041901,219,219,11
24041902,219,219,12
24041903,219,219,12
24041904,219,219,12
24041905,219,219,12
24041906,219,219,12
24041907,219,219,12
24041908,219,219,12
24041909,219,219,12
24041910,219,219,12
24041911,219,219,10
24041912,219,219,10
24041913,219,219,9
24041914,219,219,8
24041915,219,219,9
24041916,219,219,9
24041917,219,219,9
24041918,219,219,9
24041919,219,219,10
24041920,219,219,10
24041921,219,219,10
24041922,219,219,10
24041923,219,219,10
24042000,219,219,10
24042001,219,219,11
24042002,219,219,11
24042003,219,219,11
24042004,219,219,10
24042005,219,219,10
24042006,219,219,12
24042007,219,219,12
24042008,219,219,12
24042009,219,219,12
24042010,219,219,12
24042011,219,219,12
24042012,219,219,12
24042013,219,219,10
24042014,219,219,10
24042015,219,219,10
24042016,219,219,8
24042017,219,219,7
24042018,219,219,7
24042019,219,219,9
24042020,219,219,9
24042021,219,219,10
24042022,219,219,11
24042023,219,219,11
24042100,219,219,11
24042101,219,219,11
24042102,219,219,11
24042103,219,219,11
24042104,219,219,17
24042105,219,219,17
24042106,219,219,17
24042107,219,219,17
24042108,219,219,18
24042109,219,219,19
24042110,219,219,19
24042111,219,219,19
24042112,219,219,20
24042113,219,219,20
24042114,219,219,22
24042115,219,219,21
24042116,219,219,15
24042117,219,219,16
24042118,219,219,16
24042119,219,219,15
24042120,219,219,15
24042121,219,219,14
24042122,219,219,14
24042123,219,219,16
24042200,219,219,16
24042201,219,219,16
24042202,219,219,17
24042203,219,219,17
24042204,219,219,16
24042205,219,219,16
24042206,219,219,16
24042207,219,219,17
24042208,219,219,17
24042209,219,219,17
24042210,219,219,17
24042211,219,219,18
24042212,219,219,18
24042213,219,219,18
24042214,219,219,16
24042215,219,219,16
24042216,219,219,16
24042217,219,219,16
24042218,219,219,17
24042219,219,219,16
24042220,219,219,16
24042221,219,219,16
24042222,219,219,18
24042223,219,219,18
24042300,219,219,18
24042301,219,219,20
24042302,219,219,20
24042303,219,219,20
24042304,219,219,20
24042305,219,219,20
24042306,219,219,19
24042307,219,219,17
24042308,219,219,16
24042309,219,219,16
24042310,219,219,16
24042311,219,219,14
24042312,219,219,13
24042313,219,219,13
24042314,219,219,13
24042315,219,219,11
24042316,219,219,11
24042317,219,219,11
24042318,219,219,10
24042319,219,219,10
24042320,219,219,9
24042321,219,219,11
24042322,219,219,11
24042323,219,219,9
24042400,219,219,9
24042401,219,219,9
24042402,219,219,9
24042403,219,219,9
24042404,219,219,9
24042405,219,219,9
24042406,219,219,11
24042407,219,219,9
24042408,219,219,9
24042409,219,219,9
24042410,219,219,9
24042411,219,219,9
24042412,219,219,9
24042413,219,219,9
24042414,219,219,9
24042415,219,219,9
24042416,219,219,9
24042417,219,219,12
24042418,219,219,13
24042419,219,219,13
24042420,219,219,13
24042421,219,219,13
24042422,49,219,14
24042423,49,219,12
24042500,49,219,12
24042501,49,219,12
24042502,49,219,10
24042503,49,219,10
24042504,49,219,10
24042505,49,219,10
24042506,49,219,10
24042507,49,219,10
24042508,49,219,10
24042509,49,219,10
24042510,49,219,10
24042511,49,219,11
24042512,49,219,11
24042513,49,219,11
24042514,45,219,12
24042515,45,219,12
24042516,45,219,12
24042517,45,219,12
24042518,45,219,12
24042519,45,219,12
24042520,45,219,12
24042521,45,219,10
24042522,45,219,10
24042523,45,219,10
24042600,45,219,10
24042601,45,219,10
24042602,45,219,9
24042603,45,219,9
24042604,45,219,9
24042605,45,219,9
24042606,45,219,7
24042607,45,219,7
24042608,45,219,7
24042609,45,219,7
24042610,45,219,7
24042611,45,49,10
24042612,45,49,10
24042613,45,47,12
24042614,40,47,12
24042615,40,47,12
24042616,40,47,12
24042617,40,45,9
24042618,40,45,8
24042619,40,45,8
24042620,40,45,8
24042621,40,45,8
24042622,40,45,7
24042623,40,45,7
24042700,40,45,7
24042701,40,45,7
24042702,40,45,7
24042703,40,45,7
24042704,40,45,7
24042705,40,45,7
24042706,40,45,9
24042707,40,45,9
24042708,40,45,9
24042709,40,45,9
24042710,40,45,9
24042711,40,45,8
24042712,40,45,8
24042713,40,45,9
24042714,40,45,8
24042715,40,45,8
24042716,40,45,8
24042717,40,45,8
24042718,40,45,8
24042719,40,45,8
24042720,40,45,8
24042721,40,45,8
24042722,40,45,8
24042723,40,45,8
24042800,40,45,8
24042801,35,45,9
24042802,35,45,9
24042803,35,45,9
24042804,35,45,9
24042805,35,45,9
24042806,35,45,9
24042807,35,45,9
24042808,35,45,9
24042809,35,45,9
24042810,35,45,9
24042811,35,40,6
24042812,35,40,7
24042813,35,40,5
24042814,35,40,5
24042815,35,40,5
24042816,35,40,5
24042817,35,40,5
24042818,35,37,6
24042819,35,35,7
24042820,35,35,7
24042821,35,35,7
24042822,35,35,7
24042823,35,35,9
24042900,35,35,9
24042901,35,35,8
24042902,35,35,8
24042903,35,35,8
24042904,35,35,8
24042905,35,35,8
24042906,35,35,6
24042907,35,35,6
24042908,35,35,6
24042909,35,35,6
24042910,35,35,6
24042911,35,35,6
24042912,35,35,6
24042913,35,35,5
24042914,35,35,5
24042915,30,35,6
24042916,30,35,6
24042917,30,35,9
24042918,30,35,9
24042919,29,32,10
24042920,29,32,10
24042921,29,32,10
24042922,29,32,10
24042923,29,32,10
24043000,29,32,10
24043001,29,32,10
24043002,29,32,10
24043003,29,32,10
24043004,29,32,10
24043005,29,32,10
24043006,29,32,10
24043007,29,32,10
24043008,29,32,10
24043009,29,32,10
24043010,29,32,10
24043011,29,32,10
24043012,29,30,9
24043013,29,30,9
24043014,29,30,9
24043015,29,32,8
24043016,29,32,8
24043017,29,32,8
24043018,29,32,8
24043019,29,30,6
24043020,29,30,6
24043021,25,30,7
24043022,25,30,9
24043023,25,29,7
24050100,25,29,7
24050101,25,29,7
24050102,25,29,7
24050103,25,29,7
24050104,25,29,7
24050105,25,29,7
24050106,25,29,7
24050107,25,29,7
24050108,25,29,7
24050109,25,29,7
24050110,25,29,7
24050111,25,29,7
24050112,25,29,7
24050113,25,29,7
24050114,25,29,7
24050115,25,29,7
24050116,25,29,7
24050117,25,29,7
24050118,25,25,4
24050119,25,25,3
24050120,25,25,3
24050121,25,25,2
24050122,25,25,2
24050123,25,25,2
24050200,25,25,2
24050201,25,25,2
24050202,20,25,3
24050203,20,25,3
24050204,20,25,3
24050205,20,25,3
24050206,20,25,3
24050207,20,25,3
24050208,20,25,3
24050209,20,25,5
24050210,20,25,5
24050211,20,25,5
24050212,20,25,5
24050213,20,25,5
24050214,5,25,6
24050215,5,25,6
24050216,5,25,6
24050217,5,25,6
24050218,5,25,6
24050219,5,25,6
24050220,5,25,6
24050221,5,25,7
24050222,5,20,5
24050223,5,20,5
24050300,5,20,5
24050301,5,20,5
24050302,5,5,5
24050303,5,5,5
24050304,5,5,5
24050305,5,5,5
24050306,5,5,5
24050307,5,5,5
24050308,5,5,5
24050309,5,5,5
24050310,5,5,5
24050311,5,5,5
24050312,5,5,5
24050313,5,5,5
24050314,5,2500002,4
24050315,5,5,5
24050316,5,5,5
24050317,5,5,5
24050318,5,5,5
24050319,5,5,5
24050320,5,5,5
24050321,5,5,7
24050322,5,5,7
24050323,5,5,7
24050400,5,5,7
24050401,5,5,7
24050402,5,5,6
24050403,5,5,6
24050404,5,5,6
24050405,5,5,6
24050406,5,5,6
24050407,5,5,6
24050408,5,5,6
24050409,5,5,4
24050410,5,5,4
24050411,5,5,4
24050412,5,5,4
24050413,5,5,4
24050414,5,5,4
24050415,5,5,4
24050416,5,5,4
24050417,5,5,4
24050418,5,5,4
24050419,5,5,4
24050420,5,5,4
24050421,5,5,3
24050422,5,5,3
24050423,5,5,3
24050500,5,5,3
24050501,5,5,3
24050502,5,5,3
24050503,5,5,3
24050504,5,5,3
24050505,5,5,5
24050506,5,5,5
24050507,5,5,5
24050508,5,5,5
24050509,5,5,5
24050510,5,5,5
24050511,5,5,5
24050512,5,5,5
24050513,5,5,5
24050514,5,5,8
24050515,5,5,7
24050516,5,5,7
24050517,5,5,7
24050518,5,5,7
24050519,5,5,9
24050520,5,5,9
24050521,5,5,7
24050522,4999999,4999999,2
24050523,4999999,4999999,2
24050600,4999999,4999999,2
24050601,4999999,4999999,2
24050602,4999999,4999999,2
24050603,4999999,4999999,2
24050604,4999999,4999999,3
24050605,4999999,4999999,3
24050606,4999999,4999999,3
24050607,4999999,4999999,3
24050608,4999999,4999999,3
24050609,4999999,4999999,3
24050610,4999999,4999999,3
24050611,4999999,4999999,3
24050612,4999999,4999999,3
24050613,4999999,4999999,3
24050614,4999999,4999999,3
24050615,4999999,4999999,3
24050616,4999999,4999999,3
24050617,4999999,4999999,3
24050618,4999999,4999999,3
24050619,4999999,4999999,3
24050620,4999999,4999999,3
24050621,4999999,4999999,3
24050622,4999999,4999999,3
24050623,4999999,4999999,3
24050700,4999999,4999999,3
24050701,4999999,4999999,3
24050702,4999999,4999999,3
24050703,4999999,4999999,3
24050704,4999999,4999999,3
24050705,4999999,4999999,1
24050706,4999999,4999999,1
24050707,4999999,4999999,1
24050708,4999999,4999999,1
24050709,4999999,4999999,1
24050710,4999999,4999999,1
24050711,4999999,4999999,1
24050712,4999999,4999999,1
24050713,4999999,4999999,1
24050714,4999999,4999999,1
24050715,4999999,4999999,1
24050716,4999999,4999999,1
24050717,4999999,4999999,1
24050718,4999999,4999999,1
24050719,4999999,4999999,1
24050720,473,473,4
24050721,473,473,4
24050722,473,473,4
24050723,473,473,4
24050800,473,473,4
24050801,473,473,4
24050802,473,473,4
24050803,473,473,4
24050804,473,473,5
24050805,473,473,5
24050806,473,473,5
24050807,473,473,5
24050808,473,473,5
24050809,473,473,5
24050810,473,473,5
24050811,300,473,6
24050812,300,473,6
24050813,300,473,6
24050814,300,473,6
24050815,300,473,6
24050816,300,473,6
24050817,300,473,6
24050818,300,473,6
24050819,300,473,6
24050820,300,473,6
24050821,300,473,7
24050822,300,473,7
24050823,300,473,7
24050900,300,473,7
24050901,300,473,7
24050902,300,473,7
24050903,300,473,7
24050904,169,473,8
24050905,169,473,8
24050906,169,473,8
24050907,169,473,8
24050908,169,473,8
24050909,169,473,8
24050910,100,473,9
24050911,100,473,9
24050912,100,473,9
24050913,100,473,9
24050914,100,473,9
24050915,100,473,9
24050916,100,473,9
24050917,100,473,9
24050918,100,473,9
24050919,100,473,9
24050920,100,300,6
24050921,100,300,6
24050922,100,300,6
24050923,100,300,6
24051000,100,300,6
24051001,100,300,6
24051002,100,300,6
24051003,100,300,6
24051004,100,300,6
24051005,100,234,4
24051006,100,169,5
24051007,100,169,5
24051008,100,169,5
24051009,100,169,5
24051010,100,169,5
24051011,100,139,4
24051012,100,109,5
24051013,100,109,5
24051014,100,104,6
24051015,100,104,6
24051016,100,104,6
24051017,100,104,6
24051018,100,104,6
24051019,100,104,6
24051020,100,104,6
24051021,100,100,5
24051022,100,100,5
24051023,100,100,7
24051100,100,100,7
24051101,100,100,8
24051102,100,100,8
24051103,100,100,8
24051104,100,100,7
24051105,100,100,7
24051106,100,100,7
24051107,100,100,7
24051108,100,100,7
24051109,100,100,9
24051110,100,100,9
24051111,100,100,8
24051112,100,100,8
24051113,100,100,8
24051114,100,100,8
24051115,100,100,8
24051116,100,100,9
24051117,69,100,12
24051118,69,100,16
24051119,69,100,16
24051120,68,100,17
24051121,68,69,19
24051122,68,69,19
24051123,68,69,20
24051200,68,69,20
24051201,68,69,20
24051202,68,69,20
24051203,68,69,20
24051204,67,69,20
24051205,67,69,18
24051206,67,68,13
24051207,67,68,13
24051208,67,68,13
24051209,67,68,13
24051210,67,68,13
24051211,67,68,13
24051212,67,68,12
24051213,67,68,13
24051214,67,68,12
24051215,67,68,12
24051216,67,68,13
24051217,67,68,13
24051218,67,68,13
24051219,67,68,15
24051220,67,68,15
24051221,67,68,14
24051222,67,68,14
24051223,67,68,13
24051300,67,68,13
24051301,67,68,13
24051302,67,68,13
24051303,67,68,13
24051304,67,68,13
24051305,67,68,13
24051306,67,68,13
24051307,67,68,13
24051308,67,68,13
24051309,67,68,11
24051310,67,68,11
24051311,67,68,11
24051312,67,68,11
24051313,67,68,11
24051314,67,68,11
24051315,100,100,12
24051316,100,100,12
24051317,100,100,12
24051318,100,100,12
24051319,100,100,12
24051320,100,100,12
24051321,100,100,12
24051322,100,100,12
24051323,100,100,12
24051400,100,100,12
24051401,100,100,12
24051402,100,100,12
24051403,100,100,12
24051404,100,100,14
24051405,100,100,14
24051406,100,100,14
24051407,100,100,14
24051408,100,100,14
24051409,100,100,14
24051410,100,100,14
24051411,100,100,14
24051412,75,100,15
24051413,75,100,15
24051414,75,100,15
24051415,75,100,15
24051416,75,100,15
24051417,75,100,15
24051418,75,100,15
24051419,75,100,15
24051420,75,100,16
24051421,75,100,16
24051422,75,100,16
24051423,75,100,16
24051500,75,100,16
24051501,75,100,16
24051502,75,100,16
24051503,75,100,16
24051504,75,100,16
24051505,75,100,16
24051506,75,100,16
24051507,75,100,16
24051508,75,100,16
24051509,75,100,16
24051510,75,100,16
24051511,75,100,16
24051512,75,100,19
24051513,75,100,19
24051514,75,100,19
24051515,75,75,7
24051516,75,75,7
24051517,75,75,7
24051518,75,75,7
24051519,75,75,7
24051520,75,75,7
24051521,75,75,7
24051522,75,75,8
24051523,75,75,8
24051600,75,75,8
24051601,75,75,8
24051602,75,75,10
24051603,75,75,10
24051604,75,75,8
24051605,75,75,8
24051606,75,75,8
24051607,75,75,8
24051608,75,75,8
24051609,75,75,8
24051610,75,75,8
24051611,75,75,8
24051612,75,75,7
24051613,75,75,8
24051614,75,75,8
24051615,75,75,8
24051616,75,75,8
24051617,75,75,8
24051618,75,75,8
24051619,75,75,8
24051620,75,75,7
24051621,75,75,7
24051622,75,75,6
24051623,75,75,6
24051700,75,75,7
24051701,75,75,7
24051702,75,75,7
24051703,75,75,7
24051704,75,75,7
24051705,75,75,7
