timestamp,min_price,median,quantity
24032923,4500,4500,128
24033000,4500,4500,128
24033001,4500,4500,128
24033002,4500,4500,128
24033003,4500,4500,128
24033004,4500,4500,128
24033005,4500,4500,128
24033006,4500,4500,128
24033007,4500,4500,80
24033008,4500,4500,80
24033009,4500,4500,80
24033010,4500,4500,80
24033011,4500,4500,80
24033012,4500,4500,62
24033013,4500,4500,62
24033014,4500,4500,62
24033015,4500,4500,62
24033016,4500,4500,62
24033017,4500,4500,62
24033018,4500,4500,64
24033019,4500,4500,67
24033020,4000,4500,81
24033021,4000,4500,81
24033022,4000,4000,94
24033023,4000,4000,94
24033100,4000,4000,94
24033101,4000,4000,94
24033102,4000,4000,94
24033103,4000,4000,94
24033104,4000,4000,94
24033105,4000,4000,94
24033106,4000,4000,94
24033107,4000,4000,94
24033108,4000,4000,94
24033109,4000,4000,94
24033110,4000,4000,94
24033111,4000,4000,94
24033112,4000,4000,94
24033113,4000,4000,94
24033114,4000,4000,94
24033115,4000,4000,94
24033116,4000,4000,94
24033117,4000,4000,94
24033118,4000,4000,94
24033119,4000,4000,91
24033120,4000,4000,91
24033121,4000,4000,91
24033122,4000,294800,31
24033123,4000,294800,31
24040100,4000,294800,31
24040101,4000,294800,31
24040102,4000,294800,31
24040103,4000,294800,31
24040104,4000,294800,31
24040105,4000,294800,31
24040106,4000,4000,91
24040107,4000,4000,91
24040108,4000,4000,91
24040109,4000,4000,91
24040110,4000,4000,91
24040111,4000,4000,91
24040112,4000,4000,91
24040113,4000,4000,91
24040114,4000,4000,91
24040115,4000,4000,91
24040116,4000,4000,91
24040117,4000,4000,97
24040118,3500,3500,98
24040119,3500,3500,115
24040120,3500,3500,101
24040121,3500,3500,101
24040122,3500,3500,101
24040123,3500,3500,101
24040200,3500,3500,101
24040201,3500,3500,101
24040202,3500,3500,101
24040203,3500,3500,101
24040204,3500,3500,101
24040205,3500,3500,101
24040206,3500,4000,41
24040207,3500,3500,101
24040208,3500,3500,101
24040209,3500,3500,101
24040210,3500,3500,101
24040211,3500,3500,101
24040212,3500,3500,101
24040213,3500,3500,101
24040214,3500,3500,101
24040215,3500,3500,101
24040216,3500,3500,101
24040217,3500,3500,101
24040218,3000,3500,101
24040219,3000,4000,41
24040220,3000,4000,41
24040221,3000,4000,41
24040222,3000,4000,41
24040223,3000,3000,51
24040300,3000,3000,51
24040301,3000,3000,51
24040302,3000,3000,51
24040303,3000,3000,51
24040304,3000,3000,51
24040305,3000,3000,111
24040306,3000,3000,111
24040307,3000,3000,111
24040308,3000,3000,111
24040309,3000,3000,111
24040310,3000,3000,111
24040311,3000,3000,111
24040312,3000,3000,111
24040313,3000,3000,111
24040314,3000,3000,111
24040315,3000,3000,111
24040316,3000,3000,111
24040317,3000,3000,45
24040318,3000,294800,27
24040319,3000,3000,10
24040320,3000,3000,10
24040321,3000,3000,70
24040322,3000,3000,70
24040323,3000,3000,76
24040400,3000,3000,140
24040401,3000,3000,140
24040402,3000,3000,140
24040403,3000,3000,140
24040404,3000,3000,140
24040405,3000,3000,140
24040406,3000,3000,144
24040407,3000,3000,144
24040408,3000,3000,144
24040409,3000,3000,84
24040410,3000,3000,84
24040411,2500,3000,98
24040412,2500,3000,158
24040414,2500,3000,158
24040415,2500,3000,158
24040418,2500,3000,158
24040419,2500,3000,158
24040420,2000,2500,178
24040421,2000,2500,178
24040422,2000,2500,178
24040423,2000,2500,168
24040500,2000,3000,108
24040501,2000,3000,108
24040502,2000,3000,108
24040503,2000,3000,108
24040504,2000,3000,108
24040505,2000,3000,108
24040506,2000,3000,108
24040507,2000,3000,108
24040508,2000,3000,108
24040509,2000,3000,108
24040510,2000,3000,108
24040511,2000,3000,112
24040512,2000,2500,172
24040513,2000,2500,172
24040514,2000,2500,172
24040515,2000,2500,172
24040516,2000,2500,172
24040517,2000,2500,172
24040518,1800,2500,172
24040519,1800,2500,172
24040520,1800,2500,172
24040521,1800,2500,172
24040522,1800,2250,176
24040523,1800,2000,170
24040600,1800,3000,93
24040601,1800,2000,46
24040602,1800,2000,46
24040603,1800,2000,46
24040604,1800,2000,46
24040605,1800,2000,46
24040606,1800,1800,42
24040607,1800,1800,42
24040608,1800,1800,102
24040609,1800,1800,102
24040610,1800,1800,102
24040611,1800,1800,88
24040612,1800,1800,88
24040613,1800,1800,88
24040614,1800,1800,88
24040615,1800,1800,105
24040616,1800,1800,105
24040617,1800,1800,152
24040618,1800,1800,152
24040619,1600,1800,166
24040620,1600,1800,108
24040621,1600,1800,168
24040622,1600,1800,168
24040623,1600,1800,168
24040700,1600,1800,168
24040701,1600,1800,168
24040702,1600,1800,168
24040703,1600,1800,168
24040704,1600,1800,168
24040705,1600,1800,168
24040710,1600,1800,108
24040711,1600,1800,108
24040712,1600,1800,108
24040713,1600,1800,108
24040714,1600,1800,168
24040715,1600,1800,168
24040716,1600,1800,168
24040717,1600,1800,168
24040718,1600,1600,150
24040719,1600,1600,150
24040720,1600,1600,150
24040721,1600,1600,160
24040722,1600,1600,156
24040723,1600,1600,156
24040800,1600,1600,156
24040801,1600,1600,156
24040802,1600,1800,96
24040803,1600,1800,96
24040804,1600,1800,96
24040805,1600,1800,96
24040806,1600,1800,96
24040807,1600,1600,156
24040808,1600,1600,156
24040809,1600,1600,156
24040810,1600,1600,156
24040811,1600,1600,156
24040812,1600,1600,156
24040813,1600,1600,156
24040814,1600,1600,156
24040815,1600,1600,158
24040816,1600,1600,158
24040817,1600,1600,111
24040818,1600,1600,111
24040819,1600,1600,37
24040820,1600,1600,93
24040821,1600,1600,93
24040822,1600,1600,93
24040823,1600,1600,93
24040900,1600,1600,93
24040901,1600,1600,141
24040902,1600,1600,141
24040903,1600,1600,141
24040904,1600,1600,141
24040905,1600,1600,141
24040906,1600,1600,141
24040907,1600,1600,141
24040908,1600,1600,81
24040909,1600,1600,81
24040910,1600,1600,81
24040911,1600,1600,81
24040912,1600,1600,77
24040913,1600,1600,77
24040914,1600,1600,77
24040915,1600,1600,77
24040916,1600,1600,77
24040917,1600,1600,77
24040918,1600,1600,137
24040919,1600,1600,137
24040920,1600,1600,137
24040921,1600,1600,135
24040922,1600,1600,135
24040923,1600,1600,135
24041000,1600,1600,135
24041001,1600,1600,135
24041002,1600,1600,135
24041003,1600,1600,135
24041004,1600,1600,135
24041005,1600,1600,135
24041006,1600,1600,75
24041007,1600,1600,135
24041008,1600,1600,135
24041009,1600,1600,135
24041010,1600,1600,135
24041011,1600,1600,135
24041012,1600,1600,135
24041013,1600,1600,135
24041014,1600,1600,135
24041015,1600,1600,116
24041016,1600,1600,133
24041017,1600,1600,133
24041018,1600,1600,133
24041019,1600,1600,73
24041020,1600,1600,133
24041021,1600,1600,137
24041022,1600,1600,137
24041023,1600,1600,137
24041100,1600,1600,137
24041101,1600,1600,89
24041102,1600,1600,89
24041103,1600,1600,89
24041104,1600,1600,89
24041105,1600,1600,89
24041106,1600,1600,89
24041107,1600,1600,89
24041108,1600,294800,32
24041109,1600,294800,32
24041110,1600,294800,32
24041111,1600,294800,32
24041112,1600,294800,32
24041113,1600,294800,33
24041114,1600,294800,33
24041115,1600,294800,33
24041116,1600,294800,33
24041117,1600,294800,33
24041118,1500,1600,51
24041119,1500,1600,51
24041120,1500,1600,51
24041121,1500,1500,103
24041122,1500,1500,103
24041123,1500,1500,103
24041200,1500,1500,103
24041201,1500,1500,103
24041202,1500,1500,105
24041203,1500,1500,105
24041204,1500,1500,105
24041205,1500,1500,105
24041206,1500,1500,105
24041207,1500,1500,105
24041208,1500,1500,102
24041209,1500,1600,42
24041210,1500,1500,102
24041211,1500,1500,102
24041212,1500,1500,102
24041213,1500,1500,102
24041214,1500,1500,106
24041215,1500,1500,106
24041216,1500,1500,89
24041217,1500,1500,106
24041218,1500,1500,88
24041219,1500,1500,88
24041220,1500,1500,91
24041221,1500,1500,87
24041222,1500,294800,27
24041223,1500,294800,27
24041300,1500,294800,27
24041301,1500,294800,27
24041302,1500,294800,27
24041303,1500,294800,27
24041304,499,499,74
24041305,499,499,74
24041306,499,499,134
24041307,499,499,134
24041308,499,499,134
24041309,499,499,134
24041310,499,499,134
24041311,499,499,134
24041312,499,499,134
24041313,499,499,133
24041314,499,499,133
24041315,499,499,133
24041316,499,499,133
24041317,499,499,133
24041318,499,499,73
24041319,499,499,73
24041320,499,499,70
24041321,499,499,70
24041322,499,499,134
24041323,499,499,137
24041400,499,499,137
24041401,499,499,137
24041402,499,499,135
24041403,499,499,135
24041404,499,499,135
24041405,499,499,135
24041406,499,499,135
24041407,499,499,135
24041408,499,499,135
24041409,499,499,135
24041410,499,499,75
24041411,499,499,75
24041412,499,499,79
24041413,499,499,79
24041414,499,499,135
24041415,499,499,135
24041416,499,499,135
24041417,475,499,132
24041418,475,499,132
24041419,475,499,132
24041420,475,499,132
24041421,475,499,132
24041422,475,499,132
24041423,475,499,129
24041500,475,499,129
24041501,475,499,129
24041502,475,499,69
24041503,475,499,69
24041504,475,475,24
24041505,475,475,24
24041506,475,475,24
24041507,475,475,84
24041508,475,475,84
24041509,475,475,84
24041510,475,475,84
24041511,475,475,85
24041512,475,475,85
24041513,475,475,85
24041514,475,475,85
24041515,475,475,85
24041516,475,475,85
24041517,475,475,85
24041518,475,475,85
24041519,475,475,25
24041520,475,475,85
24041521,475,475,85
24041522,475,475,81
24041523,475,475,81
24041600,475,475,81
24041601,475,475,81
24041602,475,475,81
24041603,475,475,81
24041604,475,475,79
24041605,475,475,79
24041606,475,475,79
24041607,475,475,79
24041608,475,475,21
24041609,475,475,21
24041610,475,475,21
24041611,475,475,17
24041612,475,475,17
24041613,475,475,17
24041614,475,475,17
24041615,475,475,17
24041616,475,475,3
24041617,475,475,3
24041618,475,475,3
24041619,475,475,110
24041620,475,475,110
24041621,475,475,114
24041622,475,475,114
24041623,475,475,82
24041700,475,475,82
24041701,475,475,50
24041702,475,475,50
24041703,475,475,50
24041704,475,475,50
24041705,475,475,50
24041706,475,475,50
24041707,475,475,48
24041708,475,475,48
24041709,475,475,48
24041710,475,475,47
24041711,475,475,50
24041712,475,475,50
24041713,475,475,45
24041714,475,475,45
24041715,475,36000,5
24041716,475,36000,5
24041717,475,36000,5
24041718,475,36000,5
24041719,475,475,37
24041720,475,475,37
24041721,475,475,37
24041722,475,475,37
24041723,475,475,37
24041800,475,475,37
24041801,475,475,37
24041802,475,475,37
24041803,475,475,37
24041804,475,475,37
24041805,475,475,37
24041806,475,475,37
24041807,475,36000,5
24041808,475,36000,5
24041809,475,36000,5
24041810,475,36000,5
24041811,475,475,2
24041812,475,475,2
24041813,475,475,2
24041814,475,475,2
24041816,475,475,32
24041817,475,475,32
24041818,475,475,32
24041819,475,475,32
24041820,475,475,32
24041821,475,475,32
24041822,475,475,32
24041823,475,475,32
24041900,475,475,32
24041901,475,475,74
24041902,475,475,74
24041903,475,475,74
24041904,475,475,42
24041905,475,475,42
24041906,475,475,42
24041907,475,475,42
24041908,475,475,42
24041909,475,475,42
24041910,475,475,42
24041911,475,475,42
24041912,475,475,42
24041913,475,475,42
24041914,475,475,42
24041915,475,475,42
24041916,475,475,42
24041917,475,475,42
24041918,475,475,74
24041919,475,475,74
24041920,475,475,77
24041921,475,475,77
24041922,475,475,77
24041923,475,475,77
24042000,475,475,77
24042001,475,475,77
24042002,475,475,77
24042003,475,475,77
24042004,475,475,77
24042005,475,475,77
24042006,475,475,45
24042007,475,475,45
24042008,475,475,45
24042009,475,475,45
24042010,475,475,45
24042011,475,475,45
24042012,475,475,45
24042013,475,475,45
24042014,475,475,45
24042015,475,475,45
24042016,475,475,77
24042017,475,475,77
24042018,475,475,77
24042019,475,475,77
24042020,475,475,74
24042021,475,475,74
24042022,475,475,74
24042023,475,475,74
24042100,475,475,76
24042101,475,475,34
24042102,475,475,34
24042103,475,475,34
24042104,475,475,2
24042105,475,475,2
24042106,475,475,2
24042107,475,475,34
24042108,475,475,34
24042109,475,475,34
24042110,475,475,34
24042111,475,475,34
24042112,475,475,34
24042113,475,475,34
24042114,475,475,34
24042115,475,475,37
24042116,475,475,37
24042117,475,475,37
24042118,475,475,37
24042119,475,36000,5
24042120,475,36000,5
24042121,475,36000,5
24042122,475,36000,5
24042123,475,4500,13
24042200,475,475,53
24042201,475,475,53
24042202,475,475,53
24042203,475,475,53
24042204,475,475,53
24042205,475,475,53
24042206,475,475,53
24042207,475,475,53
24042208,475,475,53
24042209,475,475,53
24042210,475,475,53
24042211,475,475,53
24042212,475,475,53
24042213,475,475,85
24042214,475,475,85
24042215,475,475,82
24042216,475,475,82
24042217,475,475,82
24042218,475,475,82
24042219,475,475,82
24042220,475,475,82
24042221,475,475,82
24042222,475,475,82
24042223,475,475,82
24042300,475,475,82
24042301,475,475,50
24042302,475,475,50
24042303,475,475,67
24042304,475,475,67
24042305,475,475,99
24042306,475,475,99
24042307,475,475,99
24042308,475,475,99
24042309,475,475,99
24042310,475,475,99
24042311,475,475,99
24042312,475,475,99
24042313,475,475,99
24042314,475,475,99
24042315,475,475,99
24042316,475,475,99
24042317,475,475,67
24042318,475,475,67
24042319,475,475,99
24042320,475,475,99
24042321,475,475,99
24042322,475,475,99
24042323,475,475,99
24042400,475,475,91
24042401,475,475,91
24042402,475,475,91
24042403,475,475,91
24042404,475,475,91
24042405,475,475,91
24042406,475,475,91
24042407,475,475,94
24042408,475,475,94
24042409,475,475,94
24042410,475,475,94
24042411,475,475,94
24042412,475,475,94
24042413,475,475,94
24042414,475,475,94
24042415,475,475,94
24042416,475,475,94
24042417,475,475,94
24042418,475,475,94
24042419,475,475,62
24042420,475,475,94
24042421,475,475,94
24042422,475,475,94
24042423,475,475,94
24042500,475,475,94
24042501,475,475,94
24042502,475,475,94
24042503,475,475,77
24042504,475,475,77
24042505,475,475,77
24042506,475,475,77
24042507,475,475,74
24042508,475,475,42
24042509,475,475,42
24042510,475,475,42
24042511,475,475,42
24042512,475,475,59
24042513,475,475,59
24042514,475,475,59
24042515,475,475,59
24042516,475,475,59
24042517,475,475,91
24042518,475,475,91
24042519,475,475,91
24042520,475,475,91
24042521,475,475,91
24042522,475,475,91
24042523,475,475,91
24042600,475,475,91
24042601,475,475,49
24042602,475,475,49
24042603,475,475,49
24042604,475,475,49
24042605,294800,294800,17
24042606,294800,294800,17
24042607,294800,294800,49
24042608,294800,294800,49
24042609,294800,294800,50
24042610,294800,294800,50
24042611,48000,294800,53
24042612,48000,294800,53
24042613,48000,294800,53
24042614,48000,294800,53
24042615,48000,294800,53
24042616,48000,294800,53
24042617,3000,294800,71
24042618,3000,3000,71
24042619,1300,3000,113
24042620,1300,3000,113
24042621,1300,3000,113
24042622,1300,3000,113
24042623,1300,3000,113
24042700,1300,3000,113
24042701,1300,3000,113
24042702,1300,3000,113
24042703,1300,3000,113
24042704,1300,3000,113
24042705,1300,3000,113
24042706,1300,1300,81
24042707,1300,1300,113
24042708,1300,1300,113
24042709,1300,1300,113
24042710,1300,1300,113
24042711,1300,1300,110
24042712,1300,1300,93
24042713,1300,1300,93
24042714,1300,1300,93
24042715,1300,1300,93
24042716,1300,1300,93
24042717,1300,1300,93
24042718,1300,1300,93
24042719,1300,1300,61
24042720,1300,1300,61
24042721,1300,1300,61
24042722,1300,1300,61
24042723,1300,1300,61
24042800,1300,1300,61
24042801,1300,1300,61
24042802,1300,1300,61
24042803,1300,1300,61
24042804,1300,1300,61
24042805,1300,1300,61
24042806,1300,1300,61
24042807,1300,1300,93
24042808,1300,1300,93
24042809,1300,1300,92
24042810,1300,1300,92
24042811,1300,1300,92
24042812,1300,1300,92
24042813,1300,1300,92
24042814,1300,1300,95
24042815,1300,1300,95
24042816,1200,1300,109
24042817,1200,1300,91
24042818,1200,1300,91
24042819,1200,1200,17
24042820,1200,1200,17
24042821,1200,1200,17
24042822,1200,1200,17
24042823,1200,1200,17
24042900,1200,1200,17
24042901,1200,1200,59
24042902,1200,1200,59
24042903,1200,1200,59
24042904,1200,1200,59
24042905,1200,1200,59
24042906,1200,1200,59
24042907,1200,1200,91
24042908,1200,1200,91
24042909,1200,1200,91
24042910,1200,1200,91
24042911,1200,1200,91
24042912,1200,1200,91
24042913,1200,1200,91
24042914,1200,1200,88
24042915,1200,1200,88
24042916,1200,1200,88
24042917,1200,1200,91
24042918,1200,1200,91
24042919,1200,1200,59
24042920,1200,1200,91
24042921,1200,1200,96
24042922,1200,1200,96
24042923,1200,1200,96
24043000,1200,1200,96
24043001,1200,1200,96
24043002,1200,1200,96
24043003,1200,1200,96
24043004,1200,1200,96
24043005,1200,1200,96
24043006,1200,1200,96
24043007,1200,1200,96
24043008,1200,1200,64
24043009,1200,1200,64
24043010,1200,1200,64
24043011,1200,1200,64
24043012,1200,1200,64
24043013,1200,1200,96
24043014,1200,1200,96
24043015,1200,1200,96
24043016,1200,1200,82
24043017,1200,1200,81
24043018,1200,1200,81
24043019,1200,1200,81
24043020,1200,1200,81
24043021,1200,1200,77
24043022,1200,1200,77
24043023,1200,1200,77
24050100,1200,1200,77
24050101,1200,1200,35
24050102,1200,36000,3
24050103,1200,36000,3
24050104,1200,36000,3
24050105,1200,36000,3
24050106,1200,36000,3
24050107,1200,36000,6
24050108,1200,8500,22
24050109,1200,36000,39
24050110,1200,36000,39
24050111,1200,36000,39
24050112,1200,36000,39
24050113,1200,36000,39
24050114,1200,36000,39
24050115,1200,36000,39
24050116,1200,36000,39
24050117,1200,8500,71
24050118,1200,8500,71
24050119,1200,8500,71
24050120,1200,8500,71
24050121,1200,8500,71
24050122,1200,8500,71
24050123,1200,8500,71
24050200,1200,8500,71
24050201,1200,8500,71
24050202,1200,8500,71
24050203,1200,8500,71
24050204,1200,8500,71
24050205,1200,36000,39
24050206,1200,8500,71
24050207,1200,8500,68
24050208,1200,1200,74
24050209,1200,1200,74
24050210,1200,1200,74
24050211,1200,1200,74
24050212,1200,1200,74
24050213,1200,1200,74
24050214,1200,1200,74
24050215,1200,1200,74
24050216,1200,1200,77
24050217,1200,1200,79
24050218,1200,8500,47
24050219,1200,8500,42
24050220,1200,1200,78
24050221,1200,1200,77
24050222,1200,1200,77
24050223,1200,1200,77
24050300,1200,1200,77
24050301,1200,1200,77
24050302,1200,1200,77
24050303,1200,1200,77
24050304,1200,1200,77
24050305,1200,1200,77
24050306,1200,1200,77
24050307,1200,1200,77
24050308,1200,294800,30
24050309,1200,1200,13
24050310,1200,1200,13
24050311,1200,294800,30
24050312,1200,294800,30
24050313,1200,294800,30
24050314,1200,294800,30
24050315,1200,294800,30
24050316,1200,294800,27
24050317,1200,1200,56
24050318,1200,1200,61
24050319,1200,1200,61
24050320,1200,1200,61
24050321,1200,1200,61
24050322,1200,1200,61
24050323,1200,1200,61
24050400,1200,1200,61
24050401,1200,1200,61
24050402,1200,1200,61
24050403,600,1200,103
24050404,600,1200,103
24050405,600,600,71
24050406,600,600,71
24050407,600,600,71
24050408,600,600,71
24050409,600,600,86
24050410,600,600,86
24050411,600,600,86
24050412,600,600,86
24050413,550,600,103
24050414,550,600,103
24050415,550,600,103
24050416,550,600,103
24050417,550,600,103
24050418,550,600,98
24050419,550,600,98
24050420,550,600,94
24050421,550,600,126
24050422,550,600,126
24050423,550,600,126
24050500,550,600,126
24050501,550,600,126
24050502,550,600,126
24050503,550,600,126
24050504,550,600,126
24050505,550,600,126
24050506,550,600,126
24050507,550,600,126
24050508,550,600,126
24050509,550,600,94
24050510,550,600,94
24050511,550,600,109
24050512,550,550,139
24050513,550,550,139
24050514,550,550,139
24050515,550,550,139
24050516,550,550,139
24050517,550,550,137
24050518,550,550,137
24050519,550,550,137
24050520,550,550,137
24050521,550,550,137
24050522,550,550,140
24050523,550,600,108
24050600,550,600,108
24050601,550,600,108
24050602,550,600,116
24050603,550,550,74
24050604,550,550,74
24050605,550,550,74
24050606,550,550,106
24050607,550,550,106
24050608,550,550,106
24050609,550,550,91
24050610,550,550,91
24050611,550,550,91
24050612,550,550,108
24050613,550,550,94
24050614,550,550,94
24050615,550,550,94
24050616,550,550,94
24050617,550,550,94
24050618,550,550,62
24050619,550,550,110
24050620,550,550,110
24050621,550,550,160
24050622,550,550,157
24050623,550,550,157
24050700,550,550,157
24050701,550,550,157
24050702,550,550,157
24050703,550,550,157
24050704,550,550,157
24050705,550,550,157
24050706,550,550,157
24050707,550,550,125
24050708,550,550,124
24050709,550,550,124
24050710,550,550,124
24050711,550,550,124
24050712,550,550,124
24050713,550,550,124
24050714,550,550,124
24050715,550,550,124
24050716,550,550,124
24050717,550,550,96
24050718,550,550,134
24050719,550,550,134
24050720,550,550,134
24050721,550,550,134
24050722,550,550,134
24050723,550,550,134
24050800,550,550,134
24050801,550,550,134
24050802,550,550,126
24050803,550,550,126
24050804,550,550,126
24050805,550,550,126
24050806,550,550,94
24050807,550,550,94
24050808,550,550,94
24050809,550,550,126
24050810,550,550,126
24050811,550,550,126
24050812,550,550,109
24050813,550,550,109
24050814,550,550,109
24050815,550,550,109
24050816,550,550,126
24050817,550,550,121
24050818,550,550,121
24050819,550,550,105
24050820,550,550,138
24050821,550,550,56
24050822,550,550,59
24050823,550,550,59
24050900,550,550,59
24050901,550,550,59
24050902,550,550,59
24050903,550,550,59
24050904,550,550,59
24050905,550,550,59
24050906,550,550,59
24050907,550,550,91
24050908,550,550,107
24050909,550,550,107
24050910,550,550,107
24050911,550,550,112
24050912,550,550,112
24050913,550,550,112
24050914,550,550,112
24050915,550,550,112
24050916,550,550,112
24050917,550,550,116
24050918,550,550,110
24050919,550,550,79
24050920,550,550,111
24050921,550,550,111
24050922,550,550,108
24050923,550,550,108
24051000,550,550,108
24051001,550,550,108
24051002,550,550,108
24051003,550,550,108
24051004,550,550,108
24051005,550,550,108
24051006,550,550,108
24051007,550,550,108
24051008,550,550,76
24051009,550,550,76
24051010,550,550,76
24051011,550,550,103
24051012,550,550,108
24051013,550,550,108
24051014,550,550,108
24051015,550,550,108
24051016,550,550,91
24051017,550,550,91
24051018,550,550,91
24051019,550,550,91
24051020,550,550,58
24051021,550,550,58
24051022,550,550,58
24051023,550,550,42
24051100,550,550,42
24051101,550,550,42
24051102,550,550,42
24051103,550,550,42
24051104,550,550,42
24051105,550,550,42
24051106,550,550,42
24051107,550,550,74
24051108,550,550,58
24051109,550,550,58
24051110,550,550,58
24051111,550,550,58
24051112,550,550,53
24051113,550,550,53
24051114,550,550,53
24051115,550,550,53
24051116,550,550,53
24051117,550,550,49
24051118,550,550,49
24051119,550,550,16
24051120,550,550,16
24051121,550,550,48
24051122,550,550,48
24051123,550,550,48
24051200,550,550,48
24051201,550,550,44
24051202,550,550,44
24051203,550,550,16
24051204,550,550,16
24051205,550,550,16
24051206,550,550,16
24051207,550,550,23
24051208,550,550,29
24051209,550,550,29
24051210,550,550,37
24051211,550,550,37
24051212,550,550,42
24051213,550,550,42
24051214,550,550,42
24051215,550,550,59
24051216,550,550,59
24051217,525,550,73
24051218,525,550,73
24051219,525,550,73
24051220,525,550,84
24051221,525,550,84
24051222,525,550,76
24051223,525,550,60
24051300,525,550,60
24051301,525,550,60
24051302,525,550,60
24051303,525,550,60
24051304,525,550,60
24051305,525,550,60
24051306,525,550,60
24051307,525,550,60
24051308,525,550,60
24051309,525,550,60
24051310,525,550,60
24051311,525,550,60
24051312,525,550,60
24051313,525,550,60
24051314,525,550,60
24051315,525,550,60
24051316,525,550,60
24051317,525,550,60
24051318,525,550,68
24051319,525,550,68
24051320,525,550,68
24051321,525,525,76
24051322,525,525,84
24051323,525,525,84
24051400,525,525,84
24051401,525,525,84
24051402,525,525,84
24051403,525,525,84
24051404,525,525,84
24051405,525,525,84
24051406,525,525,84
24051407,525,525,77
24051408,525,525,71
24051409,525,525,71
24051410,525,525,71
24051411,525,525,66
24051412,525,525,69
24051413,525,525,69
24051414,525,525,69
24051415,525,525,53
24051416,525,525,53
24051417,525,525,39
24051418,525,525,39
24051419,525,525,39
24051420,525,525,28
24051421,525,525,28
24051422,525,525,28
24051423,525,525,28
24051500,525,525,28
24051501,525,525,28
24051502,525,525,28
24051503,525,525,28
24051504,525,525,40
24051505,525,525,40
24051506,525,525,32
24051507,525,525,32
24051508,525,525,32
24051509,525,525,32
24051510,525,525,32
24051511,525,525,32
24051512,525,525,29
24051513,525,525,29
24051514,525,525,32
24051515,525,525,32
24051516,525,525,32
24051517,525,525,32
24051518,525,525,40
24051519,525,525,40
24051520,525,525,40
24051521,525,525,121
24051522,525,525,119
24051523,525,525,119
24051600,525,525,119
24051601,525,525,131
24051602,525,525,131
24051603,525,525,131
24051604,525,525,131
24051605,525,525,131
24051606,525,525,131
24051607,525,525,135
24051608,525,525,135
24051609,525,525,135
24051610,525,525,135
24051611,525,525,135
24051612,525,525,135
24051613,525,525,135
24051614,525,525,149
24051615,525,525,149
24051616,525,525,148
24051617,525,525,156
24051618,525,525,148
24051619,525,525,148
24051620,525,525,156
24051621,525,525,162
24051622,525,525,162
24051623,525,525,162
24051700,525,525,162
24051701,525,525,162
24051702,525,525,162
24051703,525,525,162
24051704,525,525,150
24051705,525,525,150
24051706,525,525,159
24051707,525,525,159
24051708,525,525,151
24051709,525,525,152
24051710,525,525,152
24051711,525,525,152
24051712,525,525,152
24051713,525,525,152
24051714,525,525,152
24051715,525,525,152
24051716,525,525,152
24051717,525,525,149
24051718,525,525,149
24051719,525,525,144
24051720,525,525,61
24051721,525,525,49
24051722,525,525,49
24051723,525,525,49
24051800,525,525,49
24051801,525,525,37
24051802,525,553,36
24051803,525,553,36
24051804,525,294800,33
24051805,525,294800,33
24051806,525,294800,29
24051807,525,294800,29
24051808,525,294800,29
24051809,525,294800,29
24051810,525,294800,29
24051811,525,294800,29
24051812,525,294800,29
24051813,525,294800,29
24051814,525,294800,29
24051815,525,294800,29
24051816,525,294800,29
24051817,525,294800,29
24051818,525,294800,29
24051819,525,294800,29
24051820,525,294800,23
24051821,525,294800,23
24051822,525,294800,23
24051823,525,4525,36
24051900,525,4525,36
24051901,525,4525,36
24051902,525,4525,36
24051903,525,4525,36
24051904,525,4525,36
24051905,525,294800,31
24051906,525,294800,31
24051907,525,4525,41
24051908,525,4525,40
24051909,525,4525,40
24051910,525,4525,45
24051911,525,4525,45
24051912,525,4525,45
24051913,525,4525,45
24051914,525,4525,50
24051915,525,4525,50
24051916,525,4525,50
24051917,525,4525,50
24051918,525,4525,50
24051919,525,4525,50
24051920,525,4525,50
24051921,525,4525,50
24051922,525,4525,50
24051923,525,4525,47
24052000,525,4525,47
24052001,525,4525,47
24052002,525,4525,47
24052003,525,4525,47
24052004,525,525,57
24052005,525,525,57
24052006,525,525,57
24052007,525,525,57
24052008,525,525,57
24052009,525,525,57
24052010,525,4525,52
24052011,525,4525,52
24052012,525,4525,52
24052013,525,4525,52
24052014,525,525,55
24052015,525,525,55
24052016,525,525,60
24052017,525,525,68
24052018,525,525,68
24052019,525,525,68
24052020,525,525,68
24052021,525,525,159
24052022,525,525,159
24052023,525,525,149
24052100,525,525,149
24052101,525,525,149
24052102,525,525,149
24052103,525,525,149
24052104,525,525,149
24052105,525,525,149
24052106,525,525,149
24052107,525,525,139
24052108,525,525,139
24052109,525,525,139
24052110,525,525,139
24052111,525,525,139
24052112,525,525,139
24052113,525,525,139
24052114,525,525,139
24052115,525,525,131
24052116,525,525,131
24052117,525,525,126
24052118,525,525,131
24052119,525,525,131
24052120,525,525,131
24052121,525,525,131
24052122,525,525,134
24052123,525,525,134
24052200,525,525,134
24052201,525,525,134
24052202,525,525,134
24052203,525,525,134
24052204,525,525,134
24052205,525,525,124
24052206,525,525,124
24052207,525,525,124
24052208,525,525,124
24052209,525,525,134
24052210,525,525,134
24052211,525,525,134
24052212,525,525,134
24052213,525,525,134
24052214,525,525,134
24052215,525,525,117
24052216,525,525,117
24052217,525,525,117
24052218,525,525,104
24052219,525,525,108
24052220,525,525,125
24052221,525,525,125
