timestamp,min_price,median,quantity
24012911,400000000,400000000,7
24012912,400000000,400000000,7
24012913,400000000,400000000,7
24012914,400000000,400000000,7
24012915,400000000,400000000,7
24012916,400000000,400000000,7
24012917,400000000,400000000,7
24012918,400000000,400000000,7
24012919,400000000,400000000,7
24012920,400000000,400000000,7
24012921,400000000,400000000,7
24012922,400000000,400000000,7
24012923,400000000,400000000,7
24013000,400000000,400000000,7
24013001,400000000,400000000,7
24013002,400000000,400000000,7
24013003,400000000,400000000,7
24013004,400000000,400000000,7
24013005,400000000,400000000,12
24013006,400000000,400000000,12
24013007,400000000,400000000,12
24013008,400000000,400000000,12
24013009,400000000,400000000,12
24013010,400000000,400000000,12
24013011,400000000,400000000,5
24013012,400000000,400000000,5
24013013,400000000,400000000,5
24013014,400000000,400000000,5
24013015,400000000,400000000,5
24013016,400000000,400000000,5
24013017,400000000,400000000,5
24013018,400000000,400000000,5
24013019,400000000,400000000,5
24013020,400000000,400000000,5
24013021,400000000,400000000,5
24013022,400000000,400000000,5
24013023,400000000,400000000,5
24013100,400000000,400000000,5
24013101,400000000,400000000,5
24013102,400000000,400000000,5
24013103,400000000,400000000,5
24013104,400000000,400000000,5
24013105,400000000,400000000,5
24013118,999999999,999999999,5
24013119,999999999,999999999,5
24013120,999999999,999999999,5
24013121,999999999,999999999,5
24013122,999999999,999999999,5
24013123,999999999,999999999,5
24020100,999999999,999999999,5
24020101,999999999,999999999,5
24020102,999999999,999999999,5
24020103,999999999,999999999,5
24020104,999999999,999999999,5
24020105,999999999,999999999,5
24020106,999999999,999999999,5
24020107,999999999,999999999,5
24020108,999999999,999999999,5
24020109,999999999,999999999,5
24020110,999999999,999999999,5
24020111,999999999,999999999,5
24020112,999999999,999999999,5
24020113,999999999,999999999,5
24020114,999999999,999999999,5
24020115,999999999,999999999,5
24020116,999999999,999999999,5
24020117,999999999,999999999,5
24020119,999999999,999999999,5
24020120,999999999,999999999,5
24020121,999999999,999999999,5
24020122,999999999,999999999,5
24020123,999999999,999999999,5
24020200,999999999,999999999,5
24020201,999999999,999999999,5
24020202,999999999,999999999,5
24020203,999999999,999999999,5
24020204,999999999,999999999,5
24020205,999999999,999999999,5
24020206,999999999,999999999,5
24020207,999999999,999999999,5
24020208,999999999,999999999,5
24020209,999999999,999999999,5
24020210,999999999,999999999,5
24020211,999999999,999999999,5
24020212,999999999,999999999,5
24020213,999999999,999999999,5
24020214,999999999,999999999,5
24020215,999999999,999999999,5
24020216,999999999,999999999,5
24020217,999999999,999999999,5
24020218,999999999,999999999,5
24020306,999999999,999999999,5
24020307,999999999,999999999,5
24020308,999999999,999999999,5
24020309,999999999,999999999,5
24020310,999999999,999999999,5
24020311,999999999,999999999,5
24020312,999999999,999999999,5
24020313,999999999,999999999,5
24020314,999999999,999999999,5
24020315,999999999,999999999,5
24020316,999999999,999999999,5
24020317,999999999,999999999,5
24020318,999999999,999999999,5
24020319,999999999,999999999,5
24020320,999999999,999999999,5
24020321,999999999,999999999,5
24020322,999999999,999999999,5
24020323,999999999,999999999,5
24020400,999999999,999999999,5
24020401,999999999,999999999,5
24020402,999999999,999999999,5
24020403,999999999,999999999,5
24020404,999999999,999999999,5
24020405,999999999,999999999,5
24020409,20000000,20000000,1
24020410,20000000,20000000,1
24020411,20000000,20000000,1
24020412,20000000,20000000,1
24020413,20000000,20000000,1
24020414,20000000,20000000,1
24020415,20000000,20000000,1
24020416,20000000,20000000,1
24020417,20000000,20000000,1
24020418,20000000,20000000,1
24020419,20000000,20000000,1
24020420,20000000,20000000,1
24020421,20000000,20000000,1
24020422,20000000,20000000,1
24020423,20000000,20000000,1
24020500,20000000,20000000,1
24020501,20000000,20000000,1
24020502,20000000,20000000,1
24020503,20000000,20000000,1
24020504,20000000,20000000,1
24020505,20000000,20000000,1
24020506,20000000,20000000,1
24020507,20000000,20000000,1
24020508,20000000,20000000,1
24020509,20000000,20000000,1
24020510,20000000,20000000,1
24020511,20000000,20000000,1
24020512,20000000,20000000,1
24020513,20000000,20000000,1
24020514,20000000,20000000,1
24020515,20000000,20000000,1
24020516,20000000,20000000,1
24020517,20000000,20000000,1
24020518,20000000,20000000,1
24020519,20000000,20000000,1
24020520,20000000,20000000,1
24020521,20000000,20000000,1
24020522,20000000,20000000,1
24020523,20000000,20000000,1
24020600,20000000,20000000,1
24020601,20000000,20000000,1
24020602,20000000,20000000,1
24020603,20000000,20000000,1
24020604,20000000,20000000,1
24020605,20000000,20000000,1
24020606,20000000,20000000,1
24020607,20000000,20000000,1
24020608,20000000,20000000,1
24020609,20000000,20000000,1
24020610,20000000,20000000,1
24020615,999999999,999999999,5
24020616,999999999,999999999,5
24020617,999999999,999999999,5
24020618,999999999,999999999,5
24020619,999999999,999999999,5
24020620,999999999,999999999,5
24020621,999999999,999999999,5
24020622,999999999,999999999,5
24020623,999999999,999999999,5
24020700,999999999,999999999,5
24020701,999999999,999999999,5
24020702,999999999,999999999,5
24020703,999999999,999999999,5
24020704,999999999,999999999,5
24020705,999999999,999999999,5
24020706,999999999,999999999,5
24020707,999999999,999999999,5
24020708,999999999,999999999,5
24020709,999999999,999999999,5
24020710,999999999,999999999,5
24020711,999999999,999999999,5
24020712,999999999,999999999,5
24020713,999999999,999999999,5
24020714,999999999,999999999,5
24020807,999999999,999999999,5
24020808,999999999,999999999,5
24020809,999999999,999999999,5
24020810,999999999,999999999,5
24020811,999999999,999999999,5
24020812,999999999,999999999,5
24020813,999999999,999999999,5
24020814,999999999,999999999,5
24020815,999999999,999999999,5
24020816,999999999,999999999,5
24020817,999999999,999999999,5
24020818,999999999,999999999,5
24020819,999999999,999999999,5
24020820,999999999,999999999,5
24020821,999999999,999999999,5
24020822,999999999,999999999,5
24020823,999999999,999999999,5
24020900,999999999,999999999,5
24020901,999999999,999999999,5
24020902,999999999,999999999,5
24020903,999999999,999999999,5
24020904,999999999,999999999,5
24020905,999999999,999999999,5
24020906,999999999,999999999,5
24020908,999999999,999999999,5
24020909,999999999,999999999,5
24020910,999999999,999999999,5
24020911,999999999,999999999,5
24020912,999999999,999999999,5
24020913,999999999,999999999,5
24020914,999999999,999999999,5
24020915,999999999,999999999,5
24020916,999999999,999999999,5
24020917,999999999,999999999,5
24020918,999999999,999999999,5
24020919,999999999,999999999,5
24020920,999999999,999999999,5
24020921,999999999,999999999,5
24020922,999999999,999999999,5
24020923,999999999,999999999,5
24021000,999999999,999999999,5
24021001,999999999,999999999,5
24021002,999999999,999999999,5
24021003,999999999,999999999,5
24021004,999999999,999999999,5
24021005,999999999,999999999,5
24021006,999999999,999999999,5
24021007,999999999,999999999,5
24021104,999999999,999999999,5
24021105,999999999,999999999,5
24021106,999999999,999999999,5
24021107,999999999,999999999,5
24021108,999999999,999999999,5
24021109,999999999,999999999,5
24021110,999999999,999999999,5
24021111,999999999,999999999,5
24021112,999999999,999999999,5
24021113,999999999,999999999,5
24021114,999999999,999999999,5
24021115,999999999,999999999,6
24021116,999999999,999999999,6
24021117,999999999,999999999,6
24021118,999999999,999999999,6
24021119,999999999,999999999,6
24021120,999999999,999999999,6
24021121,999999999,999999999,6
24021122,999999999,999999999,6
24021123,999999999,999999999,6
24021200,999999999,999999999,6
24021201,999999999,999999999,6
24021202,999999999,999999999,6
24021203,999999999,999999999,5
24021208,999999999,999999999,5
24021209,999999999,999999999,5
24021210,999999999,999999999,5
24021211,999999999,999999999,5
24021212,999999999,999999999,5
24021213,999999999,999999999,5
24021214,999999999,999999999,5
24021215,999999999,999999999,5
24021216,999999999,999999999,5
24021217,999999999,999999999,5
24021218,999999999,999999999,5
24021219,999999999,999999999,5
24021220,999999999,999999999,5
24021221,999999999,999999999,5
24021222,999999999,999999999,5
24021223,999999999,999999999,5
24021300,999999999,999999999,5
24021301,999999999,999999999,5
24021302,999999999,999999999,5
24021303,999999999,999999999,5
24021304,999999999,999999999,5
24021305,999999999,999999999,5
24021306,999999999,999999999,5
24021307,999999999,999999999,5
24021316,500002,500002,5
24021317,500002,500002,5
24021318,500002,500002,5
24021319,500002,500002,5
24021320,500002,500002,5
24021321,500002,500002,5
24021322,500002,500002,5
24021323,500002,500002,5
24021400,500002,500002,5
24021401,500002,500002,5
24021402,500002,500002,5
24021403,500002,500002,5
24021407,999999999,999999999,5
24021408,999999999,999999999,5
24021409,999999999,999999999,5
24021410,999999999,999999999,5
24021411,999999999,999999999,5
24021412,999999999,999999999,5
24021413,999999999,999999999,5
24021414,999999999,999999999,5
24021415,999999999,999999999,5
24021416,999999999,999999999,5
24021417,999999999,999999999,5
24021418,999999999,999999999,5
24021419,999999999,999999999,5
24021420,999999999,999999999,5
24021421,999999999,999999999,5
24021422,999999999,999999999,5
24021423,999999999,999999999,5
24021500,999999999,999999999,5
24021502,999999999,999999999,5
24021503,999999999,999999999,5
24021504,999999999,999999999,5
24021505,999999999,999999999,5
24021506,999999999,999999999,5
24021520,999999999,999999999,5
24021521,999999999,999999999,5
24021522,999999999,999999999,5
24021523,999999999,999999999,5
24021600,999999999,999999999,5
24021601,999999999,999999999,5
24021602,999999999,999999999,5
24021603,999999999,999999999,5
24021604,999999999,999999999,5
24021605,999999999,999999999,5
24021606,999999999,999999999,5
24021607,999999999,999999999,5
24021608,999999999,999999999,5
24021609,999999999,999999999,5
24021610,20000000,20000000,12
24021611,20000000,20000000,12
24021612,20000000,20000000,12
24021613,20000000,20000000,12
24021614,20000000,20000000,12
24021615,20000000,20000000,12
24021616,20000000,20000000,12
24021617,20000000,20000000,12
24021618,20000000,20000000,12
24021619,20000000,20000000,12
24021621,20000000,20000000,7
24021622,20000000,20000000,7
24021623,20000000,20000000,7
24021700,20000000,20000000,7
24021701,20000000,20000000,7
24021702,20000000,20000000,7
24021703,20000000,20000000,7
24021704,20000000,20000000,7
24021705,20000000,20000000,7
24021706,20000000,20000000,7
24021707,20000000,20000000,7
24021708,20000000,20000000,7
24021709,20000000,20000000,7
24021710,20000000,20000000,7
24021711,20000000,20000000,7
24021712,20000000,20000000,7
24021713,20000000,20000000,7
24021714,20000000,20000000,7
24021715,20000000,20000000,7
24021716,20000000,20000000,7
24021717,20000000,20000000,7
24021718,20000000,20000000,7
24021719,20000000,20000000,7
24021720,20000000,20000000,7
24021721,20000000,20000000,7
24021722,20000000,20000000,7
24021723,20000000,20000000,7
24021800,20000000,20000000,7
24021801,20000000,20000000,7
24021802,20000000,20000000,7
24021803,20000000,20000000,7
24021804,20000000,20000000,7
24021805,20000000,20000000,7
24021806,20000000,20000000,7
24021807,20000000,20000000,7
24021808,20000000,20000000,7
24030113,20000000,20000000,7
24030114,20000000,20000000,7
24030115,20000000,20000000,7
24030116,20000000,20000000,7
24030117,20000000,20000000,7
24030118,20000000,20000000,7
24030119,20000000,20000000,7
24030120,20000000,20000000,7
24030121,20000000,20000000,7
24030122,20000000,20000000,7
24030123,20000000,20000000,7
24030200,20000000,20000000,7
24030201,20000000,20000000,7
24030202,20000000,20000000,7
24030203,20000000,20000000,7
24030204,20000000,20000000,7
24030205,20000000,20000000,7
24030206,20000000,20000000,7
24030207,20000000,20000000,7
24030208,20000000,20000000,7
24030209,20000000,20000000,7
24030210,20000000,20000000,7
24030211,20000000,20000000,7
24030212,20000000,20000000,7
24030213,20000000,20000000,7
24030214,20000000,20000000,7
24030215,20000000,20000000,7
24030216,20000000,20000000,7
24030217,20000000,20000000,7
24030218,20000000,20000000,7
24030219,20000000,20000000,7
24030220,20000000,20000000,7
24030221,20000000,20000000,7
24030222,20000000,20000000,7
24030223,20000000,20000000,7
24030300,20000000,20000000,7
24030301,20000000,20000000,7
24030302,20000000,20000000,7
24030303,20000000,20000000,7
24030304,20000000,20000000,7
24030305,20000000,20000000,7
24030306,20000000,20000000,7
24030307,20000000,20000000,7
24030308,20000000,20000000,7
24030309,20000000,20000000,7
24030310,20000000,20000000,7
24030311,20000000,20000000,7
24030312,20000000,20000000,7
24030717,20000000,20000000,7
24030718,20000000,20000000,7
24030719,20000000,20000000,7
24030720,20000000,20000000,7
24030721,20000000,20000000,7
24030722,20000000,20000000,7
24030723,20000000,20000000,7
24030800,20000000,20000000,7
24030801,20000000,20000000,7
24030802,20000000,20000000,7
24030803,20000000,20000000,7
24030804,20000000,20000000,7
24030805,20000000,20000000,7
24030806,20000000,20000000,7
24030807,20000000,20000000,7
24030808,20000000,20000000,7
24030809,20000000,20000000,7
24030810,20000000,20000000,7
24030811,20000000,20000000,7
24030812,20000000,20000000,7
24030813,20000000,20000000,7
24030814,20000000,20000000,7
24030815,20000000,20000000,7
24030816,20000000,20000000,7
24030817,20000000,20000000,7
24030818,20000000,20000000,7
24030819,20000000,20000000,7
24030820,20000000,20000000,7
24030821,20000000,20000000,7
24030822,20000000,20000000,7
24030823,20000000,20000000,7
24030900,20000000,20000000,7
24030901,20000000,20000000,7
24030902,20000000,20000000,7
24030903,20000000,20000000,7
24030904,20000000,20000000,7
24030905,20000000,20000000,7
24030906,20000000,20000000,7
24030907,20000000,20000000,7
24030908,20000000,20000000,7
24030909,20000000,20000000,7
24030910,20000000,20000000,7
24030911,20000000,20000000,7
24030912,20000000,20000000,7
24030913,20000000,20000000,7
24030914,20000000,20000000,7
24030915,20000000,20000000,7
24030916,20000000,20000000,7
24031010,20000000,20000000,7
24031011,20000000,20000000,7
24031012,20000000,20000000,7
24031013,20000000,20000000,7
24031014,20000000,20000000,7
24031015,20000000,20000000,7
24031016,20000000,20000000,7
24031017,20000000,20000000,7
24031018,20000000,20000000,7
24031019,20000000,20000000,7
24031020,20000000,20000000,7
24031021,20000000,20000000,7
24031022,20000000,20000000,7
24031023,20000000,20000000,7
24031100,20000000,20000000,7
24031101,20000000,20000000,7
24031102,20000000,20000000,7
24031103,20000000,20000000,7
24031104,20000000,20000000,7
24031105,20000000,20000000,7
24031106,20000000,20000000,7
24031107,20000000,20000000,7
24031108,20000000,20000000,7
24031109,20000000,20000000,7
24031110,20000000,20000000,7
24031111,20000000,20000000,7
24031112,20000000,20000000,7
24031113,20000000,20000000,7
24031114,20000000,20000000,7
24031115,20000000,20000000,7
24031116,20000000,20000000,7
24031117,20000000,20000000,7
24031118,20000000,20000000,7
24031119,20000000,20000000,7
24031120,20000000,20000000,7
24031121,20000000,20000000,7
24031122,20000000,20000000,7
24031123,20000000,20000000,7
24031200,20000000,20000000,7
24031201,20000000,20000000,7
24031202,20000000,20000000,7
24031203,20000000,20000000,7
24031204,20000000,20000000,7
24031205,20000000,20000000,7
24031206,20000000,20000000,7
24031207,20000000,20000000,7
24031208,20000000,20000000,7
24031209,20000000,20000000,7
24031210,20000000,20000000,7
24031211,20000000,20000000,7
24031212,20000000,20000000,7
24032018,1111100,1111100,4
24032019,1111100,1111100,4
24032020,1111100,1111100,4
24032021,1111100,1111100,4
24032022,1111100,1111100,4
24032023,1111100,1111100,4
24032100,1111100,1111100,4
24032101,1111100,1111100,4
24032102,1111100,1111100,4
24032103,1111100,1111100,4
24032104,1111100,1111100,4
24032105,1111100,1111100,4
24032106,1111100,1111100,4
24032107,1111100,1111100,4
24032108,1111100,1111100,4
24032109,1111100,1111100,4
24032110,1111100,1111100,4
24032111,1111100,1111100,4
24032112,1111100,1111100,4
24032113,1111100,1111100,4
24032114,1111100,1111100,4
24032115,1111100,1111100,4
24032116,1111100,1111100,4
24032117,1111100,1111100,4
24040317,20000000,20000000,7
24040318,20000000,20000000,7
24040319,20000000,20000000,7
24040320,20000000,20000000,7
24040321,20000000,20000000,7
24040322,20000000,20000000,7
24040323,20000000,20000000,7
24040400,20000000,20000000,7
24040401,20000000,20000000,7
24040402,20000000,20000000,7
24040403,20000000,20000000,7
24040404,20000000,20000000,7
24040405,20000000,20000000,7
24040406,20000000,20000000,7
24040407,20000000,20000000,7
24040408,20000000,20000000,7
24040409,20000000,20000000,7
24040410,20000000,20000000,7
24040411,20000000,20000000,7
24040412,20000000,20000000,7
24040414,20000000,20000000,7
24040415,20000000,20000000,7
24040418,20000000,20000000,7
24040419,20000000,20000000,7
24040420,20000000,20000000,7
24040421,20000000,20000000,7
24040422,20000000,20000000,7
24040423,20000000,20000000,7
24040500,20000000,20000000,7
24040501,20000000,20000000,7
24040502,20000000,20000000,7
24040503,20000000,20000000,7
24040504,20000000,20000000,7
24040505,20000000,20000000,7
24040506,20000000,20000000,7
24040507,20000000,20000000,7
24040508,20000000,20000000,7
24040509,20000000,20000000,7
24040510,20000000,20000000,7
24040511,20000000,20000000,7
24040512,20000000,20000000,7
24040513,20000000,20000000,7
24040514,20000000,20000000,7
24040515,20000000,20000000,7
24040516,20000000,20000000,7
24041210,20000000,20000000,7
24041211,20000000,20000000,7
24041212,20000000,20000000,7
24041213,20000000,20000000,7
24041214,20000000,20000000,7
24041215,20000000,20000000,7
24041216,20000000,20000000,7
24041217,20000000,20000000,7
24041218,20000000,20000000,7
24041219,20000000,20000000,7
24041220,20000000,20000000,7
24041221,20000000,20000000,7
24041222,20000000,20000000,7
24041223,20000000,20000000,7
24041300,20000000,20000000,7
24041301,20000000,20000000,7
24041302,20000000,20000000,7
24041303,20000000,20000000,7
24041304,20000000,20000000,7
24041305,20000000,20000000,7
24041306,20000000,20000000,7
24041307,20000000,20000000,7
24041308,20000000,20000000,7
24041309,20000000,20000000,7
24041310,20000000,20000000,7
24041311,20000000,20000000,7
24041312,20000000,20000000,7
24041313,20000000,20000000,7
24041314,20000000,20000000,7
24041315,20000000,20000000,7
24041316,20000000,20000000,7
24041317,20000000,20000000,7
24041318,20000000,20000000,7
24041319,20000000,20000000,7
24041320,20000000,20000000,7
24041321,20000000,20000000,7
24041322,20000000,20000000,7
24041323,20000000,20000000,7
24041400,20000000,20000000,7
24041401,20000000,20000000,7
24041402,20000000,20000000,7
24041403,20000000,20000000,7
24041404,20000000,20000000,7
24041405,20000000,20000000,7
24041406,20000000,20000000,7
24041407,20000000,20000000,7
24041408,20000000,20000000,7
24041409,20000000,20000000,7
24050810,20000000,20000000,7
24050811,20000000,20000000,7
24050812,20000000,20000000,7
24050813,20000000,20000000,7
24050814,20000000,20000000,7
24050815,20000000,20000000,7
24050816,20000000,20000000,7
24050817,20000000,20000000,7
24050818,20000000,20000000,7
24050819,20000000,20000000,7
24050820,20000000,20000000,7
24050821,20000000,20000000,7
24050822,20000000,20000000,7
24050823,20000000,20000000,7
24050900,20000000,20000000,7
24050901,20000000,20000000,7
24050902,20000000,20000000,7
24050903,20000000,20000000,7
24050904,20000000,20000000,7
24050905,20000000,20000000,7
24050906,20000000,20000000,7
24050907,20000000,20000000,7
24050908,20000000,20000000,7
24050909,20000000,20000000,7
24050910,20000000,20000000,7
24050911,20000000,20000000,7
24050912,20000000,20000000,7
24050913,20000000,20000000,7
24050914,20000000,20000000,7
24050915,20000000,20000000,7
24050916,20000000,20000000,7
24050917,20000000,20000000,7
24050918,20000000,20000000,7
24050919,20000000,20000000,7
24050920,20000000,20000000,7
24050921,20000000,20000000,7
24050922,20000000,20000000,7
24050923,20000000,20000000,7
24051000,20000000,20000000,7
24051001,20000000,20000000,7
24051002,20000000,20000000,7
24051003,20000000,20000000,7
24051004,20000000,20000000,7
24051005,20000000,20000000,7
24051006,20000000,20000000,7
24051007,20000000,20000000,7
24051008,20000000,20000000,7
24051009,20000000,20000000,7
24052216,20000000,20000000,7
24052217,20000000,20000000,7
24052218,20000000,20000000,7
24052219,20000000,20000000,7
24052220,20000000,20000000,7
24052221,20000000,20000000,7
24052222,20000000,20000000,7
24052223,20000000,20000000,7
24052300,20000000,20000000,7
24052301,20000000,20000000,7
24052302,20000000,20000000,7
24052303,20000000,20000000,7
24052304,20000000,20000000,7
24052305,20000000,20000000,7
24052306,20000000,20000000,7
24052307,20000000,20000000,7
24052308,20000000,20000000,7
24052309,20000000,20000000,7
24052310,20000000,20000000,7
24052311,20000000,20000000,7
24052312,20000000,20000000,7
24052313,20000000,20000000,7
24052314,20000000,20000000,7
24052315,20000000,20000000,7
24052316,20000000,20000000,7
24052317,20000000,20000000,7
24052318,20000000,20000000,7
24052319,20000000,20000000,7
24052320,20000000,20000000,7
24052321,20000000,20000000,7
24052322,20000000,20000000,7
24052323,20000000,20000000,7
24052400,20000000,20000000,7
24052401,20000000,20000000,7
24052402,20000000,20000000,7
24052403,20000000,20000000,7
24052404,20000000,20000000,7
24052405,20000000,20000000,7
24052406,20000000,20000000,7
24052407,20000000,20000000,7
24052408,20000000,20000000,7
24052409,20000000,20000000,7
24052410,20000000,20000000,7
24052411,20000000,20000000,7
24052412,20000000,20000000,7
24052413,20000000,20000000,7
24052414,20000000,20000000,7
24052415,20000000,20000000,7
24052416,20000000,20000000,7
24060815,20000000,20000000,7
24060816,20000000,20000000,7
24060817,20000000,20000000,7
24060818,20000000,20000000,7
24060819,20000000,20000000,7
24060820,20000000,20000000,7
24060821,20000000,20000000,7
24060822,20000000,20000000,7
24060823,20000000,20000000,7
24060900,20000000,20000000,7
24060901,20000000,20000000,7
24060902,20000000,20000000,7
24060903,20000000,20000000,7
24060904,20000000,20000000,7
24060905,20000000,20000000,7
24060906,20000000,20000000,7
24060907,20000000,20000000,7
24060908,20000000,20000000,7
24060909,20000000,20000000,7
24060910,20000000,20000000,7
24060911,20000000,20000000,7
24060912,20000000,20000000,7
24060913,20000000,20000000,7
24060914,20000000,20000000,7
24060915,20000000,20000000,7
24060916,20000000,20000000,7
24060917,20000000,20000000,7
24060918,20000000,20000000,7
24060919,20000000,20000000,7
24060920,20000000,20000000,7
24060921,20000000,20000000,7
24060922,20000000,20000000,7
24060923,20000000,20000000,7
24061000,20000000,20000000,7
24061001,20000000,20000000,7
24061002,20000000,20000000,7
24061003,20000000,20000000,7
24061004,20000000,20000000,7
24061005,20000000,20000000,7
24061006,20000000,20000000,7
24061007,20000000,20000000,7
24061008,20000000,20000000,7
24061009,20000000,20000000,7
24061010,20000000,20000000,7
24061011,20000000,20000000,7
24061012,20000000,20000000,7
24061013,20000000,20000000,7
24061014,20000000,20000000,7
