timestamp,min_price,median,quantity
23101715,100,1909,546
23101716,100,1909,561
23101717,100,1909,561
23101718,100,1909,586
23101719,100,1909,586
23101720,100,1909,579
23101721,100,1909,579
23101722,100,1909,579
23101723,100,100,155
23101800,100,100,153
23101801,100,100,153
23101802,100,100,153
23101803,100,100,153
23101804,100,100,153
23101805,100,100,85
23101806,100,2500,509
23101807,100,2500,577
23101808,100,2500,577
23101809,100,2500,577
23101810,100,2500,602
23101811,100,2500,602
23101812,100,2500,602
23101813,88,2500,627
23101814,88,2500,627
23101815,88,2500,627
23101817,88,2500,627
23101818,88,2500,602
23101819,88,2500,602
23101820,72,2500,627
23101821,72,2500,627
23101822,72,2500,627
23101823,72,2500,627
23101900,72,2500,627
23101901,72,2500,627
23101902,69,2500,629
23101903,69,2500,649
23101904,69,2500,624
23101905,69,2500,624
23101906,69,2500,624
23101907,69,2500,624
23101908,69,2500,614
23101909,69,2500,614
23101910,69,2500,589
23101911,69,2500,589
23101912,69,2500,589
23101913,69,2500,589
23101914,69,2500,589
23101915,69,2500,589
23101916,69,2500,564
23101917,69,2500,564
23101918,69,2500,564
23101919,69,2500,564
23101920,69,2500,564
23101921,69,2500,564
23101922,69,2500,572
23101923,69,2500,572
23102000,69,2500,572
23102001,69,2500,572
23102002,72,2500,570
23102003,72,2500,570
23102004,72,2500,570
23102005,72,2500,570
23102006,72,100,146
23102007,72,134,146
23102008,72,134,146
23102009,72,134,171
23102010,72,72,587
23102011,72,72,587
23102012,72,72,587
23102013,72,72,562
23102014,72,72,562
23102015,72,72,562
23102016,72,72,562
23102017,72,72,562
23102018,72,72,562
23102019,72,72,562
23102020,72,72,562
23102021,72,72,570
23102022,72,72,570
23102023,72,72,577
23102100,72,72,577
23102101,72,72,602
23102102,72,72,602
23102103,72,72,582
23102104,72,72,582
23102105,72,72,582
23102106,72,72,582
23102107,72,72,582
23102108,72,72,582
23102109,72,72,574
23102110,72,72,574
23102111,72,72,574
23102112,72,72,599
23102113,72,72,599
23102114,72,72,599
23102115,72,72,595
23102116,72,72,595
23102117,72,72,574
23102118,72,72,574
23102119,72,72,574
23102120,72,72,574
23102121,72,72,582
23102122,72,72,582
23102123,72,72,602
23102200,69,72,627
23102201,69,72,627
23102202,69,72,627
23102203,69,72,627
23102204,69,72,631
23102205,69,72,651
23102206,69,72,651
23102207,69,72,583
23102208,69,72,583
23102209,69,72,550
23102210,69,72,126
23102211,69,72,126
23102212,69,72,126
23102213,69,72,126
23102214,69,72,126
23102215,69,72,126
23102216,69,72,126
23102217,69,78,194
23102218,69,78,194
23102219,69,78,194
23102220,69,78,189
23102221,69,134,169
23102222,69,134,169
23102223,69,134,170
23102300,69,134,170
23102301,69,134,170
23102302,69,134,170
23102303,69,134,170
23102304,69,134,170
23102305,69,134,170
23102306,69,134,170
23102307,69,134,170
23102308,69,134,170
23102309,69,134,170
23102310,69,9900,619
23102311,69,9900,611
23102312,69,9900,586
23102313,69,9900,636
23102314,69,9900,636
23102315,69,9900,636
23102316,69,9900,636
23102317,69,9900,636
23102318,69,9900,644
23102319,69,9900,644
23102320,69,9900,644
23102321,69,9900,704
23102322,69,9900,704
23102323,69,9900,684
23102400,69,9900,659
23102401,69,9900,659
23102402,69,9900,659
23102403,69,9900,659
23102404,69,9900,655
23102405,69,9900,655
23102406,69,9900,647
23102407,69,9900,647
23102408,69,9900,647
23102409,69,9900,647
23102410,69,9900,647
23102411,69,9900,647
23102412,69,9900,647
23102413,69,9900,647
23102414,69,9900,622
23102415,69,9900,622
23102416,69,9900,622
23102417,69,9900,554
23102418,69,9900,579
23102419,69,9900,647
23102420,69,9900,672
23102421,69,9900,672
23102422,69,9900,672
23102423,69,9900,672
23102500,69,9900,680
23102501,69,9900,680
23102502,69,9900,680
23102503,69,9900,705
23102504,69,9900,705
23102505,69,9900,705
23102506,69,9900,705
23102507,69,9900,710
23102508,69,9900,710
23102509,69,9900,710
23102510,69,69,286
23102511,69,69,286
23102512,69,69,278
23102513,69,69,253
23102514,69,69,253
23102515,69,69,253
23102516,69,69,253
23102517,69,69,278
23102518,69,69,278
23102519,69,69,278
23102520,69,69,273
23102521,69,69,213
23102522,69,69,637
23102523,69,69,657
23102600,69,69,657
23102601,69,69,657
23102602,69,69,657
23102603,69,69,657
23102604,69,69,657
23102605,69,69,657
23102606,69,69,657
23102607,69,69,697
23102608,69,69,697
23102609,69,69,697
23102610,69,69,697
23102611,69,69,697
23102612,69,69,697
23102613,69,69,697
23102614,69,69,722
23102615,69,69,722
23102616,69,69,722
23102617,69,69,722
23102618,69,69,697
23102619,69,69,629
23102620,69,69,604
23102621,69,69,612
23102622,69,69,612
23102623,69,69,612
23102700,69,69,612
23102701,69,69,617
23102702,69,69,617
23102703,69,69,592
23102704,69,69,597
23102705,69,69,597
23102706,69,69,597
23102707,69,69,592
23102708,69,69,660
23102709,69,69,652
23102710,69,69,627
23102711,69,69,652
23102712,69,69,657
23102713,69,69,657
23102714,69,69,657
23102715,69,69,662
23102716,69,69,662
23102717,69,69,662
23102718,69,69,642
23102719,69,69,680
23102720,69,69,680
23102721,69,69,680
23102722,69,7200,680
23102723,69,7200,660
23102800,69,7200,660
23102801,69,7200,660
23102802,69,7200,660
23102803,69,7200,660
23102804,69,7200,655
23102805,60,7200,655
23102806,60,7200,660
23102807,60,7200,620
23102808,60,7200,652
23102809,60,7200,652
23102810,60,7200,652
23102811,60,7200,627
23102812,60,7200,627
23102813,60,7200,627
23102814,60,7200,627
23102815,60,7200,622
23102816,55,7200,637
23102817,55,7200,637
23102818,55,7200,637
23102819,55,7200,632
23102820,55,7200,632
23102821,55,7200,632
23102822,55,7200,632
23102823,55,7200,637
23102900,55,7200,642
23102901,55,7200,637
23102902,55,7200,645
23102903,55,7200,645
23102904,55,7200,645
23102905,55,7200,645
23102906,55,7200,640
23102907,55,7200,640
23102908,55,7200,607
23102909,55,7200,607
23102910,55,7200,607
23102911,55,7200,607
23102912,55,7200,607
23102913,55,7200,632
23102914,55,7200,644
23102915,55,7200,644
23102916,55,7200,639
23102917,55,7200,639
23102918,55,7200,639
23102919,55,7200,614
23102920,55,7200,615
23102921,55,7200,615
23102922,55,2555,620
23102923,55,2555,628
23103000,55,2555,623
23103001,55,2555,643
23103002,55,2555,643
23103003,55,2555,643
23103004,55,2555,643
23103005,55,2555,618
23103006,55,2555,618
23103007,55,2555,618
23103008,55,2555,563
23103009,55,2555,631
23103010,55,2555,671
23103011,55,2555,663
23103012,55,2555,663
23103013,55,2555,663
23103014,55,2555,638
23103015,55,2555,628
23103016,55,2555,618
23103017,55,2555,613
23103018,55,2555,613
23103019,55,2555,613
23103020,55,2555,608
23103021,55,2555,608
23103022,55,2555,608
23103023,55,2555,583
23103100,55,2555,589
23103101,55,2555,589
23103102,55,2555,589
23103103,55,2555,639
23103104,55,2555,639
23103105,55,2555,639
23103106,55,2555,639
23103107,55,2555,639
23103108,55,2555,639
23103109,55,2555,619
23103110,55,2555,619
23103111,55,120,669
23103112,55,120,669
23103113,55,120,669
23103114,55,2555,644
23103115,55,120,649
23103116,55,120,649
23103117,55,120,649
23103118,55,120,649
23103119,55,120,649
23103120,45,120,664
23103121,45,120,663
23103122,45,120,663
23103123,45,55,208
23110100,45,55,228
23110101,45,55,228
23110102,45,55,208
23110103,45,62,203
23110104,45,62,203
23110105,45,62,203
23110106,45,62,203
23110107,45,62,203
23110108,45,62,203
23110109,45,62,203
23110110,45,55,135
23110111,45,2500,576
23110112,45,2500,576
23110113,45,2500,559
23110114,45,2500,559
23110115,45,2500,559
23110116,45,2500,559
23110117,45,2500,559
23110118,45,2500,559
23110119,45,2500,559
23110120,45,2500,563
23110121,45,2500,563
23110122,45,2500,563
23110123,45,2500,543
23110200,45,2500,563
23110201,45,2500,563
23110202,45,2500,538
23110203,45,2500,538
23110204,45,2500,538
23110205,45,2500,538
23110206,45,2500,538
23110207,45,2500,538
23110208,45,2500,606
23110209,45,2500,606
23110210,45,2500,606
23110211,45,2500,606
23110212,45,2500,606
23110213,45,2500,606
23110214,45,2500,606
23110215,45,2500,581
23110216,45,2500,581
23110217,45,2500,581
23110218,45,2500,581
23110219,45,2500,581
23110220,45,2500,566
23110221,45,2500,566
23110222,45,2500,574
23110223,45,2500,574
23110300,45,2500,574
23110301,45,2500,574
23110302,45,2500,574
23110304,45,2500,554
23110305,45,2500,554
23110306,45,2500,554
23110307,45,2500,554
23110308,45,2500,574
23110309,45,2500,574
23110310,45,2500,571
23110311,35,9900,566
23110312,35,9900,566
23110313,35,9900,566
23110314,35,9900,616
23110315,35,9900,616
23110316,35,9900,616
23110317,35,9900,616
23110318,35,9900,616
23110319,35,9900,621
23110320,32,9900,652
23110321,32,9900,681
23110322,32,9900,681
23110323,32,9900,681
23110400,32,9900,669
23110401,32,9900,669
23110402,32,9900,649
23110403,32,9900,649
23110404,32,9900,649
23110405,32,9900,649
23110406,32,9900,649
23110407,32,9900,649
23110408,32,9900,581
23110409,32,9900,556
23110410,32,9900,556
23110411,32,9900,556
23110412,32,9900,548
23110413,32,9900,548
23110414,32,9900,548
23110415,32,9900,548
23110416,32,9900,548
23110417,32,9900,548
23110418,32,9900,548
23110419,32,9900,548
23110420,32,9900,568
23110421,32,9900,593
23110422,32,9900,618
23110423,32,9900,628
23110500,32,9900,633
23110501,32,9900,633
23110502,32,9900,633
23110503,32,9900,633
23110504,32,9900,633
23110505,32,9900,633
23110506,32,9900,638
23110507,32,9900,598
23110508,32,9900,618
23110509,32,9900,638
23110510,32,32,194
23110511,32,32,618
23110512,32,32,616
23110513,32,32,586
23110514,32,32,164
23110515,32,35,232
23110516,32,35,232
23110517,32,35,232
23110518,32,32,252
23110519,32,32,217
23110520,32,32,311
23110521,32,32,311
23110522,32,32,315
23110523,25,32,320
23110600,25,32,320
23110601,25,32,320
23110602,25,32,320
23110603,25,32,320
23110604,25,32,320
23110605,25,32,320
23110606,25,32,320
23110607,25,32,320
23110608,25,32,300
23110609,25,32,295
23110610,25,32,295
23110611,25,32,295
23110612,25,32,295
23110613,25,32,295
23110614,25,32,295
23110615,25,32,295
23110616,25,32,295
23110617,25,32,295
23110618,25,32,270
23110619,25,32,272
23110620,25,32,222
23110621,25,32,202
23110622,25,32,192
23110623,25,32,192
23110700,25,32,192
23110701,22,32,217
23110702,22,32,217
23110703,22,32,217
23110704,22,32,217
23110705,22,32,217
23110706,22,32,212
23110707,22,32,212
23110708,22,32,192
23110709,20,32,187
23110710,20,32,594
23110711,20,32,182
23110712,20,32,182
23110713,20,32,182
23110714,20,32,182
23110715,20,32,182
23110716,20,28,114
23110717,20,28,114
23110718,20,28,114
23110719,20,28,114
23110720,20,22,59
23110721,20,20,85
23110722,20,25000,497
23110723,20,25000,487
23110800,20,25000,462
23110801,20,25000,462
23110802,20,25000,462
23110803,20,25000,462
23110804,20,25000,462
23110805,20,25000,462
23110806,20,25000,462
23110807,20,25000,462
23110808,20,25000,467
23110809,20,25000,467
23110810,20,25000,467
23110811,20,25000,467
23110812,20,25000,467
23110813,20,25000,467
23110814,20,25000,467
23110815,20,25000,535
23110816,20,25000,535
23110817,20,25000,535
23110818,20,25000,535
23110819,20,25000,535
23110820,20,25000,535
23110821,20,25000,535
23110822,20,25000,543
23110902,20,25000,543
23110903,20,25000,543
23110904,20,25000,543
23110905,20,25000,543
23110906,20,25000,543
23110907,20,25000,543
23110908,20,25000,543
23110909,20,25000,543
23110910,20,25000,535
23110911,20,25000,535
23110912,20,25000,535
23110913,20,25000,535
23110914,20,25000,560
23110915,20,25000,560
23110916,20,25000,560
23110917,20,25000,560
23110918,20,25000,560
23110919,20,25000,560
23110920,20,25000,568
23110921,20,25000,543
23110922,20,104,111
23110923,20,3600,523
23111000,20,3600,523
23111001,20,3600,523
23111002,20,3600,523
23111003,20,3600,523
23111004,20,3600,543
23111005,20,3600,543
23111006,20,3600,543
23111007,20,3600,543
23111008,20,3600,535
23111009,20,3600,530
23111010,20,3600,530
23111011,20,3600,530
23111012,20,3600,530
23111013,20,3600,530
23111014,20,3600,530
23111015,20,3600,462
23111016,20,3600,462
23111017,20,3600,462
23111018,20,3600,462
23111019,20,3600,462
23111020,20,3600,470
23111021,20,3600,470
23111022,20,3600,470
23111023,20,3600,470
23111100,20,3600,470
23111101,20,3600,557
23111102,20,3600,557
23111103,20,3600,557
23111104,20,3600,557
23111105,20,3600,557
23111106,20,3600,557
23111107,20,3600,557
23111108,20,3600,549
23111109,20,3600,549
23111110,20,3600,549
23111111,20,3600,591
23111112,20,3600,591
23111113,20,3600,591
23111114,20,3600,561
23111115,20,3600,561
23111116,20,3600,549
23111117,20,3600,549
23111118,20,3600,553
23111119,20,3600,553
23111120,20,3600,553
23111121,20,3600,548
23111122,20,3600,548
23111123,20,104,136
23111200,20,9920,548
23111201,20,9920,581
23111202,10,9920,596
23111203,10,9920,596
23111204,10,9920,576
23111205,10,9920,576
23111206,10,9920,576
23111207,10,9920,576
23111208,10,9920,576
23111209,10,9920,576
23111210,10,9920,577
23111211,10,9920,557
23111212,10,9920,582
23111213,10,9920,549
23111214,10,9920,549
23111215,10,9920,549
23111216,10,9920,534
23111217,10,9920,534
23111218,10,9920,524
23111219,10,9920,524
23111220,10,9920,557
23111221,10,9920,557
23111222,10,9920,587
23111223,10,9920,587
23111300,10,9920,612
23111301,10,9920,593
23111302,10,9920,588
23111303,10,9920,588
23111304,10,9920,608
23111305,10,9920,608
23111306,10,9920,608
23111307,8,9920,628
23111308,8,9920,595
23111309,8,9920,595
23111310,8,9920,620
23111311,8,9920,620
23111312,8,9920,620
23111313,8,9920,645
23111314,8,9920,645
23111315,8,9920,645
23111316,8,9920,645
23111317,8,9920,657
23111318,8,9920,653
23111319,8,9920,653
23111320,8,9920,657
23111321,8,9920,657
23111322,8,9920,657
23111323,8,9920,707
23111400,8,8,222
23111401,8,9900,614
23111402,8,9900,604
23111403,8,9900,604
23111404,8,9900,604
23111405,8,9900,604
23111406,8,9900,604
23111407,8,9900,609
23111408,8,9900,609
23111409,8,9900,609
23111410,8,9900,609
23111411,8,9900,593
23111412,8,9900,588
23111413,8,9900,578
23111414,8,9900,603
23111415,112,9900,603
23111416,112,9900,603
23111417,112,9900,603
23111418,112,9900,603
23111419,89,9900,671
23111420,89,9900,671
23111421,26,9900,715
23111422,26,9900,715
23111423,26,9900,715
23111500,26,9900,715
23111501,26,9900,715
23111502,26,9900,715
23111503,26,9900,715
23111504,26,9900,715
23111505,26,9900,695
23111506,26,9900,695
23111507,26,9900,695
23111508,26,9900,695
23111509,26,9900,675
23111510,26,9900,675
23111511,26,9900,675
23111512,26,9900,675
23111513,26,9900,675
23111514,26,9900,695
23111515,26,9900,695
23111516,26,9900,695
23111517,26,9900,695
23111518,26,9900,695
23111519,26,9900,695
23111520,26,9900,695
23111521,26,9900,695
23111522,26,9900,695
23111523,26,9900,695
23111600,26,9900,695
23111601,26,112,283
23111602,26,112,263
23111603,26,26,675
23111604,26,26,675
23111605,26,26,675
23111606,26,26,675
23111607,26,26,675
23111608,26,26,675
23111609,26,26,670
23111610,26,26,670
23111611,26,26,690
23111612,26,26,690
23111613,26,26,690
23111614,26,26,690
23111615,26,26,519
23111616,26,26,519
23111617,26,26,519
23111618,26,26,519
23111619,26,26,619
23111620,26,26,619
23111621,26,26,583
23111622,26,26,583
23111623,26,26,603
23111700,26,26,603
23111701,26,26,603
23111702,26,26,611
23111703,26,26,611
23111704,26,26,611
23111705,26,26,611
23111706,26,26,679
23111707,26,26,679
23111708,26,26,679
23111709,26,26,679
23111710,26,26,679
23111711,26,26,696
23111712,26,26,696
23111713,26,26,696
23111714,26,26,688
23111715,26,26,688
23111716,26,26,688
23111717,26,26,688
23111720,26,26,713
23111721,26,26,721
23111722,26,26,746
23111723,26,26,729
23111800,26,26,729
23111801,26,26,729
23111802,26,26,729
23111803,26,89,317
23111804,26,89,317
23111805,26,89,317
23111806,26,89,317
23111807,26,89,317
23111808,26,89,337
23111809,26,89,329
23111810,26,89,329
23111811,26,89,329
23111812,26,89,329
23111813,26,89,329
23111814,26,89,329
23111815,26,89,329
23111816,26,89,329
23111817,25,89,381
23111818,25,89,381
23111819,25,26,210
23111820,25,26,210
23111821,25,9900,622
23111822,25,9900,622
23111823,25,9900,602
23111900,25,9900,602
23111901,25,9900,602
23111902,25,9900,602
23111903,25,9900,602
23111904,25,9900,602
23111905,25,9900,756
23111906,25,9900,688
23111907,25,9900,688
23111908,25,9900,688
23111909,25,9900,688
23111910,25,9900,452
23111911,25,9900,452
23111912,25,9900,452
23111913,25,9900,725
23111914,25,9900,725
23111915,96,9900,733
23111916,96,9900,790
23111917,96,9900,790
23111918,96,9900,795
23111919,87,9900,863
23111920,87,9900,863
23111921,87,9900,863
23111922,87,9900,863
23111923,87,9900,863
23112000,87,9900,863
23112001,87,9900,863
23112002,87,9900,863
23112003,87,9900,863
23112004,87,9900,863
23112005,87,9900,863
23112006,87,9900,863
23112007,87,9900,863
23112008,87,96,843
23112009,87,96,843
23112010,87,96,843
23112011,87,96,843
23112012,87,96,843
23112013,87,96,843
23112014,87,96,843
23112015,87,96,843
23112016,87,96,843
23112017,87,96,843
23112018,80,96,853
23112019,80,96,853
23112020,80,96,853
23112021,80,96,461
23112022,80,96,461
23112023,80,96,461
23112100,80,96,461
23112101,80,96,461
23112102,80,96,461
23112103,80,96,481
23112104,80,96,481
23112105,80,96,893
23112106,80,96,893
23112107,80,96,893
23112108,80,96,893
23112109,80,96,893
23112110,80,96,893
23112111,80,96,893
23112112,80,96,893
23112113,80,96,893
23112114,80,96,898
23112115,80,96,898
23112116,80,9900,540
23112117,80,9900,540
23112118,80,9900,540
23112119,80,9900,467
23112120,80,9900,467
23112121,80,9900,467
23112122,80,9900,467
23112123,80,9900,535
23112200,80,9900,535
23112201,80,9900,560
23112202,80,9900,560
23112203,80,9900,560
23112204,80,9900,560
23112205,80,9900,560
23112206,80,9900,560
23112207,80,9900,560
23112208,80,9900,560
23112209,80,9900,560
23112210,80,9900,565
23112211,80,9900,565
23112212,76,9900,565
23112213,76,9900,565
23112214,76,9900,565
23112215,76,9900,565
23112216,76,9900,565
23112217,70,80,923
23112218,70,80,913
23112219,70,80,913
23112220,70,80,913
23112221,70,80,938
23112222,70,80,938
23112223,70,80,938
23112300,70,80,943
23112301,70,80,918
23112302,70,80,918
23112303,70,80,898
23112304,70,80,918
23112305,70,70,506
23112306,70,70,506
23112307,70,70,506
23112308,70,70,506
23112309,70,70,481
23112310,70,80,893
23112311,70,80,893
23112312,70,80,893
23112313,70,80,893
23112314,70,80,893
23112315,70,80,893
23112316,70,80,893
23112317,70,80,893
23112318,70,80,893
23112319,70,80,893
23112320,70,80,893
23112321,70,80,893
23112322,70,80,893
23112323,70,9970,830
23112400,70,9970,830
23112401,70,9970,830
23112402,70,9970,815
23112403,70,9970,815
23112404,70,9970,773
23112405,70,9970,773
23112406,70,9970,773
23112407,70,9970,773
23112408,70,9970,773
23112409,70,9970,793
23112410,70,9970,788
23112411,70,9970,788
23112412,70,9970,836
23112413,70,9970,831
23112414,70,600,961
23112415,70,600,961
23112416,70,600,961
23112417,67,9970,685
23112418,67,9970,685
23112419,67,9970,685
23112420,67,9970,685
23112421,67,9970,685
23112422,67,9970,685
23112423,600,9970,632
23112500,600,9970,627
23112501,600,9970,627
23112502,600,9970,627
23112503,600,9970,627
23112504,600,9970,607
23112505,600,9970,607
23112506,600,9970,607
23112507,600,9970,607
23112508,600,9970,607
23112509,600,9970,607
23112510,600,9970,607
23112511,600,9970,632
23112512,600,9970,745
23112513,600,9970,814
23112514,600,9970,814
23112515,600,9970,819
23112516,600,9970,824
23112517,600,9970,824
23112518,600,600,844
23112519,600,600,844
23112520,600,600,844
23112521,600,600,844
23112522,600,600,844
23112523,600,600,841
23112600,600,600,839
23112601,600,600,839
23112602,600,600,839
23112603,600,600,839
23112604,600,600,839
23112605,600,600,864
23112606,600,600,864
23112607,600,600,864
23112608,600,600,864
23112609,600,600,864
23112610,600,600,864
23112611,600,600,839
23112612,600,600,839
23112613,600,600,864
23112614,600,9970,734
23112615,600,9970,734
23112616,600,9970,729
23112617,186,9970,754
23112618,186,9970,734
23112619,186,9970,734
23112620,186,9970,734
23112621,186,9970,734
23112622,186,9970,734
23112623,186,9970,674
23112700,186,9970,674
23112701,186,9970,674
23112702,186,9970,674
23112703,186,9970,674
23112704,186,9970,674
23112705,186,9970,649
23112706,186,9970,649
23112707,186,9970,649
23112708,186,9970,649
23112709,186,9970,649
23112710,186,600,237
23112711,186,600,237
23112712,186,600,124
23112713,186,600,55
23112714,40,40,398
23112715,40,40,393
23112716,40,40,393
23112717,40,40,393
23112718,40,40,393
23112719,40,40,393
23112720,40,40,393
23112721,40,40,393
23112722,40,40,805
23112723,40,40,805
23112800,40,40,805
23112801,40,40,805
23112802,40,40,805
23112803,40,40,805
23112804,40,40,805
23112805,40,40,805
23112806,40,40,805
23112807,40,40,805
23112808,40,40,805
23112809,40,40,805
23112810,40,40,805
23112811,40,40,805
23112812,40,40,805
23112813,40,40,825
23112814,40,40,825
23112815,40,40,825
23112816,40,40,800
23112817,40,40,800
23112818,40,40,800
23112819,40,40,800
23112820,40,40,800
23112821,40,40,800
23112822,40,40,800
23112823,40,40,800
23112900,40,40,800
23112901,40,40,775
23112902,40,40,775
23112903,40,40,775
23112904,40,40,795
23112905,40,40,795
23112907,40,40,795
23112908,40,40,795
23112909,40,40,795
23112910,40,40,795
23112911,40,40,795
23112912,40,40,795
23112913,25,40,472
23112914,25,40,472
23112915,25,40,472
23112916,25,40,497
23112917,25,40,497
23112918,25,40,497
23112919,25,40,497
23112920,25,40,497
23112921,25,40,497
23112922,25,9925,517
23112923,25,9925,542
23113000,25,9925,542
23113001,25,9925,542
23113002,25,9925,542
23113003,25,9925,542
23113004,25,9925,517
23113005,25,9925,517
23113006,25,9925,517
23113007,25,9925,532
23113008,25,9925,532
23113009,25,9925,532
23113010,25,9925,532
23113011,25,9925,532
23113012,25,9925,512
23113013,25,9925,517
23113014,10,9925,562
23113015,10,9925,562
23113016,10,9925,562
23113017,10,9925,562
23113018,10,9925,562
23113019,10,9925,562
23113020,10,9925,587
23113021,10,9925,587
23113022,10,9925,577
23113023,10,9925,552
23120100,10,9925,537
23120101,10,9925,537
23120102,10,9925,512
23120103,10,9925,512
23120104,10,9925,492
23120105,10,9925,492
23120106,10,9925,492
23120107,10,9925,512
23120108,10,9925,512
23120109,10,9925,512
23120110,10,9925,512
23120111,40,40,870
23120112,40,40,870
23120113,40,40,880
23120114,40,40,880
23120115,40,40,900
23120116,40,40,900
23120117,40,40,900
23120118,40,40,900
23120119,40,40,925
23120120,40,40,925
23120121,40,40,925
23120122,40,40,513
23120123,40,40,925
23120200,40,40,925
23120201,40,40,915
23120202,40,40,915
23120203,40,40,915
23120204,40,40,915
23120205,40,40,919
23120206,40,40,919
23120207,40,40,894
23120208,40,40,894
23120209,40,40,894
23120210,40,40,894
23120211,40,40,894
23120212,40,40,899
23120213,40,40,899
23120214,40,40,899
23120215,40,40,904
23120216,40,40,904
23120217,40,40,904
23120218,40,40,904
23120219,40,40,904
23120220,40,40,914
23120221,40,40,914
23120222,40,40,959
23120223,40,40,959
23120300,40,40,954
23120301,40,40,954
23120302,40,40,954
23120303,40,40,929
23120304,40,40,929
23120305,40,40,929
23120306,40,40,929
23120307,40,40,909
23120308,40,40,909
23120309,40,40,909
23120310,40,40,929
23120311,40,40,929
23120312,40,5040,491
23120313,40,5040,491
23120314,40,5040,491
23120315,40,5040,516
23120316,40,5040,516
23120317,40,5040,517
23120318,40,5040,517
23120319,40,5040,517
23120320,40,5040,517
23120321,40,5040,537
23120322,40,5040,472
23120323,40,40,60
23120400,40,9940,472
23120401,40,9940,472
23120402,40,9940,472
23120403,40,9940,447
23120404,40,9940,447
23120405,40,9940,443
23120406,40,9940,443
23120407,40,9940,443
23120408,40,9940,443
23120409,40,9940,446
23120410,40,9940,446
23120411,40,9940,446
23120516,40,9940,489
23120517,40,9940,514
23120518,40,9940,514
23120519,40,9940,514
23120520,40,9940,491
23120521,40,9940,491
23120522,40,9940,471
23120523,40,9940,466
23120600,9939,9939,54
23120601,9939,9939,466
23120602,9939,9939,466
23120603,9939,9939,466
23120604,9939,9939,466
23120605,9939,9939,466
23120606,40,9939,904
23120607,40,9939,904
23120608,40,9939,924
23120609,40,9939,924
23120610,40,9939,924
23120611,40,9939,929
23120612,40,9939,929
23120613,40,9939,929
23120614,40,9939,929
23120615,40,9939,919
23120616,40,9939,919
23120617,40,9939,919
23120618,40,9939,919
23120619,40,9939,929
23120620,40,9939,929
23120621,20,9939,949
23120622,20,9939,949
23120623,20,9939,944
23120700,20,40,902
23120701,20,40,944
23120702,20,40,944
23120703,20,40,944
23120704,20,40,944
23120705,20,40,944
23120706,20,40,944
23120707,20,40,944
23120708,20,40,944
23120709,20,40,924
23120710,20,40,924
23120711,20,40,924
23120712,20,40,927
23120713,20,40,927
23120714,20,40,927
23120715,20,40,927
23120716,20,40,927
23120717,20,40,927
23120718,20,40,927
23120719,20,40,927
23120720,20,40,925
23120721,20,40,925
23120722,20,40,925
23120723,20,40,925
23120800,20,40,950
23120801,20,40,496
23120802,20,40,908
23120803,20,40,908
23120804,20,40,908
23120805,20,40,908
23120806,20,9920,470
23120807,20,9920,470
23120808,20,9920,450
23120809,20,9920,455
23120810,20,9920,455
23120811,20,9920,465
23120812,20,9920,437
23120813,10,9920,458
23120814,10,9920,458
23120815,10,9920,458
23120816,10,9920,458
23120817,10,9920,478
23120818,10,9920,478
23120819,10,9920,478
23120820,10,9920,478
23120821,10,9920,528
23120822,10,9920,528
23120823,10,9920,538
23120900,10,9920,538
23120901,10,9920,538
23120902,10,9920,538
23120903,10,9920,538
23120904,10,9920,538
23120905,10,9920,518
23120906,10,9920,518
23120907,10,9920,518
23120908,10,9920,518
23120909,10,9920,493
23120910,10,9920,493
23120911,10,9920,483
23120912,10,9920,483
23120913,10,9920,483
23120914,10,9920,513
23120915,10,9920,518
23120916,10,9920,518
23120917,10,9920,518
23120918,10,9920,528
23120919,10,9920,548
23120920,10,9920,548
23120921,10,9920,533
23120922,10,9920,533
23120923,10,9920,533
23121000,10,9920,533
23121001,10,9920,533
23121002,10,10,91
23121003,10,10,91
23121004,10,10,91
23121005,10,10,91
23121006,10,10,91
23121007,10,10,91
23121008,10,10,91
23121009,10,10,86
23121010,10,9909,503
23121011,10,9909,503
23121012,10,9909,503
23121013,10,9909,482
23121014,10,9909,482
23121015,10,9909,477
23121016,10,9909,481
23121017,10,9909,481
23121018,10,9909,471
23121019,10,9909,446
23121020,10,9909,446
23121021,10,9909,446
23121022,10,9909,446
23121023,10,9909,436
23121100,10,9909,436
23121101,10,9909,436
23121102,10,9909,436
23121103,10,9909,436
23121104,10,9909,436
23121105,10,10,874
23121106,10,10,874
23121107,10,10,874
23121108,10,10,879
23121109,10,10,879
23121110,5,10,879
23121111,5,10,889
23121112,5,10,889
23121113,5,10,894
23121114,5,10,894
23121115,5,10,894
23121116,5,10,891
23121117,5,10,891
23121118,5,10,891
23121119,5,10,886
23121120,5,10,886
23121121,5,10,876
23121122,5,10,876
23121123,5,10,876
23121200,5,10,876
23121201,5,10,871
23121202,5,10,871
23121203,5,10,891
23121204,5,10,891
23121205,5,10,891
23121206,5,10,891
23121207,5,10,891
23121208,5,10,886
23121209,5,10,886
23121210,5,10,886
23121211,5,10,464
23121212,5,10,464
23121213,5,10,469
23121214,5,10,469
23121215,5,10,469
23121216,5,10,468
23121217,5,10,483
23121218,5,10,483
23121219,5,10,483
23121220,5,10,488
23121221,5,10,488
23121222,5,10,488
23121223,5,10,925
23121300,5,10,925
23121301,5,10,925
23121302,5,10,925
23121303,5,10,925
23121304,5,10,925
23121305,5,9905,487
