timestamp,min_price,median,quantity
23080105,188222,188367,6
23080106,188222,188367,6
23080107,188222,188367,6
23080108,188222,188367,6
23080109,188222,188367,6
23080110,188222,188367,6
23080111,188222,188367,6
23080112,188222,188367,6
23080113,179922,179922,26
23080114,179922,179922,26
23080115,179922,179922,26
23080116,179922,179922,26
23080117,179922,179922,26
23080118,179922,179922,26
23080119,179922,179922,26
23080120,179922,179922,26
23080121,179922,179922,26
23080122,179922,179922,26
23080123,179922,179922,26
23080209,179922,179922,25
23080210,179922,179922,25
23080211,179922,179922,25
23080212,179922,179922,25
23080213,188222,188367,5
23080214,188222,188367,5
23080215,188222,188367,5
23080216,188222,188367,5
23080217,188222,188222,1
23080218,188222,188222,1
23080219,188222,188222,1
23080220,188222,188222,1
23080223,149850,149850,1
23080300,149850,149850,6
23080301,149850,149850,6
23080302,149850,149850,6
23080303,149850,149850,6
23080304,149850,149850,6
23080305,149850,149850,6
23080306,149850,149850,6
23080307,149850,149850,6
23080308,149850,149850,6
23080309,149850,149850,6
23080310,149850,149850,6
23080311,149850,149850,6
23080312,149850,149850,6
23080313,130050,130050,22
23080314,130050,130050,22
23080315,130050,130050,22
23080316,130050,130050,22
23080317,130050,130050,22
23080318,130050,130050,22
23080319,130050,130050,22
23080320,130050,130050,22
23080321,130050,130050,22
23080322,130050,130050,22
23080323,130050,130050,22
23080400,130050,130050,17
23080401,149850,149850,1
23080402,149850,149850,1
23080403,149850,149850,1
23080404,149850,149850,1
23080405,149850,149850,1
23080406,149850,149850,1
23080407,149850,149850,1
23080408,149850,149850,1
23080409,149850,149850,1
23080410,149850,149850,1
23080411,149850,149850,1
23080412,149850,149850,1
23080413,149850,149850,1
23080414,149850,149850,1
23080415,149850,149850,1
23080416,149850,149850,1
23080417,149850,149850,1
23080418,149850,149850,1
23080419,149850,149850,1
23080420,149850,149850,1
23080421,149850,149850,1
23080422,149850,149850,1
23080611,149850,149850,1
23080612,149850,149850,1
23080613,149850,149850,1
23080614,139950,139950,21
23080615,139950,139950,21
23080616,139950,139950,21
23080617,139950,139950,21
23080618,139950,139950,21
23080619,139950,139950,21
23080620,139950,139950,21
23080621,139950,139950,21
23080622,139950,139950,21
23080623,139950,139950,21
23080700,139950,139950,21
23080701,139950,139950,21
23080702,139950,139950,21
23080703,139950,139950,21
23080704,139950,139950,21
23080705,139950,139950,21
23080706,139950,139950,21
23080707,139950,139950,21
23080708,139950,139950,21
23080709,139950,139950,21
23080710,139950,139950,21
23080711,139950,139950,21
23080712,139950,139950,21
23080713,139950,139950,21
23080714,149850,149850,1
23080715,149850,149850,1
23080716,149850,149850,1
23080717,149850,149850,1
23080718,149850,149850,50
23080719,149850,149850,50
23080720,149850,149850,50
23080722,149850,149850,50
23080723,149850,149850,50
23080800,149850,149850,50
23080801,149850,149850,50
23080802,149698,149850,51
23080803,149698,149850,51
23080804,149698,149850,51
23080805,149698,149850,51
23080806,149698,149850,51
23080807,149698,149850,51
23080808,149698,149850,51
23080809,149698,149850,51
23080810,149698,149850,51
23080811,149698,149850,51
23080812,149698,149850,50
23080813,149698,149850,50
23080814,149698,149850,50
23080815,149698,149850,50
23080816,149698,149850,50
23080817,149698,149850,50
23080818,149698,149850,50
23080819,149698,149698,1
23080820,149698,149698,1
23080821,149698,149698,1
23080822,149698,149698,1
23080823,149698,149698,1
23080900,149698,149698,6
23080901,149698,149698,6
23080902,149698,149698,6
23080903,149698,149698,6
23080904,149698,149698,6
23080905,149698,149698,6
23080906,149698,149698,6
23080907,149698,149698,6
23080908,149698,149698,6
23080909,149698,149698,6
23080910,149698,149698,6
23080911,149698,149698,6
23080912,149698,149698,6
23080913,149698,149698,6
23080914,149698,149698,6
23080915,149698,149698,6
23080916,149698,149698,6
23080917,149698,149698,6
23080918,149698,149698,6
23080919,149698,149698,6
23080920,149698,149698,6
23080921,149698,149698,6
23080922,149698,149698,6
23080923,111198,111198,26
23081000,111198,111198,21
23081001,111198,111198,21
23081002,111198,111198,21
23081003,111198,111198,20
23081004,111198,111198,20
23081005,111198,111198,20
23081006,111198,111198,20
23081007,111198,111198,20
23081008,111198,111198,20
23081009,111198,111198,20
23081010,111198,111198,20
23081011,111198,111198,20
23081012,111198,111198,20
23081013,111198,111198,20
23081014,111198,111198,20
23081015,111198,111198,20
23081016,111198,111198,20
23081017,111198,111198,20
23081018,111198,111198,20
23081019,111198,111198,20
23081020,111198,111198,20
23081021,111198,111198,20
23081022,111198,111198,20
23081100,294000,294000,5
23081101,222200,222200,25
23081102,222200,222200,25
23081103,222200,222200,25
23081104,222200,222200,25
23081105,222200,222200,25
23081106,222200,222200,25
23081107,222200,222200,25
23081108,222200,222200,25
23081109,222200,222200,25
23081110,222200,222200,25
23081111,222200,222200,25
23081112,222200,222200,25
23081113,222200,222200,25
23081114,222200,222200,25
23081115,222200,222200,25
23081116,222200,222200,25
23081117,222200,222200,25
23081118,222200,222200,25
23081119,222200,222200,25
23081120,222200,222200,25
23081121,222200,222200,25
23081122,222200,222200,25
23081123,222200,222200,25
23081200,222200,222200,20
23081214,34,34,10
23081215,34,34,10
23081216,34,34,10
23081217,34,34,10
23081218,34,34,10
23081219,34,34,10
23081220,34,34,10
23081221,34,34,10
23081222,34,34,10
23081223,34,34,10
23081300,34,34,10
23081301,34,34,10
23081302,34,34,10
23081303,34,34,10
23081304,34,34,10
23081305,34,34,10
23081306,34,34,10
23081307,34,34,10
23081308,34,34,20
23081309,34,34,20
23081310,34,34,20
23081311,34,34,20
23081312,34,34,20
23081313,79900,79900,20
23081314,79900,79900,20
23081315,79900,79900,20
23081316,79900,79900,20
23081317,79900,79900,20
23081318,79900,79900,20
23081319,79900,79900,20
23081320,79900,79900,20
23081321,79900,79900,20
23081322,79900,79900,20
23081323,79900,79900,20
23081400,79900,79900,20
23081402,50000,50000,20
23081403,50000,50000,20
23081404,50000,50000,20
23081405,50000,50000,20
23081406,50000,50000,20
23081407,50000,50000,20
23081408,50000,50000,20
23081409,50000,50000,20
23081410,50000,50000,20
23081411,50000,50000,20
23081412,50000,50000,20
23081413,50000,50000,20
23081414,50000,50000,20
23081415,50000,50000,20
23081416,50000,50000,20
23081417,50000,50000,20
23081418,50000,50000,20
23081419,50000,50000,20
23081420,29900,39950,40
23081421,29900,39950,40
23081422,29900,39950,40
23081423,29900,39950,40
23081500,29900,39950,40
23081501,29900,39950,40
23081502,29900,29900,20
23081503,29900,29900,20
23081504,29900,29900,20
23081505,29900,29900,20
23081506,29900,29900,20
23081507,29900,29900,20
23081508,29900,29900,20
23081509,29900,29900,20
23081510,29900,29900,20
23081511,29900,29900,20
23081512,29900,29900,20
23081513,29900,29900,20
23081514,29900,29900,20
23081515,29900,29900,20
23081516,29900,29900,20
23081517,29900,29900,20
23081518,29900,29900,20
23081519,29900,29900,20
23081600,10000,10000,20
23081601,10000,10000,20
23081602,10000,10000,20
23081603,10000,10000,20
23081604,10000,10000,20
23081605,10000,10000,20
23081606,10000,10000,20
23081607,10000,10000,20
23081608,10000,10000,20
23081609,10000,10000,20
23081610,10000,10000,20
23081611,10000,10000,20
23081612,10000,10000,20
23081613,10000,10000,20
23081614,10000,10000,46
23081615,10000,10000,46
23081616,10000,10000,46
23081617,10000,10000,46
23081618,10000,10000,46
23081619,6900,10000,66
23081620,6900,10000,66
23081621,6900,10000,66
23081622,6900,10000,66
23081623,6900,10000,66
23081700,4900,6900,66
23081701,4900,6900,66
23081702,4900,6900,66
23081703,4900,6900,66
23081704,4900,6900,66
23081705,4900,6900,66
23081706,4900,6900,66
23081707,4900,6900,66
23081708,4900,6900,66
23081709,4900,6900,66
23081710,4900,6900,66
23081711,4900,6900,66
23081712,4900,6900,66
23081713,4900,6900,66
23081714,4900,6900,66
23081715,4900,6900,66
23081716,4900,6900,66
23081717,4900,6900,66
23081718,4900,6900,66
23081719,4900,10000,46
23081720,4900,10000,46
23081721,4900,10000,46
23081722,4900,10000,46
23081800,10000,10000,26
23081801,2500,10000,46
23081802,2500,10000,46
23081803,2500,10000,46
23081804,2500,10000,46
23081805,2500,10000,46
23081806,2500,10000,46
23081807,2500,10000,46
23081808,2500,10000,46
23081809,2500,10000,46
23081810,2500,10000,46
23081811,2500,10000,46
23081812,2500,10000,46
23081813,2500,10000,46
23081814,2500,2500,20
23081815,2500,2500,20
23081816,2500,2500,20
23081817,2500,2500,21
23081818,2500,2500,21
23081819,2500,2500,21
23081919,1000,1000,21
23081920,1000,1000,21
23081921,1000,1000,2
23081922,1000,1000,2
23081923,1000,1000,2
23082000,1000,1000,2
23082001,1000,1000,2
23082002,1000,1000,2
23082003,1000,1000,2
23082004,1000,1000,2
23082005,1000,1000,2
23082006,1000,1000,2
23082007,1000,1000,1
23082008,1000,1000,1
23082009,1000,1000,1
23082010,1000,1000,1
23082011,1000,1000,27
23082012,1000,1000,27
23082013,1000,1000,27
23082014,1000,1000,27
23082015,1000,1000,27
23082016,1000,1000,27
23082017,1000,1000,27
23082018,1000,1000,27
23082019,1000,1000,27
23082020,1000,1000,27
23082021,1000,1000,27
23082022,1000,1000,27
23082023,1000,1000,27
23082100,1000,1000,27
23082101,1000,1000,27
23082102,1000,1000,27
23082103,1000,1000,27
23082104,1000,1000,27
23082105,1000,1000,27
23082106,1000,1000,27
23082107,1000,1000,27
23082108,1000,1000,27
23082109,1000,1000,27
23082110,1000,1000,27
23082111,1000,1000,27
23082112,1000,1000,27
23082113,1000,1000,27
23082114,1000,1000,27
23082115,1000,1000,27
23082116,1000,1000,27
23082117,1000,1000,27
23082118,1000,1000,27
23082119,1000,1000,27
23082120,1000,1000,27
23082121,1000,1000,26
23082122,1000,1000,26
23082123,1000,1000,26
23082200,1000,1000,26
23082201,1000,1000,26
23082202,1000,1000,26
23082203,1000,1000,26
23082204,1000,1000,26
23082205,1000,1000,26
23082206,1000,1000,26
23082207,1000,1000,26
23082208,1000,1000,26
23082209,1000,1000,26
23082210,1000,1000,26
23082211,1000,1000,26
23082214,13234,13234,26
23082215,13234,13234,26
23082216,13234,13234,26
23082217,13234,13234,26
23082218,13234,13234,26
23082219,13234,13234,26
23082220,13234,13234,26
23082221,13234,13234,26
23082222,13234,13234,26
23082223,13234,13234,26
23082300,13234,13234,26
23082301,13234,13234,26
23082302,13234,13234,26
23082303,13234,13234,26
23082304,13234,13234,26
23082305,13234,13234,26
23082306,13234,13234,26
23082307,13234,13234,26
23082308,13234,13234,26
23082309,13234,13234,26
23082310,13234,13234,26
23082311,13234,13234,26
23082312,13234,13234,26
23082313,13234,13234,26
23082314,13234,13234,26
23082315,13234,13234,26
23082316,13234,13234,26
23082317,13234,13234,26
23082318,13234,13234,26
23082319,13234,13234,26
23082320,13234,13234,26
23082321,13234,13234,26
23082322,13234,13234,26
23082323,12500,13234,36
23082400,12500,13234,36
23082401,12500,13234,36
23082402,12500,13234,36
23082403,12500,13234,36
23082404,12500,13234,36
23082405,12500,13234,36
23082406,12500,13234,36
23082407,12500,13234,36
23082408,12500,13234,36
23082409,12500,13234,36
23082410,12500,13234,36
23082411,12500,13234,36
23082412,12500,13234,36
23082413,12500,13234,36
23082414,12500,13234,36
23082415,12500,12500,10
23082416,12500,12500,10
23082417,12500,12500,10
23082418,12500,12500,10
23082419,12500,12500,10
23082420,12500,12500,10
23082421,12500,12500,10
23082422,12500,12500,10
23082423,2934,2934,20
23082500,2934,2934,20
23082501,2934,2934,20
23082502,2934,2934,20
23082503,2934,2934,20
23082504,2934,2934,20
23082505,2934,2934,46
23082506,2934,2934,46
23082507,2934,2934,46
23082508,2934,2934,46
23082509,2934,2934,46
23082510,2934,2934,46
23082511,2934,2934,46
23082512,2934,2934,46
23082513,2934,2934,46
23082514,2934,2934,46
23082515,2934,2934,46
23082516,2934,2934,46
23082517,2934,2934,46
23082518,2934,2934,46
23082519,2934,2934,46
23082520,2934,2934,46
23082521,2934,2934,47
23082522,2934,2934,47
23082523,2934,2934,27
23082600,2934,2934,27
23082601,2934,2934,27
23082602,2934,2934,27
23082603,2934,2934,27
23082604,2934,2934,27
23082605,2934,2934,27
23082606,2934,2934,27
23082607,2934,2934,27
23082608,2934,2934,27
23082609,2934,2934,27
23082610,2934,2934,27
23082611,2934,2934,27
23082612,2934,2934,27
23082614,6134,6134,27
23082615,6134,6134,27
23082616,6134,6134,27
23082617,6134,6134,27
23082618,6134,6134,27
23082619,6134,6134,27
23082620,6134,6134,27
23082621,6134,6134,27
23082622,6134,6134,27
23082623,6134,6134,27
23082700,6134,6134,27
23082701,6134,6134,27
23082702,6134,6134,27
23082703,6134,6134,27
23082704,6134,6134,27
23082705,6134,6134,27
23082706,6134,6134,27
23082707,6134,6134,27
23082708,6134,6134,27
23082709,6134,6134,27
23082710,6134,6134,27
23082711,6134,6134,27
23082712,6134,6134,27
23082713,6134,6134,27
23082714,6134,6134,27
23082715,6134,6134,27
23082716,6134,6134,33
23082717,6134,6134,33
23082718,6134,6134,33
23082719,6134,6134,33
23082720,6134,6134,33
23082721,6134,6134,33
23082722,6134,6134,33
23082723,6134,6134,33
23082800,6134,6134,33
23082801,6134,6134,33
23082802,6134,6134,33
23082803,6134,6134,33
23082804,6134,6134,33
23082805,6134,6134,33
23082806,6134,6134,33
23082807,6134,6134,33
23082808,6134,6134,33
23082809,6134,6134,33
23082810,6134,6134,33
23082811,6134,6134,33
23082812,6134,6134,33
23082813,6134,6134,33
23082814,6134,6134,6
23082815,6134,6134,6
23082821,3520,3520,35
23082822,3520,3520,35
23082823,3520,3520,35
23082900,3520,3520,35
23082901,3520,3520,35
23082902,3520,3520,35
23082903,3520,3520,35
23082904,3520,3520,35
23082905,3520,3520,35
23082906,3520,3520,35
23082907,3520,3520,35
23082908,3520,3520,35
23082909,3520,3520,41
23082910,3520,3520,41
23082911,3520,3520,41
23082912,3520,3520,41
23082913,3520,3520,41
23082914,3520,3520,41
23082915,3520,3520,41
23082916,3520,3520,41
23082917,3520,3520,41
23082918,3520,3520,41
23082919,3520,3520,41
23082920,3520,3520,33
23082921,3520,3520,33
23082922,3520,3520,33
23082923,3520,3520,33
23083000,3520,3520,33
23083001,3520,3520,33
23083002,3520,3520,33
23083003,3520,3520,33
23083004,3520,3520,33
23083005,3520,3520,33
23083006,3520,3520,33
23083007,3520,3520,33
23083008,3520,3520,33
23083009,3520,3520,27
23083010,3520,3520,33
23083011,3520,3520,33
23083012,3520,3520,33
23083013,3520,3520,33
23083014,3520,3520,33
23083015,3520,3520,33
23083016,3520,3520,33
23083017,3520,3520,33
23083018,3520,3520,33
23083019,3520,3520,33
23083020,3520,3520,33
23083021,3520,3520,6
23083023,3520,3520,6
23083100,2920,2920,26
23083101,2920,2920,26
23083102,2920,2920,26
23083103,2920,2920,26
23083104,2920,2920,26
23083105,2920,2920,26
23083106,2920,2920,26
23083107,2920,2920,26
23083108,2920,2920,26
23083109,2920,2920,20
23083110,2920,2920,20
23083111,2820,2820,55
23083112,2820,2820,55
23083113,2820,2820,55
23083114,2820,2820,55
23083115,2820,2820,55
23083116,2820,2820,55
23083117,2820,2820,55
23083118,2820,2820,55
23083119,2820,2820,55
23083120,2820,2820,55
23083121,2820,2820,55
23083122,2820,2820,55
23083123,2820,2820,35
23090100,2820,2820,35
23090101,2820,2820,35
23090102,2820,2820,35
23090103,2820,2820,35
23090104,2820,2820,35
23090105,2820,2820,35
23090106,2820,2820,35
23090107,2820,2820,35
23090108,2820,2820,35
23090109,2820,2820,35
23090110,2820,2820,35
23090218,34,34,8
23090219,34,34,8
23090220,34,34,8
23090221,34,34,8
23090222,34,34,8
23090223,34,34,8
23090300,34,34,8
23090301,34,34,8
23090302,34,34,8
23090303,34,34,8
23090304,34,34,8
23090305,34,34,8
23090306,34,34,8
23090307,34,34,8
23090308,34,34,8
23090309,34,34,8
23090310,34,34,8
23090311,34,34,8
23090312,34,34,8
23090313,34,34,8
23090419,2000,2000,2
23090420,2000,2000,2
23090421,2000,2000,2
23090422,2000,2000,2
23090423,2000,2000,2
23090500,2000,2000,2
23090501,2000,2000,2
23090502,2000,2000,2
23090503,2000,2000,2
23090504,2000,2000,2
23090505,2000,2000,2
23090506,2000,2000,2
23090507,2000,2000,2
23090508,2000,2000,8
23090509,2000,2000,8
23090510,2000,2000,8
23090511,2000,2000,8
23090512,2000,2000,8
23090513,2000,2000,8
23090514,2000,2000,8
23090515,2000,2000,8
23090516,2000,2000,8
23090517,2000,2000,8
23090518,2000,2000,8
23090519,2000,2000,8
23090520,2000,2000,8
23090521,2000,2000,8
23090522,2000,2000,8
23090523,2000,2000,8
23090600,2000,2000,8
23090601,2000,2000,8
23090602,2000,2000,8
23090603,2000,2000,8
23090604,2000,2000,8
23090605,2000,2000,8
23090606,2000,2000,8
23090607,2000,2000,8
23090608,2000,2000,8
23090609,2000,2000,2
23090610,2000,2000,2
23090611,2000,2000,2
23090612,2000,2000,2
23090613,2000,2000,2
23090614,2000,2000,2
23090615,2000,2000,2
23090616,2000,2000,2
23090617,2000,2000,2
23090618,2000,2000,2
23090811,1534,1534,6
23090812,1534,1534,6
23090813,1534,1534,6
23090814,1534,1534,6
23090815,1534,1534,8
23090816,1534,1534,8
23090817,1534,1534,8
23090818,1534,1534,8
23090819,1534,1534,8
23090820,1534,1534,8
23090821,1534,1534,8
23090822,1534,1534,8
23090823,1534,1534,8
23090902,1534,1534,8
23090914,1488,1488,17
23090915,1488,1488,17
23090916,1488,1488,17
23090917,1488,1488,17
23090918,1488,1488,17
23090919,1488,1488,17
23090920,1488,1488,17
23090921,1488,1488,17
23090922,1488,1488,17
23090923,1488,1488,17
23091000,1488,1488,17
23091001,1488,1488,17
23091002,1488,1488,17
23091003,1488,1488,17
23091004,1488,1488,17
23091005,1488,1488,17
23091006,1488,1488,17
23091007,1488,1488,17
23091008,1488,1488,17
23091009,1488,1488,17
23091010,1488,1488,17
23091011,1488,1488,17
23091012,1488,1488,17
23091013,1488,1488,17
23091014,1488,1488,17
23091015,1488,1488,15
23091016,1488,1488,15
23091017,1488,1488,15
23091018,1488,1488,15
23091019,1488,1488,15
23091020,1488,1488,15
23091021,1488,1488,15
23091022,1488,1488,15
23091023,1488,1488,15
23091100,1488,1488,15
23091101,1488,1488,15
23091102,1488,1488,15
23091103,1488,1488,15
23091104,1488,1488,15
23091105,1488,1488,15
23091106,1488,1488,15
23091107,1488,1488,15
23091108,1488,1488,15
23091109,1488,1488,15
23091110,1488,1488,15
23091111,1488,1488,15
23091112,1488,1488,15
23091113,1488,1488,15
23091422,67734,67734,1
23091423,67734,67734,1
23091500,67734,67734,1
23091501,67734,67734,1
23091502,67734,67734,1
23091503,67734,67734,1
23091504,67734,67734,1
23091505,67734,67734,1
23091506,67734,67734,1
23091507,67734,67734,1
23091508,67734,67734,1
23091509,67734,67734,1
23091510,67734,67734,1
23091511,67734,67734,1
23091513,67734,67734,1
23091514,67734,67734,1
23091515,67734,67734,1
23091516,67734,67734,1
23091517,67734,67734,1
23091518,67734,67734,1
23091519,1534,1534,3
23091520,1534,1534,3
23091521,1534,1534,3
23091522,1534,1534,3
23091523,1534,1534,3
23091600,1534,1534,3
23091601,1534,1534,3
23091602,1534,1534,3
23091603,1534,1534,3
23091604,1534,1534,3
23091605,1534,1534,3
23091606,1534,1534,3
23091607,1534,1534,3
23091608,1534,1534,3
23091609,1534,1534,9
23091610,1534,1534,9
23091611,1534,1534,9
23091612,1534,1534,9
23091613,1534,1534,9
23091614,1534,1534,9
23091615,1534,1534,9
23091616,1534,1534,9
23091617,1534,1534,9
23091618,1534,1534,9
23091619,1534,1534,9
23091620,1534,1534,9
23091621,1534,1534,9
23091622,1534,1534,8
23091623,1534,1534,8
23091700,1534,1534,8
23091701,1534,1534,8
23091702,1534,1534,8
23091703,1534,1534,8
23091704,1534,1534,8
23091705,1534,1534,8
23091706,1534,1534,8
23091707,1534,1534,8
23091708,1534,1534,8
23091709,1534,1534,2
23091710,1534,1534,2
23091711,1534,1534,9
23091712,1534,1534,9
23091713,1534,1534,9
23091714,1534,1534,9
23091715,1534,1534,9
23091716,1534,1534,9
23091717,1534,1534,9
23091718,1534,1534,9
23091719,1534,1534,7
23091720,1534,1534,7
23091721,1534,1534,7
23091722,1534,1534,7
23091723,1534,1534,7
23091800,1534,1534,7
23091801,1534,1534,7
23091802,1534,1534,7
23091803,1534,1534,7
23091804,1534,1534,7
23091805,1534,1534,7
23091806,1534,1534,7
23091807,1534,1534,7
23091808,1534,1534,7
23091809,1534,1534,7
23091810,1534,1534,7
23091811,1534,1534,1
23091812,1534,1534,1
23091813,1534,1534,1
23091814,1534,1534,1
23091815,1534,1534,1
23091816,1534,1534,1
23091817,1534,1534,1
23091818,1534,1534,1
23091819,1534,1534,1
23091820,1534,1534,1
23091821,1534,1534,1
23091822,1534,1534,1
23091823,1534,1534,35
23091900,1534,1534,35
23091901,1534,1534,35
23091902,1534,1534,35
23091903,1534,1534,35
23091904,1534,1534,35
23091905,1534,1534,35
23091906,1534,1534,35
23091907,1534,1534,35
23091908,1534,1534,35
23091909,1534,1534,35
23091910,1534,1534,35
23091911,1534,1534,34
23091912,1534,1534,55
23091913,1534,1534,55
23091914,1534,1534,55
23091915,1534,1534,55
23091916,1534,1534,55
23091917,1534,1534,55
23091918,1534,1534,55
23091919,1534,1534,55
23091920,1534,1534,55
23091921,1534,1534,55
23091922,1534,1534,55
23091923,1534,1534,55
23092000,1534,1534,55
23092001,1534,1534,55
23092002,1534,1534,55
23092003,1534,1534,55
23092004,1534,1534,55
23092005,1534,1534,55
23092006,1534,1534,55
23092007,1534,1534,55
23092008,1534,1534,55
23092009,1534,1534,55
23092010,1534,1534,55
23092011,1534,1534,55
23092012,1534,1534,34
23092013,1534,1534,34
23092014,1534,1534,34
23092015,1534,1534,34
23092016,1534,1534,34
23092017,1534,1534,34
23092018,1534,1534,34
23092019,1534,1534,34
23092020,1534,1534,35
23092021,1534,1534,35
23092022,1534,1534,1
23092023,1534,1534,1
23092100,1534,1534,1
23092101,1534,1534,1
23092102,1534,1534,1
23092103,1534,1534,1
23092104,1534,1534,1
23092105,1534,1534,1
23092106,1534,1534,1
23092107,1534,1534,1
23092108,1534,1534,1
23092109,1534,1534,1
23092110,1534,1534,1
23092111,1534,1534,1
23092112,1534,1534,1
23092113,1534,1534,1
23092114,1534,1534,1
23092115,1534,1534,1
23092116,1534,1534,1
23092117,1534,1534,1
23092118,1534,1534,1
23092119,1534,1534,1
23092120,1534,1534,1
23092121,1534,1534,1
23092122,1534,1534,1
23092123,1534,1534,1
23092200,1534,1534,1
23092201,1534,1534,1
23092202,1534,1534,1
23092203,1534,1534,1
23092204,1534,1534,1
23092205,1534,1534,1
23092206,1534,1534,1
23092207,1534,1534,1
23092208,1534,1534,1
23092209,1534,1534,1
23092210,1534,1534,1
23092211,1534,2534,35
23092212,1534,2534,35
23092213,1534,2534,35
23092214,1534,2534,35
23092215,1534,2534,35
23092216,1534,2534,35
23092217,1534,2534,35
23092218,1534,2534,35
23092219,1534,2534,35
23092220,2534,2534,34
23092221,2534,2534,34
23092222,2534,2534,34
23092223,2534,2534,34
23092300,2534,2534,34
23092301,2534,2534,35
23092302,2534,2534,35
23092303,2534,2534,40
23092304,2534,2534,40
23092305,2534,2534,40
23092306,2534,2534,40
23092307,2534,2534,40
23092308,2534,2534,40
23092309,2534,2534,40
23092310,2534,2534,40
23092311,2534,2534,40
23092312,2534,2534,40
23092313,2534,2534,40
23092314,2534,2534,40
23092315,2534,2534,40
23092316,2534,2534,40
23092317,2534,2534,40
23092318,2534,2534,40
23092319,2534,2534,40
23092320,2534,2534,40
23092321,2534,2534,40
23092322,2534,2534,40
23092323,2534,2534,40
23092400,2534,2534,40
23092401,2534,2534,40
23092402,2534,2534,40
23092403,2534,2534,35
23092404,2534,2534,35
23092405,2534,2534,35
23092406,2534,2534,35
23092407,2534,2534,35
23092408,2534,2534,35
23092409,2534,2534,35
23092410,2534,2534,35
23092411,2534,2534,1
23092412,2534,2534,1
23092413,2534,2534,1
23092414,2534,2534,1
23092415,2534,2534,1
23092416,2534,2534,1
23092417,2534,2534,1
23092418,2534,2534,1
23092419,2534,2534,1
23092420,2534,2534,1
23092421,2534,2534,1
23092422,2534,2534,1
23092423,2534,2534,1
23092500,2534,2534,1
23092510,34,34,21
23092511,34,34,21
23092512,34,34,21
23092513,34,34,21
23092514,34,34,21
23092515,34,34,21
23092516,34,34,21
23092517,34,34,21
23092518,34,34,21
23092519,34,34,21
23092520,34,34,21
23092521,34,34,21
23092522,34,34,21
23092523,34,34,21
23092600,34,34,92
23092601,34,34,92
23092602,34,34,92
23092603,34,34,92
23092604,34,34,92
23092605,34,34,92
23092606,34,34,92
23092607,34,34,93
23092608,34,34,93
23092609,34,34,93
23092610,34,34,93
23092611,34,34,93
23092612,34,34,22
23092613,34,34,22
23092614,34,34,22
23092615,34,34,22
23092616,34,34,22
23092617,34,34,22
23092618,34,34,22
23092619,34,34,22
23092620,34,34,22
23092621,34,34,22
23092622,34,34,22
23092623,34,34,22
23092700,34,34,22
23092701,34,34,22
23092702,34,34,22
23092703,34,34,22
23092704,34,34,22
23092705,34,34,22
23092706,34,34,22
23092707,34,34,22
23092708,34,34,22
23092709,34,34,22
23092710,34,34,22
23092711,6969,6969,1
23092712,6969,6969,1
23092713,2569,2569,22
23092714,2569,2569,22
23092715,2569,2569,22
23092716,2569,2569,56
23092717,2569,2569,56
23092718,2569,2569,56
23092719,2569,2569,56
23092720,2569,2569,56
23092721,2569,2569,56
23092722,2569,2569,56
23092723,2569,2569,56
23092800,2569,2569,56
23092801,2569,2569,56
23092802,2569,2569,56
23092803,2569,2569,56
23092804,2569,2569,56
23092805,2569,2569,56
23092806,2569,2569,56
23092807,2569,2569,56
23092808,2569,2569,55
23092809,2569,2569,55
23092810,2569,2569,55
23092811,2569,2569,55
23092812,2569,2569,55
23092813,2569,2569,55
23092814,2569,2569,55
23092815,2569,2569,55
23092816,2569,2569,56
23092817,2569,2569,56
23092818,2569,2569,56
23092819,2569,2569,56
23092820,2569,2569,56
23092821,2569,2569,56
23092822,2569,2569,56
23092823,2569,2569,56
23092900,2569,2569,56
23092901,2569,2569,56
23092902,2569,2569,56
23092903,2569,2569,56
23092904,2569,2569,56
23092905,2569,2569,56
23092906,2569,2569,56
23092907,2569,2569,56
23092908,2569,2569,56
23092909,2569,2569,56
23092910,2569,2569,56
23092911,2569,2569,56
23092912,2569,2569,56
23092913,2569,2569,35
23092914,2569,2569,35
23092915,2569,2569,35
23092916,2569,2569,1
23092917,2569,2569,1
23092918,2569,2569,1
23092919,2569,2569,1
23092920,2569,2569,1
23092921,2569,2569,1
23092922,2569,2569,1
23092923,2569,2569,1
23093000,2569,2569,1
23093001,2569,2569,1
23093002,2569,2569,1
23093003,2569,2569,7
23093004,2569,2569,7
23093005,2569,2569,7
23093006,2569,2569,7
23093007,2569,2569,7
23093008,2569,2569,7
23093009,2569,2569,7
23093010,2569,2569,7
23093011,2569,2569,7
23093012,2569,2569,7
23093013,2569,2569,7
23093014,2569,2569,7
23100109,33434,33434,1
23100110,33434,33434,1
23100111,33434,33434,1
23100112,33434,33434,1
23100113,33434,33434,1
23100114,33434,33434,1
23100115,33434,33434,1
23100116,33434,33434,1
23100117,33434,33434,1
23100118,33434,33434,1
23100119,33434,33434,1
23100120,33434,33434,1
23100121,33434,33434,1
23100122,33434,33434,1
23100123,33434,33434,1
23100200,33434,33434,1
23100201,33434,33434,1
23100202,33434,33434,1
23100203,33434,33434,1
23100204,33434,33434,1
23100205,33434,33434,1
23100206,33434,33434,1
23100207,33434,33434,1
23100208,33434,33434,1
23100209,33434,33434,1
23100210,33434,33434,1
23100211,33434,33434,1
23100212,33434,33434,1
23100213,33434,33434,1
23100214,33434,33434,1
23100215,33434,33434,1
23100216,33434,33434,1
23100217,33434,33434,1
