timestamp,min_price,median,quantity
24021814,30,120,129300
24021815,30,120,129794
24021816,30,120,129856
24021817,28,120,129847
24021818,25,120,131548
24021819,24,120,117297
24021820,24,120,116059
24021821,24,120,92491
24021822,23,120,117320
24021823,23,120,96190
24021900,30,120,114621
24021901,30,120,114631
24021902,30,120,110937
24021903,28,120,112582
24021904,25,120,112588
24021905,25,120,112588
24021906,30,120,111931
24021907,28,120,116834
24021908,30,120,116505
24021909,30,120,116810
24021910,30,120,111924
24021911,30,120,110440
24021912,30,120,114407
24021913,28,120,114969
24021914,28,999,43543
24021915,25,999,43607
24021916,27,999,44779
24021917,18,999,45893
24021918,20,999,46202
24021919,20,999,46252
24021920,20,999,43097
24021921,27,600,107343
24021922,28,600,115463
24021923,28,600,115503
24022000,26,600,113206
24022001,26,600,113344
24022002,20,600,114335
24022003,20,600,113439
24022004,19,600,113442
24022005,19,600,113547
24022006,19,600,138775
24022007,19,600,138643
24022008,30,600,111721
24022009,30,600,111721
24022010,30,600,111721
24022011,30,600,149612
24022012,30,600,151097
24022013,30,600,151005
24022014,15,428,201848
24022015,25,428,201657
24022016,25,428,201647
24022017,25,428,201522
24022018,25,103,221723
24022020,24,103,221728
24022021,22,103,221771
24022022,21,103,201611
24022023,21,103,201959
24022100,20,103,202697
24022101,20,103,202377
24022102,21,103,201943
24022103,21,103,201079
24022104,21,103,201075
24022105,21,103,201110
24022106,21,103,201101
24022107,21,103,201064
24022108,21,103,201122
24022109,21,103,201122
24022110,21,103,197196
24022111,21,103,197818
24022112,20,103,194194
24022113,19,103,194327
24022114,19,103,194351
24022115,19,103,194328
24022116,19,103,199150
24022117,18,103,198289
24022118,102,103,199086
24022119,100,103,216218
24022120,40,103,242631
24022121,38,103,176615
24022122,38,103,168481
24022123,37,103,168763
24022200,37,103,167733
24022201,36,102,171774
24022202,36,102,171073
24022203,36,102,171080
24022204,36,103,167057
24022205,36,103,167057
24022206,36,103,167226
24022207,36,103,167349
24022208,25,103,167499
24022209,24,102,126676
24022210,36,102,126238
24022211,36,102,126280
24022212,36,102,125185
24022213,36,102,125433
24022214,36,414,75385
24022215,35,414,75428
24022216,30,414,80361
24022217,30,414,80709
24022218,28,414,50393
24022219,27,414,50535
24022220,27,414,50680
24022221,27,499,181990
24022222,20,499,192689
24022223,20,499,192236
24022300,15,499,192122
24022301,15,499,192252
24022302,15,499,192199
24022303,15,499,192427
24022304,15,499,191453
24022305,15,499,191480
24022306,15,499,191155
24022307,15,499,191094
24022308,33,499,190758
24022309,33,499,193504
24022310,33,499,205484
24022311,25,499,206571
24022312,34,414,256351
24022313,34,414,256277
24022314,34,414,276888
24022315,34,414,277171
24022316,33,414,277413
24022317,33,414,277671
24022318,33,414,278115
24022319,33,360,261306
24022320,24,360,235908
24022321,33,360,278464
24022322,33,360,267702
24022323,33,360,267572
24022400,33,360,267572
24022401,33,499,281324
24022402,33,499,280902
24022403,33,499,281756
24022404,33,499,281894
24022405,33,499,281684
24022406,33,499,281537
24022407,33,499,281371
24022408,33,499,281379
24022409,33,499,281603
24022410,25,499,283526
24022411,33,360,287153
24022412,32,360,286803
24022413,31,360,287869
24022414,31,360,287873
24022415,31,360,302615
24022416,31,360,298893
24022417,26,360,294884
24022418,29,360,295727
24022419,30,360,295557
24022420,30,360,295313
24022421,29,119,163541
24022422,28,333,227460
24022423,28,599,289006
24022500,28,599,300031
24022501,26,599,301546
24022502,28,599,299411
24022503,28,599,299501
24022504,28,599,295787
24022505,28,599,296769
24022506,28,599,296759
24022507,25,599,298819
24022508,28,599,297754
24022509,25,599,297862
24022510,25,599,287814
24022511,24,599,285862
24022512,31,599,258072
24022513,29,599,247332
24022514,25,600,231581
24022515,25,600,234567
24022516,24,600,239371
24022517,24,600,238761
24022518,24,600,226902
24022519,23,600,228422
24022520,22,600,230106
24022521,22,600,187274
24022522,26,600,187168
24022523,26,600,187437
24022600,26,600,185795
24022601,26,599,184489
24022602,5,599,188414
24022603,26,599,187827
24022604,26,599,187831
24022605,26,599,187838
24022606,26,599,188216
24022607,26,599,188240
24022608,26,599,188637
24022609,26,600,287377
24022610,25,600,299276
24022611,24,600,338494
24022612,24,600,337544
24022613,23,600,338480
24022614,22,600,338401
24022615,20,600,338944
24022616,20,600,339091
24022617,18,600,339016
24022618,18,600,338906
24022619,18,600,349183
24022620,25,600,344920
24022621,25,600,345131
24022622,25,600,343822
24022623,25,92,214862
24022700,25,92,208126
24022701,25,999,193048
24022702,25,999,193092
24022703,15,999,192752
24022704,15,999,192948
24022705,15,999,192964
24022706,25,999,192826
24022707,25,999,192862
24022708,25,999,192855
24022709,25,999,192855
24022710,25,999,192855
24022711,25,999,190533
24022712,25,999,190491
24022713,23,999,175264
24022714,23,999,175220
24022715,23,999,178054
24022716,22,999,178116
24022717,22,999,178041
24022718,22,999,178139
24022719,21,999,168796
24022720,18,999,164506
24022721,19,999,165886
24022722,18,999,190673
24022723,18,999,189809
24022800,19,999,188914
24022801,19,999,189858
24022802,19,999,185814
24022803,19,999,180814
24022804,19,999,184829
24022805,19,999,184879
24022806,19,999,186007
24022807,19,999,185450
24022808,19,999,185419
24022809,18,999,181766
24022810,18,92,88118
24022811,18,600,38361
24022812,18,601,115921
24022813,18,601,115712
24022814,18,601,115982
24022815,18,601,115938
24022816,18,601,116812
24022817,18,601,116554
24022818,18,601,116430
24022819,17,601,129114
24022820,17,601,148752
24022821,17,601,153778
24022822,19,601,174823
24022823,19,601,173614
24022900,17,601,172430
24022901,17,601,172098
24022902,19,601,171239
24022903,12,601,171385
24022904,12,601,171785
24022905,19,601,171439
24022906,19,600,190581
24022907,19,600,190581
24022908,19,600,190842
24022909,19,600,185251
24022910,15,600,185664
24022911,15,600,185947
24022912,15,600,185973
24022913,15,600,186151
24022914,15,600,190944
24022915,10,600,191820
24022916,1,600,191922
24022917,10,600,192099
24022918,22,600,187568
24022919,22,600,182332
24022920,22,600,226921
24022921,22,600,227129
24022922,22,600,202112
24022923,21,600,202371
24030100,21,600,202284
24030101,21,600,204024
24030102,21,600,199106
24030103,21,600,197334
24030104,21,600,193240
24030105,21,600,193245
24030106,21,600,195194
24030107,21,600,195194
24030108,21,600,200248
24030109,21,600,202264
24030110,21,500,280113
24030111,20,500,283827
24030112,21,500,207881
24030113,21,500,207781
24030114,20,500,207172
24030115,20,500,207193
24030116,20,500,207940
24030117,19,500,208028
24030118,21,500,207081
24030119,21,500,217640
24030120,21,500,195897
24030121,21,500,198582
24030122,20,78,176163
24030123,18,78,176839
24030200,18,78,176888
24030201,18,78,177132
24030202,18,78,177707
24030203,18,78,177714
24030204,18,78,177314
24030205,18,78,177625
24030206,18,500,157578
24030207,18,500,161186
24030208,18,78,181331
24030209,17,78,185710
24030210,17,78,184794
24030211,17,78,209429
24030212,17,78,217869
24030213,15,78,219071
24030214,15,78,219081
24030215,15,78,216554
24030216,15,78,216454
24030217,17,78,217289
24030218,17,78,217457
24030219,17,78,201588
24030220,16,500,157142
24030221,16,500,157510
24030222,16,500,156966
24030223,16,500,160690
24030300,16,500,165560
24030301,16,500,189554
24030302,16,500,191051
24030303,2,500,195756
24030304,2,500,194636
24030305,2,500,195655
24030306,2,500,191484
24030307,16,500,190758
24030308,12,500,190725
24030309,12,500,188325
24030310,12,500,174935
24030311,12,500,170280
24030312,12,500,165567
24030313,12,67,216030
24030314,12,67,216260
24030315,12,67,221271
24030316,12,67,222409
24030317,12,67,223032
24030318,12,67,222198
24030319,12,67,222462
24030320,12,67,219396
24030321,16,67,214741
24030322,16,67,214784
24030323,15,67,213307
24030400,15,67,217471
24030401,15,67,217366
24030402,15,67,214858
24030403,15,67,209367
24030404,15,67,209367
24030405,15,67,209295
24030406,15,67,209188
24030407,15,67,205302
24030408,15,67,190344
24030409,15,67,187012
24030410,15,500,199471
24030411,15,67,218558
24030412,15,67,222441
24030413,15,67,218224
24030414,14,67,218383
24030415,14,67,218413
24030416,14,67,218847
24030417,9,500,236605
24030418,11,500,236293
24030419,11,500,237305
24030420,9,500,232832
24030421,9,500,237985
24030422,11,500,237268
24030423,10,500,242388
24030500,10,500,241938
24030501,10,67,219308
24030502,10,67,218624
24030503,10,67,238503
24030504,10,67,238511
24030505,10,67,235765
24030506,10,67,243435
24030507,11,67,244481
24030508,11,67,246734
24030509,11,67,241620
24030510,11,67,241620
24030511,11,67,190007
24030512,11,67,191939
24030513,11,38,142022
24030514,11,38,142115
24030515,11,38,143523
24030516,9,38,145363
24030517,9,38,145617
24030518,9,38,135438
24030519,11,38,106279
24030520,9,38,116696
24030521,9,38,111848
24030522,9,38,112170
24030523,9,38,111984
24030600,8,38,109872
24030601,8,38,109868
24030602,8,38,109833
24030603,8,38,108500
24030604,8,38,108536
24030605,8,38,108148
24030606,8,38,108154
24030607,11,38,105302
24030608,11,38,136465
24030609,11,38,132309
24030610,11,38,119816
24030611,11,34,77764
24030612,11,15,75774
24030613,11,15,75703
24030614,11,53,76981
24030615,11,53,77025
24030616,11,411,51796
24030617,10,53,33716
24030618,10,53,33322
24030619,11,53,35004
24030620,10,12,45250
24030621,9,12,46461
24030622,9,51,37199
24030623,9,51,31188
24030700,9,51,30273
24030701,4,51,30283
24030702,19,19,42901
24030703,19,19,42908
24030704,38,51,31679
24030705,38,51,31679
24030706,38,51,31660
24030707,38,38,63871
24030708,38,38,62151
24030709,38,38,63406
24030710,38,38,63472
24030711,38,38,90178
24030712,35,360,219732
24030713,35,360,236782
24030714,35,360,237356
24030715,35,360,237307
24030716,35,360,233887
24030717,35,360,235653
24030718,25,360,236300
24030719,25,360,207944
24030720,10,360,230586
24030721,25,360,230446
24030722,20,360,242390
24030723,20,360,213117
24030800,20,360,215109
24030801,19,360,215357
24030802,19,360,219408
24030803,19,360,219387
24030804,19,360,219418
24030805,19,360,219417
24030806,19,360,219417
24030807,19,360,219325
24030808,18,360,218394
24030809,18,360,218399
24030810,20,360,218272
24030811,20,360,217899
24030812,20,360,215936
24030813,20,360,215999
24030814,20,360,215953
24030815,20,360,215903
24030816,10,360,216949
24030817,18,360,216889
24030818,18,360,216895
24030819,17,360,226492
24030820,17,360,273239
24030821,17,360,273914
24030822,17,333,304635
24030823,5,333,304906
24030900,17,360,302637
24030901,11,360,300818
24030902,10,360,301172
24030903,10,360,301568
24030904,10,360,289277
24030905,10,360,289564
24030906,10,360,289564
24030907,10,360,287983
24030908,10,360,287880
24030909,10,360,286636
24030910,8,360,286660
24030911,9,333,259919
24030912,9,17,131713
24030913,9,17,115626
24030914,9,17,116652
24030915,9,17,117412
24030916,9,17,117361
24030917,8,17,114980
24030918,8,17,118499
24030919,8,17,107419
24030920,8,17,109032
24030921,8,17,108112
24030922,8,17,65779
24030923,8,17,65435
24031000,8,17,67195
24031001,8,17,96901
24031003,8,17,92431
24031004,8,17,93062
24031005,8,17,87477
24031006,8,17,87098
24031007,8,17,87309
24031008,7,17,87345
24031009,8,17,87616
24031010,8,17,87618
24031011,8,17,152230
24031012,8,17,153075
24031013,8,17,153269
24031014,8,333,123721
24031015,16,333,133599
24031016,16,56,144243
24031017,16,56,144374
24031018,11,56,144097
24031019,11,56,144887
24031020,10,17,174293
24031021,7,333,126323
24031022,7,333,125631
24031023,11,333,96136
24031100,11,333,96677
24031101,11,333,96732
24031102,11,333,98007
24031103,11,333,97906
24031104,11,333,104272
24031105,11,333,104272
24031106,11,333,104242
24031107,10,333,104377
24031108,9,333,100789
24031109,10,333,100416
24031110,10,333,100416
24031111,10,333,100986
24031112,10,333,100986
24031113,10,333,130253
24031114,10,333,129373
24031115,9,333,126307
24031116,9,333,116032
24031117,9,333,116074
24031118,9,333,116101
24031119,9,333,119997
24031120,9,333,119988
24031121,16,333,125074
24031122,16,333,125559
24031123,16,333,125464
24031200,16,333,125316
24031201,16,333,125247
24031202,16,333,125380
24031203,16,333,125788
24031204,16,333,125663
24031205,15,333,125801
24031206,15,333,125799
24031207,10,333,125870
24031208,16,333,125769
24031209,16,333,125989
24031210,16,333,125989
24031211,16,333,125989
24031212,16,333,125989
24031213,14,16,59409
24031214,14,16,59808
24031215,14,16,48016
24031216,13,16,49084
24031217,13,16,82680
24031218,13,42,109745
24031219,10,42,130325
24031220,9,42,129972
24031221,9,42,133852
24031222,8,42,145732
24031223,7,42,145766
24031300,7,42,146766
24031301,7,42,180890
24031302,7,42,211387
24031303,7,42,216141
24031304,7,42,214987
24031305,12,42,201017
24031306,12,42,201742
24031307,12,42,195195
24031308,12,42,195231
24031309,12,42,195011
24031310,12,42,195837
24031311,12,42,195952
24031312,12,42,195966
24031313,12,42,195177
24031314,12,42,195138
24031315,12,67,194633
24031316,12,67,211301
24031317,11,299,202153
24031318,9,299,202258
24031319,7,299,202302
24031320,7,42,212625
24031321,7,42,212420
24031322,7,42,212449
24031323,7,42,212451
24031400,7,42,214678
24031401,7,42,214925
24031402,7,42,214963
24031403,7,42,214552
24031404,7,42,214643
24031405,7,42,214462
24031406,7,42,214474
24031407,7,42,214494
24031408,7,42,214497
24031409,7,42,214474
24031410,7,42,214484
24031411,7,482,282706
24031412,7,482,282714
24031413,7,482,283758
24031414,7,482,283572
24031415,7,482,283174
24031416,7,482,285306
24031417,7,482,261068
24031418,9,482,234757
24031419,8,482,213759
24031420,8,482,214034
24031421,8,482,214173
24031422,8,482,219103
24031423,8,482,219141
24031500,8,482,218386
24031501,8,482,184335
24031502,8,299,156030
24031503,8,299,155922
24031504,8,299,156322
24031505,8,299,156361
24031506,8,299,156385
24031507,5,299,156424
24031508,8,299,156233
24031509,8,299,156194
24031510,8,299,156640
24031511,8,299,158404
24031512,8,299,159408
24031513,11,299,143732
24031514,11,37,193736
24031515,11,37,196597
24031516,10,37,180282
24031517,10,37,178417
24031518,10,37,178886
24031519,5,50,204406
24031520,12,299,231432
24031521,12,450,186176
24031522,12,450,186262
24031523,12,450,186426
24031600,13,450,184647
24031601,13,450,184643
24031602,13,482,181520
24031603,13,482,181493
24031604,13,482,181513
24031605,13,450,185460
24031606,13,450,185844
24031607,13,450,186117
24031608,13,450,186618
24031609,10,450,186725
24031610,10,450,186750
24031611,10,50,121407
24031612,13,50,120603
24031613,13,50,120696
24031614,13,50,120644
24031615,9,50,120857
24031616,9,50,121263
24031617,8,50,121726
24031618,8,50,122052
24031619,8,37,111938
24031620,8,414,242506
24031621,8,414,243880
24031622,8,414,243916
24031623,7,414,250930
24031700,7,414,250933
24031701,7,414,250807
24031702,7,414,250807
24031703,7,414,250760
24031704,7,414,250403
24031705,7,414,250404
24031706,37,414,267769
24031707,37,414,268269
24031708,37,414,268329
24031709,19,414,268691
24031710,19,414,269064
24031711,19,414,272445
24031712,19,414,272506
24031713,19,414,276890
24031714,18,414,277897
24031715,15,414,275260
24031716,15,414,274308
24031717,14,414,274553
24031718,299,414,250408
24031719,280,333,252616
24031720,275,333,214823
24031721,275,333,215212
24031722,67,333,224750
24031723,40,333,241437
24031800,67,333,240994
24031801,65,333,241465
24031802,59,333,241122
24031803,59,333,259097
24031804,59,333,259433
24031805,59,333,241126
24031806,59,414,192683
24031807,50,414,192710
24031808,49,414,192724
24031809,49,414,193002
24031810,49,414,222292
24031811,49,414,222578
24031812,49,414,239657
24031813,40,414,239358
24031814,40,414,240240
24031815,40,414,240180
24031816,40,333,294803
24031817,38,333,295227
24031818,35,414,256589
24031819,35,414,256641
24031820,35,280,136065
24031821,29,280,136092
24031822,29,280,135948
24031823,30,280,129102
24031900,30,280,114146
24031901,30,280,113481
24031902,30,280,111457
24031903,30,280,111727
24031904,30,280,98037
24031905,30,280,98051
24031906,30,280,97116
24031907,30,280,97083
24031908,19,280,97272
24031909,19,280,97172
24031910,19,280,97172
24031911,19,280,97172
24031912,19,280,100136
24031913,19,280,100136
24031914,19,280,99310
24031915,19,280,99181
24031916,19,280,99184
24031917,19,280,99000
24031918,18,280,97087
24031919,17,482,72215
24031920,18,482,72156
24031921,18,482,63154
24031922,18,482,47343
24031923,18,482,47334
24032000,18,482,47294
24032001,18,482,47128
24032002,17,482,46742
24032003,18,482,46761
24032004,18,482,46911
24032005,18,482,46293
24032006,18,482,46267
24032007,18,482,46136
24032008,18,482,46551
24032009,18,482,46551
24032010,18,40,18757
24032011,21,935,23453
24032012,20,73,69663
24032013,21,73,69580
24032014,21,73,69446
24032015,30,282,149223
24032016,20,282,165449
24032017,20,282,163472
24032018,20,282,163434
24032019,19,282,163140
24032020,19,282,154998
24032021,19,282,155020
24032022,19,282,155634
24032023,19,282,155643
24032100,19,282,153611
24032101,19,282,165785
24032102,19,282,165996
24032103,19,73,120179
24032104,19,73,119860
24032105,19,73,120603
24032106,19,73,120994
24032107,15,73,121540
24032108,15,73,121753
24032109,15,73,121753
24032110,15,282,147745
24032111,15,282,148539
24032112,15,282,148586
24032113,15,282,149614
24032114,15,282,149891
24032115,15,282,149867
24032116,14,282,149908
24032117,14,282,149899
24032118,14,282,149867
24032119,13,282,213896
24032120,13,333,292232
24032121,14,333,292206
24032122,14,333,292206
24032123,14,333,292049
24032200,14,333,292111
24032201,14,333,292148
24032202,14,333,292044
24032203,10,333,291733
24032204,15,333,292137
24032205,15,333,292105
24032206,15,333,292140
24032207,15,333,292132
24032208,15,333,291612
24032209,15,333,292625
24032210,15,333,317068
24032211,15,333,308646
24032212,19,333,260606
24032213,19,333,306885
24032214,17,333,310184
24032215,17,333,275157
24032216,17,333,259532
24032217,17,333,259534
24032218,17,333,261487
24032219,15,333,261843
24032220,15,333,261432
24032221,15,333,261463
24032222,15,333,260659
24032223,15,333,260535
24032300,15,333,259801
24032301,15,333,248150
24032302,15,333,248191
24032303,15,333,247598
24032304,13,333,247809
24032305,13,333,247087
24032306,13,333,246686
24032307,15,333,246686
24032308,15,333,247286
24032309,15,333,247417
24032310,15,333,222552
24032311,15,333,222547
24032312,15,333,247577
24032313,15,333,247732
24032314,15,333,247654
24032315,14,333,247809
24032316,14,333,251424
24032317,15,333,251452
24032318,15,333,252090
24032319,15,333,259442
24032320,15,360,191754
24032321,15,360,191931
24032322,15,360,185907
24032323,17,360,183346
24032400,17,360,184545
24032401,16,360,184575
24032402,16,360,184782
24032403,10,360,184885
24032404,9,360,180463
24032405,10,360,182035
24032406,10,360,182071
24032407,9,360,183061
24032408,9,360,183061
24032409,37,360,201489
24032410,37,360,177866
24032411,37,360,178902
24032412,15,360,179536
24032413,15,360,134282
24032414,15,360,134334
24032415,15,360,141136
24032416,10,360,141334
24032417,12,360,162553
24032418,12,360,162155
24032419,12,360,186314
24032420,12,333,253506
24032421,12,333,253612
24032422,12,333,253600
24032423,12,333,253258
24032500,12,333,252649
24032501,12,333,252704
24032502,12,360,249043
24032503,12,360,241975
24032504,12,360,241987
24032505,12,360,222000
24032506,12,360,222039
24032507,12,360,222071
24032508,12,360,222085
24032509,12,360,222066
24032510,21,333,270140
24032511,19,333,270134
24032512,19,333,244560
24032513,37,333,244558
24032514,37,333,244576
24032515,37,333,244114
24032516,36,333,244150
24032517,36,333,246643
24032518,36,333,247661
24032519,35,333,181833
24032520,35,333,169979
24032521,35,333,170983
24032522,35,333,171017
24032523,35,333,170902
24032600,35,333,170909
24032601,35,333,170890
24032602,35,333,170832
24032603,35,333,170436
24032604,35,333,170437
24032605,35,333,170528
24032606,35,333,170523
24032607,35,333,170053
24032608,35,333,171689
24032609,35,333,171689
24032610,35,333,171689
24032611,35,333,149678
24032612,34,333,148572
24032613,34,333,148572
24032614,34,333,148014
24032615,35,333,147856
24032616,25,333,148757
24032617,25,333,148755
24032618,25,333,156725
24032619,25,315,181924
24032620,25,250,177753
24032621,25,250,191740
24032622,25,250,260352
24032623,20,250,280096
24032700,20,250,280096
24032701,20,250,280260
24032702,20,250,280260
24032703,20,250,280733
24032704,20,250,280817
24032705,20,250,280893
24032706,20,250,280904
24032707,20,250,280920
24032708,20,250,279586
24032709,15,250,281650
24032710,15,250,282650
24032711,15,315,233981
24032712,15,315,233992
24032713,15,315,233872
24032714,13,315,233718
24032715,20,315,233432
24032716,20,315,233502
24032717,20,315,233704
24032718,20,333,240371
24032719,20,333,239306
24032720,19,333,239359
24032721,19,333,239630
24032722,18,333,237325
24032723,17,333,237299
24032800,17,333,237347
24032801,20,333,236773
24032802,20,333,237424
24032803,20,333,237413
24032804,20,333,237690
24032805,19,333,237691
24032806,19,333,237702
24032807,20,333,237654
24032808,20,333,237398
24032809,20,333,237183
24032810,20,333,237314
24032811,20,333,237179
24032812,19,333,247455
24032813,18,333,249868
24032814,10,333,251966
24032815,18,333,252220
24032816,18,333,251680
24032817,18,333,254106
24032818,18,333,254323
24032819,18,333,231202
24032820,18,482,192458
24032821,18,482,179924
24032822,18,482,115047
24032823,18,225,95877
24032900,18,225,96093
24032901,18,225,96158
24032902,18,225,96049
24032903,18,225,97629
24032904,18,225,97029
24032905,18,225,96945
24032906,18,225,96691
24032907,18,225,97044
24032908,18,225,94725
24032909,18,482,73700
24032910,18,482,72692
24032911,15,482,72400
24032912,15,482,62372
24032913,15,482,64700
24032914,15,482,64645
24032915,15,482,62160
24032916,15,482,65135
24032917,15,482,67537
24032918,15,482,46028
24032919,15,482,46240
24032920,14,360,167815
24032921,14,360,197579
24032922,14,360,195846
24032923,14,360,194826
24033000,14,360,194813
24033001,14,360,195076
24033002,14,360,197793
24033003,14,360,197358
24033004,14,360,198508
24033005,14,360,198714
24033006,14,360,198716
24033007,14,360,198703
24033008,12,360,196357
24033009,11,360,199409
24033010,11,360,199174
24033011,11,360,216508
24033012,11,360,218515
24033013,11,360,217922
24033014,12,360,221206
24033015,10,360,221495
24033016,6,360,221575
24033017,12,360,214492
24033018,12,360,214911
24033019,20,360,224775
24033020,20,360,199395
24033021,20,360,199635
24033022,20,360,199282
24033023,20,360,199307
24033100,20,360,173100
24033101,15,360,173152
24033102,15,360,173153
24033103,20,360,170572
24033104,20,360,170589
24033105,20,360,176253
24033106,20,360,176279
24033107,20,360,175955
24033108,20,360,176009
24033109,20,360,175875
24033110,15,360,200882
24033111,15,360,200168
24033112,14,360,200225
24033113,14,360,200156
24033114,15,360,200163
24033115,20,360,200086
24033116,20,333,207276
24033117,20,333,207440
24033118,20,333,243118
24033119,19,333,243212
24033120,19,333,226366
24033121,19,482,160327
24033122,20,482,163356
24033123,19,482,163560
24040100,19,315,186403
24040101,20,315,186252
24040102,20,315,186290
24040103,20,315,186334
24040104,15,315,178116
24040105,15,315,176773
24040106,15,315,176828
24040107,15,315,178669
24040108,15,315,178891
24040109,15,315,180283
24040110,15,315,179184
24040111,20,315,161863
24040112,20,315,160097
24040113,20,315,160172
24040114,20,315,160265
24040115,20,315,160235
24040116,20,315,160140
24040117,20,315,170365
24040118,20,315,170452
24040119,20,315,170462
24040120,13,315,198019
24040121,10,333,263833
24040122,13,333,263663
24040123,13,333,263441
24040200,13,315,269854
24040201,12,315,269859
24040202,12,315,269904
24040203,12,315,269888
24040204,13,315,269793
24040205,13,315,266270
24040206,13,315,267695
24040207,13,315,267685
24040208,13,315,266671
24040209,13,315,267180
24040210,13,315,267180
24040211,13,333,256344
24040212,12,333,256340
24040213,12,333,256558
24040214,12,333,258756
24040215,10,333,259133
24040216,10,333,258895
24040217,10,333,248895
24040218,10,333,213114
24040219,10,333,213136
24040220,10,333,184949
24040221,10,333,185021
24040222,10,333,172143
24040223,19,333,182991
24040300,19,333,155675
24040301,19,275,204604
24040302,19,275,196745
24040303,19,275,196178
24040304,19,275,196178
24040305,18,275,196621
24040306,18,275,196662
24040307,18,275,197437
24040308,18,275,200492
24040309,18,275,199194
24040310,18,275,198483
24040311,18,333,261368
24040312,18,333,260457
24040313,15,333,260018
24040314,15,333,260187
24040315,18,333,260066
24040316,12,333,261117
24040317,12,333,261122
24040318,12,333,261298
24040319,10,333,261184
24040320,17,333,261592
24040321,17,360,194916
24040322,17,360,195178
24040323,17,360,195235
24040400,17,360,198726
24040401,17,360,198726
24040402,17,360,199090
24040403,17,360,198985
24040404,17,360,198981
24040405,17,360,198992
24040406,17,360,196474
24040407,17,360,196498
24040408,17,360,195776
24040409,15,360,198439
24040410,15,360,198474
24040411,17,360,263607
24040412,15,360,291988
24040414,15,360,291988
24040415,12,360,292531
24040418,12,360,292307
24040419,12,360,292307
24040420,12,360,292059
24040421,12,360,292438
24040422,12,360,292343
24040423,12,360,278142
24040500,15,360,275325
24040501,8,360,229619
24040502,14,360,229719
24040503,14,360,231461
24040504,14,360,231380
24040505,14,360,228725
24040506,14,360,229084
24040507,14,360,228663
24040508,14,360,226301
24040509,14,360,226384
24040510,14,360,226359
24040511,13,250,184392
24040512,14,250,188291
24040513,14,250,187255
24040514,14,500,171684
24040515,14,500,171334
24040516,14,500,172382
24040517,14,500,173089
24040518,14,500,173114
24040519,13,500,173341
24040520,13,360,231589
24040521,13,360,231949
24040522,9,360,234718
24040523,9,360,234358
24040600,9,360,235172
24040601,9,360,234676
24040602,9,360,232849
24040603,8,360,232817
24040604,9,360,231800
24040605,9,360,231816
24040606,10,360,233690
24040607,10,360,233936
24040608,9,360,234677
24040609,9,360,236964
24040610,9,360,237140
24040611,8,360,176704
24040612,5,360,149376
24040613,8,360,151011
24040614,8,360,147248
24040615,8,360,147296
24040616,8,360,147661
24040617,8,360,147673
24040618,8,360,147698
24040619,8,360,147311
24040620,8,250,194472
24040621,8,250,193916
24040622,8,250,193385
24040623,8,250,193348
24040700,8,250,192522
24040701,8,250,193565
24040702,8,250,192442
24040703,8,250,192472
24040704,8,250,192294
24040705,8,250,192410
24040710,9,250,196415
24040711,9,250,196415
24040712,8,225,192340
24040713,5,225,192298
24040714,5,225,192383
24040715,7,225,191816
24040716,85,198,205031
24040717,85,198,215376
24040718,77,225,192272
24040719,20,250,218161
24040720,20,198,150363
24040721,19,198,151158
24040722,19,198,151134
24040723,14,198,137706
24040800,14,198,137858
24040801,14,198,156145
24040802,12,198,176976
24040803,12,198,182395
24040804,12,225,203843
24040805,12,225,194873
24040806,12,225,194843
24040807,12,225,194875
24040808,12,225,191255
24040809,15,360,255426
24040810,14,225,307838
24040811,14,225,300164
24040812,14,225,299576
24040813,14,360,281733
24040814,10,360,282854
24040815,10,360,282687
24040816,10,360,281623
24040817,10,360,281108
24040818,14,360,283963
24040819,14,225,307844
24040820,5,360,247378
24040821,5,360,247418
24040822,5,360,227381
24040823,10,360,230712
24040900,10,360,233887
24040901,10,360,233918
24040902,10,360,233735
24040903,10,360,234015
24040904,10,360,234062
24040905,10,360,234018
24040906,10,360,234021
24040907,10,360,235561
24040908,5,360,235600
24040909,5,360,232680
24040910,5,360,232680
24040911,5,360,232680
24040912,10,360,254078
24040913,10,360,255462
24040914,10,360,277192
24040915,10,360,277266
24040916,9,360,277501
24040917,9,360,276423
24040918,9,360,276312
24040919,20,198,276126
24040920,19,333,359741
24040921,19,333,381312
24040922,19,333,384356
24040923,18,333,385420
24041000,15,333,390632
24041001,12,333,386705
24041002,12,333,344123
24041003,12,333,339174
24041004,12,333,304939
24041005,12,198,327437
24041006,12,198,327458
24041007,10,333,303085
24041008,15,333,303606
24041009,10,185,240797
24041010,10,185,210028
24041011,10,333,292467
24041012,10,333,292470
24041013,10,333,292190
24041014,10,333,295438
24041015,10,333,295743
24041016,10,333,295745
24041017,10,333,295712
24041018,10,333,281324
24041019,10,333,258885
24041020,10,333,246230
24041021,10,333,264921
24041022,9,333,264984
24041023,10,333,264926
24041100,10,333,264924
24041101,8,333,265678
24041102,10,333,264706
24041103,10,333,264885
24041104,10,333,264867
24041105,10,333,264604
24041106,10,333,266567
24041107,10,333,266680
24041108,10,333,272039
24041109,10,333,271954
24041110,10,333,271962
24041111,10,333,282619
24041112,10,333,283766
24041113,10,333,283744
24041114,10,333,283735
24041115,10,333,284852
24041116,8,333,309044
24041117,8,333,309012
24041118,8,333,337140
24041119,8,333,336203
24041120,6,185,243464
24041121,6,333,222445
